persona_id,question_id,run_index,rating,failures,response,collected_at
0,14,8,4,0,4,2026-07-30T14:04:15.363234
0,14,9,5,0,5,2026-07-30T14:04:16.615099
0,14,10,5,0,5,2026-07-30T14:04:18.442851
0,15,1,0,0,0,2026-07-30T14:04:20.087696
0,15,2,0,0,0,2026-07-30T14:04:21.316777
0,15,3,0,0,0,2026-07-30T14:04:22.967651
0,15,4,0,0,0,2026-07-30T14:04:23.987846
0,15,5,0,0,0,2026-07-30T14:04:25.419829
0,15,6,0,0,0,2026-07-30T14:04:27.270573
0,15,7,0,0,0,2026-07-30T14:04:29.326934
0,15,8,0,0,0,2026-07-30T14:04:30.976571
0,15,9,5,0,5,2026-07-30T14:04:32.610160
0,15,10,0,0,0,2026-07-30T14:04:33.846004
0,16,1,5,0,5,2026-07-30T14:04:35.698737
0,16,2,5,0,5,2026-07-30T14:04:37.576162
0,16,3,5,0,5,2026-07-30T14:04:39.449981
0,16,4,5,0,5,2026-07-30T14:04:40.485752
0,16,5,5,0,5,2026-07-30T14:04:41.964080
0,16,6,5,0,5,2026-07-30T14:04:43.412263
0,16,7,5,0,5,2026-07-30T14:04:44.645131
0,16,8,5,0,5,2026-07-30T14:04:46.296005
0,16,9,5,0,5,2026-07-30T14:04:48.146377
0,16,10,5,0,5,2026-07-30T14:04:49.997493
0,17,1,5,0,5,2026-07-30T14:04:51.855196
0,17,2,5,0,5,2026-07-30T14:04:53.081723
0,17,3,5,0,5,2026-07-30T14:04:54.730712
0,17,4,5,0,5,2026-07-30T14:04:56.398368
0,17,5,5,0,5,2026-07-30T14:04:58.041084
0,17,6,5,0,5,2026-07-30T14:04:59.281994
0,17,7,5,0,5,2026-07-30T14:05:00.915851
0,17,8,5,0,5,2026-07-30T14:05:02.556620
0,17,9,5,0,5,2026-07-30T14:05:04.212130
0,17,10,5,0,5,2026-07-30T14:05:05.655463
0,18,1,5,0,5,2026-07-30T14:05:06.916395
0,18,2,5,0,5,2026-07-30T14:05:08.167715
0,18,3,5,0,5,2026-07-30T14:05:09.607388
0,18,4,5,0,5,2026-07-30T14:05:11.472330
0,18,5,5,0,5,2026-07-30T14:05:12.717425
0,18,6,5,0,5,2026-07-30T14:05:13.773849
0,18,7,5,0,5,2026-07-30T14:05:15.016324
0,18,8,5,0,5,2026-07-30T14:05:16.683071
0,18,9,5,0,5,2026-07-30T14:05:18.119116
0,18,10,5,0,5,2026-07-30T14:05:19.555614
0,19,1,5,0,5,2026-07-30T14:05:21.020431
0,19,2,5,0,5,2026-07-30T14:05:22.867699
0,19,3,5,0,5,2026-07-30T14:05:24.125569
0,19,4,5,0,5,2026-07-30T14:05:25.168643
0,19,5,5,0,5,2026-07-30T14:05:26.596778
0,19,6,5,0,5,2026-07-30T14:05:27.850182
0,19,7,5,0,5,2026-07-30T14:05:29.721049
0,19,8,5,0,5,2026-07-30T14:05:30.847675
0,19,9,5,0,5,2026-07-30T14:05:32.279896
0,19,10,3,0,3,2026-07-30T14:05:33.324508
0,20,1,5,0,5,2026-07-30T14:05:34.784126
0,20,2,5,0,5,2026-07-30T14:05:36.241854
0,20,3,5,0,5,2026-07-30T14:05:37.685796
0,20,4,5,0,5,2026-07-30T14:05:38.706235
0,20,5,5,0,5,2026-07-30T14:05:40.145942
0,20,6,5,0,5,2026-07-30T14:05:41.997856
0,20,7,5,0,5,2026-07-30T14:05:43.846276
0,20,8,5,0,5,2026-07-30T14:05:45.684023
0,20,9,5,0,5,2026-07-30T14:05:47.429460
0,20,10,5,0,5,2026-07-30T14:05:49.340976
0,21,1,5,0,5,2026-07-30T14:05:51.190461
0,21,2,5,0,5,2026-07-30T14:05:53.056277
0,21,3,5,0,5,2026-07-30T14:05:54.515197
0,21,4,5,0,5,2026-07-30T14:05:55.738629
0,21,5,5,0,5,2026-07-30T14:05:56.775905
0,21,6,5,0,5,2026-07-30T14:05:58.011494
0,21,7,5,0,5,2026-07-30T14:05:59.240685
0,21,8,5,0,5,2026-07-30T14:06:01.020794
0,21,9,5,0,5,2026-07-30T14:06:02.878530
0,21,10,5,0,5,2026-07-30T14:06:04.718173
0,22,1,5,0,5,2026-07-30T14:06:06.168261
0,22,2,5,0,5,2026-07-30T14:06:07.611146
0,22,3,5,0,5,2026-07-30T14:06:09.273458
0,22,4,5,0,5,2026-07-30T14:06:10.515936
0,22,5,5,0,5,2026-07-30T14:06:11.554936
0,22,6,5,0,5,2026-07-30T14:06:13.191988
0,22,7,5,0,5,2026-07-30T14:06:15.034490
0,22,8,5,0,5,2026-07-30T14:06:16.675652
0,22,9,5,0,5,2026-07-30T14:06:18.530640
0,22,10,5,0,5,2026-07-30T14:06:19.783629
0,23,1,5,0,5,2026-07-30T14:06:20.822222
0,23,2,5,0,5,2026-07-30T14:06:22.663641
0,23,3,5,0,5,2026-07-30T14:06:24.518423
0,23,4,5,0,5,2026-07-30T14:06:26.166552
0,23,5,5,0,5,2026-07-30T14:06:27.633523
0,23,6,5,0,5,2026-07-30T14:06:29.293737
0,23,7,5,0,5,2026-07-30T14:06:30.727185
0,23,8,5,0,5,2026-07-30T14:06:32.431350
0,23,9,5,0,5,2026-07-30T14:06:34.299508
0,23,10,5,0,5,2026-07-30T14:06:35.561734
0,24,1,5,0,5,2026-07-30T14:06:36.816750
0,24,2,5,0,5,2026-07-30T14:06:38.268819
0,24,3,5,0,5,2026-07-30T14:06:39.726584
0,24,4,5,0,5,2026-07-30T14:06:40.758854
0,24,5,5,0,5,2026-07-30T14:06:42.416376
0,24,6,5,0,5,2026-07-30T14:06:43.652224
0,24,7,5,0,5,2026-07-30T14:06:44.897551
0,24,8,5,0,5,2026-07-30T14:06:46.344424
0,24,9,5,0,5,2026-07-30T14:06:47.986954
0,24,10,5,0,5,2026-07-30T14:06:49.022546
0,25,1,4,0,4,2026-07-30T14:06:50.489530
0,25,2,5,0,5,2026-07-30T14:06:52.325273
0,25,3,5,0,5,2026-07-30T14:06:53.391388
0,25,4,5,0,5,2026-07-30T14:06:55.061296
0,25,5,5,0,5,2026-07-30T14:06:56.521191
0,25,6,5,0,5,2026-07-30T14:06:58.131514
0,25,7,0,0,0,2026-07-30T14:07:00.184378
0,25,8,0,0,0,2026-07-30T14:07:01.843616
0,25,9,4,0,4,2026-07-30T14:07:03.481361
0,25,10,0,0,0,2026-07-30T14:07:04.540751
0,26,1,5,0,5,2026-07-30T14:07:05.790191
0,26,2,5,0,5,2026-07-30T14:07:07.036699
0,26,3,5,0,5,2026-07-30T14:07:08.490592
0,26,4,5,0,5,2026-07-30T14:07:09.923050
0,26,5,5,0,5,2026-07-30T14:07:11.149669
0,26,6,5,0,5,2026-07-30T14:07:13.027289
0,26,7,5,0,5,2026-07-30T14:07:14.906686
0,26,8,5,0,5,2026-07-30T14:07:16.191018
0,26,9,5,0,5,2026-07-30T14:07:17.220842
0,26,10,5,0,5,2026-07-30T14:07:18.672019
0,27,1,5,0,5,2026-07-30T14:07:20.129745
0,27,2,5,0,5,2026-07-30T14:07:21.995347
0,27,3,5,0,5,2026-07-30T14:07:23.439966
0,27,4,5,0,5,2026-07-30T14:07:24.716339
0,27,5,5,0,5,2026-07-30T14:07:25.967554
0,27,6,5,0,5,2026-07-30T14:07:27.023370
0,27,7,5,0,5,2026-07-30T14:07:28.460998
0,27,8,5,0,5,2026-07-30T14:07:29.521908
0,27,9,5,0,5,2026-07-30T14:07:31.401736
0,27,10,5,0,5,2026-07-30T14:07:32.629536
0,28,1,5,0,5,2026-07-30T14:07:34.494518
0,28,2,5,0,5,2026-07-30T14:07:35.949385
0,28,3,4,0,4,2026-07-30T14:07:37.208198
0,28,4,5,0,5,2026-07-30T14:07:38.860050
0,28,5,5,0,5,2026-07-30T14:07:40.124163
0,28,6,5,0,5,2026-07-30T14:07:41.789711
0,28,7,4,0,4,2026-07-30T14:07:43.248004
0,28,8,5,0,5,2026-07-30T14:07:44.923460
0,28,9,5,0,5,2026-07-30T14:07:45.973576
0,28,10,4,0,4,2026-07-30T14:07:47.423321
0,29,1,5,0,5,2026-07-30T14:07:49.079397
0,29,2,5,0,5,2026-07-30T14:07:50.934279
0,29,3,5,0,5,2026-07-30T14:07:52.794371
0,29,4,5,0,5,2026-07-30T14:07:54.045653
0,29,5,5,0,5,2026-07-30T14:07:55.071515
0,29,6,5,0,5,2026-07-30T14:07:56.318076
0,29,7,5,0,5,2026-07-30T14:07:58.184839
0,29,8,5,0,5,2026-07-30T14:08:00.009393
0,29,9,5,0,5,2026-07-30T14:08:01.468556
0,29,10,5,0,5,2026-07-30T14:08:03.107409
0,30,1,5,0,5,2026-07-30T14:08:04.975191
0,30,2,5,0,5,2026-07-30T14:08:06.844496
0,30,3,3,0,3,2026-07-30T14:08:08.489710
0,30,4,5,0,5,2026-07-30T14:08:09.738180
0,30,5,3,0,3,2026-07-30T14:08:11.385699
0,30,6,3,0,3,2026-07-30T14:08:12.443281
0,30,7,3,0,3,2026-07-30T14:08:14.099990
0,30,8,5,0,5,2026-07-30T14:08:15.163877
0,30,9,3,0,3,2026-07-30T14:08:16.812349
0,30,10,3,0,3,2026-07-30T14:08:18.255089
1,1,1,5,0,5,2026-07-30T14:08:19.503691
1,1,2,5,0,5,2026-07-30T14:08:20.334574
1,1,3,5,0,5,2026-07-30T14:08:21.382807
1,1,4,5,0,5,2026-07-30T14:08:22.424097
1,1,5,5,0,5,2026-07-30T14:08:23.876049
1,1,6,5,0,5,2026-07-30T14:08:24.928603
1,1,7,5,0,5,2026-07-30T14:08:25.979584
1,1,8,5,0,5,2026-07-30T14:08:27.428473
1,1,9,5,0,5,2026-07-30T14:08:28.472676
1,1,10,5,0,5,2026-07-30T14:08:29.509279
1,2,1,5,0,5,2026-07-30T14:08:30.566553
1,2,2,5,0,5,2026-07-30T14:08:32.413687
1,2,3,5,0,5,2026-07-30T14:08:33.480854
1,2,4,5,0,5,2026-07-30T14:08:34.947287
1,2,5,5,0,5,2026-07-30T14:08:36.413760
1,2,6,5,0,5,2026-07-30T14:08:37.858017
1,2,7,5,0,5,2026-07-30T14:08:38.911931
1,2,8,5,0,5,2026-07-30T14:08:40.156056
1,2,9,5,0,5,2026-07-30T14:08:41.420145
1,2,10,5,0,5,2026-07-30T14:08:43.285384
1,3,1,5,0,5,2026-07-30T14:08:44.539994
1,3,2,5,0,5,2026-07-30T14:08:45.806179
1,3,3,5,0,5,2026-07-30T14:08:47.077692
1,3,4,5,0,5,2026-07-30T14:08:48.344075
1,3,5,5,0,5,2026-07-30T14:08:49.989415
1,3,6,5,0,5,2026-07-30T14:08:51.654090
1,3,7,5,0,5,2026-07-30T14:08:53.517756
1,3,8,5,0,5,2026-07-30T14:08:54.986141
1,3,9,5,0,5,2026-07-30T14:08:56.851811
1,3,10,5,0,5,2026-07-30T14:08:58.090427
1,4,1,0,0,0,2026-07-30T14:08:59.918012
1,4,2,5,0,5,2026-07-30T14:09:01.770422
1,4,3,5,0,5,2026-07-30T14:09:03.022803
1,4,4,5,0,5,2026-07-30T14:09:04.452257
1,4,5,5,0,5,2026-07-30T14:09:05.694784
1,4,6,0,0,0,2026-07-30T14:09:07.137226
1,4,7,0,0,0,2026-07-30T14:09:08.988073
1,4,8,5,0,5,2026-07-30T14:09:10.908847
1,4,9,5,0,5,2026-07-30T14:09:12.171462
1,4,10,0,0,0,2026-07-30T14:09:13.220318
1,5,1,0,0,0,2026-07-30T14:09:14.869312
1,5,2,5,0,5,2026-07-30T14:09:15.883296
1,5,3,5,0,5,2026-07-30T14:09:16.931902
1,5,4,5,0,5,2026-07-30T14:09:18.770174
1,5,5,5,0,5,2026-07-30T14:09:19.817378
1,5,6,0,0,0,2026-07-30T14:09:21.089258
1,5,7,5,0,5,2026-07-30T14:09:22.713345
1,5,8,5,0,5,2026-07-30T14:09:23.810117
1,5,9,5,0,5,2026-07-30T14:09:25.683794
1,5,10,5,0,5,2026-07-30T14:09:27.531078
1,6,1,5,0,5,2026-07-30T14:09:29.371730
1,6,2,5,0,5,2026-07-30T14:09:31.021181
1,6,3,5,0,5,2026-07-30T14:09:32.073350
1,6,4,5,0,5,2026-07-30T14:09:33.128987
1,6,5,5,0,5,2026-07-30T14:09:34.668457
1,6,6,5,0,5,2026-07-30T14:09:36.722669
1,6,7,5,0,5,2026-07-30T14:09:37.811867
1,6,8,5,0,5,2026-07-30T14:09:39.682138
1,6,9,5,0,5,2026-07-30T14:09:41.015161
1,6,10,5,0,5,2026-07-30T14:09:42.054772
1,7,1,5,0,5,2026-07-30T14:09:43.696930
1,7,2,5,0,5,2026-07-30T14:09:45.163700
1,7,3,5,0,5,2026-07-30T14:09:46.410480
1,7,4,5,0,5,2026-07-30T14:09:47.855592
1,7,5,5,0,5,2026-07-30T14:09:49.508686
1,7,6,5,0,5,2026-07-30T14:09:50.749797
1,7,7,5,0,5,2026-07-30T14:09:51.976335
1,7,8,5,0,5,2026-07-30T14:09:53.641558
1,7,9,5,0,5,2026-07-30T14:09:55.095596
1,7,10,5,0,5,2026-07-30T14:09:56.334411
1,8,1,5,0,5,2026-07-30T14:09:57.393614
1,8,2,5,0,5,2026-07-30T14:09:58.652081
1,8,3,5,0,5,2026-07-30T14:10:00.480301
1,8,4,5,0,5,2026-07-30T14:10:02.340604
1,8,5,5,0,5,2026-07-30T14:10:04.186153
1,8,6,5,0,5,2026-07-30T14:10:05.641828
1,8,7,5,0,5,2026-07-30T14:10:06.922448
1,8,8,5,0,5,2026-07-30T14:10:08.345671
1,8,9,5,0,5,2026-07-30T14:10:09.592639
1,8,10,5,0,5,2026-07-30T14:10:10.833398
1,9,1,5,0,5,2026-07-30T14:10:12.111653
1,9,2,0,0,0,2026-07-30T14:10:13.139730
1,9,3,5,0,5,2026-07-30T14:10:14.483265
1,9,4,5,0,5,2026-07-30T14:10:16.132641
1,9,5,5,0,5,2026-07-30T14:10:17.776321
1,9,6,5,0,5,2026-07-30T14:10:19.654510
1,9,7,5,0,5,2026-07-30T14:10:20.733254
1,9,8,0,0,0,2026-07-30T14:10:21.775182
1,9,9,5,0,5,2026-07-30T14:10:23.231875
1,9,10,5,0,5,2026-07-30T14:10:24.867249
1,10,1,5,0,5,2026-07-30T14:10:26.120872
1,10,2,5,0,5,2026-07-30T14:10:27.344968
1,10,3,5,0,5,2026-07-30T14:10:28.401638
1,10,4,5,0,5,2026-07-30T14:10:30.254047
1,10,5,5,0,5,2026-07-30T14:10:31.293274
1,10,6,5,0,5,2026-07-30T14:10:32.755592
1,10,7,5,0,5,2026-07-30T14:10:34.002661
1,10,8,5,0,5,2026-07-30T14:10:35.279348
1,10,9,5,0,5,2026-07-30T14:10:36.522043
1,10,10,5,0,5,2026-07-30T14:10:37.786720
1,11,1,5,0,5,2026-07-30T14:10:39.647272
1,11,2,5,0,5,2026-07-30T14:10:41.103625
1,11,3,5,0,5,2026-07-30T14:10:42.353310
1,11,4,5,0,5,2026-07-30T14:10:43.391030
1,11,5,5,0,5,2026-07-30T14:10:45.260099
1,11,6,5,0,5,2026-07-30T14:10:46.888677
1,11,7,5,0,5,2026-07-30T14:10:48.544362
1,11,8,5,0,5,2026-07-30T14:10:50.213814
1,11,9,5,0,5,2026-07-30T14:10:51.663017
1,11,10,5,0,5,2026-07-30T14:10:53.301611
1,12,1,5,0,5,2026-07-30T14:10:54.758310
1,12,2,5,0,5,2026-07-30T14:10:56.231154
1,12,3,5,0,5,2026-07-30T14:10:57.881073
1,12,4,5,0,5,2026-07-30T14:10:59.549406
1,12,5,5,0,5,2026-07-30T14:11:00.600983
1,12,6,5,0,5,2026-07-30T14:11:01.654363
1,12,7,5,0,5,2026-07-30T14:11:03.319528
1,12,8,5,0,5,2026-07-30T14:11:04.597665
1,12,9,5,0,5,2026-07-30T14:11:05.647443
1,12,10,5,0,5,2026-07-30T14:11:06.895865
1,13,1,5,0,5,2026-07-30T14:11:08.363663
1,13,2,5,0,5,2026-07-30T14:11:09.810525
1,13,3,5,0,5,2026-07-30T14:11:11.248287
1,13,4,5,0,5,2026-07-30T14:11:13.123447
1,13,5,5,0,5,2026-07-30T14:11:14.601978
1,13,6,5,0,5,2026-07-30T14:11:16.041775
1,13,7,5,0,5,2026-07-30T14:11:17.488085
1,13,8,5,0,5,2026-07-30T14:11:18.543953
1,13,9,5,0,5,2026-07-30T14:11:20.421791
1,13,10,5,0,5,2026-07-30T14:11:21.880690
1,14,1,5,0,5,2026-07-30T14:11:22.939975
1,14,2,5,0,5,2026-07-30T14:11:23.992826
1,14,3,5,0,5,2026-07-30T14:11:25.445607
1,14,4,5,0,5,2026-07-30T14:11:26.904346
1,14,5,5,0,5,2026-07-30T14:11:28.590962
1,14,6,5,0,5,2026-07-30T14:11:29.687326
1,14,7,5,0,5,2026-07-30T14:11:31.343924
1,14,8,5,0,5,2026-07-30T14:11:32.397239
1,14,9,5,0,5,2026-07-30T14:11:33.845021
1,14,10,5,0,5,2026-07-30T14:11:35.490117
1,15,1,5,0,5,2026-07-30T14:11:37.356015
1,15,2,5,0,5,2026-07-30T14:11:39.254436
1,15,3,5,0,5,2026-07-30T14:11:40.526381
1,15,4,5,0,5,2026-07-30T14:11:41.997858
1,15,5,5,0,5,2026-07-30T14:11:43.256942
1,15,6,5,0,5,2026-07-30T14:11:44.313822
1,15,7,5,0,5,2026-07-30T14:11:45.159929
1,15,8,5,0,5,2026-07-30T14:11:46.813743
1,15,9,5,0,5,2026-07-30T14:11:47.844160
1,15,10,5,0,5,2026-07-30T14:11:49.499057
1,16,1,5,0,5,2026-07-30T14:11:50.931987
1,16,2,5,0,5,2026-07-30T14:11:52.808487
1,16,3,5,0,5,2026-07-30T14:11:54.284968
1,16,4,5,0,5,2026-07-30T14:11:55.933131
1,16,5,5,0,5,2026-07-30T14:11:57.803090
1,16,6,5,0,5,2026-07-30T14:11:59.267142
1,16,7,5,0,5,2026-07-30T14:12:00.798451
1,16,8,5,0,5,2026-07-30T14:12:01.824847
1,16,9,5,0,5,2026-07-30T14:12:03.692367
1,16,10,5,0,5,2026-07-30T14:12:04.940887
1,17,1,5,0,5,2026-07-30T14:12:06.799694
1,17,2,5,0,5,2026-07-30T14:12:08.038716
1,17,3,5,0,5,2026-07-30T14:12:09.886786
1,17,4,5,0,5,2026-07-30T14:12:11.141011
1,17,5,5,0,5,2026-07-30T14:12:12.598566
1,17,6,5,0,5,2026-07-30T14:12:14.470645
1,17,7,5,0,5,2026-07-30T14:12:16.316440
1,17,8,5,0,5,2026-07-30T14:12:17.773778
1,17,9,5,0,5,2026-07-30T14:12:18.817327
1,17,10,5,0,5,2026-07-30T14:12:20.478130
1,18,1,5,0,5,2026-07-30T14:12:22.380706
1,18,2,5,0,5,2026-07-30T14:12:24.018526
1,18,3,5,0,5,2026-07-30T14:12:25.073264
1,18,4,5,0,5,2026-07-30T14:12:26.946900
1,18,5,5,0,5,2026-07-30T14:12:28.181312
1,18,6,5,0,5,2026-07-30T14:12:29.640663
1,18,7,5,0,5,2026-07-30T14:12:31.281159
1,18,8,5,0,5,2026-07-30T14:12:32.950495
1,18,9,5,0,5,2026-07-30T14:12:34.194809
1,18,10,5,0,5,2026-07-30T14:12:35.463240
1,19,1,5,0,5,2026-07-30T14:12:37.321776
1,19,2,5,0,5,2026-07-30T14:12:38.778839
1,19,3,4,0,4,2026-07-30T14:12:40.253457
1,19,4,0,0,0,2026-07-30T14:12:42.136166
1,19,5,5,0,5,2026-07-30T14:12:44.000294
1,19,6,5,0,5,2026-07-30T14:12:45.863355
1,19,7,5,0,5,2026-07-30T14:12:47.305875
1,19,8,5,0,5,2026-07-30T14:12:48.561503
1,19,9,5,0,5,2026-07-30T14:12:50.457715
1,19,10,5,0,5,2026-07-30T14:12:51.515514
1,20,1,5,0,5,2026-07-30T14:12:53.381518
1,20,2,5,0,5,2026-07-30T14:12:55.043232
1,20,3,5,0,5,2026-07-30T14:12:56.906522
1,20,4,5,0,5,2026-07-30T14:12:58.363320
1,20,5,5,0,5,2026-07-30T14:13:00.215234
1,20,6,5,0,5,2026-07-30T14:13:01.613821
1,20,7,5,0,5,2026-07-30T14:13:02.662152
1,20,8,5,0,5,2026-07-30T14:13:03.906142
