persona_id,question_id,run_index,rating,failures,response,collected_at
0,4,10,0,0,0,2026-07-30T14:01:57.093372
0,5,1,0,0,0,2026-07-30T14:01:58.743259
0,5,2,0,0,0,2026-07-30T14:01:59.820326
0,5,3,0,0,0,2026-07-30T14:02:01.281675
0,5,4,0,0,0,2026-07-30T14:02:03.132129
0,5,5,0,0,0,2026-07-30T14:02:04.807720
0,5,6,0,0,0,2026-07-30T14:02:06.460682
0,5,7,0,0,0,2026-07-30T14:02:08.126058
0,5,8,0,0,0,2026-07-30T14:02:09.347885
0,5,9,0,0,0,2026-07-30T14:02:11.222612
0,5,10,0,0,0,2026-07-30T14:02:12.653633
0,6,1,5,0,5,2026-07-30T14:02:14.495187
0,6,2,5,0,5,2026-07-30T14:02:16.569026
0,6,3,5,0,5,2026-07-30T14:02:18.424258
0,6,4,5,0,5,2026-07-30T14:02:20.263784
0,6,5,5,0,5,2026-07-30T14:02:22.116226
0,6,6,5,0,5,2026-07-30T14:02:23.756337
0,6,7,5,0,5,2026-07-30T14:02:25.423082
0,6,8,5,0,5,2026-07-30T14:02:27.278554
0,6,9,5,0,5,2026-07-30T14:02:29.136456
0,6,10,5,0,5,2026-07-30T14:02:30.610899
0,7,1,5,0,5,2026-07-30T14:02:32.242123
0,7,2,5,0,5,2026-07-30T14:02:33.472261
0,7,3,5,0,5,2026-07-30T14:02:34.537915
0,7,4,5,0,5,2026-07-30T14:02:35.621545
0,7,5,5,0,5,2026-07-30T14:02:37.266112
0,7,6,5,0,5,2026-07-30T14:02:38.294285
0,7,7,5,0,5,2026-07-30T14:02:39.524718
0,7,8,5,0,5,2026-07-30T14:02:40.954476
0,7,9,5,0,5,2026-07-30T14:02:42.202624
0,7,10,5,0,5,2026-07-30T14:02:43.625323
0,8,1,5,0,5,2026-07-30T14:02:45.641660
0,8,2,5,0,5,2026-07-30T14:02:46.681595
0,8,3,5,0,5,2026-07-30T14:02:48.117015
0,8,4,5,0,5,2026-07-30T14:02:49.574994
0,8,5,5,0,5,2026-07-30T14:02:51.232160
0,8,6,5,0,5,2026-07-30T14:02:52.487223
0,8,7,5,0,5,2026-07-30T14:02:54.298590
0,8,8,5,0,5,2026-07-30T14:02:55.889218
0,8,9,5,0,5,2026-07-30T14:02:57.530454
0,8,10,5,0,5,2026-07-30T14:02:59.185889
0,9,1,0,0,0,2026-07-30T14:03:00.639103
0,9,2,0,0,0,2026-07-30T14:03:01.688272
0,9,3,0,0,0,2026-07-30T14:03:02.863832
0,9,4,0,0,0,2026-07-30T14:03:04.743861
0,9,5,0,0,0,2026-07-30T14:03:06.166214
0,9,6,0,0,0,2026-07-30T14:03:07.604166
0,9,7,0,0,0,2026-07-30T14:03:09.068795
0,9,8,0,0,0,2026-07-30T14:03:10.924705
0,9,9,0,0,0,2026-07-30T14:03:12.153177
0,9,10,0,0,0,2026-07-30T14:03:13.403600
0,10,1,0,0,0,2026-07-30T14:03:14.651667
0,10,2,0,0,0,2026-07-30T14:03:16.691784
0,10,3,0,0,0,2026-07-30T14:03:17.703908
0,10,4,0,0,0,2026-07-30T14:03:19.773197
0,10,5,0,0,0,2026-07-30T14:03:21.008223
0,10,6,0,0,0,2026-07-30T14:03:22.081867
0,10,7,0,0,0,2026-07-30T14:03:23.962697
0,10,8,0,0,0,2026-07-30T14:03:25.398541
0,10,9,0,0,0,2026-07-30T14:03:26.832319
0,10,10,0,0,0,2026-07-30T14:03:28.680564
0,11,1,5,0,5,2026-07-30T14:03:29.961565
0,11,2,3,0,3,2026-07-30T14:03:30.983645
0,11,3,3,0,3,2026-07-30T14:03:31.991677
0,11,4,5,0,5,2026-07-30T14:03:33.439545
0,11,5,5,0,5,2026-07-30T14:03:35.314732
0,11,6,3,0,3,2026-07-30T14:03:37.148522
0,11,7,5,0,5,2026-07-30T14:03:38.576890
0,11,8,5,0,5,2026-07-30T14:03:39.818260
0,11,9,5,0,5,2026-07-30T14:03:41.852566
0,11,10,3,0,3,2026-07-30T14:03:43.686719
0,12,1,5,0,5,2026-07-30T14:03:45.199798
0,12,2,5,0,5,2026-07-30T14:03:46.411499
0,12,3,5,0,5,2026-07-30T14:03:47.821280
0,12,4,5,0,5,2026-07-30T14:03:49.691350
0,12,5,5,0,5,2026-07-30T14:03:50.943604
0,12,6,5,0,5,2026-07-30T14:03:52.186286
0,12,7,5,0,5,2026-07-30T14:03:53.811662
0,12,8,5,0,5,2026-07-30T14:03:55.866493
0,12,9,5,0,5,2026-07-30T14:03:57.704788
0,12,10,5,0,5,2026-07-30T14:03:58.755756
0,13,1,2,0,2,2026-07-30T14:04:00.426096
0,13,2,0,0,0,2026-07-30T14:04:01.659103
0,13,3,2,0,2,2026-07-30T14:04:03.724211
0,13,4,0,0,0,2026-07-30T14:04:04.986172
0,13,5,0,0,0,2026-07-30T14:04:06.439875
0,13,6,0,0,0,2026-07-30T14:04:07.685309
0,13,7,0,0,0,2026-07-30T14:04:09.303971
0,13,8,0,0,0,2026-07-30T14:04:10.321843
0,13,9,0,0,0,2026-07-30T14:04:12.199717
0,13,10,0,0,0,2026-07-30T14:04:13.663880
0,14,1,5,0,5,2026-07-30T14:04:15.508204
0,14,2,5,0,5,2026-07-30T14:04:16.910458
0,14,3,5,0,5,2026-07-30T14:04:18.340832
0,14,4,5,0,5,2026-07-30T14:04:19.988385
0,14,5,5,0,5,2026-07-30T14:04:21.604731
0,14,6,5,0,5,2026-07-30T14:04:22.627688
0,14,7,5,0,5,2026-07-30T14:04:24.480566
0,14,8,5,0,5,2026-07-30T14:04:25.703087
0,14,9,5,0,5,2026-07-30T14:04:27.554764
0,14,10,5,0,5,2026-07-30T14:04:28.985567
0,15,1,0,0,0,2026-07-30T14:04:30.401497
0,15,2,0,0,0,2026-07-30T14:04:31.842279
0,15,3,0,0,0,2026-07-30T14:04:33.485545
0,15,4,0,0,0,2026-07-30T14:04:34.931594
0,15,5,0,0,0,2026-07-30T14:04:36.160926
0,15,6,5,0,5,2026-07-30T14:04:37.387722
0,15,7,0,0,0,2026-07-30T14:04:39.444041
0,15,8,0,0,0,2026-07-30T14:04:41.268433
0,15,9,5,0,5,2026-07-30T14:04:42.515283
0,15,10,0,0,0,2026-07-30T14:04:43.966616
0,16,1,5,0,5,2026-07-30T14:04:45.217067
0,16,2,5,0,5,2026-07-30T14:04:46.470694
0,16,3,5,0,5,2026-07-30T14:04:48.329396
0,16,4,5,0,5,2026-07-30T14:04:50.376358
0,16,5,5,0,5,2026-07-30T14:04:51.628458
0,16,6,5,0,5,2026-07-30T14:04:53.079960
0,16,7,5,0,5,2026-07-30T14:04:54.318600
0,16,8,5,0,5,2026-07-30T14:04:55.360781
0,16,9,5,0,5,2026-07-30T14:04:56.590096
0,16,10,5,0,5,2026-07-30T14:04:58.041622
0,17,1,5,0,5,2026-07-30T14:04:59.083075
0,17,2,5,0,5,2026-07-30T14:05:00.527575
0,17,3,5,0,5,2026-07-30T14:05:01.973162
0,17,4,5,0,5,2026-07-30T14:05:03.405383
0,17,5,5,0,5,2026-07-30T14:05:04.439693
0,17,6,5,0,5,2026-07-30T14:05:05.882439
0,17,7,5,0,5,2026-07-30T14:05:07.730777
0,17,8,5,0,5,2026-07-30T14:05:08.804315
0,17,9,5,0,5,2026-07-30T14:05:09.845124
0,17,10,5,0,5,2026-07-30T14:05:11.281488
0,18,1,5,0,5,2026-07-30T14:05:12.328401
0,18,2,5,0,5,2026-07-30T14:05:14.179052
0,18,3,5,0,5,2026-07-30T14:05:15.412981
0,18,4,5,0,5,2026-07-30T14:05:17.470391
0,18,5,5,0,5,2026-07-30T14:05:18.918316
0,18,6,5,0,5,2026-07-30T14:05:20.567671
0,18,7,5,0,5,2026-07-30T14:05:22.248136
0,18,8,5,0,5,2026-07-30T14:05:23.673432
0,18,9,5,0,5,2026-07-30T14:05:25.120735
0,18,10,5,0,5,2026-07-30T14:05:26.561040
0,19,1,5,0,5,2026-07-30T14:05:28.006941
0,19,2,5,0,5,2026-07-30T14:05:29.053171
0,19,3,5,0,5,2026-07-30T14:05:30.509963
0,19,4,5,0,5,2026-07-30T14:05:31.764293
0,19,5,5,0,5,2026-07-30T14:05:32.792179
0,19,6,5,0,5,2026-07-30T14:05:34.240964
0,19,7,5,0,5,2026-07-30T14:05:35.076028
0,19,8,5,0,5,2026-07-30T14:05:37.133568
0,19,9,5,0,5,2026-07-30T14:05:38.570144
0,19,10,5,0,5,2026-07-30T14:05:40.476212
0,20,1,5,0,5,2026-07-30T14:05:41.969471
0,20,2,5,0,5,2026-07-30T14:05:43.611772
0,20,3,5,0,5,2026-07-30T14:05:45.283337
0,20,4,5,0,5,2026-07-30T14:05:46.703176
0,20,5,5,0,5,2026-07-30T14:05:48.137712
0,20,6,5,0,5,2026-07-30T14:05:49.780583
0,20,7,5,0,5,2026-07-30T14:05:51.419133
0,20,8,5,0,5,2026-07-30T14:05:52.866488
0,20,9,5,0,5,2026-07-30T14:05:54.538791
0,20,10,5,0,5,2026-07-30T14:05:55.971723
0,21,1,5,0,5,2026-07-30T14:05:57.210525
0,21,2,5,0,5,2026-07-30T14:05:58.661999
0,21,3,5,0,5,2026-07-30T14:05:59.887396
0,21,4,5,0,5,2026-07-30T14:06:01.333674
0,21,5,5,0,5,2026-07-30T14:06:03.183382
0,21,6,5,0,5,2026-07-30T14:06:04.220638
0,21,7,5,0,5,2026-07-30T14:06:05.453439
0,21,8,5,0,5,2026-07-30T14:06:07.303220
0,21,9,5,0,5,2026-07-30T14:06:08.952777
0,21,10,5,0,5,2026-07-30T14:06:10.989961
0,22,1,5,0,5,2026-07-30T14:06:12.841983
0,22,2,5,0,5,2026-07-30T14:06:14.105542
0,22,3,5,0,5,2026-07-30T14:06:15.750625
0,22,4,5,0,5,2026-07-30T14:06:16.799357
0,22,5,5,0,5,2026-07-30T14:06:17.809787
0,22,6,5,0,5,2026-07-30T14:06:19.037330
0,22,7,5,0,5,2026-07-30T14:06:20.495785
0,22,8,5,0,5,2026-07-30T14:06:22.364815
0,22,9,5,0,5,2026-07-30T14:06:23.814034
0,22,10,5,0,5,2026-07-30T14:06:25.664481
0,23,1,5,0,5,2026-07-30T14:06:29.509825
0,23,2,5,0,5,2026-07-30T14:06:30.961836
0,23,3,5,0,5,2026-07-30T14:06:32.431360
0,23,4,5,0,5,2026-07-30T14:06:34.083609
0,23,5,5,0,5,2026-07-30T14:06:35.732332
0,23,6,5,0,5,2026-07-30T14:06:37.631996
0,23,7,5,0,5,2026-07-30T14:06:39.484839
0,23,8,5,0,5,2026-07-30T14:06:41.167756
0,23,9,5,0,5,2026-07-30T14:06:42.205634
0,23,10,5,0,5,2026-07-30T14:06:43.472095
0,24,1,5,0,5,2026-07-30T14:06:45.136386
0,24,2,5,0,5,2026-07-30T14:06:46.385033
0,24,3,0,0,0,2026-07-30T14:06:47.839509
0,24,4,0,0,0,2026-07-30T14:06:49.066264
0,24,5,0,0,0,2026-07-30T14:06:50.517836
0,24,6,0,0,0,2026-07-30T14:06:52.571720
0,24,7,5,0,5,2026-07-30T14:06:54.023572
0,24,8,0,0,0,2026-07-30T14:06:55.072398
0,24,9,0,0,0,2026-07-30T14:06:56.296665
0,24,10,0,0,0,2026-07-30T14:06:57.549535
0,25,1,5,0,5,2026-07-30T14:06:59.215823
0,25,2,0,0,0,2026-07-30T14:07:01.087136
0,25,3,0,0,0,2026-07-30T14:07:02.154947
0,25,4,0,0,0,2026-07-30T14:07:04.011567
0,25,5,5,0,5,2026-07-30T14:07:05.251797
0,25,6,0,0,0,2026-07-30T14:07:07.099444
0,25,7,0,0,0,2026-07-30T14:07:08.355204
0,25,8,0,0,0,2026-07-30T14:07:09.613212
0,25,9,0,0,0,2026-07-30T14:07:11.057224
0,25,10,5,0,5,2026-07-30T14:07:12.310196
0,26,1,5,0,5,2026-07-30T14:07:13.360878
0,26,2,5,0,5,2026-07-30T14:07:14.792585
0,26,3,5,0,5,2026-07-30T14:07:15.834893
0,26,4,5,0,5,2026-07-30T14:07:17.064523
0,26,5,5,0,5,2026-07-30T14:07:18.299574
0,26,6,5,0,5,2026-07-30T14:07:19.960980
0,26,7,5,0,5,2026-07-30T14:07:20.811163
0,26,8,5,0,5,2026-07-30T14:07:22.329485
0,26,9,5,0,5,2026-07-30T14:07:23.899319
0,26,10,5,0,5,2026-07-30T14:07:25.158415
0,27,1,5,0,5,2026-07-30T14:07:26.989650
0,27,2,5,0,5,2026-07-30T14:07:28.033032
0,27,3,5,0,5,2026-07-30T14:07:29.104552
0,27,4,5,0,5,2026-07-30T14:07:30.153425
0,27,5,5,0,5,2026-07-30T14:07:31.603641
0,27,6,5,0,5,2026-07-30T14:07:32.622619
0,27,7,5,0,5,2026-07-30T14:07:34.289834
0,27,8,5,0,5,2026-07-30T14:07:35.990780
0,27,9,5,0,5,2026-07-30T14:07:37.209359
0,27,10,5,0,5,2026-07-30T14:07:38.894261
0,28,1,5,0,5,2026-07-30T14:07:40.352583
0,28,2,5,0,5,2026-07-30T14:07:42.213770
0,28,3,5,0,5,2026-07-30T14:07:43.667299
0,28,4,5,0,5,2026-07-30T14:07:45.554161
0,28,5,4,0,4,2026-07-30T14:07:46.993107
0,28,6,5,0,5,2026-07-30T14:07:48.034731
0,28,7,5,0,5,2026-07-30T14:07:49.267143
0,28,8,5,0,5,2026-07-30T14:07:50.710327
0,28,9,5,0,5,2026-07-30T14:07:52.345374
0,28,10,5,0,5,2026-07-30T14:07:53.994737
0,29,1,5,0,5,2026-07-30T14:07:55.046401
0,29,2,5,0,5,2026-07-30T14:07:56.888202
0,29,3,5,0,5,2026-07-30T14:07:58.161009
0,29,4,5,0,5,2026-07-30T14:07:59.622203
0,29,5,5,0,5,2026-07-30T14:08:00.672251
0,29,6,5,0,5,2026-07-30T14:08:02.728554
0,29,7,5,0,5,2026-07-30T14:08:04.182441
0,29,8,5,0,5,2026-07-30T14:08:06.249842
0,29,9,5,0,5,2026-07-30T14:08:07.920669
0,29,10,5,0,5,2026-07-30T14:08:09.182973
0,30,1,5,0,5,2026-07-30T14:08:10.625376
0,30,2,5,0,5,2026-07-30T14:08:11.673199
0,30,3,5,0,5,2026-07-30T14:08:12.717759
0,30,4,5,0,5,2026-07-30T14:08:14.565008
0,30,5,3,0,3,2026-07-30T14:08:16.650802
0,30,6,3,0,3,2026-07-30T14:08:18.489986
0,30,7,5,0,5,2026-07-30T14:08:19.752982
0,30,8,5,0,5,2026-07-30T14:08:20.970915
0,30,9,5,0,5,2026-07-30T14:08:22.841916
0,30,10,5,0,5,2026-07-30T14:08:23.900851
1,1,1,5,0,5,2026-07-30T14:08:25.573317
1,1,2,5,0,5,2026-07-30T14:08:27.407608
1,1,3,5,0,5,2026-07-30T14:08:28.869763
1,1,4,5,0,5,2026-07-30T14:08:30.305499
1,1,5,5,0,5,2026-07-30T14:08:31.970991
1,1,6,5,0,5,2026-07-30T14:08:33.034167
1,1,7,5,0,5,2026-07-30T14:08:34.095416
1,1,8,5,0,5,2026-07-30T14:08:35.140330
1,1,9,5,0,5,2026-07-30T14:08:36.410295
1,1,10,5,0,5,2026-07-30T14:08:37.453338
1,2,1,5,0,5,2026-07-30T14:08:39.103216
1,2,2,5,0,5,2026-07-30T14:08:40.989443
1,2,3,5,0,5,2026-07-30T14:08:42.834391
1,2,4,5,0,5,2026-07-30T14:08:44.075841
1,2,5,5,0,5,2026-07-30T14:08:45.124219
1,2,6,5,0,5,2026-07-30T14:08:46.976097
1,2,7,5,0,5,2026-07-30T14:08:48.625598
1,2,8,5,0,5,2026-07-30T14:08:50.752609
1,2,9,5,0,5,2026-07-30T14:08:52.584499
1,2,10,5,0,5,2026-07-30T14:08:54.437370
1,3,1,5,0,5,2026-07-30T14:08:55.897020
1,3,2,5,0,5,2026-07-30T14:08:57.748926
1,3,3,5,0,5,2026-07-30T14:08:58.978119
1,3,4,5,0,5,2026-07-30T14:09:00.626486
1,3,5,5,0,5,2026-07-30T14:09:02.274818
1,3,6,5,0,5,2026-07-30T14:09:03.931258
1,3,7,5,0,5,2026-07-30T14:09:05.577425
1,3,8,5,0,5,2026-07-30T14:09:07.425059
1,3,9,5,0,5,2026-07-30T14:09:09.291088
1,3,10,0,0,0,2026-07-30T14:09:10.947466
1,4,1,5,0,5,2026-07-30T14:09:12.011663
1,4,2,5,0,5,2026-07-30T14:09:13.849622
1,4,3,3,0,3,2026-07-30T14:09:15.082968
1,4,4,5,0,5,2026-07-30T14:09:16.734932
1,4,5,5,0,5,2026-07-30T14:09:18.399884
1,4,6,5,0,5,2026-07-30T14:09:19.421818
1,4,7,5,0,5,2026-07-30T14:09:21.260710
1,4,8,5,0,5,2026-07-30T14:09:23.119177
1,4,9,5,0,5,2026-07-30T14:09:24.558394
1,4,10,5,0,5,2026-07-30T14:09:26.013097
1,5,1,5,0,5,2026-07-30T14:09:27.246757
1,5,2,0,0,0,2026-07-30T14:09:28.896095
1,5,3,5,0,5,2026-07-30T14:09:30.954182
1,5,4,5,0,5,2026-07-30T14:09:31.979710
1,5,5,5,0,5,2026-07-30T14:09:32.833976
1,5,6,5,0,5,2026-07-30T14:09:34.487900
1,5,7,0,0,0,2026-07-30T14:09:35.531429
1,5,8,5,0,5,2026-07-30T14:09:37.384884
1,5,9,5,0,5,2026-07-30T14:09:38.450262
1,5,10,5,0,5,2026-07-30T14:09:39.718310
1,6,1,5,0,5,2026-07-30T14:09:41.376448
1,6,2,5,0,5,2026-07-30T14:09:43.439397
1,6,3,5,0,5,2026-07-30T14:09:44.891912
1,6,4,5,0,5,2026-07-30T14:09:46.357740
1,6,5,5,0,5,2026-07-30T14:09:47.594862
1,6,6,5,0,5,2026-07-30T14:09:49.278046
1,6,7,5,0,5,2026-07-30T14:09:50.968577
1,6,8,5,0,5,2026-07-30T14:09:53.023094
1,6,9,5,0,5,2026-07-30T14:09:54.863330
1,6,10,5,0,5,2026-07-30T14:09:56.286101
1,7,1,5,0,5,2026-07-30T14:09:58.143871
1,7,2,5,0,5,2026-07-30T14:10:00.395888
1,7,3,5,0,5,2026-07-30T14:10:02.264842
1,7,4,5,0,5,2026-07-30T14:10:03.531813
1,7,5,5,0,5,2026-07-30T14:10:05.177877
1,7,6,5,0,5,2026-07-30T14:10:07.244510
1,7,7,5,0,5,2026-07-30T14:10:08.889520
1,7,8,5,0,5,2026-07-30T14:10:10.735279
1,7,9,5,0,5,2026-07-30T14:10:12.182470
1,7,10,5,0,5,2026-07-30T14:10:13.471280
1,8,1,5,0,5,2026-07-30T14:10:14.923031
1,8,2,5,0,5,2026-07-30T14:10:16.161587
1,8,3,5,0,5,2026-07-30T14:10:17.217802
1,8,4,5,0,5,2026-07-30T14:10:18.468757
1,8,5,5,0,5,2026-07-30T14:10:19.920150
1,8,6,5,0,5,2026-07-30T14:10:21.377629
1,8,7,5,0,5,2026-07-30T14:10:22.431773
1,8,8,5,0,5,2026-07-30T14:10:24.109652
1,8,9,5,0,5,2026-07-30T14:10:25.952113
1,8,10,5,0,5,2026-07-30T14:10:26.993049
1,9,1,0,0,0,2026-07-30T14:10:28.236299
1,9,2,5,0,5,2026-07-30T14:10:29.487333
1,9,3,5,0,5,2026-07-30T14:10:30.516718
1,9,4,5,0,5,2026-07-30T14:10:31.981397
1,9,5,5,0,5,2026-07-30T14:10:33.609543
1,9,6,5,0,5,2026-07-30T14:10:35.278311
1,9,7,5,0,5,2026-07-30T14:10:37.339958
1,9,8,5,0,5,2026-07-30T14:10:39.386208
1,9,9,5,0,5,2026-07-30T14:10:41.238279
1,9,10,5,0,5,2026-07-30T14:10:42.282525
1,10,1,5,0,5,2026-07-30T14:10:44.143662
1,10,2,5,0,5,2026-07-30T14:10:45.378926
1,10,3,5,0,5,2026-07-30T14:10:46.802805
1,10,4,5,0,5,2026-07-30T14:10:47.867627
1,10,5,5,0,5,2026-07-30T14:10:48.902794
1,10,6,5,0,5,2026-07-30T14:10:50.757516
1,10,7,5,0,5,2026-07-30T14:10:51.775218
1,10,8,5,0,5,2026-07-30T14:10:52.809451
1,10,9,5,0,5,2026-07-30T14:10:54.665792
1,10,10,5,0,5,2026-07-30T14:10:56.520509
1,11,1,5,0,5,2026-07-30T14:10:57.968322
1,11,2,5,0,5,2026-07-30T14:10:59.634125
1,11,3,5,0,5,2026-07-30T14:11:01.470599
1,11,4,5,0,5,2026-07-30T14:11:03.166367
1,11,5,5,0,5,2026-07-30T14:11:04.270086
1,11,6,5,0,5,2026-07-30T14:11:05.916465
1,11,7,5,0,5,2026-07-30T14:11:06.976177
1,11,8,5,0,5,2026-07-30T14:11:09.032757
1,11,9,5,0,5,2026-07-30T14:11:11.104363
1,11,10,5,0,5,2026-07-30T14:11:12.961532
1,12,1,5,0,5,2026-07-30T14:11:15.008660
1,12,2,5,0,5,2026-07-30T14:11:16.060387
1,12,3,5,0,5,2026-07-30T14:11:18.129968
1,12,4,5,0,5,2026-07-30T14:11:19.175731
1,12,5,5,0,5,2026-07-30T14:11:20.849747
1,12,6,5,0,5,2026-07-30T14:11:22.729458
1,12,7,5,0,5,2026-07-30T14:11:24.197871
1,12,8,5,0,5,2026-07-30T14:11:26.067237
1,12,9,5,0,5,2026-07-30T14:11:27.820405
1,12,10,5,0,5,2026-07-30T14:11:29.479229
1,13,1,5,0,5,2026-07-30T14:11:31.345595
1,13,2,5,0,5,2026-07-30T14:11:32.398978
1,13,3,5,0,5,2026-07-30T14:11:33.846354
1,13,4,5,0,5,2026-07-30T14:11:35.678709
1,13,5,5,0,5,2026-07-30T14:11:36.935087
1,13,6,5,0,5,2026-07-30T14:11:39.003379
1,13,7,5,0,5,2026-07-30T14:11:40.459232
1,13,8,5,0,5,2026-07-30T14:11:42.329565
1,13,9,5,0,5,2026-07-30T14:11:43.571225
1,13,10,5,0,5,2026-07-30T14:11:45.544527
1,14,1,5,0,5,2026-07-30T14:11:46.579800
1,14,2,5,0,5,2026-07-30T14:11:48.231590
1,14,3,5,0,5,2026-07-30T14:11:50.080259
1,14,4,5,0,5,2026-07-30T14:11:51.124898
1,14,5,5,0,5,2026-07-30T14:11:52.788820
1,14,6,5,0,5,2026-07-30T14:11:54.462151
1,14,7,5,0,5,2026-07-30T14:11:55.895318
1,14,8,5,0,5,2026-07-30T14:11:57.534265
1,14,9,5,0,5,2026-07-30T14:11:58.779574
1,14,10,5,0,5,2026-07-30T14:11:59.830179
1,15,1,5,0,5,2026-07-30T14:12:01.071220
1,15,2,5,0,5,2026-07-30T14:12:02.137025
1,15,3,5,0,5,2026-07-30T14:12:03.983404
1,15,4,5,0,5,2026-07-30T14:12:05.045783
1,15,5,5,0,5,2026-07-30T14:12:06.089103
1,15,6,5,0,5,2026-07-30T14:12:07.327047
1,15,7,5,0,5,2026-07-30T14:12:09.201778
1,15,8,5,0,5,2026-07-30T14:12:11.228065
1,15,9,0,0,0,2026-07-30T14:12:13.081743
1,15,10,5,0,5,2026-07-30T14:12:14.755806
1,16,1,5,0,5,2026-07-30T14:12:15.983449
1,16,2,5,0,5,2026-07-30T14:12:17.281145
1,16,3,5,0,5,2026-07-30T14:12:18.609743
1,16,4,5,0,5,2026-07-30T14:12:20.472312
1,16,5,5,0,5,2026-07-30T14:12:22.142499
1,16,6,5,0,5,2026-07-30T14:12:23.391197
1,16,7,5,0,5,2026-07-30T14:12:25.068825
1,16,8,5,0,5,2026-07-30T14:12:26.124042
1,16,9,5,0,5,2026-07-30T14:12:27.565337
1,16,10,5,0,5,2026-07-30T14:12:29.224637
1,17,1,5,0,5,2026-07-30T14:12:31.112788
1,17,2,5,0,5,2026-07-30T14:12:32.958492
1,17,3,5,0,5,2026-07-30T14:12:34.894426
1,17,4,5,0,5,2026-07-30T14:12:36.763957
1,17,5,5,0,5,2026-07-30T14:12:38.416568
1,17,6,5,0,5,2026-07-30T14:12:40.075367
1,17,7,5,0,5,2026-07-30T14:12:41.757016
1,17,8,5,0,5,2026-07-30T14:12:43.629715
1,17,9,5,0,5,2026-07-30T14:12:45.295219
1,17,10,5,0,5,2026-07-30T14:12:47.159332
1,18,1,5,0,5,2026-07-30T14:12:49.006776
1,18,2,5,0,5,2026-07-30T14:12:50.851604
1,18,3,5,0,5,2026-07-30T14:12:52.294925
1,18,4,5,0,5,2026-07-30T14:12:54.164399
1,18,5,5,0,5,2026-07-30T14:12:55.625177
1,18,6,5,0,5,2026-07-30T14:12:57.289425
1,18,7,5,0,5,2026-07-30T14:12:58.725743
1,18,8,5,0,5,2026-07-30T14:13:00.581738
1,18,9,5,0,5,2026-07-30T14:13:02.066552
1,18,10,5,0,5,2026-07-30T14:13:03.100807
1,19,1,5,0,5,2026-07-30T14:13:04.967958
1,19,2,5,0,5,2026-07-30T14:13:06.622216
1,19,3,5,0,5,2026-07-30T14:13:08.496930
1,19,4,5,0,5,2026-07-30T14:13:09.956498
1,19,5,5,0,5,2026-07-30T14:13:11.214364
1,19,6,5,0,5,2026-07-30T14:13:12.246300
1,19,7,5,0,5,2026-07-30T14:13:13.702245
1,19,8,5,0,5,2026-07-30T14:13:15.557974
1,19,9,5,0,5,2026-07-30T14:13:17.264626
1,19,10,5,0,5,2026-07-30T14:13:18.721787
1,20,1,5,0,5,2026-07-30T14:13:20.586032
1,20,2,5,0,5,2026-07-30T14:13:22.223110
1,20,3,5,0,5,2026-07-30T14:13:23.468025
1,20,4,5,0,5,2026-07-30T14:13:25.353031
1,20,5,5,0,5,2026-07-30T14:13:26.613935
1,20,6,5,0,5,2026-07-30T14:13:28.079312
1,20,7,5,0,5,2026-07-30T14:13:29.124497
1,20,8,5,0,5,2026-07-30T14:13:30.364855
