persona_id,question_id,run_index,rating,failures,response,collected_at
0,9,6,0,0,0,2026-07-30T14:03:04.195300
0,9,7,0,0,0,2026-07-30T14:03:05.206539
0,9,8,0,0,0,2026-07-30T14:03:06.226663
0,9,9,0,0,0,2026-07-30T14:03:08.056686
0,9,10,0,0,0,2026-07-30T14:03:09.476801
0,10,1,0,0,0,2026-07-30T14:03:10.713505
0,10,2,0,0,0,2026-07-30T14:03:12.550279
0,10,3,0,0,0,2026-07-30T14:03:14.442184
0,10,4,0,0,0,2026-07-30T14:03:15.856525
0,10,5,0,0,0,2026-07-30T14:03:17.117798
0,10,6,0,0,0,2026-07-30T14:03:18.553437
0,10,7,0,0,0,2026-07-30T14:03:20.379068
0,10,8,0,0,0,2026-07-30T14:03:21.429751
0,10,9,0,0,0,2026-07-30T14:03:23.272972
0,10,10,0,0,0,2026-07-30T14:03:24.537641
0,11,1,4,0,4,2026-07-30T14:03:25.975977
0,11,2,3,0,3,2026-07-30T14:03:27.819986
0,11,3,3,0,3,2026-07-30T14:03:29.278224
0,11,4,4,0,4,2026-07-30T14:03:30.704995
0,11,5,3,0,3,2026-07-30T14:03:31.932805
0,11,6,4,0,4,2026-07-30T14:03:33.731137
0,11,7,3,0,3,2026-07-30T14:03:34.763593
0,11,8,2,0,2,2026-07-30T14:03:36.074710
0,11,9,4,0,4,2026-07-30T14:03:37.284358
0,11,10,3,0,3,2026-07-30T14:03:38.527239
0,12,1,5,0,5,2026-07-30T14:03:40.343630
0,12,2,5,0,5,2026-07-30T14:03:42.189555
0,12,3,5,0,5,2026-07-30T14:03:43.401763
0,12,4,5,0,5,2026-07-30T14:03:45.046230
0,12,5,5,0,5,2026-07-30T14:03:46.860575
0,12,6,5,0,5,2026-07-30T14:03:48.471266
0,12,7,5,0,5,2026-07-30T14:03:50.130593
0,12,8,5,0,5,2026-07-30T14:03:51.961649
0,12,9,4,0,4,2026-07-30T14:03:53.791988
0,12,10,5,0,5,2026-07-30T14:03:54.824710
0,13,1,3,0,3,2026-07-30T14:03:56.474677
0,13,2,0,0,0,2026-07-30T14:04:00.015781
0,13,3,2,0,2,2026-07-30T14:04:01.046864
0,13,4,2,0,2,2026-07-30T14:04:02.261079
0,13,5,0,0,0,2026-07-30T14:04:03.298763
0,13,6,0,0,0,2026-07-30T14:04:04.948907
0,13,7,0,0,0,2026-07-30T14:04:06.590309
0,13,8,0,0,0,2026-07-30T14:04:07.821026
0,13,9,0,0,0,2026-07-30T14:04:09.454938
0,13,10,0,0,0,2026-07-30T14:04:10.488024
0,14,1,5,0,5,2026-07-30T14:04:12.146861
0,14,2,4,0,4,2026-07-30T14:04:13.568437
0,14,3,4,0,4,2026-07-30T14:04:15.199988
0,14,4,5,0,5,2026-07-30T14:04:16.639280
0,14,5,4,0,4,2026-07-30T14:04:17.678044
0,14,6,5,0,5,2026-07-30T14:04:19.303970
0,14,7,4,0,4,2026-07-30T14:04:20.755311
0,14,8,4,0,4,2026-07-30T14:04:21.768216
0,14,9,5,0,5,2026-07-30T14:04:22.799877
0,14,10,5,0,5,2026-07-30T14:04:23.822336
0,15,1,0,0,0,2026-07-30T14:04:24.881140
0,15,2,0,0,0,2026-07-30T14:04:25.903233
0,15,3,0,0,0,2026-07-30T14:04:27.328266
0,15,4,0,0,0,2026-07-30T14:04:29.163383
0,15,5,0,0,0,2026-07-30T14:04:30.602922
0,15,6,0,0,0,2026-07-30T14:04:31.837077
0,15,7,0,0,0,2026-07-30T14:04:33.281092
0,15,8,0,0,0,2026-07-30T14:04:34.927038
0,15,9,0,0,0,2026-07-30T14:04:36.560192
0,15,10,0,0,0,2026-07-30T14:04:38.217686
0,16,1,5,0,5,2026-07-30T14:04:40.261980
0,16,2,5,0,5,2026-07-30T14:04:41.510532
0,16,3,5,0,5,2026-07-30T14:04:43.151360
0,16,4,5,0,5,2026-07-30T14:04:44.581624
0,16,5,5,0,5,2026-07-30T14:04:46.015926
0,16,6,5,0,5,2026-07-30T14:04:47.417296
0,16,7,5,0,5,2026-07-30T14:05:00.228773
0,16,8,5,0,5,2026-07-30T14:05:01.672124
0,16,9,5,0,5,2026-07-30T14:05:03.113176
0,16,10,5,0,5,2026-07-30T14:05:04.568976
0,17,1,5,0,5,2026-07-30T14:05:06.211418
0,17,2,5,0,5,2026-07-30T14:05:07.857291
0,17,3,5,0,5,2026-07-30T14:05:09.495087
0,17,4,5,0,5,2026-07-30T14:05:11.345137
0,17,5,5,0,5,2026-07-30T14:05:13.206472
0,17,6,5,0,5,2026-07-30T14:05:14.435704
0,17,7,5,0,5,2026-07-30T14:05:15.943326
0,17,8,5,0,5,2026-07-30T14:05:17.208504
0,17,9,5,0,5,2026-07-30T14:05:19.051386
0,17,10,5,0,5,2026-07-30T14:05:20.303280
0,18,1,5,0,5,2026-07-30T14:05:21.931566
0,18,2,5,0,5,2026-07-30T14:05:23.153120
0,18,3,5,0,5,2026-07-30T14:05:24.999467
0,18,4,5,0,5,2026-07-30T14:05:26.822620
0,18,5,5,0,5,2026-07-30T14:05:27.849839
0,18,6,5,0,5,2026-07-30T14:05:29.099692
0,18,7,5,0,5,2026-07-30T14:05:30.759547
0,18,8,5,0,5,2026-07-30T14:05:32.202981
0,18,9,5,0,5,2026-07-30T14:05:33.643205
0,18,10,5,0,5,2026-07-30T14:05:35.506836
0,19,1,5,0,5,2026-07-30T14:05:36.728094
0,19,2,5,0,5,2026-07-30T14:05:38.163357
0,19,3,5,0,5,2026-07-30T14:05:39.407508
0,19,4,5,0,5,2026-07-30T14:05:40.421691
0,19,5,5,0,5,2026-07-30T14:05:42.278323
0,19,6,5,0,5,2026-07-30T14:05:43.142745
0,19,7,5,0,5,2026-07-30T14:05:44.182202
0,19,8,5,0,5,2026-07-30T14:05:45.231963
0,19,9,5,0,5,2026-07-30T14:05:46.464467
0,19,10,5,0,5,2026-07-30T14:05:47.904911
0,20,1,5,0,5,2026-07-30T14:05:48.948495
0,20,2,5,0,5,2026-07-30T14:05:50.203302
0,20,3,5,0,5,2026-07-30T14:05:51.248839
0,20,4,5,0,5,2026-07-30T14:05:52.901205
0,20,5,5,0,5,2026-07-30T14:05:54.344746
0,20,6,5,0,5,2026-07-30T14:05:55.983941
0,20,7,5,0,5,2026-07-30T14:05:57.623775
0,20,8,5,0,5,2026-07-30T14:05:58.887474
0,20,9,5,0,5,2026-07-30T14:06:00.724591
0,20,10,5,0,5,2026-07-30T14:06:02.443608
0,21,1,5,0,5,2026-07-30T14:06:04.086540
0,21,2,5,0,5,2026-07-30T14:06:05.315920
0,21,3,5,0,5,2026-07-30T14:06:06.929757
0,21,4,5,0,5,2026-07-30T14:06:08.751712
0,21,5,5,0,5,2026-07-30T14:06:09.994098
0,21,6,5,0,5,2026-07-30T14:06:11.842560
0,21,7,5,0,5,2026-07-30T14:06:13.700145
0,21,8,5,0,5,2026-07-30T14:06:15.345873
0,21,9,5,0,5,2026-07-30T14:06:17.198101
0,21,10,5,0,5,2026-07-30T14:06:18.851804
0,22,1,5,0,5,2026-07-30T14:06:20.698679
0,22,2,5,0,5,2026-07-30T14:06:22.312324
0,22,3,5,0,5,2026-07-30T14:06:23.953951
0,22,4,5,0,5,2026-07-30T14:06:25.802925
0,22,5,5,0,5,2026-07-30T14:06:27.238939
0,22,6,5,0,5,2026-07-30T14:06:28.481288
0,22,7,5,0,5,2026-07-30T14:06:29.715347
0,22,8,5,0,5,2026-07-30T14:06:31.567635
0,22,9,5,0,5,2026-07-30T14:06:32.775505
0,22,10,5,0,5,2026-07-30T14:06:34.640936
0,23,1,5,0,5,2026-07-30T14:06:35.683465
0,23,2,5,0,5,2026-07-30T14:06:37.350222
0,23,3,5,0,5,2026-07-30T14:06:38.592037
0,23,4,5,0,5,2026-07-30T14:06:40.235917
0,23,5,5,0,5,2026-07-30T14:06:41.679424
0,23,6,5,0,5,2026-07-30T14:06:43.110575
0,23,7,5,0,5,2026-07-30T14:06:44.764685
0,23,8,5,0,5,2026-07-30T14:06:46.621301
0,23,9,5,0,5,2026-07-30T14:06:47.870164
0,23,10,5,0,5,2026-07-30T14:06:49.728658
0,24,1,0,0,0,2026-07-30T14:06:51.190322
0,24,2,0,0,0,2026-07-30T14:06:52.249779
0,24,3,0,0,0,2026-07-30T14:06:53.488641
0,24,4,0,0,0,2026-07-30T14:06:55.337929
0,24,5,0,0,0,2026-07-30T14:06:56.557813
0,24,6,0,0,0,2026-07-30T14:06:57.805682
0,24,7,0,0,0,2026-07-30T14:06:59.072752
0,24,8,0,0,0,2026-07-30T14:07:00.318328
0,24,9,0,0,0,2026-07-30T14:07:01.981403
0,24,10,0,0,0,2026-07-30T14:07:03.016634
0,25,1,0,0,0,2026-07-30T14:07:04.266512
0,25,2,0,0,0,2026-07-30T14:07:05.299417
0,25,3,0,0,0,2026-07-30T14:07:07.134723
0,25,4,0,0,0,2026-07-30T14:07:08.961448
0,25,5,0,0,0,2026-07-30T14:07:10.392247
0,25,6,0,0,0,2026-07-30T14:07:11.628771
0,25,7,0,0,0,2026-07-30T14:07:13.482234
0,25,8,0,0,0,2026-07-30T14:07:15.343214
0,25,9,0,0,0,2026-07-30T14:07:16.606418
0,25,10,0,0,0,2026-07-30T14:07:18.464293
0,26,1,5,0,5,2026-07-30T14:07:19.893874
0,26,2,5,0,5,2026-07-30T14:07:21.849099
0,26,3,5,0,5,2026-07-30T14:07:23.503739
0,26,4,5,0,5,2026-07-30T14:07:24.725872
0,26,5,5,0,5,2026-07-30T14:07:25.966212
0,26,6,5,0,5,2026-07-30T14:07:28.190440
0,26,7,5,0,5,2026-07-30T14:07:29.247495
0,26,8,5,0,5,2026-07-30T14:07:30.504203
0,26,9,5,0,5,2026-07-30T14:07:32.165542
0,26,10,5,0,5,2026-07-30T14:07:34.011471
0,27,1,5,0,5,2026-07-30T14:07:35.644548
0,27,2,5,0,5,2026-07-30T14:07:37.503364
0,27,3,5,0,5,2026-07-30T14:07:39.156079
0,27,4,5,0,5,2026-07-30T14:07:40.393705
0,27,5,5,0,5,2026-07-30T14:07:42.064986
0,27,6,5,0,5,2026-07-30T14:07:43.706410
0,27,7,5,0,5,2026-07-30T14:07:44.756522
0,27,8,5,0,5,2026-07-30T14:07:46.205447
0,27,9,5,0,5,2026-07-30T14:07:47.216894
0,27,10,5,0,5,2026-07-30T14:07:48.895189
0,28,1,5,0,5,2026-07-30T14:07:50.519901
0,28,2,5,0,5,2026-07-30T14:07:51.970473
0,28,3,5,0,5,2026-07-30T14:07:53.219121
0,28,4,5,0,5,2026-07-30T14:07:55.125273
0,28,5,5,0,5,2026-07-30T14:07:56.564274
0,28,6,5,0,5,2026-07-30T14:07:57.808557
0,28,7,5,0,5,2026-07-30T14:07:59.465335
0,28,8,5,0,5,2026-07-30T14:08:01.331414
0,28,9,5,0,5,2026-07-30T14:08:02.435682
0,28,10,5,0,5,2026-07-30T14:08:03.518378
0,29,1,5,0,5,2026-07-30T14:08:04.553090
0,29,2,5,0,5,2026-07-30T14:08:06.408158
0,29,3,5,0,5,2026-07-30T14:08:07.473185
0,29,4,5,0,5,2026-07-30T14:08:09.259153
0,29,5,5,0,5,2026-07-30T14:08:10.913557
0,29,6,5,0,5,2026-07-30T14:08:12.373170
0,29,7,5,0,5,2026-07-30T14:08:13.833006
0,29,8,5,0,5,2026-07-30T14:08:15.485293
0,29,9,5,0,5,2026-07-30T14:08:16.944142
0,29,10,5,0,5,2026-07-30T14:08:18.814618
0,30,1,0,0,0,2026-07-30T14:08:20.250530
0,30,2,5,0,5,2026-07-30T14:08:21.298984
0,30,3,5,0,5,2026-07-30T14:08:22.927372
0,30,4,5,0,5,2026-07-30T14:08:23.977052
0,30,5,5,0,5,2026-07-30T14:08:25.630652
0,30,6,5,0,5,2026-07-30T14:08:26.675493
0,30,7,5,0,5,2026-07-30T14:08:28.118294
0,30,8,5,0,5,2026-07-30T14:08:30.175022
0,30,9,5,0,5,2026-07-30T14:08:31.814729
0,30,10,5,0,5,2026-07-30T14:08:32.839851
1,1,1,5,0,5,2026-07-30T14:08:33.903689
1,1,2,5,0,5,2026-07-30T14:08:35.140331
1,1,3,5,0,5,2026-07-30T14:08:36.790881
1,1,4,5,0,5,2026-07-30T14:08:38.433049
1,1,5,5,0,5,2026-07-30T14:08:40.501311
1,1,6,5,0,5,2026-07-30T14:08:42.153910
1,1,7,5,0,5,2026-07-30T14:08:43.791070
1,1,8,5,0,5,2026-07-30T14:08:45.646307
1,1,9,5,0,5,2026-07-30T14:08:47.284366
1,1,10,5,0,5,2026-07-30T14:08:48.922658
1,2,1,5,0,5,2026-07-30T14:08:50.564205
1,2,2,5,0,5,2026-07-30T14:08:52.033730
1,2,3,5,0,5,2026-07-30T14:08:53.489424
1,2,4,5,0,5,2026-07-30T14:08:54.727465
1,2,5,5,0,5,2026-07-30T14:08:56.609857
1,2,6,5,0,5,2026-07-30T14:08:58.074273
1,2,7,5,0,5,2026-07-30T14:08:59.720031
1,2,8,5,0,5,2026-07-30T14:09:01.575818
1,2,9,5,0,5,2026-07-30T14:09:02.994163
1,2,10,5,0,5,2026-07-30T14:09:04.625717
1,3,1,0,0,0,2026-07-30T14:09:05.891092
1,3,2,0,0,0,2026-07-30T14:09:06.954155
1,3,3,5,0,5,2026-07-30T14:09:08.202368
1,3,4,0,0,0,2026-07-30T14:09:09.428102
1,3,5,0,0,0,2026-07-30T14:09:11.074719
1,3,6,0,0,0,2026-07-30T14:09:12.923742
1,3,7,0,0,0,2026-07-30T14:09:14.162959
1,3,8,0,0,0,2026-07-30T14:09:15.197069
1,3,9,0,0,0,2026-07-30T14:09:16.842704
1,3,10,0,0,0,2026-07-30T14:09:18.301952
1,4,1,5,0,5,2026-07-30T14:09:20.174974
1,4,2,1,0,1,2026-07-30T14:09:22.027212
1,4,3,0,0,0,2026-07-30T14:09:23.283672
1,4,4,0,0,0,2026-07-30T14:09:24.547006
1,4,5,0,0,0,2026-07-30T14:09:26.118536
1,4,6,5,0,5,2026-07-30T14:09:27.567245
1,4,7,0,0,0,2026-07-30T14:09:28.605821
1,4,8,0,0,0,2026-07-30T14:09:30.468462
1,4,9,0,0,0,2026-07-30T14:09:32.325771
1,4,10,0,0,0,2026-07-30T14:09:33.655197
1,5,1,5,0,5,2026-07-30T14:09:35.297665
1,5,2,5,0,5,2026-07-30T14:09:36.720272
1,5,3,5,0,5,2026-07-30T14:09:38.392554
1,5,4,0,0,0,2026-07-30T14:09:39.440089
1,5,5,5,0,5,2026-07-30T14:09:41.300877
1,5,6,5,0,5,2026-07-30T14:09:42.753619
1,5,7,5,0,5,2026-07-30T14:09:43.997023
1,5,8,5,0,5,2026-07-30T14:09:45.046516
1,5,9,5,0,5,2026-07-30T14:09:46.277545
1,5,10,5,0,5,2026-07-30T14:09:47.506741
1,6,1,5,0,5,2026-07-30T14:09:49.137816
1,6,2,5,0,5,2026-07-30T14:09:50.380171
1,6,3,5,0,5,2026-07-30T14:09:52.050045
1,6,4,5,0,5,2026-07-30T14:09:53.485074
1,6,5,5,0,5,2026-07-30T14:09:54.528932
1,6,6,5,0,5,2026-07-30T14:09:56.385694
1,6,7,5,0,5,2026-07-30T14:09:58.235887
1,6,8,5,0,5,2026-07-30T14:09:59.473966
1,6,9,5,0,5,2026-07-30T14:10:00.710324
1,6,10,5,0,5,2026-07-30T14:10:02.152239
1,7,1,5,0,5,2026-07-30T14:10:03.575440
1,7,2,5,0,5,2026-07-30T14:10:05.235064
1,7,3,5,0,5,2026-07-30T14:10:07.054398
1,7,4,5,0,5,2026-07-30T14:10:07.872600
1,7,5,5,0,5,2026-07-30T14:10:09.093981
1,7,6,5,0,5,2026-07-30T14:10:10.515986
1,7,7,5,0,5,2026-07-30T14:10:12.155129
1,7,8,5,0,5,2026-07-30T14:10:14.007226
1,7,9,5,0,5,2026-07-30T14:10:15.864306
1,7,10,5,0,5,2026-07-30T14:10:17.101658
1,8,1,5,0,5,2026-07-30T14:10:18.857493
1,8,2,5,0,5,2026-07-30T14:10:19.909395
1,8,3,5,0,5,2026-07-30T14:10:21.151263
1,8,4,5,0,5,2026-07-30T14:10:22.803909
1,8,5,5,0,5,2026-07-30T14:10:24.069568
1,8,6,5,0,5,2026-07-30T14:10:25.715665
1,8,7,5,0,5,2026-07-30T14:10:27.367892
1,8,8,5,0,5,2026-07-30T14:10:28.824910
1,8,9,5,0,5,2026-07-30T14:10:30.681864
1,8,10,5,0,5,2026-07-30T14:10:32.540500
1,9,1,5,0,5,2026-07-30T14:10:34.383421
1,9,2,0,0,0,2026-07-30T14:10:35.418570
1,9,3,0,0,0,2026-07-30T14:10:36.858346
1,9,4,0,0,0,2026-07-30T14:10:38.301087
1,9,5,5,0,5,2026-07-30T14:10:39.333154
1,9,6,5,0,5,2026-07-30T14:10:40.568499
1,9,7,5,0,5,2026-07-30T14:10:41.613048
1,9,8,5,0,5,2026-07-30T14:10:42.863323
1,9,9,5,0,5,2026-07-30T14:10:44.309179
1,9,10,0,0,0,2026-07-30T14:10:46.152066
1,10,1,5,0,5,2026-07-30T14:10:47.198768
1,10,2,5,0,5,2026-07-30T14:10:48.444757
1,10,3,5,0,5,2026-07-30T14:10:49.695371
1,10,4,5,0,5,2026-07-30T14:10:50.742012
1,10,5,5,0,5,2026-07-30T14:10:52.608327
1,10,6,5,0,5,2026-07-30T14:10:54.444494
1,10,7,5,0,5,2026-07-30T14:10:56.088558
1,10,8,5,0,5,2026-07-30T14:10:57.738345
1,10,9,5,0,5,2026-07-30T14:10:58.802167
1,10,10,5,0,5,2026-07-30T14:10:59.846009
1,11,1,5,0,5,2026-07-30T14:11:01.713898
1,11,2,5,0,5,2026-07-30T14:11:03.334869
1,11,3,5,0,5,2026-07-30T14:11:04.417992
1,11,4,5,0,5,2026-07-30T14:11:06.270155
1,11,5,5,0,5,2026-07-30T14:11:07.703287
1,11,6,5,0,5,2026-07-30T14:11:08.750964
1,11,7,5,0,5,2026-07-30T14:11:09.801453
1,11,8,5,0,5,2026-07-30T14:11:11.459654
1,11,9,5,0,5,2026-07-30T14:11:12.921060
1,11,10,5,0,5,2026-07-30T14:11:14.173142
1,12,1,5,0,5,2026-07-30T14:11:15.643381
1,12,2,5,0,5,2026-07-30T14:11:17.299777
1,12,3,5,0,5,2026-07-30T14:11:18.755225
1,12,4,5,0,5,2026-07-30T14:11:19.811442
1,12,5,5,0,5,2026-07-30T14:11:21.468186
1,12,6,5,0,5,2026-07-30T14:11:23.312933
1,12,7,5,0,5,2026-07-30T14:11:25.175747
1,12,8,5,0,5,2026-07-30T14:11:26.424911
1,12,9,5,0,5,2026-07-30T14:11:28.089212
1,12,10,5,0,5,2026-07-30T14:11:29.318874
1,13,1,5,0,5,2026-07-30T14:11:30.374418
1,13,2,5,0,5,2026-07-30T14:11:32.018742
1,13,3,5,0,5,2026-07-30T14:11:33.657657
1,13,4,5,0,5,2026-07-30T14:11:35.102767
1,13,5,5,0,5,2026-07-30T14:11:36.549747
1,13,6,5,0,5,2026-07-30T14:11:38.385000
1,13,7,5,0,5,2026-07-30T14:11:39.652624
1,13,8,5,0,5,2026-07-30T14:11:41.289300
1,13,9,5,0,5,2026-07-30T14:11:42.340278
1,13,10,5,0,5,2026-07-30T14:11:43.576463
1,14,1,5,0,5,2026-07-30T14:11:44.914332
1,14,2,5,0,5,2026-07-30T14:11:46.565393
1,14,3,5,0,5,2026-07-30T14:11:48.027384
1,14,4,5,0,5,2026-07-30T14:11:49.684883
1,14,5,5,0,5,2026-07-30T14:11:51.125815
1,14,6,5,0,5,2026-07-30T14:11:52.777704
1,14,7,5,0,5,2026-07-30T14:11:54.033326
1,14,8,5,0,5,2026-07-30T14:11:56.065072
1,14,9,5,0,5,2026-07-30T14:11:57.925772
1,14,10,5,0,5,2026-07-30T14:11:59.801848
1,15,1,5,0,5,2026-07-30T14:12:00.862420
1,15,2,0,0,0,2026-07-30T14:12:01.934112
1,15,3,5,0,5,2026-07-30T14:12:03.598381
1,15,4,0,0,0,2026-07-30T14:12:05.438224
1,15,5,5,0,5,2026-07-30T14:12:07.287123
1,15,6,5,0,5,2026-07-30T14:12:08.324814
1,15,7,0,0,0,2026-07-30T14:12:09.821637
1,15,8,0,0,0,2026-07-30T14:12:11.678966
1,15,9,0,0,0,2026-07-30T14:12:12.712995
1,15,10,5,0,5,2026-07-30T14:12:14.152634
1,16,1,5,0,5,2026-07-30T14:12:16.006275
1,16,2,5,0,5,2026-07-30T14:12:17.847215
1,16,3,5,0,5,2026-07-30T14:12:18.911031
1,16,4,5,0,5,2026-07-30T14:12:20.357332
1,16,5,5,0,5,2026-07-30T14:12:21.412097
1,16,6,5,0,5,2026-07-30T14:12:23.256592
1,16,7,5,0,5,2026-07-30T14:12:24.687685
1,16,8,5,0,5,2026-07-30T14:12:26.147117
1,16,9,5,0,5,2026-07-30T14:12:27.601005
1,16,10,5,0,5,2026-07-30T14:12:28.651262
1,17,1,5,0,5,2026-07-30T14:12:30.322386
1,17,2,5,0,5,2026-07-30T14:12:32.166639
1,17,3,5,0,5,2026-07-30T14:12:33.867957
1,17,4,5,0,5,2026-07-30T14:12:35.505167
1,17,5,5,0,5,2026-07-30T14:12:37.158050
1,17,6,5,0,5,2026-07-30T14:12:38.200518
1,17,7,5,0,5,2026-07-30T14:12:39.247231
1,17,8,5,0,5,2026-07-30T14:12:41.080681
1,17,9,5,0,5,2026-07-30T14:12:42.346682
1,17,10,5,0,5,2026-07-30T14:12:43.811598
1,18,1,5,0,5,2026-07-30T14:12:45.673638
1,18,2,5,0,5,2026-07-30T14:12:47.738433
1,18,3,5,0,5,2026-07-30T14:12:49.396947
1,18,4,5,0,5,2026-07-30T14:12:50.651355
1,18,5,5,0,5,2026-07-30T14:12:52.095331
1,18,6,5,0,5,2026-07-30T14:12:53.928696
1,18,7,5,0,5,2026-07-30T14:12:55.385593
1,18,8,5,0,5,2026-07-30T14:12:57.250770
1,18,9,5,0,5,2026-07-30T14:12:58.337142
1,18,10,5,0,5,2026-07-30T14:13:00.001629
1,19,1,0,0,0,2026-07-30T14:13:01.439379
1,19,2,0,0,0,2026-07-30T14:13:02.889950
1,19,3,0,0,0,2026-07-30T14:13:04.315528
1,19,4,5,0,5,2026-07-30T14:13:05.352218
1,19,5,5,0,5,2026-07-30T14:13:06.604712
1,19,6,0,0,0,2026-07-30T14:13:07.843156
1,19,7,0,0,0,2026-07-30T14:13:08.886624
1,19,8,3,0,3,2026-07-30T14:13:09.929060
1,19,9,5,0,5,2026-07-30T14:13:11.186883
1,19,10,5,0,5,2026-07-30T14:13:12.218314
1,20,1,5,0,5,2026-07-30T14:13:13.872741
1,20,2,5,0,5,2026-07-30T14:13:14.721990
1,20,3,5,0,5,2026-07-30T14:13:16.160306
1,20,4,5,0,5,2026-07-30T14:13:17.421371
1,20,5,5,0,5,2026-07-30T14:13:18.721787
1,20,6,5,0,5,2026-07-30T14:13:19.952156
1,20,7,5,0,5,2026-07-30T14:13:21.810137
1,20,8,5,0,5,2026-07-30T14:13:23.472876
