persona_id,question_id,run_index,rating,failures,response,collected_at
0,14,2,5,0,5,2026-07-30T14:10:50.834843
0,14,3,5,0,5,2026-07-30T14:10:58.956972
0,14,4,3,0,3,2026-07-30T14:11:14.581359
0,14,5,4,0,4,2026-07-30T14:11:16.864191
0,14,6,3,0,3,2026-07-30T14:11:19.139663
0,14,7,3,0,3,2026-07-30T14:11:21.623307
0,14,8,5,0,5,2026-07-30T14:11:23.893451
0,14,9,5,0,5,2026-07-30T14:11:46.683117
0,14,10,3,0,3,2026-07-30T14:11:54.773486
0,15,1,0,0,0,2026-07-30T14:11:56.830337
0,15,2,0,0,0,2026-07-30T14:12:04.873080
0,15,3,0,0,0,2026-07-30T14:12:07.588919
0,15,4,0,0,0,2026-07-30T14:12:09.849375
0,15,5,0,0,0,2026-07-30T14:12:11.484319
0,15,6,0,0,0,2026-07-30T14:12:12.737754
0,15,7,0,0,0,2026-07-30T14:12:14.581021
0,15,8,0,0,0,2026-07-30T14:12:21.259541
0,15,9,0,0,0,2026-07-30T14:12:23.308824
0,15,10,0,0,0,2026-07-30T14:12:24.544046
0,16,1,0,0,0,2026-07-30T14:12:26.001356
0,16,2,0,0,0,2026-07-30T14:12:27.649450
0,16,3,0,0,0,2026-07-30T14:12:29.773450
0,16,4,0,0,0,2026-07-30T14:12:37.144274
0,16,5,0,0,0,2026-07-30T14:12:38.415433
0,16,6,0,0,0,2026-07-30T14:12:46.546151
0,16,7,0,0,0,2026-07-30T14:12:48.693173
0,16,8,0,0,0,2026-07-30T14:12:56.827624
0,16,9,0,0,0,2026-07-30T14:12:58.893587
0,16,10,0,0,0,2026-07-30T14:13:06.331923
0,17,1,5,0,5,2026-07-30T14:13:07.794739
0,17,2,5,0,5,2026-07-30T14:13:15.144318
0,17,3,5,0,5,2026-07-30T14:13:16.595579
0,17,4,5,0,5,2026-07-30T14:13:30.665599
0,17,5,5,0,5,2026-07-30T14:13:38.759868
0,17,6,5,0,5,2026-07-30T14:13:50.432796
0,17,7,5,0,5,2026-07-30T14:13:58.451305
0,17,8,5,0,5,2026-07-30T14:14:00.094484
0,17,9,5,0,5,2026-07-30T14:14:08.169695
0,17,10,5,0,5,2026-07-30T14:14:10.239333
0,18,1,5,0,5,2026-07-30T14:14:25.712688
0,18,2,5,0,5,2026-07-30T14:14:33.818523
0,18,3,5,0,5,2026-07-30T14:14:35.880712
0,18,4,5,0,5,2026-07-30T14:14:37.724745
0,18,5,5,0,5,2026-07-30T14:14:38.983950
0,18,6,5,0,5,2026-07-30T14:14:41.246584
0,18,7,5,0,5,2026-07-30T14:14:42.717577
0,18,8,5,0,5,2026-07-30T14:14:44.380192
0,18,9,5,0,5,2026-07-30T14:14:45.847489
0,18,10,5,0,5,2026-07-30T14:14:47.912501
0,19,1,5,0,5,2026-07-30T14:14:49.761461
0,19,2,5,0,5,2026-07-30T14:14:52.031679
0,19,3,5,0,5,2026-07-30T14:14:53.672239
0,19,4,5,0,5,2026-07-30T14:14:55.330658
0,19,5,5,0,5,2026-07-30T14:14:57.434724
0,19,6,5,0,5,2026-07-30T14:14:59.129871
0,19,7,5,0,5,2026-07-30T14:15:01.400350
0,19,8,5,0,5,2026-07-30T14:15:03.070449
0,19,9,5,0,5,2026-07-30T14:15:04.132526
0,19,10,5,0,5,2026-07-30T14:15:05.982830
0,20,1,3,0,3,2026-07-30T14:15:07.864583
0,20,2,5,0,5,2026-07-30T14:15:09.913556
0,20,3,3,0,3,2026-07-30T14:15:11.801009
0,20,4,5,0,5,2026-07-30T14:15:13.871712
0,20,5,3,0,3,2026-07-30T14:15:15.121653
0,20,6,5,0,5,2026-07-30T14:15:16.352211
0,20,7,5,0,5,2026-07-30T14:15:21.016148
0,20,8,5,0,5,2026-07-30T14:15:23.286382
0,20,9,5,0,5,2026-07-30T14:15:25.335589
0,20,10,3,0,3,2026-07-30T14:15:27.029611
0,21,1,5,0,5,2026-07-30T14:15:29.294175
0,21,2,5,0,5,2026-07-30T14:15:31.168942
0,21,3,5,0,5,2026-07-30T14:15:33.034418
0,21,4,5,0,5,2026-07-30T14:15:34.289665
0,21,5,5,0,5,2026-07-30T14:16:02.869486
0,21,6,5,0,5,2026-07-30T14:16:09.030811
0,21,7,5,0,5,2026-07-30T14:16:10.901603
0,21,8,5,0,5,2026-07-30T14:16:24.969357
0,21,9,5,0,5,2026-07-30T14:16:40.440571
0,21,10,5,0,5,2026-07-30T14:16:42.505717
0,22,1,5,0,5,2026-07-30T14:16:49.808318
0,22,2,5,0,5,2026-07-30T14:16:51.469699
0,22,3,5,0,5,2026-07-30T14:16:52.835433
0,22,4,5,0,5,2026-07-30T14:17:00.942808
0,22,5,5,0,5,2026-07-30T14:17:07.639979
0,22,6,5,0,5,2026-07-30T14:17:16.460142
0,22,7,5,0,5,2026-07-30T14:17:22.572386
0,22,8,5,0,5,2026-07-30T14:17:31.516552
0,22,9,5,0,5,2026-07-30T14:17:37.420639
0,22,10,5,0,5,2026-07-30T14:17:39.516739
0,23,1,5,0,5,2026-07-30T14:17:46.865263
0,23,2,5,0,5,2026-07-30T14:17:48.115434
0,23,3,5,0,5,2026-07-30T14:17:49.797060
0,23,4,5,0,5,2026-07-30T14:17:51.842721
0,23,5,5,0,5,2026-07-30T14:17:53.290098
0,23,6,5,0,5,2026-07-30T14:17:54.736753
0,23,7,5,0,5,2026-07-30T14:18:02.821415
0,23,8,5,0,5,2026-07-30T14:18:04.665244
0,23,9,5,0,5,2026-07-30T14:18:06.317900
0,23,10,5,0,5,2026-07-30T14:18:07.764735
0,24,1,5,0,5,2026-07-30T14:18:14.431554
0,24,2,5,0,5,2026-07-30T14:18:16.088805
0,24,3,5,0,5,2026-07-30T14:18:18.356726
0,24,4,5,0,5,2026-07-30T14:18:20.206093
0,24,5,5,0,5,2026-07-30T14:18:27.526588
0,24,6,5,0,5,2026-07-30T14:18:29.373757
0,24,7,5,0,5,2026-07-30T14:18:48.116195
0,24,8,5,0,5,2026-07-30T14:18:59.762954
0,24,9,5,0,5,2026-07-30T14:19:10.433474
0,24,10,5,0,5,2026-07-30T14:19:30.880097
0,25,1,5,0,5,2026-07-30T14:19:35.958596
0,25,2,5,0,5,2026-07-30T14:19:38.015409
0,25,3,3,0,3,2026-07-30T14:19:46.101417
0,25,4,5,0,5,2026-07-30T14:19:51.686898
0,25,5,5,0,5,2026-07-30T14:19:53.134579
0,25,6,3,0,3,2026-07-30T14:20:08.637242
0,25,7,0,0,0,2026-07-30T14:20:20.410558
0,25,8,5,0,5,2026-07-30T14:20:38.907312
0,25,9,5,0,5,2026-07-30T14:20:40.571089
0,25,10,5,0,5,2026-07-30T14:20:42.417591
0,26,1,5,0,5,2026-07-30T14:20:49.726388
0,26,2,5,0,5,2026-07-30T14:20:50.953205
0,26,3,5,0,5,2026-07-30T14:20:53.203590
0,26,4,0,0,0,2026-07-30T14:21:06.110837
0,26,5,0,0,0,2026-07-30T14:21:07.355036
0,26,6,0,0,0,2026-07-30T14:21:21.322563
0,26,7,5,0,5,2026-07-30T14:21:23.170274
0,26,8,3,0,3,2026-07-30T14:21:29.886833
0,26,9,0,0,0,2026-07-30T14:21:45.545034
0,26,10,0,0,0,2026-07-30T14:22:05.941622
0,27,1,3,0,3,2026-07-30T14:22:14.806810
0,27,2,3,0,3,2026-07-30T14:22:16.661547
0,27,3,3,0,3,2026-07-30T14:22:18.502981
0,27,4,3,0,3,2026-07-30T14:22:20.962448
0,27,5,3,0,3,2026-07-30T14:22:23.030037
0,27,6,3,0,3,2026-07-30T14:22:24.886312
0,27,7,3,0,3,2026-07-30T14:22:26.951554
0,27,8,3,0,3,2026-07-30T14:22:29.436052
0,27,9,5,0,5,2026-07-30T14:22:30.679763
0,27,10,3,0,3,2026-07-30T14:22:33.128430
0,28,1,3,0,3,2026-07-30T14:22:34.787725
0,28,2,3,0,3,2026-07-30T14:22:36.429362
0,28,3,3,0,3,2026-07-30T14:22:38.916434
0,28,4,3,0,3,2026-07-30T14:22:39.982143
0,28,5,3,0,3,2026-07-30T14:22:52.958508
0,28,6,3,0,3,2026-07-30T14:23:08.606810
0,28,7,5,0,5,2026-07-30T14:23:24.112721
0,28,8,3,0,3,2026-07-30T14:23:35.813871
0,28,9,3,0,3,2026-07-30T14:23:56.637680
0,28,10,3,0,3,2026-07-30T14:23:58.920046
0,29,1,5,0,5,2026-07-30T14:24:10.551555
0,29,2,5,0,5,2026-07-30T14:24:17.836615
0,29,3,5,0,5,2026-07-30T14:24:19.501056
0,29,4,5,0,5,2026-07-30T14:24:27.512136
0,29,5,5,0,5,2026-07-30T14:24:29.180062
0,29,6,5,0,5,2026-07-30T14:24:37.181477
0,29,7,5,0,5,2026-07-30T14:24:46.907048
0,29,8,5,0,5,2026-07-30T14:24:48.778859
0,29,9,5,0,5,2026-07-30T14:24:57.661263
0,29,10,5,0,5,2026-07-30T14:24:59.528279
0,30,1,5,0,5,2026-07-30T14:25:07.624277
0,30,2,5,0,5,2026-07-30T14:25:09.072769
0,30,3,5,0,5,2026-07-30T14:25:10.917953
0,30,4,5,0,5,2026-07-30T14:25:18.313068
0,30,5,5,0,5,2026-07-30T14:25:20.158752
0,30,6,5,0,5,2026-07-30T14:25:22.449116
0,30,7,5,0,5,2026-07-30T14:25:24.723218
0,30,8,5,0,5,2026-07-30T14:25:26.562045
0,30,9,5,0,5,2026-07-30T14:25:28.403397
0,30,10,5,0,5,2026-07-30T14:25:30.465584
1,1,1,5,0,5,2026-07-30T14:25:32.124538
1,1,2,5,0,5,2026-07-30T14:25:33.791852
1,1,3,5,0,5,2026-07-30T14:25:35.838086
1,1,4,5,0,5,2026-07-30T14:25:37.500154
1,1,5,5,0,5,2026-07-30T14:25:39.765989
1,1,6,5,0,5,2026-07-30T14:25:42.035468
1,1,7,5,0,5,2026-07-30T14:25:43.486903
1,1,8,5,0,5,2026-07-30T14:25:44.733114
1,1,9,5,0,5,2026-07-30T14:25:46.181109
1,1,10,5,0,5,2026-07-30T14:25:48.026124
1,2,1,5,0,5,2026-07-30T14:25:49.881233
1,2,2,5,0,5,2026-07-30T14:25:51.746970
1,2,3,5,0,5,2026-07-30T14:25:53.396904
1,2,4,5,0,5,2026-07-30T14:25:55.851111
1,2,5,5,0,5,2026-07-30T14:26:07.539588
1,2,6,5,0,5,2026-07-30T14:26:32.232274
1,2,7,5,0,5,2026-07-30T14:26:38.332438
1,2,8,5,0,5,2026-07-30T14:26:50.637217
1,2,9,5,0,5,2026-07-30T14:26:55.277856
1,2,10,5,0,5,2026-07-30T14:26:56.537022
1,3,1,5,0,5,2026-07-30T14:27:03.849947
1,3,2,5,0,5,2026-07-30T14:27:05.300165
1,3,3,5,0,5,2026-07-30T14:27:19.319186
1,3,4,5,0,5,2026-07-30T14:27:33.435934
1,3,5,5,0,5,2026-07-30T14:27:35.262830
1,3,6,5,0,5,2026-07-30T14:27:50.876213
1,3,7,5,0,5,2026-07-30T14:27:52.548628
1,3,8,5,0,5,2026-07-30T14:28:06.741344
1,3,9,5,0,5,2026-07-30T14:28:14.769272
1,3,10,5,0,5,2026-07-30T14:28:41.449199
1,4,1,5,0,5,2026-07-30T14:28:52.143872
1,4,2,5,0,5,2026-07-30T14:28:54.199363
1,4,3,5,0,5,2026-07-30T14:28:55.847079
1,4,4,5,0,5,2026-07-30T14:28:57.727895
1,4,5,5,0,5,2026-07-30T14:28:59.480997
1,4,6,5,0,5,2026-07-30T14:29:01.952444
1,4,7,5,0,5,2026-07-30T14:29:03.415559
1,4,8,5,0,5,2026-07-30T14:29:05.464359
1,4,9,5,0,5,2026-07-30T14:29:22.423868
1,4,10,5,0,5,2026-07-30T14:29:28.509761
1,5,1,5,0,5,2026-07-30T14:29:30.161585
1,5,2,5,0,5,2026-07-30T14:29:31.800696
1,5,3,5,0,5,2026-07-30T14:29:45.978686
1,5,4,5,0,5,2026-07-30T14:29:53.307955
1,5,5,5,0,5,2026-07-30T14:30:19.851710
1,5,6,5,0,5,2026-07-30T14:30:24.957272
1,5,7,5,0,5,2026-07-30T14:30:26.604657
1,5,8,5,0,5,2026-07-30T14:30:40.958038
1,5,9,5,0,5,2026-07-30T14:30:42.838809
1,5,10,5,0,5,2026-07-30T14:30:51.766599
1,6,1,5,0,5,2026-07-30T14:30:53.221802
1,6,2,5,0,5,2026-07-30T14:31:08.841066
1,6,3,5,0,5,2026-07-30T14:31:16.856979
1,6,4,5,0,5,2026-07-30T14:31:32.442894
1,6,5,5,0,5,2026-07-30T14:31:38.572893
1,6,6,5,0,5,2026-07-30T14:31:40.858907
1,6,7,5,0,5,2026-07-30T14:31:54.917824
1,6,8,5,0,5,2026-07-30T14:32:03.917904
1,6,9,5,0,5,2026-07-30T14:32:05.998427
1,6,10,5,0,5,2026-07-30T14:32:14.069062
1,7,1,5,0,5,2026-07-30T14:32:15.913314
1,7,2,5,0,5,2026-07-30T14:32:17.356270
1,7,3,5,0,5,2026-07-30T14:32:19.597440
1,7,4,5,0,5,2026-07-30T14:32:21.038429
1,7,5,5,0,5,2026-07-30T14:32:22.884834
1,7,6,5,0,5,2026-07-30T14:32:24.944335
1,7,7,5,0,5,2026-07-30T14:32:26.806905
1,7,8,5,0,5,2026-07-30T14:32:28.855247
1,7,9,5,0,5,2026-07-30T14:32:30.735384
1,7,10,5,0,5,2026-07-30T14:32:32.627341
1,8,1,5,0,5,2026-07-30T14:32:34.686890
1,8,2,5,0,5,2026-07-30T14:32:35.945296
1,8,3,5,0,5,2026-07-30T14:32:37.393049
1,8,4,5,0,5,2026-07-30T14:32:45.608467
1,8,5,5,0,5,2026-07-30T14:32:47.490450
1,8,6,5,0,5,2026-07-30T14:32:55.605680
1,8,7,5,0,5,2026-07-30T14:32:57.665624
1,8,8,5,0,5,2026-07-30T14:32:59.324524
1,8,9,5,0,5,2026-07-30T14:33:01.389424
1,8,10,5,0,5,2026-07-30T14:33:31.938081
1,9,1,5,0,5,2026-07-30T14:33:35.128137
1,9,2,3,0,3,2026-07-30T14:33:36.981323
1,9,3,5,0,5,2026-07-30T14:33:38.631015
1,9,4,5,0,5,2026-07-30T14:33:40.103943
1,9,5,5,0,5,2026-07-30T14:33:41.347360
1,9,6,5,0,5,2026-07-30T14:33:43.399357
1,9,7,5,0,5,2026-07-30T14:33:45.058584
1,9,8,5,0,5,2026-07-30T14:33:47.101271
1,9,9,5,0,5,2026-07-30T14:33:48.948456
1,9,10,5,0,5,2026-07-30T14:33:50.170280
1,10,1,5,0,5,2026-07-30T14:33:51.832367
1,10,2,5,0,5,2026-07-30T14:33:53.895875
1,10,3,5,0,5,2026-07-30T14:33:55.163612
1,10,4,5,0,5,2026-07-30T14:33:57.023255
1,10,5,5,0,5,2026-07-30T14:33:58.869652
1,10,6,5,0,5,2026-07-30T14:34:00.525226
1,10,7,5,0,5,2026-07-30T14:34:07.926323
1,10,8,5,0,5,2026-07-30T14:34:09.969834
1,10,9,5,0,5,2026-07-30T14:34:12.414393
1,10,10,5,0,5,2026-07-30T14:34:13.647837
1,11,1,5,0,5,2026-07-30T14:34:14.891664
1,11,2,5,0,5,2026-07-30T14:34:16.917384
1,11,3,5,0,5,2026-07-30T14:34:18.566031
1,11,4,5,0,5,2026-07-30T14:34:19.830195
1,11,5,5,0,5,2026-07-30T14:34:21.329549
1,11,6,5,0,5,2026-07-30T14:34:22.971037
1,11,7,5,0,5,2026-07-30T14:34:24.229222
1,11,8,5,0,5,2026-07-30T14:34:26.065663
1,11,9,5,0,5,2026-07-30T14:34:27.925304
1,11,10,5,0,5,2026-07-30T14:34:29.791231
1,12,1,5,0,5,2026-07-30T14:34:31.421439
1,12,2,5,0,5,2026-07-30T14:34:32.863641
1,12,3,5,0,5,2026-07-30T14:34:34.713088
1,12,4,5,0,5,2026-07-30T14:34:53.412552
1,12,5,5,0,5,2026-07-30T14:34:58.485177
1,12,6,5,0,5,2026-07-30T14:35:00.138770
1,12,7,5,0,5,2026-07-30T14:35:01.592341
1,12,8,5,0,5,2026-07-30T14:35:08.929472
1,12,9,5,0,5,2026-07-30T14:35:10.788407
1,12,10,5,0,5,2026-07-30T14:35:18.914195
1,13,1,5,0,5,2026-07-30T14:35:27.890105
1,13,2,5,0,5,2026-07-30T14:35:29.533306
1,13,3,5,0,5,2026-07-30T14:35:36.777491
1,13,4,5,0,5,2026-07-30T14:35:38.630708
1,13,5,5,0,5,2026-07-30T14:35:40.290156
1,13,6,5,0,5,2026-07-30T14:35:47.678495
1,13,7,5,0,5,2026-07-30T14:36:01.878915
1,13,8,5,0,5,2026-07-30T14:36:03.324163
1,13,9,5,0,5,2026-07-30T14:36:04.757060
1,13,10,5,0,5,2026-07-30T14:36:19.088183
1,14,1,5,0,5,2026-07-30T14:36:20.939678
1,14,2,5,0,5,2026-07-30T14:36:22.586425
1,14,3,5,0,5,2026-07-30T14:36:24.429099
1,14,4,5,0,5,2026-07-30T14:36:26.876973
1,14,5,5,0,5,2026-07-30T14:36:28.326568
1,14,6,5,0,5,2026-07-30T14:36:30.592851
1,14,7,5,0,5,2026-07-30T14:36:32.663750
1,14,8,5,0,5,2026-07-30T14:36:34.526542
1,14,9,5,0,5,2026-07-30T14:36:35.963347
1,14,10,5,0,5,2026-07-30T14:36:38.236909
1,15,1,5,0,5,2026-07-30T14:36:40.509115
1,15,2,5,0,5,2026-07-30T14:36:42.550001
1,15,3,5,0,5,2026-07-30T14:36:44.419704
1,15,4,5,0,5,2026-07-30T14:36:52.519759
1,15,5,5,0,5,2026-07-30T14:36:54.149866
1,15,6,5,0,5,2026-07-30T14:36:56.203236
1,15,7,5,0,5,2026-07-30T14:36:57.654635
1,15,8,5,0,5,2026-07-30T14:37:06.472897
1,15,9,5,0,5,2026-07-30T14:37:07.722129
1,15,10,5,0,5,2026-07-30T14:37:15.678005
1,16,1,5,0,5,2026-07-30T14:37:17.727979
1,16,2,5,0,5,2026-07-30T14:37:25.053364
1,16,3,5,0,5,2026-07-30T14:37:27.493471
1,16,4,5,0,5,2026-07-30T14:37:44.427369
1,16,5,5,0,5,2026-07-30T14:37:45.666077
1,16,6,5,0,5,2026-07-30T14:37:47.737068
1,16,7,5,0,5,2026-07-30T14:37:49.565818
1,16,8,5,0,5,2026-07-30T14:37:51.250910
1,16,9,5,0,5,2026-07-30T14:37:53.309673
1,16,10,5,0,5,2026-07-30T14:37:55.766822
1,17,1,5,0,5,2026-07-30T14:37:57.415504
1,17,2,5,0,5,2026-07-30T14:37:58.677346
1,17,3,5,0,5,2026-07-30T14:38:00.527949
1,17,4,5,0,5,2026-07-30T14:38:02.402975
1,17,5,5,0,5,2026-07-30T14:38:03.639472
1,17,6,5,0,5,2026-07-30T14:38:05.716714
1,17,7,5,0,5,2026-07-30T14:38:07.377901
1,17,8,5,0,5,2026-07-30T14:38:09.662001
1,17,9,5,0,5,2026-07-30T14:38:11.519824
1,17,10,5,0,5,2026-07-30T14:38:13.587972
1,18,1,5,0,5,2026-07-30T14:38:15.033346
1,18,2,5,0,5,2026-07-30T14:38:16.059430
1,18,3,5,0,5,2026-07-30T14:38:17.899925
1,18,4,5,0,5,2026-07-30T14:38:19.754840
1,18,5,5,0,5,2026-07-30T14:38:27.095200
1,18,6,5,0,5,2026-07-30T14:38:29.357898
1,18,7,5,0,5,2026-07-30T14:38:37.447807
1,18,8,5,0,5,2026-07-30T14:38:50.312407
1,18,9,5,0,5,2026-07-30T14:38:52.590653
1,18,10,5,0,5,2026-07-30T14:39:08.068474
1,19,1,5,0,5,2026-07-30T14:39:11.293147
1,19,2,5,0,5,2026-07-30T14:39:13.326485
1,19,3,5,0,5,2026-07-30T14:39:20.691370
1,19,4,5,0,5,2026-07-30T14:39:22.158205
1,19,5,5,0,5,2026-07-30T14:39:23.426873
1,19,6,5,0,5,2026-07-30T14:39:37.587747
1,19,7,5,0,5,2026-07-30T14:39:39.663927
1,19,8,5,0,5,2026-07-30T14:39:58.676539
1,19,9,5,0,5,2026-07-30T14:40:25.326967
1,19,10,5,0,5,2026-07-30T14:40:45.848505
1,20,1,5,0,5,2026-07-30T14:40:58.536981
1,20,2,5,0,5,2026-07-30T14:41:09.462665
1,20,3,5,0,5,2026-07-30T14:41:11.152724
1,20,4,5,0,5,2026-07-30T14:41:18.550963
1,20,5,5,0,5,2026-07-30T14:41:20.012520
1,20,6,5,0,5,2026-07-30T14:41:35.647667
1,20,7,5,0,5,2026-07-30T14:41:47.338378
1,20,8,3,0,3,2026-07-30T14:41:55.360488
