persona_id,question_id,run_index,rating,failures,response,collected_at
0,9,9,0,0,0,2026-07-30T14:07:01.334061
0,9,10,0,0,0,2026-07-30T14:07:03.415150
0,10,1,0,0,0,2026-07-30T14:07:05.471185
0,10,2,3,0,3,2026-07-30T14:07:07.308273
0,10,3,3,0,3,2026-07-30T14:07:09.362587
0,10,4,0,0,0,2026-07-30T14:07:11.247349
0,10,5,3,0,3,2026-07-30T14:07:13.300801
0,10,6,0,0,0,2026-07-30T14:07:14.844250
0,10,7,3,0,3,2026-07-30T14:07:16.491399
0,10,8,1,0,1,2026-07-30T14:07:18.559478
0,10,9,0,0,0,2026-07-30T14:07:20.852512
0,10,10,3,0,3,2026-07-30T14:07:23.117957
0,11,1,3,0,3,2026-07-30T14:07:25.101824
0,11,2,3,0,3,2026-07-30T14:07:26.998633
0,11,3,3,0,3,2026-07-30T14:07:34.855396
0,11,4,3,0,3,2026-07-30T14:07:36.516224
0,11,5,3,0,3,2026-07-30T14:07:38.568842
0,11,6,3,0,3,2026-07-30T14:07:45.341086
0,11,7,3,0,3,2026-07-30T14:07:46.802660
0,11,8,3,0,3,2026-07-30T14:07:54.801490
0,11,9,3,0,3,2026-07-30T14:08:09.070410
0,11,10,3,0,3,2026-07-30T14:08:15.731722
0,12,1,3,0,3,2026-07-30T14:08:16.992619
0,12,2,3,0,3,2026-07-30T14:08:25.812415
0,12,3,3,0,3,2026-07-30T14:08:35.503583
0,12,4,5,0,5,2026-07-30T14:08:37.554897
0,12,5,3,0,3,2026-07-30T14:08:45.624578
0,12,6,3,0,3,2026-07-30T14:08:55.299895
0,12,7,3,0,3,2026-07-30T14:08:57.360147
0,12,8,3,0,3,2026-07-30T14:08:59.196252
0,12,9,5,0,5,2026-07-30T14:09:19.752455
0,12,10,5,0,5,2026-07-30T14:09:39.161253
0,13,1,3,0,3,2026-07-30T14:09:44.288776
0,13,2,3,0,3,2026-07-30T14:09:45.943891
0,13,3,3,0,3,2026-07-30T14:09:54.049520
0,13,4,3,0,3,2026-07-30T14:09:55.908211
0,13,5,5,0,5,2026-07-30T14:10:03.990730
0,13,6,5,0,5,2026-07-30T14:10:05.435914
0,13,7,5,0,5,2026-07-30T14:10:14.327643
0,13,8,3,0,3,2026-07-30T14:10:15.573548
0,13,9,5,0,5,2026-07-30T14:10:17.433128
0,13,10,3,0,3,2026-07-30T14:10:18.887650
0,14,1,3,0,3,2026-07-30T14:10:21.162201
0,14,2,3,0,3,2026-07-30T14:10:30.022578
0,14,3,3,0,3,2026-07-30T14:10:40.582337
0,14,4,3,0,3,2026-07-30T14:10:49.555912
0,14,5,3,0,3,2026-07-30T14:10:51.409021
0,14,6,3,0,3,2026-07-30T14:10:58.834753
0,14,7,3,0,3,2026-07-30T14:11:21.505608
0,14,8,5,0,5,2026-07-30T14:11:34.477590
0,14,9,3,0,3,2026-07-30T14:11:36.941025
0,14,10,3,0,3,2026-07-30T14:11:39.004182
0,15,1,0,0,0,2026-07-30T14:11:40.459549
0,15,2,0,0,0,2026-07-30T14:11:42.316515
0,15,3,0,0,0,2026-07-30T14:11:44.173816
0,15,4,0,0,0,2026-07-30T14:11:45.860142
0,15,5,0,0,0,2026-07-30T14:11:47.711540
0,15,6,0,0,0,2026-07-30T14:11:49.564819
0,15,7,0,0,0,2026-07-30T14:11:51.208151
0,15,8,0,0,0,2026-07-30T14:12:06.831393
0,15,9,0,0,0,2026-07-30T14:12:14.930231
0,15,10,0,0,0,2026-07-30T14:12:39.189129
0,16,1,3,0,3,2026-07-30T14:12:58.042111
0,16,2,0,0,0,2026-07-30T14:13:08.660804
0,16,3,5,0,5,2026-07-30T14:13:10.730352
0,16,4,3,0,3,2026-07-30T14:13:19.520286
0,16,5,2,0,2,2026-07-30T14:13:21.578685
0,16,6,2,0,2,2026-07-30T14:13:28.858365
0,16,7,3,0,3,2026-07-30T14:13:30.509608
0,16,8,5,0,5,2026-07-30T14:13:31.958450
0,16,9,5,0,5,2026-07-30T14:13:33.208369
0,16,10,0,0,0,2026-07-30T14:13:34.850778
0,17,1,5,0,5,2026-07-30T14:13:36.318933
0,17,2,5,0,5,2026-07-30T14:13:37.606863
0,17,3,3,0,3,2026-07-30T14:13:39.480777
0,17,4,5,0,5,2026-07-30T14:14:05.921826
0,17,5,5,0,5,2026-07-30T14:14:07.776992
0,17,6,5,0,5,2026-07-30T14:14:38.354535
0,17,7,5,0,5,2026-07-30T14:14:39.821506
0,17,8,5,0,5,2026-07-30T14:14:41.286654
0,17,9,5,0,5,2026-07-30T14:14:43.148598
0,17,10,5,0,5,2026-07-30T14:14:44.804568
0,18,1,5,0,5,2026-07-30T14:14:46.259304
0,18,2,5,0,5,2026-07-30T14:14:48.125068
0,18,3,5,0,5,2026-07-30T14:14:50.184903
0,18,4,5,0,5,2026-07-30T14:14:52.446261
0,18,5,5,0,5,2026-07-30T14:14:54.115279
0,18,6,5,0,5,2026-07-30T14:14:55.985295
0,18,7,5,0,5,2026-07-30T14:14:58.025897
0,18,8,5,0,5,2026-07-30T14:14:59.700968
0,18,9,5,0,5,2026-07-30T14:15:01.356177
0,18,10,5,0,5,2026-07-30T14:15:03.219579
0,19,1,5,0,5,2026-07-30T14:15:05.291981
0,19,2,5,0,5,2026-07-30T14:15:07.141964
0,19,3,5,0,5,2026-07-30T14:15:08.614466
0,19,4,5,0,5,2026-07-30T14:15:10.056761
0,19,5,5,0,5,2026-07-30T14:15:11.887811
0,19,6,5,0,5,2026-07-30T14:15:13.945763
0,19,7,5,0,5,2026-07-30T14:15:16.002689
0,19,8,5,0,5,2026-07-30T14:15:21.091691
0,19,9,5,0,5,2026-07-30T14:15:22.536623
0,19,10,5,0,5,2026-07-30T14:15:24.277860
0,20,1,3,0,3,2026-07-30T14:15:25.930426
0,20,2,5,0,5,2026-07-30T14:15:27.787082
0,20,3,3,0,3,2026-07-30T14:15:29.637181
0,20,4,3,0,3,2026-07-30T14:15:31.510978
0,20,5,3,0,3,2026-07-30T14:15:32.980568
0,20,6,3,0,3,2026-07-30T14:15:59.630608
0,20,7,3,0,3,2026-07-30T14:16:02.098428
0,20,8,3,0,3,2026-07-30T14:16:03.344298
0,20,9,3,0,3,2026-07-30T14:16:11.465870
0,20,10,3,0,3,2026-07-30T14:16:13.923870
0,21,1,5,0,5,2026-07-30T14:16:15.992033
0,21,2,5,0,5,2026-07-30T14:16:17.844614
0,21,3,5,0,5,2026-07-30T14:16:19.889343
0,21,4,5,0,5,2026-07-30T14:16:21.523189
0,21,5,5,0,5,2026-07-30T14:16:23.171128
0,21,6,5,0,5,2026-07-30T14:16:25.499135
0,21,7,5,0,5,2026-07-30T14:16:26.945832
0,21,8,5,0,5,2026-07-30T14:16:29.023505
0,21,9,5,0,5,2026-07-30T14:16:31.107060
0,21,10,5,0,5,2026-07-30T14:16:32.564939
0,22,1,5,0,5,2026-07-30T14:16:33.812013
0,22,2,5,0,5,2026-07-30T14:16:35.433359
0,22,3,5,0,5,2026-07-30T14:16:37.492222
0,22,4,3,0,3,2026-07-30T14:16:39.748315
0,22,5,5,0,5,2026-07-30T14:16:41.814602
0,22,6,5,0,5,2026-07-30T14:16:57.405083
0,22,7,5,0,5,2026-07-30T14:17:08.079468
0,22,8,5,0,5,2026-07-30T14:17:09.934206
0,22,9,5,0,5,2026-07-30T14:17:16.668970
0,22,10,5,0,5,2026-07-30T14:17:18.342538
0,23,1,3,0,3,2026-07-30T14:17:27.170065
0,23,2,5,0,5,2026-07-30T14:17:29.232120
0,23,3,5,0,5,2026-07-30T14:17:31.101656
0,23,4,5,0,5,2026-07-30T14:17:51.941230
0,23,5,5,0,5,2026-07-30T14:18:05.989570
0,23,6,5,0,5,2026-07-30T14:18:07.243785
0,23,7,5,0,5,2026-07-30T14:18:16.038358
0,23,8,5,0,5,2026-07-30T14:18:29.010577
0,23,9,5,0,5,2026-07-30T14:18:30.649549
0,23,10,5,0,5,2026-07-30T14:18:32.691704
0,24,1,5,0,5,2026-07-30T14:18:40.061070
0,24,2,3,0,3,2026-07-30T14:18:41.722585
0,24,3,5,0,5,2026-07-30T14:18:43.570850
0,24,4,5,0,5,2026-07-30T14:18:51.686308
0,24,5,5,0,5,2026-07-30T14:18:53.742478
0,24,6,3,0,3,2026-07-30T14:19:01.121412
0,24,7,3,0,3,2026-07-30T14:19:02.380911
0,24,8,5,0,5,2026-07-30T14:19:09.767870
0,24,9,5,0,5,2026-07-30T14:19:12.447056
0,24,10,5,0,5,2026-07-30T14:19:19.760948
0,25,1,5,0,5,2026-07-30T14:19:36.169782
0,25,2,0,0,0,2026-07-30T14:19:53.325057
0,25,3,5,0,5,2026-07-30T14:20:00.658471
0,25,4,5,0,5,2026-07-30T14:20:01.916545
0,25,5,3,0,3,2026-07-30T14:20:09.328771
0,25,6,3,0,3,2026-07-30T14:20:10.968986
0,25,7,3,0,3,2026-07-30T14:20:18.996367
0,25,8,0,0,0,2026-07-30T14:20:20.858744
0,25,9,5,0,5,2026-07-30T14:20:22.919297
0,25,10,3,0,3,2026-07-30T14:20:24.570724
0,26,1,5,0,5,2026-07-30T14:20:26.419595
0,26,2,3,0,3,2026-07-30T14:20:28.682169
0,26,3,5,0,5,2026-07-30T14:20:36.081907
0,26,4,3,0,3,2026-07-30T14:20:38.144758
0,26,5,3,0,3,2026-07-30T14:20:40.194797
0,26,6,0,0,0,2026-07-30T14:20:47.594350
0,26,7,3,0,3,2026-07-30T14:20:49.250186
0,26,8,5,0,5,2026-07-30T14:20:50.505749
0,26,9,5,0,5,2026-07-30T14:20:51.955637
0,26,10,3,0,3,2026-07-30T14:20:53.405783
0,27,1,3,0,3,2026-07-30T14:20:55.046118
0,27,2,3,0,3,2026-07-30T14:20:56.900359
0,27,3,3,0,3,2026-07-30T14:20:58.971821
0,27,4,3,0,3,2026-07-30T14:21:00.816186
0,27,5,3,0,3,2026-07-30T14:21:02.487375
0,27,6,3,0,3,2026-07-30T14:21:04.128463
0,27,7,3,0,3,2026-07-30T14:21:05.570201
0,27,8,5,0,5,2026-07-30T14:21:07.615767
0,27,9,3,0,3,2026-07-30T14:21:09.462318
0,27,10,3,0,3,2026-07-30T14:21:11.697078
0,28,1,3,0,3,2026-07-30T14:21:13.356436
0,28,2,3,0,3,2026-07-30T14:21:14.808645
0,28,3,3,0,3,2026-07-30T14:21:16.049263
0,28,4,5,0,5,2026-07-30T14:21:18.296687
0,28,5,5,0,5,2026-07-30T14:21:20.148182
0,28,6,3,0,3,2026-07-30T14:21:21.810995
0,28,7,3,0,3,2026-07-30T14:21:23.065803
0,28,8,2,0,2,2026-07-30T14:21:24.928547
0,28,9,3,0,3,2026-07-30T14:21:26.564582
0,28,10,3,0,3,2026-07-30T14:21:34.613754
0,29,1,5,0,5,2026-07-30T14:21:42.732198
0,29,2,5,0,5,2026-07-30T14:21:44.401044
0,29,3,5,0,5,2026-07-30T14:21:54.118739
0,29,4,5,0,5,2026-07-30T14:21:55.986652
0,29,5,5,0,5,2026-07-30T14:22:03.994183
0,29,6,5,0,5,2026-07-30T14:22:05.854662
0,29,7,5,0,5,2026-07-30T14:22:07.094199
0,29,8,5,0,5,2026-07-30T14:22:08.340951
0,29,9,5,0,5,2026-07-30T14:22:10.201100
0,29,10,5,0,5,2026-07-30T14:22:11.853384
0,30,1,5,0,5,2026-07-30T14:22:13.510114
0,30,2,5,0,5,2026-07-30T14:22:25.294922
0,30,3,5,0,5,2026-07-30T14:22:33.374588
0,30,4,5,0,5,2026-07-30T14:22:42.258667
0,30,5,5,0,5,2026-07-30T14:22:48.396355
0,30,6,5,0,5,2026-07-30T14:22:56.372029
0,30,7,5,0,5,2026-07-30T14:22:58.418483
0,30,8,5,0,5,2026-07-30T14:23:00.263573
0,30,9,5,0,5,2026-07-30T14:23:07.515399
0,30,10,5,0,5,2026-07-30T14:23:09.377199
1,1,1,5,0,5,2026-07-30T14:23:17.487601
1,1,2,5,0,5,2026-07-30T14:23:19.374406
1,1,3,5,0,5,2026-07-30T14:23:21.230043
1,1,4,5,0,5,2026-07-30T14:23:35.413239
1,1,5,5,0,5,2026-07-30T14:23:36.849949
1,1,6,5,0,5,2026-07-30T14:23:38.285099
1,1,7,5,0,5,2026-07-30T14:23:52.482137
1,1,8,5,0,5,2026-07-30T14:23:54.319296
1,1,9,5,0,5,2026-07-30T14:23:55.990296
1,1,10,5,0,5,2026-07-30T14:23:57.627493
1,2,1,5,0,5,2026-07-30T14:23:59.497184
1,2,2,5,0,5,2026-07-30T14:24:01.343725
1,2,3,5,0,5,2026-07-30T14:24:09.469604
1,2,4,5,0,5,2026-07-30T14:24:12.174007
1,2,5,5,0,5,2026-07-30T14:24:19.524653
1,2,6,5,0,5,2026-07-30T14:24:20.952013
1,2,7,5,0,5,2026-07-30T14:24:22.019201
1,2,8,5,0,5,2026-07-30T14:24:23.275386
1,2,9,5,0,5,2026-07-30T14:24:25.130343
1,2,10,5,0,5,2026-07-30T14:24:32.471476
1,3,1,5,0,5,2026-07-30T14:24:33.939285
1,3,2,5,0,5,2026-07-30T14:24:41.305741
1,3,3,5,0,5,2026-07-30T14:24:42.748973
1,3,4,5,0,5,2026-07-30T14:24:50.819479
1,3,5,5,0,5,2026-07-30T14:24:52.877798
1,3,6,5,0,5,2026-07-30T14:25:00.925441
1,3,7,5,0,5,2026-07-30T14:25:02.189312
1,3,8,5,0,5,2026-07-30T14:25:04.273981
1,3,9,5,0,5,2026-07-30T14:25:05.521060
1,3,10,5,0,5,2026-07-30T14:25:07.388283
1,4,1,5,0,5,2026-07-30T14:25:08.848315
1,4,2,5,0,5,2026-07-30T14:25:10.488619
1,4,3,5,0,5,2026-07-30T14:25:12.957978
1,4,4,5,0,5,2026-07-30T14:25:20.295250
1,4,5,3,0,3,2026-07-30T14:25:46.820972
1,4,6,3,0,3,2026-07-30T14:25:51.037844
1,4,7,5,0,5,2026-07-30T14:26:05.128042
1,4,8,3,0,3,2026-07-30T14:26:07.390754
1,4,9,3,0,3,2026-07-30T14:26:09.430430
1,4,10,3,0,3,2026-07-30T14:26:11.899920
1,5,1,5,0,5,2026-07-30T14:26:13.152119
1,5,2,5,0,5,2026-07-30T14:26:14.803444
1,5,3,5,0,5,2026-07-30T14:26:16.448630
1,5,4,5,0,5,2026-07-30T14:26:18.513988
1,5,5,5,0,5,2026-07-30T14:26:20.368093
1,5,6,5,0,5,2026-07-30T14:26:22.013067
1,5,7,5,0,5,2026-07-30T14:26:23.895952
1,5,8,5,0,5,2026-07-30T14:26:25.738098
1,5,9,5,0,5,2026-07-30T14:26:27.605968
1,5,10,5,0,5,2026-07-30T14:26:29.654737
1,6,1,5,0,5,2026-07-30T14:26:31.107509
1,6,2,5,0,5,2026-07-30T14:26:32.760503
1,6,3,5,0,5,2026-07-30T14:26:34.605605
1,6,4,5,0,5,2026-07-30T14:26:37.071218
1,6,5,5,0,5,2026-07-30T14:26:38.711522
1,6,6,5,0,5,2026-07-30T14:26:39.792793
1,6,7,5,0,5,2026-07-30T14:26:41.244230
1,6,8,5,0,5,2026-07-30T14:26:42.686823
1,6,9,5,0,5,2026-07-30T14:26:44.555300
1,6,10,5,0,5,2026-07-30T14:26:46.191168
1,7,1,5,0,5,2026-07-30T14:26:48.031890
1,7,2,5,0,5,2026-07-30T14:27:08.710094
1,7,3,5,0,5,2026-07-30T14:27:35.509361
1,7,4,5,0,5,2026-07-30T14:27:43.634664
1,7,5,5,0,5,2026-07-30T14:28:08.285009
1,7,6,5,0,5,2026-07-30T14:28:32.993598
1,7,7,5,0,5,2026-07-30T14:28:39.116844
1,7,8,5,0,5,2026-07-30T14:28:40.961275
1,7,9,5,0,5,2026-07-30T14:28:56.448366
1,7,10,5,0,5,2026-07-30T14:29:04.515768
1,8,1,5,0,5,2026-07-30T14:29:11.214264
1,8,2,5,0,5,2026-07-30T14:29:20.099921
1,8,3,5,0,5,2026-07-30T14:29:22.199024
1,8,4,5,0,5,2026-07-30T14:29:30.288632
1,8,5,5,0,5,2026-07-30T14:29:31.344974
1,8,6,5,0,5,2026-07-30T14:29:33.597834
1,8,7,5,0,5,2026-07-30T14:29:35.451531
1,8,8,5,0,5,2026-07-30T14:29:37.519646
1,8,9,5,0,5,2026-07-30T14:29:39.408446
1,8,10,5,0,5,2026-07-30T14:29:41.468461
1,9,1,5,0,5,2026-07-30T14:29:43.325096
1,9,2,5,0,5,2026-07-30T14:29:45.175315
1,9,3,5,0,5,2026-07-30T14:29:46.818363
1,9,4,5,0,5,2026-07-30T14:29:48.883709
1,9,5,5,0,5,2026-07-30T14:29:50.748219
1,9,6,5,0,5,2026-07-30T14:29:52.600231
1,9,7,5,0,5,2026-07-30T14:29:54.435591
1,9,8,5,0,5,2026-07-30T14:29:56.896278
1,9,9,5,0,5,2026-07-30T14:29:59.171030
1,9,10,3,0,3,2026-07-30T14:30:00.805622
1,10,1,5,0,5,2026-07-30T14:30:02.674580
1,10,2,5,0,5,2026-07-30T14:30:04.929041
1,10,3,5,0,5,2026-07-30T14:30:06.187612
1,10,4,5,0,5,2026-07-30T14:30:07.422494
1,10,5,5,0,5,2026-07-30T14:30:08.887561
1,10,6,5,0,5,2026-07-30T14:30:10.738339
1,10,7,5,0,5,2026-07-30T14:30:13.000274
1,10,8,5,0,5,2026-07-30T14:30:14.847303
1,10,9,5,0,5,2026-07-30T14:30:17.106572
1,10,10,5,0,5,2026-07-30T14:30:18.746264
1,11,1,5,0,5,2026-07-30T14:30:21.202066
1,11,2,5,0,5,2026-07-30T14:30:23.446772
1,11,3,5,0,5,2026-07-30T14:30:25.901052
1,11,4,5,0,5,2026-07-30T14:30:27.549387
1,11,5,5,0,5,2026-07-30T14:30:29.385824
1,11,6,5,0,5,2026-07-30T14:30:31.660341
1,11,7,5,0,5,2026-07-30T14:30:33.505396
1,11,8,5,0,5,2026-07-30T14:30:35.556699
1,11,9,5,0,5,2026-07-30T14:30:38.253328
1,11,10,5,0,5,2026-07-30T14:30:39.706521
1,12,1,5,0,5,2026-07-30T14:30:41.139876
1,12,2,5,0,5,2026-07-30T14:30:43.007953
1,12,3,5,0,5,2026-07-30T14:30:44.464437
1,12,4,5,0,5,2026-07-30T14:30:46.716828
1,12,5,5,0,5,2026-07-30T14:30:48.436886
1,12,6,5,0,5,2026-07-30T14:30:50.325624
1,12,7,5,0,5,2026-07-30T14:30:51.987091
1,12,8,5,0,5,2026-07-30T14:30:54.257063
1,12,9,5,0,5,2026-07-30T14:30:56.098366
1,12,10,5,0,5,2026-07-30T14:30:57.744766
1,13,1,5,0,5,2026-07-30T14:30:59.991900
1,13,2,5,0,5,2026-07-30T14:31:02.269487
1,13,3,5,0,5,2026-07-30T14:31:03.710042
1,13,4,5,0,5,2026-07-30T14:31:05.975328
1,13,5,5,0,5,2026-07-30T14:31:08.303628
1,13,6,5,0,5,2026-07-30T14:31:09.765902
1,13,7,5,0,5,2026-07-30T14:31:12.021724
1,13,8,5,0,5,2026-07-30T14:31:14.522213
1,13,9,5,0,5,2026-07-30T14:31:16.780773
1,13,10,5,0,5,2026-07-30T14:31:19.262768
1,14,1,5,0,5,2026-07-30T14:31:21.511424
1,14,2,5,0,5,2026-07-30T14:31:23.158732
1,14,3,3,0,3,2026-07-30T14:31:24.810490
1,14,4,5,0,5,2026-07-30T14:31:27.068605
1,14,5,5,0,5,2026-07-30T14:31:28.923673
1,14,6,5,0,5,2026-07-30T14:31:30.380082
1,14,7,5,0,5,2026-07-30T14:31:32.450200
1,14,8,5,0,5,2026-07-30T14:31:34.506254
1,14,9,5,0,5,2026-07-30T14:31:35.767141
1,14,10,5,0,5,2026-07-30T14:31:37.556202
1,15,1,5,0,5,2026-07-30T14:31:39.825835
1,15,2,5,0,5,2026-07-30T14:31:41.870985
1,15,3,5,0,5,2026-07-30T14:31:43.910016
1,15,4,5,0,5,2026-07-30T14:31:46.171077
1,15,5,5,0,5,2026-07-30T14:31:48.212843
1,15,6,5,0,5,2026-07-30T14:31:50.445425
1,15,7,5,0,5,2026-07-30T14:31:52.333826
1,15,8,5,0,5,2026-07-30T14:31:54.169257
1,15,9,5,0,5,2026-07-30T14:31:56.641848
1,15,10,5,0,5,2026-07-30T14:31:58.705304
1,16,1,5,0,5,2026-07-30T14:32:00.155704
1,16,2,5,0,5,2026-07-30T14:32:01.385148
1,16,3,5,0,5,2026-07-30T14:32:03.633562
1,16,4,5,0,5,2026-07-30T14:32:05.463302
1,16,5,5,0,5,2026-07-30T14:32:07.109623
1,16,6,5,0,5,2026-07-30T14:32:25.988289
1,16,7,5,0,5,2026-07-30T14:32:34.777608
1,16,8,5,0,5,2026-07-30T14:32:36.014425
1,16,9,5,0,5,2026-07-30T14:32:43.330961
1,16,10,5,0,5,2026-07-30T14:32:44.989526
1,17,1,5,0,5,2026-07-30T14:33:00.619901
1,17,2,5,0,5,2026-07-30T14:33:08.676142
1,17,3,5,0,5,2026-07-30T14:33:10.327250
1,17,4,5,0,5,2026-07-30T14:33:11.780471
1,17,5,5,0,5,2026-07-30T14:33:14.044517
1,17,6,5,0,5,2026-07-30T14:33:16.311933
1,17,7,5,0,5,2026-07-30T14:33:18.175944
1,17,8,5,0,5,2026-07-30T14:33:20.434887
1,17,9,5,0,5,2026-07-30T14:33:22.497319
1,17,10,5,0,5,2026-07-30T14:33:24.371005
1,18,1,5,0,5,2026-07-30T14:33:26.626765
1,18,2,5,0,5,2026-07-30T14:33:28.474035
1,18,3,5,0,5,2026-07-30T14:33:30.734527
1,18,4,5,0,5,2026-07-30T14:33:32.388168
1,18,5,5,0,5,2026-07-30T14:33:35.314901
1,18,6,5,0,5,2026-07-30T14:33:37.172357
1,18,7,5,0,5,2026-07-30T14:33:51.404169
1,18,8,5,0,5,2026-07-30T14:33:52.875062
1,18,9,5,0,5,2026-07-30T14:34:00.998002
1,18,10,5,0,5,2026-07-30T14:34:10.666518
1,19,1,5,0,5,2026-07-30T14:34:12.105689
1,19,2,5,0,5,2026-07-30T14:34:26.413803
1,19,3,5,0,5,2026-07-30T14:34:33.769346
1,19,4,5,0,5,2026-07-30T14:34:40.434754
1,19,5,5,0,5,2026-07-30T14:34:49.314879
1,19,6,5,0,5,2026-07-30T14:34:51.570061
1,19,7,5,0,5,2026-07-30T14:34:59.589505
1,19,8,5,0,5,2026-07-30T14:35:15.177397
1,19,9,5,0,5,2026-07-30T14:35:23.268548
1,19,10,5,0,5,2026-07-30T14:35:42.040350
1,20,1,3,0,3,2026-07-30T14:35:51.711972
1,20,2,5,0,5,2026-07-30T14:36:08.758717
1,20,3,5,0,5,2026-07-30T14:36:18.582439
1,20,4,5,0,5,2026-07-30T14:36:21.052683
1,20,5,5,0,5,2026-07-30T14:36:22.500684
1,20,6,3,0,3,2026-07-30T14:36:24.578036
1,20,7,5,0,5,2026-07-30T14:36:26.855518
1,20,8,5,0,5,2026-07-30T14:36:28.919138
