persona_id,question_id,run_index,rating,failures,response,collected_at
0,10,5,0,0,0,2026-03-15T02:49:55.272437
0,10,6,0,0,0,2026-03-15T02:49:55.715625
0,10,7,1,0,1,2026-03-15T02:49:56.293251
0,10,8,0,0,0,2026-03-15T02:49:57.121851
0,10,9,1,0,1,2026-03-15T02:49:57.623712
0,10,10,1,0,1,2026-03-15T02:49:58.648526
0,11,1,0,0,0,2026-03-15T02:49:59.236239
0,11,2,0,0,0,2026-03-15T02:49:59.917068
0,11,3,0,0,0,2026-03-15T02:50:00.645904
0,11,4,1,0,1,2026-03-15T02:50:01.221597
0,11,5,0,0,0,2026-03-15T02:50:01.724009
0,11,6,0,0,0,2026-03-15T02:50:02.249270
0,11,7,1,0,1,2026-03-15T02:50:02.949791
0,11,8,0,0,0,2026-03-15T02:50:03.667911
0,11,9,0,0,0,2026-03-15T02:50:04.280348
0,11,10,0,0,0,2026-03-15T02:50:04.866800
0,12,1,1,0,1,2026-03-15T02:50:05.540324
0,12,2,1,0,1,2026-03-15T02:50:06.326853
0,12,3,1,0,1,2026-03-15T02:50:07.043804
0,12,4,0,0,0,2026-03-15T02:50:07.521083
0,12,5,0,0,0,2026-03-15T02:50:07.967311
0,12,6,0,0,0,2026-03-15T02:50:08.651255
0,12,7,1,0,1,2026-03-15T02:50:09.256641
0,12,8,1,0,1,2026-03-15T02:50:10.423267
0,12,9,0,0,0,2026-03-15T02:50:18.398041
0,12,10,1,0,1,2026-03-15T02:50:18.923241
0,13,1,5,0,5,2026-03-15T02:50:19.433941
0,13,2,5,0,5,2026-03-15T02:50:20.356580
0,13,3,5,0,5,2026-03-15T02:50:21.203348
0,13,4,5,0,5,2026-03-15T02:50:22.404585
0,13,5,5,0,5,2026-03-15T02:50:22.984858
0,13,6,5,0,5,2026-03-15T02:50:23.729060
0,13,7,5,0,5,2026-03-15T02:50:24.657390
0,13,8,5,0,5,2026-03-15T02:50:25.579140
0,13,9,5,0,5,2026-03-15T02:50:26.294878
0,13,10,5,0,5,2026-03-15T02:50:26.910075
0,14,1,0,0,0,2026-03-15T02:50:27.522852
0,14,2,0,0,0,2026-03-15T02:50:28.446473
0,14,3,3,0,3,2026-03-15T02:50:29.367238
0,14,4,0,0,0,2026-03-15T02:50:29.887765
0,14,5,1,0,1,2026-03-15T02:50:30.392873
0,14,6,0,0,0,2026-03-15T02:50:31.316139
0,14,7,0,0,0,2026-03-15T02:50:31.928768
0,14,8,0,0,0,2026-03-15T02:50:32.804399
0,14,9,1,0,1,2026-03-15T02:50:33.463442
0,14,10,0,0,0,2026-03-15T02:50:34.144592
0,15,1,0,0,0,2026-03-15T02:50:34.796475
0,15,2,0,0,0,2026-03-15T02:50:35.585408
0,15,3,0,0,0,2026-03-15T02:50:36.125998
0,15,4,0,0,0,2026-03-15T02:50:36.643604
0,15,5,0,0,0,2026-03-15T02:50:37.828707
0,15,6,0,0,0,2026-03-15T02:50:38.379632
0,15,7,0,0,0,2026-03-15T02:50:38.890942
0,15,8,0,0,0,2026-03-15T02:50:39.386055
0,15,9,0,0,0,2026-03-15T02:50:40.070638
0,15,10,0,0,0,2026-03-15T02:50:40.531060
0,16,1,0,0,0,2026-03-15T02:50:41.259999
0,16,2,0,0,0,2026-03-15T02:50:41.672821
0,16,3,0,0,0,2026-03-15T02:50:42.521996
0,16,4,0,0,0,2026-03-15T02:50:43.203087
0,16,5,0,0,0,2026-03-15T02:50:43.703272
0,16,6,0,0,0,2026-03-15T02:50:44.830287
0,16,7,0,0,0,2026-03-15T02:50:45.855508
0,16,8,0,0,0,2026-03-15T02:50:46.523205
0,16,9,0,0,0,2026-03-15T02:50:47.083507
0,16,10,0,0,0,2026-03-15T02:50:47.539090
0,17,1,0,0,0,2026-03-15T02:50:48.325711
0,17,2,0,0,0,2026-03-15T02:50:48.925710
0,17,3,0,0,0,2026-03-15T02:50:49.644056
0,17,4,0,0,0,2026-03-15T02:50:50.258492
0,17,5,0,0,0,2026-03-15T02:50:50.690214
0,17,6,0,0,0,2026-03-15T02:50:51.281580
0,17,7,0,0,0,2026-03-15T02:50:52.305642
0,17,8,0,0,0,2026-03-15T02:50:52.736684
0,17,9,0,0,0,2026-03-15T02:50:53.167390
0,17,10,0,0,0,2026-03-15T02:50:54.284417
0,18,1,5,0,5,2026-03-15T02:50:54.763071
0,18,2,5,0,5,2026-03-15T02:50:55.661521
0,18,3,5,0,5,2026-03-15T02:50:56.401311
0,18,4,5,0,5,2026-03-15T02:50:56.940426
0,18,5,5,0,5,2026-03-15T02:50:58.245883
0,18,6,5,0,5,2026-03-15T02:50:58.861340
0,18,7,5,0,5,2026-03-15T02:50:59.474522
0,18,8,3,0,3,2026-03-15T02:50:59.877557
0,18,9,3,0,3,2026-03-15T02:51:01.013068
0,18,10,3,0,3,2026-03-15T02:51:01.569303
0,19,1,5,0,5,2026-03-15T02:51:02.109873
0,19,2,5,0,5,2026-03-15T02:51:02.748121
0,19,3,5,0,5,2026-03-15T02:51:03.467737
0,19,4,5,0,5,2026-03-15T02:51:04.084420
0,19,5,5,0,5,2026-03-15T02:51:04.825367
0,19,6,5,0,5,2026-03-15T02:51:05.516720
0,19,7,5,0,5,2026-03-15T02:51:06.645244
0,19,8,5,0,5,2026-03-15T02:51:07.159073
0,19,9,5,0,5,2026-03-15T02:51:08.283715
0,19,10,5,0,5,2026-03-15T02:51:08.898436
0,20,1,0,0,0,2026-03-15T02:51:09.410164
0,20,2,0,0,0,2026-03-15T02:51:10.076722
0,20,3,0,0,0,2026-03-15T02:51:10.559682
0,20,4,0,0,0,2026-03-15T02:51:11.152144
0,20,5,0,0,0,2026-03-15T02:51:11.971784
0,20,6,0,0,0,2026-03-15T02:51:12.530101
0,20,7,0,0,0,2026-03-15T02:51:13.258371
0,20,8,0,0,0,2026-03-15T02:51:13.706107
0,20,9,0,0,0,2026-03-15T02:51:14.196246
0,20,10,0,0,0,2026-03-15T02:51:14.874215
0,21,1,3,0,3,2026-03-15T02:51:15.454844
0,21,2,3,0,3,2026-03-15T02:51:16.171481
0,21,3,3,0,3,2026-03-15T02:51:16.889641
0,21,4,3,0,3,2026-03-15T02:51:17.504785
0,21,5,3,0,3,2026-03-15T02:51:18.119618
0,21,6,3,0,3,2026-03-15T02:51:19.245778
0,21,7,3,0,3,2026-03-15T02:51:20.096778
0,21,8,3,0,3,2026-03-15T02:51:21.807840
0,21,9,3,0,3,2026-03-15T02:51:22.627638
0,21,10,3,0,3,2026-03-15T02:51:23.180264
0,22,1,2,0,2,2026-03-15T02:51:23.743470
0,22,2,2,0,2,2026-03-15T02:51:24.367334
0,22,3,2,0,2,2026-03-15T02:51:24.874862
0,22,4,0,0,0,2026-03-15T02:51:25.431363
0,22,5,2,0,2,2026-03-15T02:51:26.311556
0,22,6,2,0,2,2026-03-15T02:51:26.919567
0,22,7,2,0,2,2026-03-15T02:51:27.341579
0,22,8,2,0,2,2026-03-15T02:51:27.992578
0,22,9,2,0,2,2026-03-15T02:51:28.588239
0,22,10,2,0,2,2026-03-15T02:51:29.320548
0,23,1,5,0,5,2026-03-15T02:51:30.193181
0,23,2,5,0,5,2026-03-15T02:51:31.013955
0,23,3,5,0,5,2026-03-15T02:51:31.537182
0,23,4,5,0,5,2026-03-15T02:51:32.049507
0,23,5,5,0,5,2026-03-15T02:51:32.663711
0,23,6,5,0,5,2026-03-15T02:51:33.449161
0,23,7,5,0,5,2026-03-15T02:51:33.964814
0,23,8,5,0,5,2026-03-15T02:51:34.682277
0,23,9,5,0,5,2026-03-15T02:51:35.355080
0,23,10,5,0,5,2026-03-15T02:51:35.940038
0,24,1,4,0,4,2026-03-15T02:51:36.965060
0,24,2,5,0,5,2026-03-15T02:51:37.631309
0,24,3,4,0,4,2026-03-15T02:51:38.807622
0,24,4,5,0,5,2026-03-15T02:51:39.475833
0,24,5,4,0,4,2026-03-15T02:51:40.169361
0,24,6,5,0,5,2026-03-15T02:51:40.994964
0,24,7,5,0,5,2026-03-15T02:51:41.448437
0,24,8,5,0,5,2026-03-15T02:51:42.265163
0,24,9,5,0,5,2026-03-15T02:51:43.091492
0,24,10,5,0,5,2026-03-15T02:51:43.724283
0,25,1,5,0,5,2026-03-15T02:51:44.337731
0,25,2,5,0,5,2026-03-15T02:51:44.902466
0,25,3,5,0,5,2026-03-15T02:51:45.302207
0,25,4,5,0,5,2026-03-15T02:51:45.873568
0,25,5,5,0,5,2026-03-15T02:51:46.386292
0,25,6,5,0,5,2026-03-15T02:51:47.584816
0,25,7,5,0,5,2026-03-15T02:51:48.129516
0,25,8,5,0,5,2026-03-15T02:51:48.639734
0,25,9,5,0,5,2026-03-15T02:51:49.970474
0,25,10,5,0,5,2026-03-15T02:51:50.687983
0,26,1,0,0,0,2026-03-15T02:51:51.402565
0,26,2,0,0,0,2026-03-15T02:51:52.120872
0,26,3,0,0,0,2026-03-15T02:51:52.633528
0,26,4,0,0,0,2026-03-15T02:51:53.132249
0,26,5,0,0,0,2026-03-15T02:51:53.861800
0,26,6,0,0,0,2026-03-15T02:51:54.374051
0,26,7,0,0,0,2026-03-15T02:51:54.791735
0,26,8,0,0,0,2026-03-15T02:51:55.551807
0,26,9,0,0,0,2026-03-15T02:51:56.524065
0,26,10,0,0,0,2026-03-15T02:51:57.138582
0,27,1,0,0,0,2026-03-15T02:51:57.641885
0,27,2,0,0,0,2026-03-15T02:51:58.157558
0,27,3,0,0,0,2026-03-15T02:51:58.600165
0,27,4,0,0,0,2026-03-15T02:51:59.084633
0,27,5,0,0,0,2026-03-15T02:51:59.654777
0,27,6,0,0,0,2026-03-15T02:52:00.156629
0,27,7,0,0,0,2026-03-15T02:52:00.935142
0,27,8,0,0,0,2026-03-15T02:52:01.747745
0,27,9,0,0,0,2026-03-15T02:52:02.572374
0,27,10,0,0,0,2026-03-15T02:52:03.176161
0,28,1,5,0,5,2026-03-15T02:52:03.692458
0,28,2,5,0,5,2026-03-15T02:52:04.410156
0,28,3,5,0,5,2026-03-15T02:52:04.963993
0,28,4,5,0,5,2026-03-15T02:52:05.518061
0,28,5,5,0,5,2026-03-15T02:52:06.150599
0,28,6,5,0,5,2026-03-15T02:52:06.662131
0,28,7,5,0,5,2026-03-15T02:52:07.293117
0,28,8,5,0,5,2026-03-15T02:52:08.198745
0,28,9,5,0,5,2026-03-15T02:52:09.344360
0,28,10,5,0,5,2026-03-15T02:52:10.005048
0,29,1,3,0,3,2026-03-15T02:52:39.247565
0,29,2,5,0,5,2026-03-15T02:52:39.817686
0,29,3,5,0,5,2026-03-15T02:52:40.247949
0,29,4,5,0,5,2026-03-15T02:52:40.912735
0,29,5,5,0,5,2026-03-15T02:52:41.793755
0,29,6,5,0,5,2026-03-15T02:52:42.388846
0,29,7,5,0,5,2026-03-15T02:52:42.801579
0,29,8,5,0,5,2026-03-15T02:52:44.000901
0,29,9,5,0,5,2026-03-15T02:52:44.652287
0,29,10,5,0,5,2026-03-15T02:52:45.618645
0,30,1,0,0,0,2026-03-15T02:52:46.063784
0,30,2,0,0,0,2026-03-15T02:52:46.598890
0,30,3,0,0,0,2026-03-15T02:52:47.213558
0,30,4,0,0,0,2026-03-15T02:52:47.865068
0,30,5,0,0,0,2026-03-15T02:52:48.546875
0,30,6,0,0,0,2026-03-15T02:52:48.975485
0,30,7,0,0,0,2026-03-15T02:52:49.551865
0,30,8,0,0,0,2026-03-15T02:52:50.005276
0,30,9,0,0,0,2026-03-15T02:52:50.430090
0,30,10,1,0,1,2026-03-15T02:52:51.097587
1,1,1,0,0,0,2026-03-15T02:52:51.690390
1,1,2,0,0,0,2026-03-15T02:52:52.325351
1,1,3,0,0,0,2026-03-15T02:52:52.886095
1,1,4,0,0,0,2026-03-15T02:52:54.177429
1,1,5,1,0,1,2026-03-15T02:52:54.739679
1,1,6,0,0,0,2026-03-15T02:52:55.581873
1,1,7,0,0,0,2026-03-15T02:52:56.122405
1,1,8,0,0,0,2026-03-15T02:52:56.626248
1,1,9,0,0,0,2026-03-15T02:52:57.202566
1,1,10,1,0,1,2026-03-15T02:52:57.869600
1,2,1,0,0,0,2026-03-15T02:52:58.479759
1,2,2,0,0,0,2026-03-15T02:52:59.408957
1,2,3,0,0,0,2026-03-15T02:53:00.013888
1,2,4,0,0,0,2026-03-15T02:53:00.524735
1,2,5,0,0,0,2026-03-15T02:53:01.186220
1,2,6,0,0,0,2026-03-15T02:53:02.328499
1,2,7,0,0,0,2026-03-15T02:53:02.983755
1,2,8,0,0,0,2026-03-15T02:53:03.907711
1,2,9,0,0,0,2026-03-15T02:53:04.416747
1,2,10,0,0,0,2026-03-15T02:53:05.337909
1,3,1,5,0,5,2026-03-15T02:53:06.156109
1,3,2,5,0,5,2026-03-15T02:53:06.710366
1,3,3,5,0,5,2026-03-15T02:53:07.283689
1,3,4,5,0,5,2026-03-15T02:53:08.308095
1,3,5,5,0,5,2026-03-15T02:53:08.782130
1,3,6,5,0,5,2026-03-15T02:53:09.538011
1,3,7,5,0,5,2026-03-15T02:53:10.713552
1,3,8,5,0,5,2026-03-15T02:53:11.277735
1,3,9,5,0,5,2026-03-15T02:53:11.707371
1,3,10,5,0,5,2026-03-15T02:53:12.302518
1,4,1,0,0,0,2026-03-15T02:53:13.633513
1,4,2,0,0,0,2026-03-15T02:53:14.453012
1,4,3,0,0,0,2026-03-15T02:53:15.271926
1,4,4,0,0,0,2026-03-15T02:53:16.195165
1,4,5,0,0,0,2026-03-15T02:53:17.011953
1,4,6,0,0,0,2026-03-15T02:53:17.878051
1,4,7,0,0,0,2026-03-15T02:53:18.536012
1,4,8,0,0,0,2026-03-15T02:53:19.060955
1,4,9,0,0,0,2026-03-15T02:53:19.650115
1,4,10,0,0,0,2026-03-15T02:53:20.392225
1,5,1,0,0,0,2026-03-15T02:53:20.822643
1,5,2,0,0,0,2026-03-15T02:53:21.416059
1,5,3,0,0,0,2026-03-15T02:53:23.337785
1,5,4,0,0,0,2026-03-15T02:53:24.772985
1,5,5,0,0,0,2026-03-15T02:53:25.362951
1,5,6,0,0,0,2026-03-15T02:53:26.445071
1,5,7,0,0,0,2026-03-15T02:53:27.050482
1,5,8,0,0,0,2026-03-15T02:53:27.557585
1,5,9,0,0,0,2026-03-15T02:53:28.192923
1,5,10,0,0,0,2026-03-15T02:53:29.097342
1,6,1,5,0,5,2026-03-15T02:53:29.545342
1,6,2,5,0,5,2026-03-15T02:53:30.083313
1,6,3,5,0,5,2026-03-15T02:53:30.939849
1,6,4,5,0,5,2026-03-15T02:53:31.835152
1,6,5,5,0,5,2026-03-15T02:53:32.681287
1,6,6,5,0,5,2026-03-15T02:53:33.856559
1,6,7,5,0,5,2026-03-15T02:53:34.726992
1,6,8,5,0,5,2026-03-15T02:53:35.446217
1,6,9,5,0,5,2026-03-15T02:53:35.893271
1,6,10,5,0,5,2026-03-15T02:53:36.676435
1,7,1,3,0,3,2026-03-15T02:53:37.117133
1,7,2,3,0,3,2026-03-15T02:53:37.803487
1,7,3,0,0,0,2026-03-15T02:53:38.260775
1,7,4,0,0,0,2026-03-15T02:53:39.000278
1,7,5,3,0,3,2026-03-15T02:53:40.035058
1,7,6,5,0,5,2026-03-15T02:53:40.879114
1,7,7,5,0,5,2026-03-15T02:53:41.301571
1,7,8,5,0,5,2026-03-15T02:53:42.073973
1,7,9,3,0,3,2026-03-15T02:53:42.921463
1,7,10,0,0,0,2026-03-15T02:53:43.428208
1,8,1,5,0,5,2026-03-15T02:53:44.663115
1,8,2,5,0,5,2026-03-15T02:53:45.275656
1,8,3,5,0,5,2026-03-15T02:53:45.740560
1,8,4,5,0,5,2026-03-15T02:53:46.403108
1,8,5,5,0,5,2026-03-15T02:53:47.425309
1,8,6,5,0,5,2026-03-15T02:53:48.263799
1,8,7,5,0,5,2026-03-15T02:53:48.965437
1,8,8,5,0,5,2026-03-15T02:53:49.549451
1,8,9,5,0,5,2026-03-15T02:53:49.960297
1,8,10,5,0,5,2026-03-15T02:53:50.631488
1,9,1,0,0,0,2026-03-15T02:53:51.830330
1,9,2,0,0,0,2026-03-15T02:53:52.444733
1,9,3,0,0,0,2026-03-15T02:53:53.140854
1,9,4,0,0,0,2026-03-15T02:53:53.710121
1,9,5,0,0,0,2026-03-15T02:53:54.595305
1,9,6,0,0,0,2026-03-15T02:53:55.523264
1,9,7,0,0,0,2026-03-15T02:53:56.027681
1,9,8,0,0,0,2026-03-15T02:53:56.540092
1,9,9,0,0,0,2026-03-15T02:53:57.007710
1,9,10,0,0,0,2026-03-15T02:53:57.865737
1,10,1,0,0,0,2026-03-15T02:53:58.383410
1,10,2,0,0,0,2026-03-15T02:53:59.235694
1,10,3,0,0,0,2026-03-15T02:53:59.878707
1,10,4,0,0,0,2026-03-15T02:54:00.450407
1,10,5,0,0,0,2026-03-15T02:54:00.873148
1,10,6,0,0,0,2026-03-15T02:54:01.455083
1,10,7,0,0,0,2026-03-15T02:54:02.276345
1,10,8,0,0,0,2026-03-15T02:54:02.842104
1,10,9,0,0,0,2026-03-15T02:54:03.615361
1,10,10,0,0,0,2026-03-15T02:54:04.324736
1,11,1,0,0,0,2026-03-15T02:54:04.834736
1,11,2,0,0,0,2026-03-15T02:54:05.551253
1,11,3,0,0,0,2026-03-15T02:54:06.063162
1,11,4,0,0,0,2026-03-15T02:54:06.855320
1,11,5,0,0,0,2026-03-15T02:54:07.292224
1,11,6,0,0,0,2026-03-15T02:54:08.316462
1,11,7,0,0,0,2026-03-15T02:54:09.032692
1,11,8,0,0,0,2026-03-15T02:54:09.851967
1,11,9,0,0,0,2026-03-15T02:54:10.433516
1,11,10,0,0,0,2026-03-15T02:54:11.509913
1,12,1,0,0,0,2026-03-15T02:54:12.413196
1,12,2,0,0,0,2026-03-15T02:54:13.282412
1,12,3,0,0,0,2026-03-15T02:54:13.846689
1,12,4,0,0,0,2026-03-15T02:54:14.363228
1,12,5,0,0,0,2026-03-15T02:54:14.870701
1,12,6,0,0,0,2026-03-15T02:54:15.661887
1,12,7,0,0,0,2026-03-15T02:54:16.406000
1,12,8,0,0,0,2026-03-15T02:54:17.020932
1,12,9,0,0,0,2026-03-15T02:54:17.637094
1,12,10,0,0,0,2026-03-15T02:54:18.352084
1,13,1,5,0,5,2026-03-15T02:54:18.965912
1,13,2,5,0,5,2026-03-15T02:54:19.581018
1,13,3,5,0,5,2026-03-15T02:54:20.030639
1,13,4,5,0,5,2026-03-15T02:54:20.542225
1,13,5,5,0,5,2026-03-15T02:54:21.117219
1,13,6,5,0,5,2026-03-15T02:54:22.452847
1,13,7,5,0,5,2026-03-15T02:54:23.148866
1,13,8,5,0,5,2026-03-15T02:54:24.086511
1,13,9,5,0,5,2026-03-15T02:54:24.701184
1,13,10,5,0,5,2026-03-15T02:54:25.213398
1,14,1,0,0,0,2026-03-15T02:54:25.914292
1,14,2,0,0,0,2026-03-15T02:54:27.116251
1,14,3,0,0,0,2026-03-15T02:54:28.212119
1,14,4,0,0,0,2026-03-15T02:54:28.763253
1,14,5,0,0,0,2026-03-15T02:54:29.515293
1,14,6,0,0,0,2026-03-15T02:54:30.052896
1,14,7,0,0,0,2026-03-15T02:54:30.538159
1,14,8,0,0,0,2026-03-15T02:54:31.355725
1,14,9,0,0,0,2026-03-15T02:54:32.175537
1,14,10,0,0,0,2026-03-15T02:54:32.687635
1,15,1,0,0,0,2026-03-15T02:54:33.415425
1,15,2,0,0,0,2026-03-15T02:54:34.238313
1,15,3,0,0,0,2026-03-15T02:54:34.927633
1,15,4,0,0,0,2026-03-15T02:54:35.554776
1,15,5,0,0,0,2026-03-15T02:54:36.784589
1,15,6,0,0,0,2026-03-15T02:54:37.603010
1,15,7,0,0,0,2026-03-15T02:54:38.798199
1,15,8,0,0,0,2026-03-15T02:54:39.241231
1,15,9,0,0,0,2026-03-15T02:54:39.681872
1,15,10,0,0,0,2026-03-15T02:54:40.107121
1,16,1,0,0,0,2026-03-15T02:54:40.630201
1,16,2,0,0,0,2026-03-15T02:54:41.201857
1,16,3,2,0,2,2026-03-15T02:54:41.891676
1,16,4,3,0,3,2026-03-15T02:54:48.357757
1,16,5,0,0,0,2026-03-15T02:54:49.203671
1,16,6,3,0,3,2026-03-15T02:54:50.082854
1,16,7,3,0,3,2026-03-15T02:54:50.812755
1,16,8,2,0,2,2026-03-15T02:54:51.703447
1,16,9,2,0,2,2026-03-15T02:54:52.554486
1,16,10,0,0,0,2026-03-15T02:54:53.065505
1,17,1,0,0,0,2026-03-15T02:54:53.590949
1,17,2,0,0,0,2026-03-15T02:54:54.885246
1,17,3,0,0,0,2026-03-15T02:54:55.526263
1,17,4,0,0,0,2026-03-15T02:54:56.136366
1,17,5,0,0,0,2026-03-15T02:54:56.585988
1,17,6,0,0,0,2026-03-15T02:54:57.741739
1,17,7,0,0,0,2026-03-15T02:54:58.267650
1,17,8,3,0,3,2026-03-15T02:54:59.101851
1,17,9,0,0,0,2026-03-15T02:54:59.621478
1,17,10,0,0,0,2026-03-15T02:55:00.827771
1,18,1,0,0,0,2026-03-15T02:55:01.493906
1,18,2,0,0,0,2026-03-15T02:55:02.000378
1,18,3,0,0,0,2026-03-15T02:55:02.596134
1,18,4,3,0,3,2026-03-15T02:55:03.235032
1,18,5,3,0,3,2026-03-15T02:55:04.433137
1,18,6,0,0,0,2026-03-15T02:55:04.860650
1,18,7,0,0,0,2026-03-15T02:55:05.267135
1,18,8,0,0,0,2026-03-15T02:55:05.919967
1,18,9,3,0,3,2026-03-15T02:55:06.378896
1,18,10,0,0,0,2026-03-15T02:55:06.891148
1,19,1,0,0,0,2026-03-15T02:55:07.401390
1,19,2,0,0,0,2026-03-15T02:55:15.047455
1,19,3,0,0,0,2026-03-15T02:55:15.593959
1,19,4,0,0,0,2026-03-15T02:55:16.322811
1,19,5,3,0,3,2026-03-15T02:55:16.894909
1,19,6,0,0,0,2026-03-15T02:55:17.465917
1,19,7,0,0,0,2026-03-15T02:55:18.606421
1,19,8,0,0,0,2026-03-15T02:55:19.588251
1,19,9,0,0,0,2026-03-15T02:55:20.154999
1,19,10,0,0,0,2026-03-15T02:55:21.022294
1,20,1,0,0,0,2026-03-15T02:55:21.512653
1,20,2,0,0,0,2026-03-15T02:55:21.959552
1,20,3,0,0,0,2026-03-15T02:55:22.653043
1,20,4,0,0,0,2026-03-15T02:55:23.338279
1,20,5,0,0,0,2026-03-15T02:55:24.094061
1,20,6,0,0,0,2026-03-15T02:55:24.946508
1,20,7,0,0,0,2026-03-15T02:55:25.627736
1,20,8,0,0,0,2026-03-15T02:55:26.373600
