persona_id,question_id,run_index,rating,failures,response,collected_at
0,6,7,3,0,3,2026-03-15T02:49:59.673221
0,6,8,5,0,5,2026-03-15T02:50:00.285871
0,6,9,3,0,3,2026-03-15T02:50:00.760983
0,6,10,3,0,3,2026-03-15T02:50:01.368042
0,7,1,5,0,5,2026-03-15T02:50:01.789991
0,7,2,5,0,5,2026-03-15T02:50:02.236029
0,7,3,5,0,5,2026-03-15T02:50:02.949780
0,7,4,5,0,5,2026-03-15T02:50:03.667911
0,7,5,5,0,5,2026-03-15T02:50:04.320223
0,7,6,5,0,5,2026-03-15T02:50:05.141384
0,7,7,5,0,5,2026-03-15T02:50:06.019114
0,7,8,5,0,5,2026-03-15T02:50:07.966563
0,7,9,5,0,5,2026-03-15T02:50:09.195096
0,7,10,5,0,5,2026-03-15T02:50:09.672506
0,8,1,5,0,5,2026-03-15T02:50:10.140333
0,8,2,5,0,5,2026-03-15T02:50:10.835477
0,8,3,5,0,5,2026-03-15T02:50:11.447887
0,8,4,5,0,5,2026-03-15T02:50:11.966891
0,8,5,5,0,5,2026-03-15T02:50:12.521856
0,8,6,5,0,5,2026-03-15T02:50:13.074460
0,8,7,5,0,5,2026-03-15T02:50:13.700580
0,8,8,5,0,5,2026-03-15T02:50:14.211617
0,8,9,5,0,5,2026-03-15T02:50:15.066612
0,8,10,5,0,5,2026-03-15T02:50:15.748235
0,9,1,3,0,3,2026-03-15T02:50:16.360354
0,9,2,3,0,3,2026-03-15T02:50:16.873124
0,9,3,3,0,3,2026-03-15T02:50:17.543910
0,9,4,3,0,3,2026-03-15T02:50:18.202824
0,9,5,3,0,3,2026-03-15T02:50:18.923254
0,9,6,3,0,3,2026-03-15T02:50:19.880593
0,9,7,3,0,3,2026-03-15T02:50:20.505570
0,9,8,3,0,3,2026-03-15T02:50:21.174901
0,9,9,3,0,3,2026-03-15T02:50:21.972278
0,9,10,3,0,3,2026-03-15T02:50:22.549946
0,10,1,3,0,3,2026-03-15T02:50:23.265885
0,10,2,3,0,3,2026-03-15T02:51:23.960323
0,10,3,3,0,3,2026-03-15T02:51:25.391595
0,10,4,3,0,3,2026-03-15T02:51:25.828595
0,10,5,3,0,3,2026-03-15T02:51:26.723414
0,10,6,3,0,3,2026-03-15T02:51:27.155857
0,10,7,3,0,3,2026-03-15T02:51:27.604264
0,10,8,3,0,3,2026-03-15T02:51:28.565164
0,10,9,3,0,3,2026-03-15T02:51:29.073241
0,10,10,3,0,3,2026-03-15T02:51:29.803351
0,11,1,5,0,5,2026-03-15T02:51:30.385596
0,11,2,5,0,5,2026-03-15T02:51:30.921970
0,11,3,5,0,5,2026-03-15T02:51:31.537224
0,11,4,5,0,5,2026-03-15T02:51:32.082610
0,11,5,5,0,5,2026-03-15T02:51:32.665031
0,11,6,5,0,5,2026-03-15T02:51:33.270502
0,11,7,5,0,5,2026-03-15T02:51:33.933867
0,11,8,5,0,5,2026-03-15T02:51:34.461156
0,11,9,5,0,5,2026-03-15T02:51:35.026487
0,11,10,5,0,5,2026-03-15T02:51:35.497155
0,12,1,5,0,5,2026-03-15T02:51:36.452470
0,12,2,5,0,5,2026-03-15T02:51:36.965060
0,12,3,5,0,5,2026-03-15T02:51:37.532648
0,12,4,5,0,5,2026-03-15T02:51:38.295828
0,12,5,5,0,5,2026-03-15T02:51:38.831226
0,12,6,5,0,5,2026-03-15T02:51:39.273909
0,12,7,5,0,5,2026-03-15T02:51:40.035512
0,12,8,5,0,5,2026-03-15T02:51:40.543124
0,12,9,5,0,5,2026-03-15T02:51:41.112307
0,12,10,5,0,5,2026-03-15T02:51:41.533369
0,13,1,3,0,3,2026-03-15T02:51:42.085646
0,13,2,3,0,3,2026-03-15T02:51:42.802148
0,13,3,4,0,4,2026-03-15T02:51:43.312979
0,13,4,3,0,3,2026-03-15T02:51:43.764249
0,13,5,3,0,3,2026-03-15T02:51:44.488666
0,13,6,3,0,3,2026-03-15T02:51:45.873568
0,13,7,3,0,3,2026-03-15T02:51:46.397640
0,13,8,3,0,3,2026-03-15T02:51:46.972330
0,13,9,3,0,3,2026-03-15T02:51:47.584760
0,13,10,3,0,3,2026-03-15T02:51:48.695651
0,14,1,5,0,5,2026-03-15T02:51:49.253022
0,14,2,5,0,5,2026-03-15T02:51:49.764836
0,14,3,5,0,5,2026-03-15T02:51:50.276983
0,14,4,5,0,5,2026-03-15T02:51:50.824766
0,14,5,5,0,5,2026-03-15T02:51:51.301212
0,14,6,5,0,5,2026-03-15T02:51:51.814484
0,14,7,5,0,5,2026-03-15T02:51:52.272667
0,14,8,5,0,5,2026-03-15T02:51:52.838734
0,14,9,5,0,5,2026-03-15T02:51:53.311089
0,14,10,5,0,5,2026-03-15T02:51:53.861780
0,15,1,0,0,0,2026-03-15T02:51:54.374038
0,15,2,0,0,0,2026-03-15T02:51:55.172599
0,15,3,0,0,0,2026-03-15T02:51:56.012973
0,15,4,0,0,0,2026-03-15T02:51:56.630308
0,15,5,0,0,0,2026-03-15T02:51:57.297291
0,15,6,0,0,0,2026-03-15T02:51:57.759985
0,15,7,0,0,0,2026-03-15T02:51:58.378007
0,15,8,0,0,0,2026-03-15T02:51:59.084382
0,15,9,0,0,0,2026-03-15T02:51:59.625743
0,15,10,0,0,0,2026-03-15T02:52:00.086366
0,16,1,3,0,3,2026-03-15T02:52:00.546165
0,16,2,3,0,3,2026-03-15T02:52:01.337556
0,16,3,5,0,5,2026-03-15T02:52:01.797407
0,16,4,3,0,3,2026-03-15T02:52:02.307007
0,16,5,3,0,3,2026-03-15T02:52:02.749452
0,16,6,3,0,3,2026-03-15T02:52:03.412342
0,16,7,3,0,3,2026-03-15T02:52:03.838771
0,16,8,3,0,3,2026-03-15T02:52:04.410157
0,16,9,3,0,3,2026-03-15T02:52:04.880555
0,16,10,5,0,5,2026-03-15T02:52:05.434203
0,17,1,5,0,5,2026-03-15T02:52:06.150605
0,17,2,5,0,5,2026-03-15T02:52:06.745913
0,17,3,5,0,5,2026-03-15T02:52:07.276597
0,17,4,5,0,5,2026-03-15T02:52:07.753507
0,17,5,5,0,5,2026-03-15T02:52:08.352399
0,17,6,5,0,5,2026-03-15T02:52:08.812975
0,17,7,5,0,5,2026-03-15T02:52:09.330063
0,17,8,5,0,5,2026-03-15T02:52:09.835126
0,17,9,5,0,5,2026-03-15T02:52:10.451922
0,17,10,5,0,5,2026-03-15T02:52:10.850965
0,18,1,5,0,5,2026-03-15T02:52:11.577874
0,18,2,5,0,5,2026-03-15T02:52:12.396645
0,18,3,5,0,5,2026-03-15T02:52:13.011473
0,18,4,5,0,5,2026-03-15T02:52:13.525441
0,18,5,5,0,5,2026-03-15T02:52:14.034962
0,18,6,5,0,5,2026-03-15T02:52:14.650242
0,18,7,5,0,5,2026-03-15T02:52:15.095915
0,18,8,5,0,5,2026-03-15T02:52:16.084271
0,18,9,5,0,5,2026-03-15T02:52:16.710174
0,18,10,5,0,5,2026-03-15T02:52:17.516868
0,19,1,5,0,5,2026-03-15T02:52:18.236335
0,19,2,5,0,5,2026-03-15T02:52:18.644048
0,19,3,5,0,5,2026-03-15T02:52:19.362377
0,19,4,5,0,5,2026-03-15T02:52:19.965827
0,19,5,5,0,5,2026-03-15T02:52:21.613660
0,19,6,5,0,5,2026-03-15T02:52:22.329289
0,19,7,5,0,5,2026-03-15T02:52:23.639322
0,19,8,5,0,5,2026-03-15T02:52:24.276039
0,19,9,5,0,5,2026-03-15T02:52:24.880247
0,19,10,5,0,5,2026-03-15T02:52:25.403018
0,20,1,3,0,3,2026-03-15T02:52:25.912242
0,20,2,3,0,3,2026-03-15T02:52:26.631332
0,20,3,3,0,3,2026-03-15T02:52:27.346776
0,20,4,3,0,3,2026-03-15T02:52:27.867211
0,20,5,3,0,3,2026-03-15T02:52:28.781797
0,20,6,3,0,3,2026-03-15T02:52:29.233743
0,20,7,3,0,3,2026-03-15T02:52:29.888089
0,20,8,3,0,3,2026-03-15T02:52:30.647959
0,20,9,3,0,3,2026-03-15T02:52:31.444153
0,20,10,3,0,3,2026-03-15T02:52:31.919393
0,21,1,5,0,5,2026-03-15T02:52:32.672046
0,21,2,5,0,5,2026-03-15T02:52:33.629081
0,21,3,5,0,5,2026-03-15T02:52:34.131708
0,21,4,5,0,5,2026-03-15T02:52:34.721092
0,21,5,5,0,5,2026-03-15T02:52:35.435289
0,21,6,5,0,5,2026-03-15T02:52:36.153874
0,21,7,5,0,5,2026-03-15T02:52:36.827789
0,21,8,5,0,5,2026-03-15T02:52:37.383058
0,21,9,5,0,5,2026-03-15T02:52:37.953008
0,21,10,5,0,5,2026-03-15T02:52:38.612705
0,22,1,5,0,5,2026-03-15T02:52:39.225374
0,22,2,5,0,5,2026-03-15T02:52:39.722343
0,22,3,5,0,5,2026-03-15T02:52:40.213361
0,22,4,5,0,5,2026-03-15T02:52:40.684977
0,22,5,5,0,5,2026-03-15T02:52:41.131815
0,22,6,5,0,5,2026-03-15T02:52:41.718770
0,22,7,5,0,5,2026-03-15T02:52:42.160694
0,22,8,5,0,5,2026-03-15T02:52:43.003823
0,22,9,5,0,5,2026-03-15T02:52:43.777332
0,22,10,5,0,5,2026-03-15T02:52:44.331210
0,23,1,3,0,3,2026-03-15T02:52:45.165413
0,23,2,5,0,5,2026-03-15T02:52:46.069263
0,23,3,5,0,5,2026-03-15T02:52:46.598886
0,23,4,3,0,3,2026-03-15T02:52:48.132210
0,23,5,5,0,5,2026-03-15T02:52:48.727274
0,23,6,3,0,3,2026-03-15T02:52:49.143082
0,23,7,3,0,3,2026-03-15T02:52:49.782996
0,23,8,4,0,4,2026-03-15T02:52:50.385343
0,23,9,3,0,3,2026-03-15T02:52:51.411573
0,23,10,3,0,3,2026-03-15T02:52:52.129293
0,24,1,3,0,3,2026-03-15T02:52:52.743411
0,24,2,3,0,3,2026-03-15T02:52:53.247230
0,24,3,3,0,3,2026-03-15T02:52:53.767084
0,24,4,3,0,3,2026-03-15T02:52:54.276877
0,24,5,3,0,3,2026-03-15T02:52:54.928599
0,24,6,3,0,3,2026-03-15T02:52:55.537354
0,24,7,3,0,3,2026-03-15T02:52:57.044845
0,24,8,3,0,3,2026-03-15T02:52:57.818814
0,24,9,3,0,3,2026-03-15T02:52:58.479583
0,24,10,3,0,3,2026-03-15T02:52:58.943558
0,25,1,3,0,3,2026-03-15T02:52:59.523708
0,25,2,3,0,3,2026-03-15T02:53:00.013862
0,25,3,3,0,3,2026-03-15T02:53:00.524774
0,25,4,3,0,3,2026-03-15T02:53:01.139386
0,25,5,3,0,3,2026-03-15T02:53:01.778097
0,25,6,3,0,3,2026-03-15T02:53:02.268634
0,25,7,3,0,3,2026-03-15T02:54:02.276407
0,25,8,3,0,3,2026-03-15T02:54:02.943338
0,25,9,3,0,3,2026-03-15T02:54:03.805500
0,25,10,3,0,3,2026-03-15T02:54:04.324767
0,26,1,0,0,0,2026-03-15T02:54:04.834735
0,26,2,0,0,0,2026-03-15T02:54:06.126305
0,26,3,0,0,0,2026-03-15T02:54:06.677797
0,26,4,0,0,0,2026-03-15T02:54:07.482929
0,26,5,0,0,0,2026-03-15T02:54:08.316502
0,26,6,0,0,0,2026-03-15T02:54:09.343312
0,26,7,0,0,0,2026-03-15T02:54:09.851844
0,26,8,0,0,0,2026-03-15T02:54:10.452503
0,26,9,0,0,0,2026-03-15T02:54:42.068881
0,26,10,0,0,0,2026-03-15T02:54:42.724019
0,27,1,5,0,5,2026-03-15T02:54:43.269866
0,27,2,5,0,5,2026-03-15T02:54:44.053401
0,27,3,5,0,5,2026-03-15T02:54:44.771099
0,27,4,5,0,5,2026-03-15T02:54:45.285421
0,27,5,5,0,5,2026-03-15T02:54:45.796049
0,27,6,5,0,5,2026-03-15T02:54:46.410290
0,27,7,5,0,5,2026-03-15T02:54:46.922349
0,27,8,5,0,5,2026-03-15T02:54:47.834681
0,27,9,5,0,5,2026-03-15T02:54:48.766533
0,27,10,5,0,5,2026-03-15T02:54:49.243879
0,28,1,5,0,5,2026-03-15T02:54:49.881891
0,28,2,5,0,5,2026-03-15T02:54:50.506531
0,28,3,5,0,5,2026-03-15T02:54:50.942160
0,28,4,5,0,5,2026-03-15T02:54:51.529597
0,28,5,4,0,4,2026-03-15T02:54:52.040345
0,28,6,5,0,5,2026-03-15T02:54:52.554441
0,28,7,5,0,5,2026-03-15T02:54:53.065515
0,28,8,4,0,4,2026-03-15T02:54:53.578761
0,28,9,5,0,5,2026-03-15T02:54:54.089481
0,28,10,5,0,5,2026-03-15T02:54:54.703493
0,29,1,5,0,5,2026-03-15T02:54:55.179646
0,29,2,5,0,5,2026-03-15T02:54:55.626822
0,29,3,5,0,5,2026-03-15T02:54:56.230217
0,29,4,3,0,3,2026-03-15T02:54:56.681305
0,29,5,5,0,5,2026-03-15T02:54:57.467539
0,29,6,5,0,5,2026-03-15T02:54:58.334030
0,29,7,5,0,5,2026-03-15T02:54:58.903182
0,29,8,5,0,5,2026-03-15T02:54:59.647311
0,29,9,5,0,5,2026-03-15T02:55:00.108905
0,29,10,5,0,5,2026-03-15T02:55:01.258786
0,30,1,3,0,3,2026-03-15T02:55:01.872897
0,30,2,3,0,3,2026-03-15T02:55:02.589905
0,30,3,3,0,3,2026-03-15T02:55:03.100660
0,30,4,3,0,3,2026-03-15T02:55:04.620041
0,30,5,3,0,3,2026-03-15T02:55:05.121168
0,30,6,3,0,3,2026-03-15T02:55:05.865350
0,30,7,3,0,3,2026-03-15T02:55:06.489050
0,30,8,3,0,3,2026-03-15T02:55:07.563383
0,30,9,3,0,3,2026-03-15T02:55:08.322101
0,30,10,3,0,3,2026-03-15T02:55:08.837668
1,1,1,5,0,5,2026-03-15T02:55:09.552919
1,1,2,5,0,5,2026-03-15T02:55:10.005850
1,1,3,5,0,5,2026-03-15T02:55:10.472557
1,1,4,5,0,5,2026-03-15T02:55:10.985070
1,1,5,5,0,5,2026-03-15T02:55:11.496384
1,1,6,5,0,5,2026-03-15T02:55:12.009476
1,1,7,5,0,5,2026-03-15T02:55:12.932854
1,1,8,5,0,5,2026-03-15T02:55:13.436855
1,1,9,5,0,5,2026-03-15T02:55:14.057969
1,1,10,5,0,5,2026-03-15T02:55:14.550806
1,2,1,5,0,5,2026-03-15T02:55:15.039225
1,2,2,5,0,5,2026-03-15T02:55:15.593892
1,2,3,5,0,5,2026-03-15T02:55:16.104971
1,2,4,5,0,5,2026-03-15T02:55:16.822311
1,2,5,5,0,5,2026-03-15T02:55:17.335383
1,2,6,5,0,5,2026-03-15T02:55:18.154803
1,2,7,5,0,5,2026-03-15T02:55:18.627201
1,2,8,5,0,5,2026-03-15T02:55:19.182117
1,2,9,5,0,5,2026-03-15T02:55:19.693121
1,2,10,5,0,5,2026-03-15T02:55:21.175052
1,3,1,3,0,3,2026-03-15T02:55:21.775930
1,3,2,3,0,3,2026-03-15T02:55:22.455572
1,3,3,3,0,3,2026-03-15T02:55:22.967873
1,3,4,3,0,3,2026-03-15T02:55:23.684634
1,3,5,0,0,0,2026-03-15T02:55:24.810969
1,3,6,0,0,0,2026-03-15T02:55:25.322489
1,3,7,3,0,3,2026-03-15T02:55:25.822304
1,3,8,3,0,3,2026-03-15T02:55:26.346181
1,3,9,0,0,0,2026-03-15T02:55:26.858250
1,3,10,3,0,3,2026-03-15T02:55:27.472478
1,4,1,0,0,0,2026-03-15T02:55:28.557534
1,4,2,0,0,0,2026-03-15T02:55:29.111842
1,4,3,0,0,0,2026-03-15T02:55:29.622436
1,4,4,0,0,0,2026-03-15T02:55:30.120214
1,4,5,0,0,0,2026-03-15T02:55:30.646401
1,4,6,0,0,0,2026-03-15T02:55:31.177605
1,4,7,0,0,0,2026-03-15T02:55:31.777572
1,4,8,0,0,0,2026-03-15T02:55:32.623743
1,4,9,0,0,0,2026-03-15T02:55:33.105674
1,4,10,0,0,0,2026-03-15T02:55:33.578165
1,5,1,0,0,0,2026-03-15T02:55:34.019414
1,5,2,0,0,0,2026-03-15T02:55:34.538491
1,5,3,0,0,0,2026-03-15T02:55:35.362533
1,5,4,0,0,0,2026-03-15T02:55:36.074951
1,5,5,0,0,0,2026-03-15T02:55:36.587053
1,5,6,0,0,0,2026-03-15T02:55:37.099501
1,5,7,0,0,0,2026-03-15T02:55:37.610123
1,5,8,0,0,0,2026-03-15T02:55:38.333069
1,5,9,0,0,0,2026-03-15T02:55:38.838889
1,5,10,0,0,0,2026-03-15T02:55:39.284930
1,6,1,5,0,5,2026-03-15T02:55:40.274437
1,6,2,5,0,5,2026-03-15T02:55:41.157320
1,6,3,5,0,5,2026-03-15T02:55:42.062775
1,6,4,5,0,5,2026-03-15T02:55:42.543352
1,6,5,5,0,5,2026-03-15T02:55:43.044091
1,6,6,5,0,5,2026-03-15T02:55:43.513149
1,6,7,5,0,5,2026-03-15T02:55:44.067446
1,6,8,5,0,5,2026-03-15T02:55:44.779005
1,6,9,5,0,5,2026-03-15T02:55:45.289834
1,6,10,5,0,5,2026-03-15T02:55:46.826721
1,7,1,5,0,5,2026-03-15T02:55:47.544030
1,7,2,5,0,5,2026-03-15T02:55:48.158449
1,7,3,5,0,5,2026-03-15T02:55:48.738416
1,7,4,5,0,5,2026-03-15T02:55:49.334758
1,7,5,5,0,5,2026-03-15T02:55:49.936446
1,7,6,5,0,5,2026-03-15T02:55:50.387131
1,7,7,5,0,5,2026-03-15T02:55:50.923337
1,7,8,5,0,5,2026-03-15T02:55:51.433939
1,7,9,5,0,5,2026-03-15T02:55:51.927949
1,7,10,5,0,5,2026-03-15T02:55:53.611048
1,8,1,5,0,5,2026-03-15T02:55:54.103293
1,8,2,5,0,5,2026-03-15T02:55:54.711506
1,8,3,5,0,5,2026-03-15T02:55:55.219147
1,8,4,5,0,5,2026-03-15T02:55:56.713706
1,8,5,5,0,5,2026-03-15T02:55:57.145247
1,8,6,5,0,5,2026-03-15T02:55:57.749500
1,8,7,5,0,5,2026-03-15T02:55:58.454582
1,8,8,5,0,5,2026-03-15T02:55:58.936541
1,8,9,5,0,5,2026-03-15T02:55:59.422603
1,8,10,5,0,5,2026-03-15T02:55:59.884111
1,9,1,0,0,0,2026-03-15T02:56:00.348451
1,9,2,0,0,0,2026-03-15T02:56:00.798262
1,9,3,0,0,0,2026-03-15T02:56:01.674120
1,9,4,0,0,0,2026-03-15T02:56:02.289571
1,9,5,0,0,0,2026-03-15T02:56:02.805974
1,9,6,0,0,0,2026-03-15T02:56:03.479779
1,9,7,0,0,0,2026-03-15T02:56:04.147500
1,9,8,0,0,0,2026-03-15T02:56:04.602227
1,9,9,0,0,0,2026-03-15T02:56:05.079487
1,9,10,0,0,0,2026-03-15T02:56:05.874554
1,10,1,5,0,5,2026-03-15T02:56:07.206608
1,10,2,5,0,5,2026-03-15T02:56:07.919673
1,10,3,5,0,5,2026-03-15T02:56:08.535014
1,10,4,5,0,5,2026-03-15T02:56:09.047906
1,10,5,5,0,5,2026-03-15T02:56:09.559165
1,10,6,5,0,5,2026-03-15T02:56:10.024927
1,10,7,5,0,5,2026-03-15T02:56:10.645430
1,10,8,5,0,5,2026-03-15T02:56:11.198172
1,10,9,5,0,5,2026-03-15T02:56:11.719697
1,10,10,5,0,5,2026-03-15T02:56:12.221977
1,11,1,5,0,5,2026-03-15T02:56:12.965153
1,11,2,5,0,5,2026-03-15T02:56:13.739662
1,11,3,5,0,5,2026-03-15T02:56:14.269642
1,11,4,5,0,5,2026-03-15T02:56:14.868221
1,11,5,5,0,5,2026-03-15T02:56:15.400483
1,11,6,5,0,5,2026-03-15T02:56:16.010839
1,11,7,5,0,5,2026-03-15T02:56:16.436137
1,11,8,5,0,5,2026-03-15T02:56:17.034687
1,11,9,5,0,5,2026-03-15T02:56:17.468869
1,11,10,5,0,5,2026-03-15T02:56:18.263252
1,12,1,5,0,5,2026-03-15T02:56:18.776053
1,12,2,5,0,5,2026-03-15T02:56:19.550005
1,12,3,5,0,5,2026-03-15T02:56:20.518734
1,12,4,5,0,5,2026-03-15T02:56:20.970683
1,12,5,5,0,5,2026-03-15T02:56:21.542869
1,12,6,5,0,5,2026-03-15T02:56:22.258072
1,12,7,5,0,5,2026-03-15T02:56:22.776772
1,12,8,5,0,5,2026-03-15T02:56:23.651203
1,12,9,5,0,5,2026-03-15T02:56:24.101084
1,12,10,5,0,5,2026-03-15T02:56:24.622928
1,13,1,5,0,5,2026-03-15T02:56:25.644719
1,13,2,5,0,5,2026-03-15T02:56:26.148386
1,13,3,5,0,5,2026-03-15T02:56:26.669249
1,13,4,5,0,5,2026-03-15T02:56:27.147545
1,13,5,5,0,5,2026-03-15T02:56:27.672202
1,13,6,5,0,5,2026-03-15T02:56:28.209059
1,13,7,5,0,5,2026-03-15T02:56:28.679110
1,13,8,5,0,5,2026-03-15T02:56:29.425096
1,13,9,5,0,5,2026-03-15T02:56:29.904993
1,13,10,5,0,5,2026-03-15T02:56:30.450563
1,14,1,5,0,5,2026-03-15T02:56:30.962250
1,14,2,5,0,5,2026-03-15T02:56:31.684951
1,14,3,5,0,5,2026-03-15T02:56:32.107074
1,14,4,5,0,5,2026-03-15T02:56:32.599645
1,14,5,5,0,5,2026-03-15T02:56:33.111902
1,14,6,5,0,5,2026-03-15T02:56:33.623458
1,14,7,5,0,5,2026-03-15T02:56:34.135660
1,14,8,5,0,5,2026-03-15T02:56:34.711228
1,14,9,5,0,5,2026-03-15T02:56:35.181325
1,14,10,5,0,5,2026-03-15T02:56:35.774065
1,15,1,0,0,0,2026-03-15T02:56:36.435816
1,15,2,0,0,0,2026-03-15T02:56:37.004254
1,15,3,0,0,0,2026-03-15T02:56:37.515353
1,15,4,0,0,0,2026-03-15T02:56:38.032531
1,15,5,0,0,0,2026-03-15T02:56:38.665384
1,15,6,0,0,0,2026-03-15T02:56:40.370842
1,15,7,0,0,0,2026-03-15T02:56:41.053151
1,15,8,0,0,0,2026-03-15T02:56:41.525268
1,15,9,0,0,0,2026-03-15T02:56:42.629623
1,15,10,0,0,0,2026-03-15T02:56:43.114519
1,16,1,5,0,5,2026-03-15T02:56:43.564797
1,16,2,5,0,5,2026-03-15T02:56:44.203010
1,16,3,5,0,5,2026-03-15T02:56:44.671901
1,16,4,5,0,5,2026-03-15T02:56:45.222282
1,16,5,5,0,5,2026-03-15T02:56:45.913178
1,16,6,5,0,5,2026-03-15T02:56:46.423553
1,16,7,5,0,5,2026-03-15T02:56:47.039466
1,16,8,5,0,5,2026-03-15T02:56:47.507591
1,16,9,5,0,5,2026-03-15T02:56:48.302491
1,16,10,5,0,5,2026-03-15T02:56:48.790451
1,17,1,5,0,5,2026-03-15T02:56:49.496700
1,17,2,5,0,5,2026-03-15T02:56:50.314995
1,17,3,5,0,5,2026-03-15T02:56:50.827548
1,17,4,5,0,5,2026-03-15T02:56:51.442604
1,17,5,5,0,5,2026-03-15T02:56:51.872289
1,17,6,5,0,5,2026-03-15T02:56:52.645506
1,17,7,5,0,5,2026-03-15T02:56:53.181086
1,17,8,5,0,5,2026-03-15T02:56:53.695323
1,17,9,5,0,5,2026-03-15T02:56:54.191790
1,17,10,5,0,5,2026-03-15T02:56:54.718372
1,18,1,5,0,5,2026-03-15T02:56:55.443139
1,18,2,5,0,5,2026-03-15T02:56:56.254269
1,18,3,5,0,5,2026-03-15T02:56:56.869054
1,18,4,5,0,5,2026-03-15T02:56:57.496500
1,18,5,5,0,5,2026-03-15T02:56:58.237801
1,18,6,5,0,5,2026-03-15T02:56:58.814249
1,18,7,5,0,5,2026-03-15T02:56:59.326678
1,18,8,5,0,5,2026-03-15T02:56:59.933633
1,18,9,5,0,5,2026-03-15T02:57:00.668101
1,18,10,5,0,5,2026-03-15T02:57:01.169406
1,19,1,5,0,5,2026-03-15T02:57:01.622457
1,19,2,3,0,3,2026-03-15T02:57:02.091707
1,19,3,0,0,0,2026-03-15T02:57:02.627270
1,19,4,5,0,5,2026-03-15T02:57:04.096658
1,19,5,5,0,5,2026-03-15T02:57:04.652564
1,19,6,3,0,3,2026-03-15T02:57:05.233112
1,19,7,3,0,3,2026-03-15T02:57:05.880446
1,19,8,5,0,5,2026-03-15T02:57:06.390922
1,19,9,3,0,3,2026-03-15T02:57:06.853904
1,19,10,3,0,3,2026-03-15T02:57:07.623322
1,20,1,5,0,5,2026-03-15T02:57:08.133938
1,20,2,5,0,5,2026-03-15T02:57:08.630211
1,20,3,5,0,5,2026-03-15T02:57:09.232673
1,20,4,5,0,5,2026-03-15T02:57:09.952666
1,20,5,0,0,0,2026-03-15T02:57:11.615692
1,20,6,5,0,5,2026-03-15T02:57:12.126820
1,20,7,3,0,3,2026-03-15T02:57:12.871288
1,20,8,0,0,0,2026-03-15T02:57:13.429367
