persona_id,question_id,run_index,rating,failures,response,collected_at
0,9,3,0,0,0,2026-06-22T12:57:07.947710
0,9,4,0,0,0,2026-06-22T12:57:09.019191
0,9,5,0,0,0,2026-06-22T12:57:10.594209
0,9,6,2,0,2,2026-06-22T12:57:12.518695
0,9,7,0,0,0,2026-06-22T12:57:13.876281
0,9,8,0,0,0,2026-06-22T12:57:15.380968
0,9,9,0,0,0,2026-06-22T12:57:17.087567
0,9,10,0,0,0,2026-06-22T12:57:18.390390
0,10,1,0,0,0,2026-06-22T12:57:19.270964
0,10,2,0,0,0,2026-06-22T12:57:20.832628
0,10,3,0,0,0,2026-06-22T12:57:22.304509
0,10,4,0,0,0,2026-06-22T12:57:23.994715
0,10,5,0,0,0,2026-06-22T12:57:25.492193
0,10,6,0,0,0,2026-06-22T12:57:27.011550
0,10,7,0,0,0,2026-06-22T12:57:28.187584
0,10,8,0,0,0,2026-06-22T12:57:29.312651
0,10,9,0,0,0,2026-06-22T12:57:30.674116
0,10,10,0,0,0,2026-06-22T12:57:32.552692
0,11,1,3,0,3,2026-06-22T12:57:33.739521
0,11,2,3,0,3,2026-06-22T12:57:35.635336
0,11,3,3,0,3,2026-06-22T12:57:37.315005
0,11,4,3,0,3,2026-06-22T12:57:38.426165
0,11,5,3,0,3,2026-06-22T12:57:40.189784
0,11,6,2,0,2,2026-06-22T12:57:41.907330
0,11,7,3,0,3,2026-06-22T12:57:43.444230
0,11,8,3,0,3,2026-06-22T12:57:44.674089
0,11,9,3,0,3,2026-06-22T12:57:45.962611
0,11,10,3,0,3,2026-06-22T12:57:47.286626
0,12,1,5,0,5,2026-06-22T12:57:48.357252
0,12,2,5,0,5,2026-06-22T12:57:50.278806
0,12,3,5,0,5,2026-06-22T12:57:51.602286
0,12,4,5,0,5,2026-06-22T12:57:53.682504
0,12,5,5,0,5,2026-06-22T12:57:54.808857
0,12,6,5,0,5,2026-06-22T12:57:56.312815
0,12,7,5,0,5,2026-06-22T12:57:58.111825
0,12,8,5,0,5,2026-06-22T12:57:59.200714
0,12,9,5,0,5,2026-06-22T12:58:00.282018
0,12,10,5,0,5,2026-06-22T12:58:01.582631
0,13,1,2,0,2,2026-06-22T12:58:02.879722
0,13,2,0,0,0,2026-06-22T12:58:04.579284
0,13,3,0,0,0,2026-06-22T12:58:06.289269
0,13,4,0,0,0,2026-06-22T12:58:07.611945
0,13,5,0,0,0,2026-06-22T12:58:09.514684
0,13,6,2,0,2,2026-06-22T12:58:10.609079
0,13,7,0,0,0,2026-06-22T12:58:12.107396
0,13,8,2,0,2,2026-06-22T12:58:13.240738
0,13,9,2,0,2,2026-06-22T12:58:14.471100
0,13,10,0,0,0,2026-06-22T12:58:15.336913
0,14,1,4,0,4,2026-06-22T12:58:16.637985
0,14,2,5,0,5,2026-06-22T12:58:17.954308
0,14,3,5,0,5,2026-06-22T12:58:19.643757
0,14,4,5,0,5,2026-06-22T12:58:21.333542
0,14,5,5,0,5,2026-06-22T12:58:22.252958
0,14,6,5,0,5,2026-06-22T12:58:24.301271
0,14,7,3,0,3,2026-06-22T12:58:25.591704
0,14,8,5,0,5,2026-06-22T12:58:26.759611
0,14,9,5,0,5,2026-06-22T12:58:28.294239
0,14,10,5,0,5,2026-06-22T12:58:29.319980
0,15,1,0,0,0,2026-06-22T12:58:30.894188
0,15,2,0,0,0,2026-06-22T12:58:32.792401
0,15,3,0,0,0,2026-06-22T12:58:34.477767
0,15,4,0,0,0,2026-06-22T12:58:35.760341
0,15,5,0,0,0,2026-06-22T12:58:37.509400
0,15,6,0,0,0,2026-06-22T12:58:39.197603
0,15,7,0,0,0,2026-06-22T12:58:41.075190
0,15,8,0,0,0,2026-06-22T12:58:42.754164
0,15,9,0,0,0,2026-06-22T12:58:44.473610
0,15,10,0,0,0,2026-06-22T12:58:46.160549
0,16,1,4,0,4,2026-06-22T12:58:47.956718
0,16,2,3,0,3,2026-06-22T12:58:49.452808
0,16,3,5,0,5,2026-06-22T12:58:50.344115
0,16,4,5,0,5,2026-06-22T12:58:51.237474
0,16,5,5,0,5,2026-06-22T12:58:52.976649
0,16,6,5,0,5,2026-06-22T12:58:53.894646
0,16,7,5,0,5,2026-06-22T12:58:55.646935
0,16,8,5,0,5,2026-06-22T12:58:57.053271
0,16,9,5,0,5,2026-06-22T12:58:58.127548
0,16,10,4,0,4,2026-06-22T12:58:59.795715
0,17,1,5,0,5,2026-06-22T12:59:02.012031
0,17,2,5,0,5,2026-06-22T12:59:03.317516
0,17,3,5,0,5,2026-06-22T12:59:05.074904
0,17,4,5,0,5,2026-06-22T12:59:06.768711
0,17,5,5,0,5,2026-06-22T12:59:08.254783
0,17,6,5,0,5,2026-06-22T12:59:09.349903
0,17,7,5,0,5,2026-06-22T12:59:11.322555
0,17,8,5,0,5,2026-06-22T12:59:12.472525
0,17,9,5,0,5,2026-06-22T12:59:14.363663
0,17,10,5,0,5,2026-06-22T12:59:15.519652
0,18,1,4,0,4,2026-06-22T12:59:17.209663
0,18,2,4,0,4,2026-06-22T12:59:18.710130
0,18,3,5,0,5,2026-06-22T12:59:19.987462
0,18,4,4,0,4,2026-06-22T12:59:21.053217
0,18,5,3,0,3,2026-06-22T12:59:22.706797
0,18,6,3,0,3,2026-06-22T12:59:24.594236
0,18,7,3,0,3,2026-06-22T12:59:25.881998
0,18,8,3,0,3,2026-06-22T12:59:27.073453
0,18,9,3,0,3,2026-06-22T12:59:28.963942
0,18,10,3,0,3,2026-06-22T12:59:30.246511
0,19,1,3,0,3,2026-06-22T12:59:31.923621
0,19,2,3,0,3,2026-06-22T12:59:33.009571
0,19,3,3,0,3,2026-06-22T12:59:34.702097
0,19,4,3,0,3,2026-06-22T12:59:35.850490
0,19,5,3,0,3,2026-06-22T12:59:37.827085
0,19,6,3,0,3,2026-06-22T12:59:39.135761
0,19,7,3,0,3,2026-06-22T12:59:40.691881
0,19,8,3,0,3,2026-06-22T12:59:42.012000
0,19,9,3,0,3,2026-06-22T12:59:43.764672
0,19,10,3,0,3,2026-06-22T12:59:44.854907
0,20,1,5,0,5,2026-06-22T12:59:46.131872
0,20,2,4,0,4,2026-06-22T12:59:47.621888
0,20,3,4,0,4,2026-06-22T12:59:49.125471
0,20,4,5,0,5,2026-06-22T12:59:51.040108
0,20,5,4,0,4,2026-06-22T12:59:52.603105
0,20,6,3,0,3,2026-06-22T12:59:54.490229
0,20,7,3,0,3,2026-06-22T12:59:56.191801
0,20,8,5,0,5,2026-06-22T12:59:57.646540
0,20,9,5,0,5,2026-06-22T12:59:58.922192
0,20,10,4,0,4,2026-06-22T13:00:00.018516
0,21,1,5,0,5,2026-06-22T13:00:01.721881
0,21,2,5,0,5,2026-06-22T13:00:02.604489
0,21,3,5,0,5,2026-06-22T13:00:04.257747
0,21,4,5,0,5,2026-06-22T13:00:05.349372
0,21,5,5,0,5,2026-06-22T13:00:06.631961
0,21,6,5,0,5,2026-06-22T13:00:07.732674
0,21,7,5,0,5,2026-06-22T13:00:09.020052
0,21,8,5,0,5,2026-06-22T13:00:10.303852
0,21,9,5,0,5,2026-06-22T13:00:11.990007
0,21,10,5,0,5,2026-06-22T13:00:13.875164
0,22,1,5,0,5,2026-06-22T13:00:15.200599
0,22,2,5,0,5,2026-06-22T13:00:16.286556
0,22,3,5,0,5,2026-06-22T13:00:17.964296
0,22,4,5,0,5,2026-06-22T13:00:19.501933
0,22,5,5,0,5,2026-06-22T13:00:21.036486
0,22,6,5,0,5,2026-06-22T13:00:22.575141
0,22,7,5,0,5,2026-06-22T13:00:24.108687
0,22,8,5,0,5,2026-06-22T13:00:25.662414
0,22,9,5,0,5,2026-06-22T13:00:26.568546
0,22,10,5,0,5,2026-06-22T13:00:27.650306
0,23,1,5,0,5,2026-06-22T13:00:29.119025
0,23,2,5,0,5,2026-06-22T13:00:30.781556
0,23,3,5,0,5,2026-06-22T13:00:31.868621
0,23,4,5,0,5,2026-06-22T13:00:33.020770
0,23,5,5,0,5,2026-06-22T13:00:33.906823
0,23,6,5,0,5,2026-06-22T13:00:35.378211
0,23,7,5,0,5,2026-06-22T13:00:37.313099
0,23,8,5,0,5,2026-06-22T13:00:38.790049
0,23,9,5,0,5,2026-06-22T13:00:40.392822
0,23,10,5,0,5,2026-06-22T13:00:42.113822
0,24,1,0,0,0,2026-06-22T13:00:43.194743
0,24,2,0,0,0,2026-06-22T13:00:44.278583
0,24,3,0,0,0,2026-06-22T13:00:45.350850
0,24,4,0,0,0,2026-06-22T13:00:46.426875
0,24,5,0,0,0,2026-06-22T13:00:48.279536
0,24,6,0,0,0,2026-06-22T13:00:49.769610
0,24,7,0,0,0,2026-06-22T13:00:51.038826
0,24,8,0,0,0,2026-06-22T13:00:52.521967
0,24,9,0,0,0,2026-06-22T13:00:53.605332
0,24,10,0,0,0,2026-06-22T13:00:55.497048
0,25,1,0,0,0,2026-06-22T13:00:56.791466
0,25,2,0,0,0,2026-06-22T13:00:57.896546
0,25,3,0,0,0,2026-06-22T13:00:59.196711
0,25,4,0,0,0,2026-06-22T13:01:00.381299
0,25,5,0,0,0,2026-06-22T13:01:01.875393
0,25,6,0,0,0,2026-06-22T13:01:02.767866
0,25,7,0,0,0,2026-06-22T13:01:03.663658
0,25,8,0,0,0,2026-06-22T13:01:05.143600
0,25,9,0,0,0,2026-06-22T13:01:06.224216
0,25,10,0,0,0,2026-06-22T13:01:07.935753
0,26,1,5,0,5,2026-06-22T13:01:09.062737
0,26,2,5,0,5,2026-06-22T13:01:10.804664
0,26,3,5,0,5,2026-06-22T13:01:12.480814
0,26,4,5,0,5,2026-06-22T13:01:13.774970
0,26,5,5,0,5,2026-06-22T13:01:15.671662
0,26,6,5,0,5,2026-06-22T13:01:16.746031
0,26,7,5,0,5,2026-06-22T13:01:17.822068
0,26,8,5,0,5,2026-06-22T13:01:19.611358
0,26,9,5,0,5,2026-06-22T13:01:20.553297
0,26,10,5,0,5,2026-06-22T13:01:21.824411
0,27,1,5,0,5,2026-06-22T13:01:23.336457
0,27,2,5,0,5,2026-06-22T13:01:24.648774
0,27,3,5,0,5,2026-06-22T13:01:25.720466
0,27,4,5,0,5,2026-06-22T13:01:27.623552
0,27,5,5,0,5,2026-06-22T13:01:28.748578
0,27,6,5,0,5,2026-06-22T13:01:29.681097
0,27,7,5,0,5,2026-06-22T13:01:30.876168
0,27,8,5,0,5,2026-06-22T13:01:31.941467
0,27,9,5,0,5,2026-06-22T13:01:33.458262
0,27,10,5,0,5,2026-06-22T13:01:35.381437
0,28,1,4,0,4,2026-06-22T13:01:36.691235
0,28,2,4,0,4,2026-06-22T13:01:38.594405
0,28,3,5,0,5,2026-06-22T13:01:40.492840
0,28,4,4,0,4,2026-06-22T13:01:41.977787
0,28,5,4,0,4,2026-06-22T13:01:43.647037
0,28,6,4,0,4,2026-06-22T13:01:45.413179
0,28,7,4,0,4,2026-06-22T13:01:47.078307
0,28,8,4,0,4,2026-06-22T13:01:48.159247
0,28,9,4,0,4,2026-06-22T13:01:49.663086
0,28,10,4,0,4,2026-06-22T13:01:51.357815
0,29,1,3,0,3,2026-06-22T13:01:52.791003
0,29,2,3,0,3,2026-06-22T13:01:54.075165
0,29,3,3,0,3,2026-06-22T13:01:54.982895
0,29,4,4,0,4,2026-06-22T13:01:56.488858
0,29,5,3,0,3,2026-06-22T13:01:57.395770
0,29,6,3,0,3,2026-06-22T13:01:58.883952
0,29,7,4,0,4,2026-06-22T13:02:00.384705
0,29,8,3,0,3,2026-06-22T13:02:01.878284
0,29,9,3,0,3,2026-06-22T13:02:02.955212
0,29,10,3,0,3,2026-06-22T13:02:04.261176
0,30,1,3,0,3,2026-06-22T13:02:05.414268
0,30,2,3,0,3,2026-06-22T13:02:06.709920
0,30,3,3,0,3,2026-06-22T13:02:07.996901
0,30,4,3,0,3,2026-06-22T13:02:09.733484
0,30,5,3,0,3,2026-06-22T13:02:11.221515
0,30,6,3,0,3,2026-06-22T13:02:12.963154
0,30,7,3,0,3,2026-06-22T13:02:14.074337
0,30,8,3,0,3,2026-06-22T13:02:15.554610
0,30,9,3,0,3,2026-06-22T13:02:17.054252
0,30,10,3,0,3,2026-06-22T13:02:18.122617
1,1,1,5,0,5,2026-06-22T13:02:20.030374
1,1,2,5,0,5,2026-06-22T13:02:21.134597
1,1,3,5,0,5,2026-06-22T13:02:22.213971
1,1,4,5,0,5,2026-06-22T13:02:23.496259
1,1,5,5,0,5,2026-06-22T13:02:24.994042
1,1,6,5,0,5,2026-06-22T13:02:26.480160
1,1,7,5,0,5,2026-06-22T13:02:28.419446
1,1,8,5,0,5,2026-06-22T13:02:30.164576
1,1,9,5,0,5,2026-06-22T13:02:31.277694
1,1,10,5,0,5,2026-06-22T13:02:32.382855
1,2,1,5,0,5,2026-06-22T13:02:34.268396
1,2,2,5,0,5,2026-06-22T13:02:35.545732
1,2,3,5,0,5,2026-06-22T13:02:36.636202
1,2,4,5,0,5,2026-06-22T13:02:37.913901
1,2,5,5,0,5,2026-06-22T13:02:39.052102
1,2,6,5,0,5,2026-06-22T13:02:40.117799
1,2,7,5,0,5,2026-06-22T13:02:41.454813
1,2,8,5,0,5,2026-06-22T13:02:42.518646
1,2,9,5,0,5,2026-06-22T13:02:43.987412
1,2,10,5,0,5,2026-06-22T13:02:45.055703
1,3,1,0,0,0,2026-06-22T13:02:46.126256
1,3,2,3,0,3,2026-06-22T13:02:47.453827
1,3,3,3,0,3,2026-06-22T13:02:48.551070
1,3,4,0,0,0,2026-06-22T13:02:50.030963
1,3,5,3,0,3,2026-06-22T13:02:51.116074
1,3,6,0,0,0,2026-06-22T13:02:52.808100
1,3,7,0,0,0,2026-06-22T13:02:53.676693
1,3,8,3,0,3,2026-06-22T13:02:55.373014
1,3,9,5,0,5,2026-06-22T13:02:56.654716
1,3,10,1,0,1,2026-06-22T13:02:57.742202
1,4,1,5,0,5,2026-06-22T13:02:59.432997
1,4,2,0,0,0,2026-06-22T13:03:00.526018
1,4,3,5,0,5,2026-06-22T13:03:02.016658
1,4,4,0,0,0,2026-06-22T13:03:03.286922
1,4,5,0,0,0,2026-06-22T13:03:04.178365
1,4,6,0,0,0,2026-06-22T13:03:05.269183
1,4,7,0,0,0,2026-06-22T13:03:07.172005
1,4,8,5,0,5,2026-06-22T13:03:08.071293
1,4,9,5,0,5,2026-06-22T13:03:09.368500
1,4,10,5,0,5,2026-06-22T13:03:10.465569
1,5,1,5,0,5,2026-06-22T13:03:12.160603
1,5,2,5,0,5,2026-06-22T13:03:13.025563
1,5,3,5,0,5,2026-06-22T13:03:14.512972
1,5,4,5,0,5,2026-06-22T13:03:16.004149
1,5,5,5,0,5,2026-06-22T13:03:17.658042
1,5,6,5,0,5,2026-06-22T13:03:19.528472
1,5,7,5,0,5,2026-06-22T13:03:20.673208
1,5,8,5,0,5,2026-06-22T13:03:21.774578
1,5,9,5,0,5,2026-06-22T13:03:23.465238
1,5,10,5,0,5,2026-06-22T13:03:24.769381
1,6,1,5,0,5,2026-06-22T13:03:25.842393
1,6,2,5,0,5,2026-06-22T13:03:27.327303
1,6,3,5,0,5,2026-06-22T13:03:28.377199
1,6,4,5,0,5,2026-06-22T13:03:29.648531
1,6,5,5,0,5,2026-06-22T13:03:31.131728
1,6,6,5,0,5,2026-06-22T13:03:32.410391
1,6,7,5,0,5,2026-06-22T13:03:34.290325
1,6,8,5,0,5,2026-06-22T13:03:35.748194
1,6,9,5,0,5,2026-06-22T13:03:37.641377
1,6,10,5,0,5,2026-06-22T13:03:39.118376
1,7,1,5,0,5,2026-06-22T13:03:40.578586
1,7,2,5,0,5,2026-06-22T13:03:41.835339
1,7,3,5,0,5,2026-06-22T13:03:43.704513
1,7,4,5,0,5,2026-06-22T13:03:44.993525
1,7,5,5,0,5,2026-06-22T13:03:46.074085
1,7,6,5,0,5,2026-06-22T13:03:47.968039
1,7,7,5,0,5,2026-06-22T13:03:49.525194
1,7,8,5,0,5,2026-06-22T13:03:50.799105
1,7,9,5,0,5,2026-06-22T13:03:52.537648
1,7,10,5,0,5,2026-06-22T13:03:53.825277
1,8,1,5,0,5,2026-06-22T13:03:55.316597
1,8,2,5,0,5,2026-06-22T13:03:56.398105
1,8,3,5,0,5,2026-06-22T13:03:58.118482
1,8,4,5,0,5,2026-06-22T13:03:59.778185
1,8,5,5,0,5,2026-06-22T13:04:01.711131
1,8,6,5,0,5,2026-06-22T13:04:03.397778
1,8,7,5,0,5,2026-06-22T13:04:04.783607
1,8,8,5,0,5,2026-06-22T13:04:06.502278
1,8,9,5,0,5,2026-06-22T13:04:07.968772
1,8,10,5,0,5,2026-06-22T13:04:09.692746
1,9,1,0,0,0,2026-06-22T13:04:11.418688
1,9,2,5,0,5,2026-06-22T13:04:12.323410
1,9,3,0,0,0,2026-06-22T13:04:14.032913
1,9,4,0,0,0,2026-06-22T13:04:15.331284
1,9,5,0,0,0,2026-06-22T13:04:17.023253
1,9,6,0,0,0,2026-06-22T13:04:18.155554
1,9,7,0,0,0,2026-06-22T13:04:19.325786
1,9,8,0,0,0,2026-06-22T13:04:21.167169
1,9,9,0,0,0,2026-06-22T13:04:22.890801
1,9,10,0,0,0,2026-06-22T13:04:23.873406
1,10,1,5,0,5,2026-06-22T13:04:25.170694
1,10,2,5,0,5,2026-06-22T13:04:26.866242
1,10,3,5,0,5,2026-06-22T13:04:28.439196
1,10,4,5,0,5,2026-06-22T13:04:30.101574
1,10,5,5,0,5,2026-06-22T13:04:31.823779
1,10,6,5,0,5,2026-06-22T13:04:33.346150
1,10,7,5,0,5,2026-06-22T13:04:34.424544
1,10,8,5,0,5,2026-06-22T13:04:35.523427
1,10,9,5,0,5,2026-06-22T13:04:37.019897
1,10,10,5,0,5,2026-06-22T13:04:38.529193
1,11,1,5,0,5,2026-06-22T13:04:39.597471
1,11,2,5,0,5,2026-06-22T13:04:40.875320
1,11,3,5,0,5,2026-06-22T13:04:42.764183
1,11,4,5,0,5,2026-06-22T13:04:44.459122
1,11,5,5,0,5,2026-06-22T13:04:45.757154
1,11,6,5,0,5,2026-06-22T13:04:47.035277
1,11,7,5,0,5,2026-06-22T13:04:48.326712
1,11,8,5,0,5,2026-06-22T13:04:49.592481
1,11,9,5,0,5,2026-06-22T13:04:51.080298
1,11,10,5,0,5,2026-06-22T13:04:51.956973
1,12,1,5,0,5,2026-06-22T13:04:53.641538
1,12,2,5,0,5,2026-06-22T13:04:54.726943
1,12,3,5,0,5,2026-06-22T13:04:56.227409
1,12,4,5,0,5,2026-06-22T13:04:57.932154
1,12,5,5,0,5,2026-06-22T13:04:59.234518
1,12,6,5,0,5,2026-06-22T13:05:00.308695
1,12,7,5,0,5,2026-06-22T13:05:02.180146
1,12,8,5,0,5,2026-06-22T13:05:04.072737
1,12,9,5,0,5,2026-06-22T13:05:05.197188
1,12,10,5,0,5,2026-06-22T13:05:06.486934
1,13,1,5,0,5,2026-06-22T13:05:08.187626
1,13,2,5,0,5,2026-06-22T13:05:09.268927
1,13,3,5,0,5,2026-06-22T13:05:10.375307
1,13,4,5,0,5,2026-06-22T13:05:11.469751
1,13,5,5,0,5,2026-06-22T13:05:12.599131
1,13,6,5,0,5,2026-06-22T13:05:14.117446
1,13,7,5,0,5,2026-06-22T13:05:15.638436
1,13,8,5,0,5,2026-06-22T13:05:16.913698
1,13,9,5,0,5,2026-06-22T13:05:17.998740
1,13,10,5,0,5,2026-06-22T13:05:19.810470
1,14,1,5,0,5,2026-06-22T13:05:20.793810
1,14,2,5,0,5,2026-06-22T13:05:22.281461
1,14,3,5,0,5,2026-06-22T13:05:23.747190
1,14,4,5,0,5,2026-06-22T13:05:24.800159
1,14,5,5,0,5,2026-06-22T13:05:26.507578
1,14,6,5,0,5,2026-06-22T13:05:27.391949
1,14,7,5,0,5,2026-06-22T13:05:28.958852
1,14,8,5,0,5,2026-06-22T13:05:30.241488
1,14,9,5,0,5,2026-06-22T13:05:31.943587
1,14,10,5,0,5,2026-06-22T13:05:33.629769
1,15,1,3,0,3,2026-06-22T13:05:35.152781
1,15,2,5,0,5,2026-06-22T13:05:36.241091
1,15,3,0,0,0,2026-06-22T13:05:37.967300
1,15,4,3,0,3,2026-06-22T13:05:39.708213
1,15,5,3,0,3,2026-06-22T13:05:40.798038
1,15,6,0,0,0,2026-06-22T13:05:41.888730
1,15,7,3,0,3,2026-06-22T13:05:42.780456
1,15,8,0,0,0,2026-06-22T13:05:44.267943
1,15,9,5,0,5,2026-06-22T13:05:46.160487
1,15,10,0,0,0,2026-06-22T13:05:47.655216
1,16,1,5,0,5,2026-06-22T13:05:48.962115
1,16,2,5,0,5,2026-06-22T13:05:50.240095
1,16,3,5,0,5,2026-06-22T13:05:51.554142
1,16,4,5,0,5,2026-06-22T13:05:52.644534
1,16,5,5,0,5,2026-06-22T13:05:53.752745
1,16,6,5,0,5,2026-06-22T13:05:55.653233
1,16,7,5,0,5,2026-06-22T13:05:57.348557
1,16,8,5,0,5,2026-06-22T13:05:58.858746
1,16,9,5,0,5,2026-06-22T13:06:00.126717
1,16,10,5,0,5,2026-06-22T13:06:01.191962
1,17,1,5,0,5,2026-06-22T13:06:02.447903
1,17,2,5,0,5,2026-06-22T13:06:04.318846
1,17,3,5,0,5,2026-06-22T13:06:05.616200
1,17,4,5,0,5,2026-06-22T13:06:07.491802
1,17,5,5,0,5,2026-06-22T13:06:09.208043
1,17,6,5,0,5,2026-06-22T13:06:10.958099
1,17,7,5,0,5,2026-06-22T13:06:12.819730
1,17,8,5,0,5,2026-06-22T13:06:14.743425
1,17,9,5,0,5,2026-06-22T13:06:16.227353
1,17,10,5,0,5,2026-06-22T13:06:17.507282
1,18,1,3,0,3,2026-06-22T13:06:19.258714
1,18,2,5,0,5,2026-06-22T13:06:21.197155
1,18,3,5,0,5,2026-06-22T13:06:22.327615
1,18,4,5,0,5,2026-06-22T13:06:23.809464
1,18,5,5,0,5,2026-06-22T13:06:25.697410
1,18,6,5,0,5,2026-06-22T13:06:26.780259
1,18,7,5,0,5,2026-06-22T13:06:28.453798
1,18,8,5,0,5,2026-06-22T13:06:29.578434
1,18,9,5,0,5,2026-06-22T13:06:31.113426
1,18,10,5,0,5,2026-06-22T13:06:32.299907
1,19,1,3,0,3,2026-06-22T13:06:33.592437
1,19,2,3,0,3,2026-06-22T13:06:35.309668
1,19,3,3,0,3,2026-06-22T13:06:36.268745
1,19,4,3,0,3,2026-06-22T13:06:37.981463
1,19,5,3,0,3,2026-06-22T13:06:39.460043
1,19,6,4,0,4,2026-06-22T13:06:41.047537
1,19,7,3,0,3,2026-06-22T13:06:42.400675
1,19,8,3,0,3,2026-06-22T13:06:43.701607
1,19,9,3,0,3,2026-06-22T13:06:45.585520
1,19,10,3,0,3,2026-06-22T13:06:46.662419
1,20,1,5,0,5,2026-06-22T13:06:48.114410
1,20,2,5,0,5,2026-06-22T13:06:49.001777
1,20,3,5,0,5,2026-06-22T13:06:50.773967
1,20,4,5,0,5,2026-06-22T13:06:52.413732
1,20,5,5,0,5,2026-06-22T13:06:54.171249
1,20,6,5,0,5,2026-06-22T13:06:55.282103
1,20,7,5,0,5,2026-06-22T13:06:56.976740
1,20,8,5,0,5,2026-06-22T13:06:57.943500
