persona_id,question_id,run_index,rating,failures,response,collected_at
0,9,6,5,0,5,2026-06-20T16:30:02.162741
0,9,7,5,0,5,2026-06-20T16:30:03.210532
0,9,8,5,0,5,2026-06-20T16:30:04.697795
0,9,9,5,0,5,2026-06-20T16:30:06.542480
0,9,10,5,0,5,2026-06-20T16:30:08.191690
0,10,1,5,0,5,2026-06-20T16:30:09.640455
0,10,2,5,0,5,2026-06-20T16:30:10.872397
0,10,3,5,0,5,2026-06-20T16:30:12.322524
0,10,4,5,0,5,2026-06-20T16:30:13.564517
0,10,5,5,0,5,2026-06-20T16:30:14.605997
0,10,6,5,0,5,2026-06-20T16:30:16.265145
0,10,7,5,0,5,2026-06-20T16:30:17.719064
0,10,8,5,0,5,2026-06-20T16:30:19.361782
0,10,9,5,0,5,2026-06-20T16:30:20.989335
0,10,10,5,0,5,2026-06-20T16:30:22.227678
0,11,1,5,0,5,2026-06-20T16:30:23.272959
0,11,2,5,0,5,2026-06-20T16:30:24.723412
0,11,3,5,0,5,2026-06-20T16:30:25.956589
0,11,4,5,0,5,2026-06-20T16:30:27.618424
0,11,5,5,0,5,2026-06-20T16:30:28.878222
0,11,6,5,0,5,2026-06-20T16:30:30.538897
0,11,7,5,0,5,2026-06-20T16:30:31.963661
0,11,8,5,0,5,2026-06-20T16:30:33.210696
0,11,9,5,0,5,2026-06-20T16:30:35.065381
0,11,10,5,0,5,2026-06-20T16:30:36.522064
0,12,1,3,0,3,2026-06-20T16:30:37.748200
0,12,2,3,0,3,2026-06-20T16:30:38.969853
0,12,3,3,0,3,2026-06-20T16:30:39.995972
0,12,4,3,0,3,2026-06-20T16:30:41.248388
0,12,5,3,0,3,2026-06-20T16:30:42.721092
0,12,6,3,0,3,2026-06-20T16:30:43.810880
0,12,7,5,0,5,2026-06-20T16:30:45.048388
0,12,8,5,0,5,2026-06-20T16:30:46.489906
0,12,9,5,0,5,2026-06-20T16:30:48.350303
0,12,10,3,0,3,2026-06-20T16:30:50.234673
0,13,1,5,0,5,2026-06-20T16:30:51.871377
0,13,2,5,0,5,2026-06-20T16:30:53.329101
0,13,3,5,0,5,2026-06-20T16:30:54.360353
0,13,4,5,0,5,2026-06-20T16:30:55.439012
0,13,5,5,0,5,2026-06-20T16:30:56.676669
0,13,6,5,0,5,2026-06-20T16:30:58.131555
0,13,7,5,0,5,2026-06-20T16:30:59.996073
0,13,8,5,0,5,2026-06-20T16:31:01.423619
0,13,9,5,0,5,2026-06-20T16:31:03.073665
0,13,10,5,0,5,2026-06-20T16:31:05.117252
0,14,1,5,0,5,2026-06-20T16:31:06.571361
0,14,2,5,0,5,2026-06-20T16:31:08.222514
0,14,3,5,0,5,2026-06-20T16:31:10.082587
0,14,4,5,0,5,2026-06-20T16:31:11.117688
0,14,5,5,0,5,2026-06-20T16:31:12.597401
0,14,6,5,0,5,2026-06-20T16:31:14.263757
0,14,7,5,0,5,2026-06-20T16:31:15.888411
0,14,8,5,0,5,2026-06-20T16:31:17.121602
0,14,9,5,0,5,2026-06-20T16:31:18.578718
0,14,10,5,0,5,2026-06-20T16:31:19.609771
0,15,1,5,0,5,2026-06-20T16:31:20.855654
0,15,2,5,0,5,2026-06-20T16:31:21.908529
0,15,3,5,0,5,2026-06-20T16:31:23.752173
0,15,4,5,0,5,2026-06-20T16:31:24.806600
0,15,5,5,0,5,2026-06-20T16:31:25.831802
0,15,6,5,0,5,2026-06-20T16:31:27.480303
0,15,7,5,0,5,2026-06-20T16:31:29.124203
0,15,8,5,0,5,2026-06-20T16:31:29.954821
0,15,9,5,0,5,2026-06-20T16:31:31.004939
0,15,10,5,0,5,2026-06-20T16:31:32.243194
0,16,1,0,0,0,2026-06-20T16:31:34.100056
0,16,2,0,0,0,2026-06-20T16:31:35.343798
0,16,3,0,0,0,2026-06-20T16:31:36.379721
0,16,4,5,0,5,2026-06-20T16:31:37.438170
0,16,5,5,0,5,2026-06-20T16:31:39.272543
0,16,6,5,0,5,2026-06-20T16:31:40.738595
0,16,7,5,0,5,2026-06-20T16:31:42.598773
0,16,8,0,0,0,2026-06-20T16:31:43.647896
0,16,9,5,0,5,2026-06-20T16:31:45.475246
0,16,10,5,0,5,2026-06-20T16:31:46.512734
0,17,1,0,0,0,2026-06-20T16:31:47.585079
0,17,2,0,0,0,2026-06-20T16:31:49.008213
0,17,3,0,0,0,2026-06-20T16:31:50.640097
0,17,4,0,0,0,2026-06-20T16:31:52.104076
0,17,5,0,0,0,2026-06-20T16:31:53.343319
0,17,6,0,0,0,2026-06-20T16:31:54.385064
0,17,7,5,0,5,2026-06-20T16:31:56.030270
0,17,8,0,0,0,2026-06-20T16:31:57.465170
0,17,9,5,0,5,2026-06-20T16:31:58.691609
0,17,10,0,0,0,2026-06-20T16:32:00.366066
0,18,1,5,0,5,2026-06-20T16:32:01.822428
0,18,2,5,0,5,2026-06-20T16:32:03.089055
0,18,3,5,0,5,2026-06-20T16:32:04.578639
0,18,4,5,0,5,2026-06-20T16:32:05.618089
0,18,5,5,0,5,2026-06-20T16:32:07.068520
0,18,6,5,0,5,2026-06-20T16:32:08.107340
0,18,7,3,0,3,2026-06-20T16:32:09.163423
0,18,8,5,0,5,2026-06-20T16:32:11.000831
0,18,9,5,0,5,2026-06-20T16:32:12.447476
0,18,10,5,0,5,2026-06-20T16:32:13.475557
0,19,1,5,0,5,2026-06-20T16:32:14.916053
0,19,2,5,0,5,2026-06-20T16:32:15.755778
0,19,3,5,0,5,2026-06-20T16:32:16.599930
0,19,4,5,0,5,2026-06-20T16:32:18.232002
0,19,5,5,0,5,2026-06-20T16:32:19.483696
0,19,6,0,0,0,2026-06-20T16:32:21.132392
0,19,7,5,0,5,2026-06-20T16:32:21.973684
0,19,8,5,0,5,2026-06-20T16:32:23.207411
0,19,9,5,0,5,2026-06-20T16:32:25.057437
0,19,10,5,0,5,2026-06-20T16:32:26.101687
0,20,1,0,0,0,2026-06-20T16:32:29.618221
0,20,2,0,0,0,2026-06-20T16:32:31.661982
0,20,3,0,0,0,2026-06-20T16:32:33.500316
0,20,4,0,0,0,2026-06-20T16:32:34.730230
0,20,5,0,0,0,2026-06-20T16:32:36.372041
0,20,6,0,0,0,2026-06-20T16:32:38.240744
0,20,7,0,0,0,2026-06-20T16:32:39.898917
0,20,8,0,0,0,2026-06-20T16:32:40.934164
0,20,9,0,0,0,2026-06-20T16:32:42.418812
0,20,10,0,0,0,2026-06-20T16:32:43.886142
0,21,1,0,0,0,2026-06-20T16:32:46.365041
0,21,2,0,0,0,2026-06-20T16:32:47.395158
0,21,3,0,0,0,2026-06-20T16:32:48.450802
0,21,4,0,0,0,2026-06-20T16:32:50.123992
0,21,5,3,0,3,2026-06-20T16:32:51.371473
0,21,6,3,0,3,2026-06-20T16:32:53.224645
0,21,7,0,0,0,2026-06-20T16:32:55.068298
0,21,8,0,0,0,2026-06-20T16:32:56.297011
0,21,9,0,0,0,2026-06-20T16:32:57.358096
0,21,10,2,0,2,2026-06-20T16:32:58.818814
0,22,1,5,0,5,2026-06-20T16:33:00.653657
0,22,2,5,0,5,2026-06-20T16:33:02.316972
0,22,3,5,0,5,2026-06-20T16:33:03.976473
0,22,4,5,0,5,2026-06-20T16:33:05.419297
0,22,5,5,0,5,2026-06-20T16:33:06.475112
0,22,6,5,0,5,2026-06-20T16:33:07.733292
0,22,7,5,0,5,2026-06-20T16:33:09.175624
0,22,8,5,0,5,2026-06-20T16:33:10.433997
0,22,9,5,0,5,2026-06-20T16:33:11.716535
0,22,10,5,0,5,2026-06-20T16:33:12.759584
0,23,1,5,0,5,2026-06-20T16:33:14.177156
0,23,2,5,0,5,2026-06-20T16:33:16.028213
0,23,3,5,0,5,2026-06-20T16:33:17.275535
0,23,4,5,0,5,2026-06-20T16:33:18.352873
0,23,5,5,0,5,2026-06-20T16:33:19.800633
0,23,6,5,0,5,2026-06-20T16:33:21.249374
0,23,7,5,0,5,2026-06-20T16:33:22.484313
0,23,8,5,0,5,2026-06-20T16:33:24.321708
0,23,9,5,0,5,2026-06-20T16:33:25.568200
0,23,10,5,0,5,2026-06-20T16:33:27.025852
0,24,1,5,0,5,2026-06-20T16:33:28.483935
0,24,2,5,0,5,2026-06-20T16:33:30.173855
0,24,3,5,0,5,2026-06-20T16:33:31.625389
0,24,4,5,0,5,2026-06-20T16:33:33.284004
0,24,5,5,0,5,2026-06-20T16:33:34.730157
0,24,6,5,0,5,2026-06-20T16:33:36.177112
0,24,7,5,0,5,2026-06-20T16:33:37.232975
0,24,8,5,0,5,2026-06-20T16:33:38.492208
0,24,9,5,0,5,2026-06-20T16:33:39.938440
0,24,10,5,0,5,2026-06-20T16:33:41.592754
0,25,1,5,0,5,2026-06-20T16:33:43.051982
0,25,2,5,0,5,2026-06-20T16:33:44.719537
0,25,3,5,0,5,2026-06-20T16:33:46.592351
0,25,4,5,0,5,2026-06-20T16:33:47.647176
0,25,5,5,0,5,2026-06-20T16:33:49.527965
0,25,6,5,0,5,2026-06-20T16:33:50.392967
0,25,7,5,0,5,2026-06-20T16:33:52.242733
0,25,8,5,0,5,2026-06-20T16:33:53.301435
0,25,9,5,0,5,2026-06-20T16:33:54.948381
0,25,10,5,0,5,2026-06-20T16:33:56.618290
0,26,1,0,0,0,2026-06-20T16:33:58.074833
0,26,2,0,0,0,2026-06-20T16:33:59.518317
0,26,3,0,0,0,2026-06-20T16:34:01.171321
0,26,4,0,0,0,2026-06-20T16:34:03.028816
0,26,5,0,0,0,2026-06-20T16:34:04.680259
0,26,6,0,0,0,2026-06-20T16:34:06.530136
0,26,7,0,0,0,2026-06-20T16:34:07.579419
0,26,8,0,0,0,2026-06-20T16:34:09.220659
0,26,9,0,0,0,2026-06-20T16:34:10.266523
0,26,10,0,0,0,2026-06-20T16:34:11.916624
0,27,1,5,0,5,2026-06-20T16:34:13.167478
0,27,2,5,0,5,2026-06-20T16:34:14.830155
0,27,3,5,0,5,2026-06-20T16:34:16.088380
0,27,4,5,0,5,2026-06-20T16:34:17.555738
0,27,5,5,0,5,2026-06-20T16:34:19.003332
0,27,6,5,0,5,2026-06-20T16:34:20.847461
0,27,7,5,0,5,2026-06-20T16:34:22.105084
0,27,8,5,0,5,2026-06-20T16:34:23.154366
0,27,9,5,0,5,2026-06-20T16:34:25.048765
0,27,10,5,0,5,2026-06-20T16:34:26.722690
0,28,1,5,0,5,2026-06-20T16:34:27.976066
0,28,2,5,0,5,2026-06-20T16:34:29.220225
0,28,3,5,0,5,2026-06-20T16:34:30.284105
0,28,4,5,0,5,2026-06-20T16:34:31.953019
0,28,5,5,0,5,2026-06-20T16:34:33.402486
0,28,6,5,0,5,2026-06-20T16:34:34.456175
0,28,7,5,0,5,2026-06-20T16:34:35.723761
0,28,8,5,0,5,2026-06-20T16:34:37.159331
0,28,9,5,0,5,2026-06-20T16:34:38.417165
0,28,10,5,0,5,2026-06-20T16:34:39.650243
0,29,1,5,0,5,2026-06-20T16:34:40.916419
0,29,2,5,0,5,2026-06-20T16:34:41.966113
0,29,3,5,0,5,2026-06-20T16:34:43.204750
0,29,4,5,0,5,2026-06-20T16:34:44.670094
0,29,5,5,0,5,2026-06-20T16:34:45.713027
0,29,6,5,0,5,2026-06-20T16:34:47.585557
0,29,7,5,0,5,2026-06-20T16:34:48.632425
0,29,8,5,0,5,2026-06-20T16:34:50.479655
0,29,9,0,0,0,2026-06-20T16:34:51.937176
0,29,10,5,0,5,2026-06-20T16:34:52.972109
0,30,1,5,0,5,2026-06-20T16:34:54.616801
0,30,2,5,0,5,2026-06-20T16:34:55.471219
0,30,3,5,0,5,2026-06-20T16:34:56.523587
0,30,4,5,0,5,2026-06-20T16:34:57.965384
0,30,5,5,0,5,2026-06-20T16:34:59.599264
0,30,6,5,0,5,2026-06-20T16:35:01.232539
0,30,7,5,0,5,2026-06-20T16:35:02.922131
0,30,8,5,0,5,2026-06-20T16:35:04.366450
0,30,9,5,0,5,2026-06-20T16:35:05.396364
0,30,10,5,0,5,2026-06-20T16:35:07.036744
1,1,1,5,0,5,2026-06-20T16:35:08.079678
1,1,2,5,0,5,2026-06-20T16:35:09.715168
1,1,3,5,0,5,2026-06-20T16:35:10.748565
1,1,4,5,0,5,2026-06-20T16:35:12.603936
1,1,5,5,0,5,2026-06-20T16:35:14.254341
1,1,6,5,0,5,2026-06-20T16:35:15.101907
1,1,7,5,0,5,2026-06-20T16:35:16.945373
1,1,8,5,0,5,2026-06-20T16:35:18.178372
1,1,9,5,0,5,2026-06-20T16:35:19.625335
1,1,10,5,0,5,2026-06-20T16:35:21.063043
1,2,1,5,0,5,2026-06-20T16:35:22.705124
1,2,2,5,0,5,2026-06-20T16:35:24.146451
1,2,3,5,0,5,2026-06-20T16:35:25.988305
1,2,4,5,0,5,2026-06-20T16:35:27.809259
1,2,5,5,0,5,2026-06-20T16:35:29.876796
1,2,6,5,0,5,2026-06-20T16:35:31.314528
1,2,7,5,0,5,2026-06-20T16:35:33.168914
1,2,8,5,0,5,2026-06-20T16:35:34.608965
1,2,9,5,0,5,2026-06-20T16:35:36.247210
1,2,10,5,0,5,2026-06-20T16:35:37.476383
1,3,1,5,0,5,2026-06-20T16:35:38.712207
1,3,2,5,0,5,2026-06-20T16:35:40.346286
1,3,3,5,0,5,2026-06-20T16:35:41.395100
1,3,4,5,0,5,2026-06-20T16:35:43.236027
1,3,5,5,0,5,2026-06-20T16:35:44.884374
1,3,6,5,0,5,2026-06-20T16:35:46.118233
1,3,7,5,0,5,2026-06-20T16:35:47.349357
1,3,8,5,0,5,2026-06-20T16:35:48.996304
1,3,9,5,0,5,2026-06-20T16:35:50.440104
1,3,10,5,0,5,2026-06-20T16:35:51.689826
1,4,1,5,0,5,2026-06-20T16:35:52.930040
1,4,2,5,0,5,2026-06-20T16:35:54.566331
1,4,3,5,0,5,2026-06-20T16:35:56.470648
1,4,4,5,0,5,2026-06-20T16:35:57.937030
1,4,5,5,0,5,2026-06-20T16:35:59.094288
1,4,6,5,0,5,2026-06-20T16:36:00.143356
1,4,7,5,0,5,2026-06-20T16:36:01.974581
1,4,8,5,0,5,2026-06-20T16:36:03.850738
1,4,9,5,0,5,2026-06-20T16:36:04.888077
1,4,10,5,0,5,2026-06-20T16:36:06.140622
1,5,1,5,0,5,2026-06-20T16:36:07.586471
1,5,2,5,0,5,2026-06-20T16:36:09.433464
1,5,3,5,0,5,2026-06-20T16:36:11.050405
1,5,4,5,0,5,2026-06-20T16:36:12.300098
1,5,5,5,0,5,2026-06-20T16:36:13.535474
1,5,6,5,0,5,2026-06-20T16:36:15.177108
1,5,7,5,0,5,2026-06-20T16:36:16.027332
1,5,8,5,0,5,2026-06-20T16:36:17.904454
1,5,9,5,0,5,2026-06-20T16:36:19.342396
1,5,10,5,0,5,2026-06-20T16:36:20.801057
1,6,1,5,0,5,2026-06-20T16:36:21.847117
1,6,2,5,0,5,2026-06-20T16:36:22.902438
1,6,3,5,0,5,2026-06-20T16:36:24.342455
1,6,4,5,0,5,2026-06-20T16:36:25.204326
1,6,5,5,0,5,2026-06-20T16:36:26.849932
1,6,6,5,0,5,2026-06-20T16:36:27.885126
1,6,7,5,0,5,2026-06-20T16:36:29.122560
1,6,8,5,0,5,2026-06-20T16:36:30.565435
1,6,9,5,0,5,2026-06-20T16:36:31.789572
1,6,10,5,0,5,2026-06-20T16:36:33.265954
1,7,1,5,0,5,2026-06-20T16:36:34.485467
1,7,2,5,0,5,2026-06-20T16:36:35.941487
1,7,3,5,0,5,2026-06-20T16:36:37.391878
1,7,4,5,0,5,2026-06-20T16:36:38.433395
1,7,5,5,0,5,2026-06-20T16:36:39.867359
1,7,6,5,0,5,2026-06-20T16:36:41.117161
1,7,7,5,0,5,2026-06-20T16:36:42.961577
1,7,8,5,0,5,2026-06-20T16:36:44.031544
1,7,9,5,0,5,2026-06-20T16:36:45.470200
1,7,10,5,0,5,2026-06-20T16:36:47.115243
1,8,1,5,0,5,2026-06-20T16:36:48.961524
1,8,2,5,0,5,2026-06-20T16:36:50.203674
1,8,3,5,0,5,2026-06-20T16:36:51.446107
1,8,4,5,0,5,2026-06-20T16:36:53.297465
1,8,5,5,0,5,2026-06-20T16:36:55.180841
1,8,6,5,0,5,2026-06-20T16:36:56.813421
1,8,7,5,0,5,2026-06-20T16:36:58.456532
1,8,8,5,0,5,2026-06-20T16:36:59.496769
1,8,9,5,0,5,2026-06-20T16:37:00.938868
1,8,10,5,0,5,2026-06-20T16:37:02.613588
1,9,1,5,0,5,2026-06-20T16:37:04.064474
1,9,2,5,0,5,2026-06-20T16:37:05.727912
1,9,3,5,0,5,2026-06-20T16:37:06.782163
1,9,4,5,0,5,2026-06-20T16:37:08.253836
1,9,5,5,0,5,2026-06-20T16:37:09.491784
1,9,6,5,0,5,2026-06-20T16:37:10.934722
1,9,7,5,0,5,2026-06-20T16:37:12.380675
1,9,8,5,0,5,2026-06-20T16:37:13.629375
1,9,9,5,0,5,2026-06-20T16:37:15.560391
1,9,10,5,0,5,2026-06-20T16:37:17.007559
1,10,1,5,0,5,2026-06-20T16:37:18.467673
1,10,2,5,0,5,2026-06-20T16:37:20.720814
1,10,3,5,0,5,2026-06-20T16:37:21.741044
1,10,4,5,0,5,2026-06-20T16:37:23.770559
1,10,5,5,0,5,2026-06-20T16:37:25.415523
1,10,6,5,0,5,2026-06-20T16:37:26.656165
1,10,7,5,0,5,2026-06-20T16:37:27.897185
1,10,8,5,0,5,2026-06-20T16:37:29.737455
1,10,9,5,0,5,2026-06-20T16:37:31.021070
1,10,10,5,0,5,2026-06-20T16:37:32.870066
1,11,1,5,0,5,2026-06-20T16:37:34.511136
1,11,2,5,0,5,2026-06-20T16:37:35.835661
1,11,3,5,0,5,2026-06-20T16:37:37.097507
1,11,4,5,0,5,2026-06-20T16:37:38.348112
1,11,5,5,0,5,2026-06-20T16:37:39.596450
1,11,6,5,0,5,2026-06-20T16:37:40.827701
1,11,7,5,0,5,2026-06-20T16:37:42.059292
1,11,8,5,0,5,2026-06-20T16:37:43.116148
1,11,9,5,0,5,2026-06-20T16:37:44.963305
1,11,10,5,0,5,2026-06-20T16:37:46.795394
1,12,1,5,0,5,2026-06-20T16:37:48.437452
1,12,2,5,0,5,2026-06-20T16:37:49.900859
1,12,3,5,0,5,2026-06-20T16:37:51.550784
1,12,4,5,0,5,2026-06-20T16:37:52.602308
1,12,5,5,0,5,2026-06-20T16:37:53.672594
1,12,6,5,0,5,2026-06-20T16:37:55.328520
1,12,7,5,0,5,2026-06-20T16:37:56.994001
1,12,8,5,0,5,2026-06-20T16:37:58.442981
1,12,9,5,0,5,2026-06-20T16:38:00.088923
1,12,10,5,0,5,2026-06-20T16:38:01.743170
1,13,1,5,0,5,2026-06-20T16:38:03.390040
1,13,2,5,0,5,2026-06-20T16:38:04.429791
1,13,3,5,0,5,2026-06-20T16:38:05.674214
1,13,4,5,0,5,2026-06-20T16:38:07.522841
1,13,5,5,0,5,2026-06-20T16:38:08.580916
1,13,6,5,0,5,2026-06-20T16:38:10.535844
1,13,7,5,0,5,2026-06-20T16:38:11.751882
1,13,8,5,0,5,2026-06-20T16:38:13.008690
1,13,9,5,0,5,2026-06-20T16:38:14.454791
1,13,10,5,0,5,2026-06-20T16:38:15.493847
1,14,1,5,0,5,2026-06-20T16:38:16.955121
1,14,2,5,0,5,2026-06-20T16:38:18.402479
1,14,3,5,0,5,2026-06-20T16:38:20.218977
1,14,4,5,0,5,2026-06-20T16:38:21.648936
1,14,5,5,0,5,2026-06-20T16:38:23.483505
1,14,6,5,0,5,2026-06-20T16:38:25.307163
1,14,7,5,0,5,2026-06-20T16:38:26.745851
1,14,8,5,0,5,2026-06-20T16:38:28.198339
1,14,9,5,0,5,2026-06-20T16:38:30.049639
1,14,10,5,0,5,2026-06-20T16:38:31.109188
1,15,1,5,0,5,2026-06-20T16:38:32.345897
1,15,2,5,0,5,2026-06-20T16:38:33.574805
1,15,3,5,0,5,2026-06-20T16:38:35.414775
1,15,4,5,0,5,2026-06-20T16:38:37.273272
1,15,5,5,0,5,2026-06-20T16:38:38.714712
1,15,6,5,0,5,2026-06-20T16:38:39.772604
1,15,7,5,0,5,2026-06-20T16:38:40.832457
1,15,8,5,0,5,2026-06-20T16:38:42.480199
1,15,9,5,0,5,2026-06-20T16:38:44.334992
1,15,10,5,0,5,2026-06-20T16:38:45.355704
1,16,1,5,0,5,2026-06-20T16:38:47.189714
1,16,2,5,0,5,2026-06-20T16:38:49.032553
1,16,3,5,0,5,2026-06-20T16:38:50.882958
1,16,4,5,0,5,2026-06-20T16:38:52.323010
1,16,5,5,0,5,2026-06-20T16:38:54.184221
1,16,6,5,0,5,2026-06-20T16:38:56.016056
1,16,7,5,0,5,2026-06-20T16:38:57.067529
1,16,8,5,0,5,2026-06-20T16:38:58.115884
1,16,9,5,0,5,2026-06-20T16:38:59.159402
1,16,10,5,0,5,2026-06-20T16:39:00.655933
1,17,1,5,0,5,2026-06-20T16:39:01.715473
1,17,2,5,0,5,2026-06-20T16:39:02.959549
1,17,3,5,0,5,2026-06-20T16:39:04.609059
1,17,4,5,0,5,2026-06-20T16:39:05.489584
1,17,5,5,0,5,2026-06-20T16:39:06.751364
1,17,6,5,0,5,2026-06-20T16:39:08.206895
1,17,7,5,0,5,2026-06-20T16:39:10.072654
1,17,8,5,0,5,2026-06-20T16:39:11.730508
1,17,9,5,0,5,2026-06-20T16:39:12.826188
1,17,10,0,0,0,2026-06-20T16:39:14.305157
1,18,1,5,0,5,2026-06-20T16:39:15.987577
1,18,2,5,0,5,2026-06-20T16:39:17.924228
1,18,3,5,0,5,2026-06-20T16:39:19.588143
1,18,4,5,0,5,2026-06-20T16:39:20.625019
1,18,5,5,0,5,2026-06-20T16:39:22.274808
1,18,6,5,0,5,2026-06-20T16:39:23.343626
1,18,7,5,0,5,2026-06-20T16:39:25.006351
1,18,8,5,0,5,2026-06-20T16:39:26.261676
1,18,9,5,0,5,2026-06-20T16:39:27.163671
1,18,10,5,0,5,2026-06-20T16:39:28.422321
1,19,1,5,0,5,2026-06-20T16:39:29.875016
1,19,2,5,0,5,2026-06-20T16:39:30.926220
1,19,3,5,0,5,2026-06-20T16:39:32.180632
1,19,4,5,0,5,2026-06-20T16:39:33.641503
1,19,5,5,0,5,2026-06-20T16:39:34.887914
1,19,6,5,0,5,2026-06-20T16:39:36.332810
1,19,7,5,0,5,2026-06-20T16:39:37.826319
1,19,8,5,0,5,2026-06-20T16:39:39.465314
1,19,9,5,0,5,2026-06-20T16:39:41.315603
1,19,10,5,0,5,2026-06-20T16:39:43.157528
1,20,1,5,0,5,2026-06-20T16:39:44.607477
1,20,2,5,0,5,2026-06-20T16:39:45.642579
1,20,3,0,0,0,2026-06-20T16:39:46.923442
1,20,4,0,0,0,2026-06-20T16:39:48.646836
1,20,5,5,0,5,2026-06-20T16:39:49.696179
1,20,6,0,0,0,2026-06-20T16:39:51.133072
1,20,7,0,0,0,2026-06-20T16:39:52.165995
1,20,8,0,0,0,2026-06-20T16:39:53.623155
