persona_id,question_id,run_index,rating,failures,response,collected_at
1,3,10,5,0,5,2026-06-23T13:19:46.963236
1,4,1,5,0,5,2026-06-23T13:19:53.608835
1,4,2,5,0,5,2026-06-23T13:19:55.240408
1,4,3,5,0,5,2026-06-23T13:19:56.076497
1,4,4,5,0,5,2026-06-23T13:19:57.711111
1,4,5,4,0,4,2026-06-23T13:19:58.765662
1,4,6,5,0,5,2026-06-23T13:20:05.500407
1,4,7,5,0,5,2026-06-23T13:20:06.987250
1,4,8,5,0,5,2026-06-23T13:20:08.662686
1,4,9,4,0,4,2026-06-23T13:20:09.497614
1,4,10,4,0,4,2026-06-23T13:20:10.570466
1,5,1,0,0,0,2026-06-23T13:20:11.820874
1,5,2,0,0,0,2026-06-23T13:20:19.231455
1,5,3,0,0,0,2026-06-23T13:20:20.294279
1,5,4,0,0,0,2026-06-23T13:20:21.345866
1,5,5,0,0,0,2026-06-23T13:20:22.819692
1,5,6,0,0,0,2026-06-23T13:20:26.045668
1,5,7,0,0,0,2026-06-23T13:20:33.426468
1,5,8,0,0,0,2026-06-23T13:20:35.705181
1,5,9,0,0,0,2026-06-23T13:20:36.757069
1,5,10,0,0,0,2026-06-23T13:20:37.601213
1,6,1,5,0,5,2026-06-23T13:20:38.706547
1,6,2,5,0,5,2026-06-23T13:20:42.982158
1,6,3,5,0,5,2026-06-23T13:20:49.642337
1,6,4,5,0,5,2026-06-23T13:20:51.291850
1,6,5,5,0,5,2026-06-23T13:20:52.752116
1,6,6,5,0,5,2026-06-23T13:20:53.779844
1,6,7,5,0,5,2026-06-23T13:20:55.063998
1,6,8,5,0,5,2026-06-23T13:20:57.763782
1,6,9,5,0,5,2026-06-23T13:20:59.453293
1,6,10,5,0,5,2026-06-23T13:21:00.695979
1,7,1,5,0,5,2026-06-23T13:21:08.034923
1,7,2,5,0,5,2026-06-23T13:21:14.763277
1,7,3,5,0,5,2026-06-23T13:21:17.475935
1,7,4,5,0,5,2026-06-23T13:21:18.912655
1,7,5,5,0,5,2026-06-23T13:21:19.959250
1,7,6,5,0,5,2026-06-23T13:21:26.557705
1,7,7,5,0,5,2026-06-23T13:21:28.014036
1,7,8,5,0,5,2026-06-23T13:21:29.070314
1,7,9,5,0,5,2026-06-23T13:21:29.995196
1,7,10,5,0,5,2026-06-23T13:21:31.052667
1,8,1,5,0,5,2026-06-23T13:21:38.351359
1,8,2,5,0,5,2026-06-23T13:21:39.810891
1,8,3,5,0,5,2026-06-23T13:21:41.269387
1,8,4,5,0,5,2026-06-23T13:21:42.731855
1,8,5,5,0,5,2026-06-23T13:21:43.791864
1,8,6,5,0,5,2026-06-23T13:21:50.584049
1,8,7,5,0,5,2026-06-23T13:21:52.439475
1,8,8,5,0,5,2026-06-23T13:21:53.687352
1,8,9,5,0,5,2026-06-23T13:21:55.343635
1,8,10,5,0,5,2026-06-23T13:22:02.638848
1,9,1,3,0,3,2026-06-23T13:22:04.315684
1,9,2,0,0,0,2026-06-23T13:22:05.176506
1,9,3,3,0,3,2026-06-23T13:22:06.049163
1,9,4,0,0,0,2026-06-23T13:22:07.304370
1,9,5,0,0,0,2026-06-23T13:22:14.085557
1,9,6,5,0,5,2026-06-23T13:22:16.548213
1,9,7,5,0,5,2026-06-23T13:22:17.714744
1,9,8,0,0,0,2026-06-23T13:22:19.251011
1,9,9,4,0,4,2026-06-23T13:22:25.988606
1,9,10,0,0,0,2026-06-23T13:22:28.070342
1,10,1,0,0,0,2026-06-23T13:22:29.747701
1,10,2,0,0,0,2026-06-23T13:22:30.791519
1,10,3,0,0,0,2026-06-23T13:22:37.519165
1,10,4,0,0,0,2026-06-23T13:22:38.374499
1,10,5,0,0,0,2026-06-23T13:22:40.037885
1,10,6,0,0,0,2026-06-23T13:22:41.076584
1,10,7,0,0,0,2026-06-23T13:22:42.328289
1,10,8,0,0,0,2026-06-23T13:22:49.818240
1,10,9,0,0,0,2026-06-23T13:22:51.486945
1,10,10,0,0,0,2026-06-23T13:22:52.338241
1,11,1,5,0,5,2026-06-23T13:22:53.586277
1,11,2,5,0,5,2026-06-23T13:22:56.799181
1,11,3,5,0,5,2026-06-23T13:23:03.487493
1,11,4,5,0,5,2026-06-23T13:23:10.860032
1,11,5,5,0,5,2026-06-23T13:23:14.107618
1,11,6,5,0,5,2026-06-23T13:23:16.408864
1,11,7,5,0,5,2026-06-23T13:23:21.486229
1,11,8,5,0,5,2026-06-23T13:23:28.822324
1,11,9,5,0,5,2026-06-23T13:23:30.064201
1,11,10,5,0,5,2026-06-23T13:23:31.940097
1,12,1,5,0,5,2026-06-23T13:23:33.594297
1,12,2,5,0,5,2026-06-23T13:23:40.296866
1,12,3,5,0,5,2026-06-23T13:23:41.555265
1,12,4,5,0,5,2026-06-23T13:23:42.601731
1,12,5,5,0,5,2026-06-23T13:23:44.275297
1,12,6,5,0,5,2026-06-23T13:23:51.574568
1,12,7,5,0,5,2026-06-23T13:23:53.433059
1,12,8,5,0,5,2026-06-23T13:23:54.707375
1,12,9,5,0,5,2026-06-23T13:23:56.155067
1,12,10,5,0,5,2026-06-23T13:24:02.943234
1,13,1,5,0,5,2026-06-23T13:24:04.585222
1,13,2,5,0,5,2026-06-23T13:24:05.443291
1,13,3,5,0,5,2026-06-23T13:24:07.111291
1,13,4,5,0,5,2026-06-23T13:24:14.483230
1,13,5,5,0,5,2026-06-23T13:24:16.365208
1,13,6,5,0,5,2026-06-23T13:24:18.245152
1,13,7,4,0,4,2026-06-23T13:24:19.957875
1,13,8,5,0,5,2026-06-23T13:24:26.729783
1,13,9,5,0,5,2026-06-23T13:24:28.599439
1,13,10,5,0,5,2026-06-23T13:24:29.456870
1,14,1,5,0,5,2026-06-23T13:24:31.117951
1,14,2,4,0,4,2026-06-23T13:24:38.516991
1,14,3,5,0,5,2026-06-23T13:24:39.364821
1,14,4,4,0,4,2026-06-23T13:24:40.460676
1,14,5,5,0,5,2026-06-23T13:24:41.798770
1,14,6,5,0,5,2026-06-23T13:24:43.041191
1,14,7,4,0,4,2026-06-23T13:24:44.151217
1,14,8,4,0,4,2026-06-23T13:24:50.909433
1,14,9,4,0,4,2026-06-23T13:24:52.357779
1,14,10,5,0,5,2026-06-23T13:24:53.670293
1,15,1,0,0,0,2026-06-23T13:24:55.212942
1,15,2,0,0,0,2026-06-23T13:24:56.261167
1,15,3,0,0,0,2026-06-23T13:25:03.642456
1,15,4,0,0,0,2026-06-23T13:25:04.878239
1,15,5,0,0,0,2026-06-23T13:25:06.726950
1,15,6,0,0,0,2026-06-23T13:25:07.573068
1,15,7,0,0,0,2026-06-23T13:25:08.616587
1,15,8,0,0,0,2026-06-23T13:25:15.995134
1,15,9,0,0,0,2026-06-23T13:25:17.863495
1,15,10,0,0,0,2026-06-23T13:25:18.991063
1,16,1,5,0,5,2026-06-23T13:25:20.492740
1,16,2,5,0,5,2026-06-23T13:25:21.773967
1,16,3,5,0,5,2026-06-23T13:25:28.535048
1,16,4,5,0,5,2026-06-23T13:25:30.396835
1,16,5,5,0,5,2026-06-23T13:25:32.053109
1,16,6,5,0,5,2026-06-23T13:25:33.311164
1,16,7,5,0,5,2026-06-23T13:25:40.011995
1,16,8,5,0,5,2026-06-23T13:25:42.467375
1,16,9,5,0,5,2026-06-23T13:25:43.570037
1,16,10,5,0,5,2026-06-23T13:25:44.824728
1,17,1,5,0,5,2026-06-23T13:25:52.225623
1,17,2,5,0,5,2026-06-23T13:25:53.483365
1,17,3,5,0,5,2026-06-23T13:25:54.803894
1,17,4,5,0,5,2026-06-23T13:25:55.664190
1,17,5,5,0,5,2026-06-23T13:25:56.722980
1,17,6,5,0,5,2026-06-23T13:26:04.789598
1,17,7,5,0,5,2026-06-23T13:26:11.507879
1,17,8,5,0,5,2026-06-23T13:26:13.188103
1,17,9,5,0,5,2026-06-23T13:26:14.656743
1,17,10,5,0,5,2026-06-23T13:26:16.319063
1,18,1,5,0,5,2026-06-23T13:26:17.168327
1,18,2,5,0,5,2026-06-23T13:26:24.539346
1,18,3,5,0,5,2026-06-23T13:26:26.812350
1,18,4,5,0,5,2026-06-23T13:26:28.281414
1,18,5,5,0,5,2026-06-23T13:26:30.029909
1,18,6,5,0,5,2026-06-23T13:26:36.662955
1,18,7,5,0,5,2026-06-23T13:26:38.346226
1,18,8,5,0,5,2026-06-23T13:26:39.601617
1,18,9,5,0,5,2026-06-23T13:26:41.298431
1,18,10,5,0,5,2026-06-23T13:26:42.337797
1,19,1,5,0,5,2026-06-23T13:26:48.406673
1,19,2,5,0,5,2026-06-23T13:26:49.478678
1,19,3,5,0,5,2026-06-23T13:26:51.136502
1,19,4,5,0,5,2026-06-23T13:26:52.789277
1,19,5,5,0,5,2026-06-23T13:26:54.467410
1,19,6,5,0,5,2026-06-23T13:27:01.188546
1,19,7,5,0,5,2026-06-23T13:27:02.864108
1,19,8,5,0,5,2026-06-23T13:27:04.082105
1,19,9,5,0,5,2026-06-23T13:27:05.323181
1,19,10,5,0,5,2026-06-23T13:27:06.369595
1,20,1,5,0,5,2026-06-23T13:27:13.123957
1,20,2,5,0,5,2026-06-23T13:27:14.616352
1,20,3,5,0,5,2026-06-23T13:27:15.874287
1,20,4,5,0,5,2026-06-23T13:27:17.130490
1,20,5,5,0,5,2026-06-23T13:27:18.386355
1,20,6,5,0,5,2026-06-23T13:27:25.009127
1,20,7,0,0,0,2026-06-23T13:27:26.474455
1,20,8,0,0,0,2026-06-23T13:27:28.132545
