persona_id,question_id,run_index,rating,failures,response,collected_at
0,13,8,5,0,5,2026-06-20T16:31:09.747729
0,13,9,5,0,5,2026-06-20T16:31:11.613955
0,13,10,5,0,5,2026-06-20T16:31:12.656466
0,14,1,4,0,4,2026-06-20T16:31:14.314479
0,14,2,4,0,4,2026-06-20T16:31:15.985220
0,14,3,4,0,4,2026-06-20T16:31:17.829004
0,14,4,5,0,5,2026-06-20T16:31:19.673092
0,14,5,4,0,4,2026-06-20T16:31:21.309716
0,14,6,4,0,4,2026-06-20T16:31:22.148889
0,14,7,4,0,4,2026-06-20T16:31:23.988031
0,14,8,4,0,4,2026-06-20T16:31:25.341128
0,14,9,4,0,4,2026-06-20T16:31:26.597654
0,14,10,4,0,4,2026-06-20T16:31:27.655175
0,15,1,5,0,5,2026-06-20T16:31:29.322375
0,15,2,5,0,5,2026-06-20T16:31:30.768606
0,15,3,5,0,5,2026-06-20T16:31:32.232747
0,15,4,5,0,5,2026-06-20T16:31:33.290054
0,15,5,5,0,5,2026-06-20T16:31:34.747487
0,15,6,5,0,5,2026-06-20T16:31:36.184871
0,15,7,5,0,5,2026-06-20T16:31:37.241934
0,15,8,5,0,5,2026-06-20T16:31:38.268615
0,15,9,5,0,5,2026-06-20T16:31:39.505687
0,15,10,5,0,5,2026-06-20T16:31:41.157179
0,16,1,5,0,5,2026-06-20T16:31:42.405627
0,16,2,5,0,5,2026-06-20T16:31:44.053530
0,16,3,5,0,5,2026-06-20T16:31:45.107373
0,16,4,4,0,4,2026-06-20T16:31:46.555874
0,16,5,5,0,5,2026-06-20T16:31:47.599744
0,16,6,5,0,5,2026-06-20T16:31:49.063416
0,16,7,5,0,5,2026-06-20T16:31:50.130653
0,16,8,5,0,5,2026-06-20T16:31:51.170495
0,16,9,5,0,5,2026-06-20T16:31:52.420951
0,16,10,5,0,5,2026-06-20T16:31:54.258972
0,17,1,5,0,5,2026-06-20T16:31:56.122159
0,17,2,5,0,5,2026-06-20T16:31:57.166244
0,17,3,5,0,5,2026-06-20T16:31:58.004665
0,17,4,5,0,5,2026-06-20T16:31:59.663189
0,17,5,5,0,5,2026-06-20T16:32:00.892431
0,17,6,5,0,5,2026-06-20T16:32:01.945819
0,17,7,5,0,5,2026-06-20T16:32:03.847408
0,17,8,5,0,5,2026-06-20T16:32:05.302950
0,17,9,5,0,5,2026-06-20T16:32:06.938481
0,17,10,5,0,5,2026-06-20T16:32:08.605833
0,18,1,3,0,3,2026-06-20T16:32:10.245104
0,18,2,4,0,4,2026-06-20T16:32:11.279647
0,18,3,5,0,5,2026-06-20T16:32:12.530961
0,18,4,5,0,5,2026-06-20T16:32:13.971333
0,18,5,5,0,5,2026-06-20T16:32:15.016152
0,18,6,4,0,4,2026-06-20T16:32:16.271344
0,18,7,5,0,5,2026-06-20T16:32:17.913379
0,18,8,5,0,5,2026-06-20T16:32:19.005269
0,18,9,5,0,5,2026-06-20T16:32:20.062316
0,18,10,5,0,5,2026-06-20T16:32:21.537913
0,19,1,5,0,5,2026-06-20T16:32:22.590544
0,19,2,5,0,5,2026-06-20T16:32:23.830327
0,19,3,5,0,5,2026-06-20T16:32:24.878099
0,19,4,5,0,5,2026-06-20T16:32:25.909452
0,19,5,5,0,5,2026-06-20T16:32:27.359439
0,19,6,5,0,5,2026-06-20T16:32:29.181082
0,19,7,5,0,5,2026-06-20T16:32:30.821159
0,19,8,5,0,5,2026-06-20T16:32:32.071754
0,19,9,5,0,5,2026-06-20T16:32:33.725168
0,19,10,5,0,5,2026-06-20T16:32:35.372825
0,20,1,5,0,5,2026-06-20T16:32:36.833485
0,20,2,5,0,5,2026-06-20T16:32:38.280201
0,20,3,5,0,5,2026-06-20T16:32:40.125246
0,20,4,5,0,5,2026-06-20T16:32:41.762899
0,20,5,5,0,5,2026-06-20T16:32:42.641785
0,20,6,5,0,5,2026-06-20T16:32:44.494049
0,20,7,5,0,5,2026-06-20T16:32:45.960900
0,20,8,5,0,5,2026-06-20T16:32:47.406973
0,20,9,5,0,5,2026-06-20T16:32:49.043907
0,20,10,5,0,5,2026-06-20T16:32:50.093160
0,21,1,5,0,5,2026-06-20T16:32:51.151580
0,21,2,5,0,5,2026-06-20T16:32:52.612331
0,21,3,5,0,5,2026-06-20T16:32:54.066089
0,21,4,5,0,5,2026-06-20T16:32:55.696471
0,21,5,5,0,5,2026-06-20T16:32:57.157294
0,21,6,5,0,5,2026-06-20T16:32:58.380231
0,21,7,5,0,5,2026-06-20T16:33:00.238525
0,21,8,5,0,5,2026-06-20T16:33:01.895437
0,21,9,5,0,5,2026-06-20T16:33:02.779789
0,21,10,5,0,5,2026-06-20T16:33:04.054458
0,22,1,5,0,5,2026-06-20T16:33:05.716057
0,22,2,5,0,5,2026-06-20T16:33:07.359618
0,22,3,5,0,5,2026-06-20T16:33:08.832788
0,22,4,5,0,5,2026-06-20T16:33:10.288085
0,22,5,5,0,5,2026-06-20T16:33:11.551211
0,22,6,5,0,5,2026-06-20T16:33:13.006698
0,22,7,5,0,5,2026-06-20T16:33:14.441082
0,22,8,5,0,5,2026-06-20T16:33:15.675410
0,22,9,5,0,5,2026-06-20T16:33:17.532351
0,22,10,5,0,5,2026-06-20T16:33:19.184671
0,23,1,5,0,5,2026-06-20T16:33:20.820523
0,23,2,5,0,5,2026-06-20T16:33:21.914746
0,23,3,5,0,5,2026-06-20T16:33:23.780269
0,23,4,5,0,5,2026-06-20T16:33:25.625843
0,23,5,5,0,5,2026-06-20T16:33:26.875775
0,23,6,5,0,5,2026-06-20T16:33:28.117436
0,23,7,5,0,5,2026-06-20T16:33:29.350242
0,23,8,5,0,5,2026-06-20T16:33:31.216739
0,23,9,5,0,5,2026-06-20T16:33:32.877342
0,23,10,5,0,5,2026-06-20T16:33:34.525557
0,24,1,5,0,5,2026-06-20T16:33:35.969171
0,24,2,5,0,5,2026-06-20T16:33:37.017745
0,24,3,5,0,5,2026-06-20T16:33:38.057820
0,24,4,5,0,5,2026-06-20T16:33:39.716181
0,24,5,5,0,5,2026-06-20T16:33:40.781170
0,24,6,5,0,5,2026-06-20T16:33:42.434217
0,24,7,5,0,5,2026-06-20T16:33:44.005725
0,24,8,5,0,5,2026-06-20T16:33:45.274174
0,24,9,5,0,5,2026-06-20T16:33:46.144666
0,24,10,5,0,5,2026-06-20T16:33:47.994519
0,25,1,5,0,5,2026-06-20T16:33:49.883657
0,25,2,5,0,5,2026-06-20T16:33:51.126040
0,25,3,5,0,5,2026-06-20T16:33:52.349491
0,25,4,5,0,5,2026-06-20T16:33:54.021222
0,25,5,5,0,5,2026-06-20T16:33:55.285642
0,25,6,5,0,5,2026-06-20T16:33:56.358923
0,25,7,5,0,5,2026-06-20T16:33:57.826751
0,25,8,5,0,5,2026-06-20T16:33:59.519811
0,25,9,5,0,5,2026-06-20T16:34:00.975577
0,25,10,5,0,5,2026-06-20T16:34:02.417957
0,26,1,5,0,5,2026-06-20T16:34:03.715961
0,26,2,5,0,5,2026-06-20T16:34:04.785368
0,26,3,5,0,5,2026-06-20T16:34:06.433932
0,26,4,5,0,5,2026-06-20T16:34:07.906045
0,26,5,5,0,5,2026-06-20T16:34:09.560425
0,26,6,5,0,5,2026-06-20T16:34:10.817302
0,26,7,5,0,5,2026-06-20T16:34:12.465666
0,26,8,5,0,5,2026-06-20T16:34:13.927086
0,26,9,5,0,5,2026-06-20T16:34:15.775441
0,26,10,5,0,5,2026-06-20T16:34:17.030059
0,27,1,5,0,5,2026-06-20T16:34:18.672666
0,27,2,5,0,5,2026-06-20T16:34:19.721033
0,27,3,5,0,5,2026-06-20T16:34:20.775050
0,27,4,5,0,5,2026-06-20T16:34:22.053685
0,27,5,5,0,5,2026-06-20T16:34:23.305113
0,27,6,5,0,5,2026-06-20T16:34:24.373603
0,27,7,5,0,5,2026-06-20T16:34:26.002656
0,27,8,5,0,5,2026-06-20T16:34:27.467533
0,27,9,5,0,5,2026-06-20T16:34:28.548063
0,27,10,5,0,5,2026-06-20T16:34:29.592537
0,28,1,3,0,3,2026-06-20T16:34:30.830039
0,28,2,5,0,5,2026-06-20T16:34:32.478161
0,28,3,5,0,5,2026-06-20T16:34:34.142389
0,28,4,5,0,5,2026-06-20T16:34:35.966889
0,28,5,5,0,5,2026-06-20T16:34:37.009474
0,28,6,3,0,3,2026-06-20T16:34:38.673639
0,28,7,5,0,5,2026-06-20T16:34:39.728795
0,28,8,4,0,4,2026-06-20T16:34:40.764357
0,28,9,5,0,5,2026-06-20T16:34:42.225705
0,28,10,3,0,3,2026-06-20T16:34:43.274435
0,29,1,5,0,5,2026-06-20T16:34:45.135926
0,29,2,5,0,5,2026-06-20T16:34:46.381193
0,29,3,5,0,5,2026-06-20T16:34:48.027001
0,29,4,5,0,5,2026-06-20T16:34:49.260119
0,29,5,5,0,5,2026-06-20T16:34:50.483076
0,29,6,5,0,5,2026-06-20T16:34:52.138556
0,29,7,5,0,5,2026-06-20T16:34:53.402529
0,29,8,5,0,5,2026-06-20T16:34:55.278442
0,29,9,5,0,5,2026-06-20T16:34:56.520122
0,29,10,5,0,5,2026-06-20T16:34:57.953400
0,30,1,5,0,5,2026-06-20T16:34:58.988415
0,30,2,5,0,5,2026-06-20T16:35:00.860038
0,30,3,5,0,5,2026-06-20T16:35:02.320543
0,30,4,5,0,5,2026-06-20T16:35:03.174134
0,30,5,5,0,5,2026-06-20T16:35:04.421803
0,30,6,3,0,3,2026-06-20T16:35:06.071562
0,30,7,5,0,5,2026-06-20T16:35:07.106079
0,30,8,5,0,5,2026-06-20T16:35:07.972921
0,30,9,5,0,5,2026-06-20T16:35:09.603833
0,30,10,5,0,5,2026-06-20T16:35:11.244774
1,1,1,5,0,5,2026-06-20T16:35:12.895885
1,1,2,5,0,5,2026-06-20T16:35:14.157421
1,1,3,5,0,5,2026-06-20T16:35:15.791053
1,1,4,5,0,5,2026-06-20T16:35:17.446797
1,1,5,5,0,5,2026-06-20T16:35:18.478320
1,1,6,5,0,5,2026-06-20T16:35:19.702704
1,1,7,5,0,5,2026-06-20T16:35:20.798290
1,1,8,5,0,5,2026-06-20T16:35:22.447072
1,1,9,5,0,5,2026-06-20T16:35:24.287324
1,1,10,5,0,5,2026-06-20T16:35:25.528424
1,2,1,5,0,5,2026-06-20T16:35:26.969058
1,2,2,4,0,4,2026-06-20T16:35:28.621926
1,2,3,4,0,4,2026-06-20T16:35:30.073481
1,2,4,5,0,5,2026-06-20T16:35:31.536202
1,2,5,4,0,4,2026-06-20T16:35:32.836673
1,2,6,4,0,4,2026-06-20T16:35:34.688676
1,2,7,5,0,5,2026-06-20T16:35:36.523724
1,2,8,5,0,5,2026-06-20T16:35:38.179506
1,2,9,4,0,4,2026-06-20T16:35:39.226700
1,2,10,5,0,5,2026-06-20T16:35:40.697950
1,3,1,5,0,5,2026-06-20T16:35:42.548381
1,3,2,5,0,5,2026-06-20T16:35:44.173722
1,3,3,5,0,5,2026-06-20T16:35:45.218274
1,3,4,5,0,5,2026-06-20T16:35:46.446543
1,3,5,5,0,5,2026-06-20T16:35:47.889329
1,3,6,5,0,5,2026-06-20T16:35:49.329312
1,3,7,5,0,5,2026-06-20T16:35:50.178568
1,3,8,5,0,5,2026-06-20T16:35:51.436223
1,3,9,5,0,5,2026-06-20T16:35:53.282864
1,3,10,5,0,5,2026-06-20T16:35:54.560771
1,4,1,5,0,5,2026-06-20T16:35:56.003582
1,4,2,5,0,5,2026-06-20T16:35:57.040646
1,4,3,5,0,5,2026-06-20T16:35:58.102318
1,4,4,5,0,5,2026-06-20T16:35:59.935791
1,4,5,5,0,5,2026-06-20T16:36:01.596289
1,4,6,5,0,5,2026-06-20T16:36:02.654563
1,4,7,5,0,5,2026-06-20T16:36:03.897167
1,4,8,5,0,5,2026-06-20T16:36:04.730758
1,4,9,5,0,5,2026-06-20T16:36:05.792300
1,4,10,5,0,5,2026-06-20T16:36:07.019554
1,5,1,5,0,5,2026-06-20T16:36:08.666940
1,5,2,5,0,5,2026-06-20T16:36:09.693223
1,5,3,5,0,5,2026-06-20T16:36:10.842115
1,5,4,5,0,5,2026-06-20T16:36:12.090516
1,5,5,5,0,5,2026-06-20T16:36:13.541979
1,5,6,5,0,5,2026-06-20T16:36:14.583692
1,5,7,5,0,5,2026-06-20T16:36:16.422844
1,5,8,5,0,5,2026-06-20T16:36:18.059238
1,5,9,4,0,4,2026-06-20T16:36:19.295177
1,5,10,5,0,5,2026-06-20T16:36:21.135218
1,6,1,4,0,4,2026-06-20T16:36:22.795095
1,6,2,4,0,4,2026-06-20T16:36:24.225916
1,6,3,4,0,4,2026-06-20T16:36:25.659099
1,6,4,4,0,4,2026-06-20T16:36:26.750844
1,6,5,4,0,4,2026-06-20T16:36:28.406717
1,6,6,4,0,4,2026-06-20T16:36:30.049183
1,6,7,4,0,4,2026-06-20T16:36:31.701190
1,6,8,5,0,5,2026-06-20T16:36:32.749534
1,6,9,4,0,4,2026-06-20T16:36:34.011443
1,6,10,4,0,4,2026-06-20T16:36:35.653065
1,7,1,4,0,4,2026-06-20T16:36:36.517051
1,7,2,5,0,5,2026-06-20T16:36:37.974121
1,7,3,5,0,5,2026-06-20T16:36:39.823203
1,7,4,5,0,5,2026-06-20T16:36:41.084178
1,7,5,5,0,5,2026-06-20T16:36:42.719426
1,7,6,4,0,4,2026-06-20T16:36:43.963029
1,7,7,4,0,4,2026-06-20T16:36:45.412156
1,7,8,5,0,5,2026-06-20T16:36:47.056964
1,7,9,5,0,5,2026-06-20T16:36:48.095230
1,7,10,5,0,5,2026-06-20T16:36:49.131331
1,8,1,5,0,5,2026-06-20T16:36:50.003973
1,8,2,4,0,4,2026-06-20T16:36:51.489028
1,8,3,5,0,5,2026-06-20T16:36:53.138829
1,8,4,5,0,5,2026-06-20T16:36:54.807273
1,8,5,5,0,5,2026-06-20T16:36:56.497804
1,8,6,5,0,5,2026-06-20T16:36:58.157851
1,8,7,5,0,5,2026-06-20T16:36:58.999554
1,8,8,5,0,5,2026-06-20T16:37:00.657363
1,8,9,5,0,5,2026-06-20T16:37:01.904042
1,8,10,5,0,5,2026-06-20T16:37:03.743827
1,9,1,4,0,4,2026-06-20T16:37:05.003463
1,9,2,5,0,5,2026-06-20T16:37:06.859032
1,9,3,5,0,5,2026-06-20T16:37:08.524985
1,9,4,4,0,4,2026-06-20T16:37:09.976737
1,9,5,4,0,4,2026-06-20T16:37:11.618235
1,9,6,5,0,5,2026-06-20T16:37:12.660327
1,9,7,5,0,5,2026-06-20T16:37:14.304587
1,9,8,5,0,5,2026-06-20T16:37:15.737302
1,9,9,5,0,5,2026-06-20T16:37:16.799021
1,9,10,5,0,5,2026-06-20T16:37:18.633505
1,10,1,5,0,5,2026-06-20T16:37:19.685001
1,10,2,5,0,5,2026-06-20T16:37:21.560468
1,10,3,4,0,4,2026-06-20T16:37:23.200382
1,10,4,5,0,5,2026-06-20T16:37:24.056598
1,10,5,5,0,5,2026-06-20T16:37:25.119772
1,10,6,5,0,5,2026-06-20T16:37:26.173425
1,10,7,5,0,5,2026-06-20T16:37:27.845109
1,10,8,5,0,5,2026-06-20T16:37:29.287402
1,10,9,5,0,5,2026-06-20T16:37:31.122133
1,10,10,5,0,5,2026-06-20T16:37:32.956951
1,11,1,5,0,5,2026-06-20T16:37:34.442622
1,11,2,4,0,4,2026-06-20T16:37:35.497679
1,11,3,4,0,4,2026-06-20T16:37:36.447729
1,11,4,5,0,5,2026-06-20T16:37:37.681477
1,11,5,5,0,5,2026-06-20T16:37:39.146645
1,11,6,5,0,5,2026-06-20T16:37:40.602269
1,11,7,4,0,4,2026-06-20T16:37:41.663507
1,11,8,5,0,5,2026-06-20T16:37:42.708627
1,11,9,5,0,5,2026-06-20T16:37:43.561650
1,11,10,5,0,5,2026-06-20T16:37:44.628443
1,12,1,5,0,5,2026-06-20T16:37:46.467554
1,12,2,5,0,5,2026-06-20T16:37:47.326050
1,12,3,5,0,5,2026-06-20T16:37:48.369996
1,12,4,4,0,4,2026-06-20T16:37:49.610619
1,12,5,4,0,4,2026-06-20T16:37:51.256021
1,12,6,5,0,5,2026-06-20T16:37:52.510498
1,12,7,5,0,5,2026-06-20T16:37:53.763583
1,12,8,4,0,4,2026-06-20T16:37:55.045603
1,12,9,5,0,5,2026-06-20T16:37:56.303688
1,12,10,5,0,5,2026-06-20T16:37:57.539705
1,13,1,5,0,5,2026-06-20T16:37:58.798358
1,13,2,5,0,5,2026-06-20T16:38:00.439700
1,13,3,5,0,5,2026-06-20T16:38:01.485310
1,13,4,5,0,5,2026-06-20T16:38:02.729238
1,13,5,5,0,5,2026-06-20T16:38:04.191077
1,13,6,5,0,5,2026-06-20T16:38:05.874417
1,13,7,5,0,5,2026-06-20T16:38:07.519325
1,13,8,5,0,5,2026-06-20T16:38:08.580916
1,13,9,5,0,5,2026-06-20T16:38:10.130543
1,13,10,5,0,5,2026-06-20T16:38:11.470931
1,14,1,4,0,4,2026-06-20T16:38:13.118319
1,14,2,5,0,5,2026-06-20T16:38:14.354563
1,14,3,5,0,5,2026-06-20T16:38:16.195709
1,14,4,4,0,4,2026-06-20T16:38:17.464142
1,14,5,5,0,5,2026-06-20T16:38:19.116772
1,14,6,5,0,5,2026-06-20T16:38:20.552833
1,14,7,4,0,4,2026-06-20T16:38:21.975334
1,14,8,5,0,5,2026-06-20T16:38:23.026235
1,14,9,4,0,4,2026-06-20T16:38:24.360007
1,14,10,5,0,5,2026-06-20T16:38:26.111222
1,15,1,5,0,5,2026-06-20T16:38:28.157491
1,15,2,5,0,5,2026-06-20T16:38:29.199313
1,15,3,5,0,5,2026-06-20T16:38:30.421687
1,15,4,5,0,5,2026-06-20T16:38:32.071504
1,15,5,5,0,5,2026-06-20T16:38:33.321714
1,15,6,5,0,5,2026-06-20T16:38:35.175815
1,15,7,5,0,5,2026-06-20T16:38:36.831327
1,15,8,5,0,5,2026-06-20T16:38:38.483093
1,15,9,5,0,5,2026-06-20T16:38:40.325333
1,15,10,5,0,5,2026-06-20T16:38:41.583122
1,16,1,5,0,5,2026-06-20T16:38:43.322766
1,16,2,5,0,5,2026-06-20T16:38:44.641746
1,16,3,5,0,5,2026-06-20T16:38:46.496631
1,16,4,5,0,5,2026-06-20T16:38:47.325180
1,16,5,5,0,5,2026-06-20T16:38:48.574733
1,16,6,5,0,5,2026-06-20T16:38:49.812593
1,16,7,5,0,5,2026-06-20T16:38:51.709175
1,16,8,5,0,5,2026-06-20T16:38:53.525878
1,16,9,5,0,5,2026-06-20T16:38:54.966964
1,16,10,5,0,5,2026-06-20T16:38:56.212806
1,17,1,5,0,5,2026-06-20T16:38:57.066602
1,17,2,5,0,5,2026-06-20T16:38:58.319085
1,17,3,5,0,5,2026-06-20T16:38:59.774561
1,17,4,5,0,5,2026-06-20T16:39:01.408776
1,17,5,5,0,5,2026-06-20T16:39:02.865930
1,17,6,5,0,5,2026-06-20T16:39:03.921551
1,17,7,5,0,5,2026-06-20T16:39:05.167152
1,17,8,5,0,5,2026-06-20T16:39:06.223329
1,17,9,5,0,5,2026-06-20T16:39:08.100645
1,17,10,5,0,5,2026-06-20T16:39:09.374354
1,18,1,5,0,5,2026-06-20T16:39:10.625514
1,18,2,5,0,5,2026-06-20T16:39:11.682258
1,18,3,5,0,5,2026-06-20T16:39:12.946018
1,18,4,5,0,5,2026-06-20T16:39:14.855765
1,18,5,4,0,4,2026-06-20T16:39:15.979735
1,18,6,5,0,5,2026-06-20T16:39:17.418942
1,18,7,5,0,5,2026-06-20T16:39:19.273984
1,18,8,3,0,3,2026-06-20T16:39:20.927423
1,18,9,5,0,5,2026-06-20T16:39:21.976220
1,18,10,5,0,5,2026-06-20T16:39:23.630330
1,19,1,5,0,5,2026-06-20T16:39:24.892134
1,19,2,5,0,5,2026-06-20T16:39:26.551365
1,19,3,5,0,5,2026-06-20T16:39:27.996797
1,19,4,5,0,5,2026-06-20T16:39:28.850802
1,19,5,5,0,5,2026-06-20T16:39:30.707933
1,19,6,5,0,5,2026-06-20T16:39:31.850892
1,19,7,5,0,5,2026-06-20T16:39:33.515480
1,19,8,5,0,5,2026-06-20T16:39:35.161323
1,19,9,5,0,5,2026-06-20T16:39:36.615250
1,19,10,5,0,5,2026-06-20T16:39:37.657705
1,20,1,5,0,5,2026-06-20T16:39:39.306551
1,20,2,5,0,5,2026-06-20T16:39:40.957434
1,20,3,5,0,5,2026-06-20T16:39:42.917424
1,20,4,5,0,5,2026-06-20T16:39:44.038616
1,20,5,5,0,5,2026-06-20T16:39:45.297974
1,20,6,5,0,5,2026-06-20T16:39:46.553059
1,20,7,5,0,5,2026-06-20T16:39:47.598876
1,20,8,5,0,5,2026-06-20T16:39:49.467687
