persona_id,question_id,run_index,rating,failures,response,collected_at
0,5,6,0,0,0,2026-06-15T16:13:19.337822
0,5,7,0,0,0,2026-06-15T16:13:20.952345
0,5,8,0,0,0,2026-06-15T16:13:22.363058
0,5,9,0,0,0,2026-06-15T16:13:23.775442
0,5,10,0,0,0,2026-06-15T16:13:24.986606
0,6,1,2,0,2,2026-06-15T16:13:27.010168
0,6,2,3,0,3,2026-06-15T16:13:28.410451
0,6,3,2,0,2,2026-06-15T16:13:29.827921
0,6,4,2,0,2,2026-06-15T16:13:31.265489
0,6,5,3,0,3,2026-06-15T16:13:32.686007
0,6,6,2,0,2,2026-06-15T16:13:34.493786
0,6,7,2,0,2,2026-06-15T16:13:36.112957
0,6,8,2,0,2,2026-06-15T16:13:37.529363
0,6,9,3,0,3,2026-06-15T16:13:38.554570
0,6,10,3,0,3,2026-06-15T16:13:39.573976
0,7,1,5,0,5,2026-06-15T16:13:40.995100
0,7,2,5,0,5,2026-06-15T16:13:42.396972
0,7,3,5,0,5,2026-06-15T16:13:44.416583
0,7,4,5,0,5,2026-06-15T16:13:46.240352
0,7,5,5,0,5,2026-06-15T16:13:48.262686
0,7,6,5,0,5,2026-06-15T16:13:50.086427
0,7,7,5,0,5,2026-06-15T16:13:52.098918
0,7,8,5,0,5,2026-06-15T16:13:53.705801
0,7,9,5,0,5,2026-06-15T16:13:54.711749
0,7,10,5,0,5,2026-06-15T16:13:55.930878
0,8,1,2,0,2,2026-06-15T16:13:57.342658
0,8,2,3,0,3,2026-06-15T16:13:58.361662
0,8,3,3,0,3,2026-06-15T16:13:59.371486
0,8,4,3,0,3,2026-06-15T16:14:02.571321
0,8,5,2,0,2,2026-06-15T16:14:03.766792
0,8,6,1,0,1,2026-06-15T16:14:05.361781
0,8,7,2,0,2,2026-06-15T16:14:06.358067
0,8,8,3,0,3,2026-06-15T16:14:08.176797
0,8,9,2,0,2,2026-06-15T16:14:10.004267
0,8,10,3,0,3,2026-06-15T16:14:11.824418
0,9,1,2,0,2,2026-06-15T16:14:12.844693
0,9,2,0,0,0,2026-06-15T16:14:14.058827
0,9,3,2,0,2,2026-06-15T16:14:15.867818
0,9,4,1,0,1,2026-06-15T16:14:17.468742
0,9,5,1,0,1,2026-06-15T16:14:18.875726
0,9,6,2,0,2,2026-06-15T16:14:20.700700
0,9,7,0,0,0,2026-06-15T16:14:22.712402
0,9,8,1,0,1,2026-06-15T16:14:24.529409
0,9,9,2,0,2,2026-06-15T16:14:25.927981
0,9,10,1,0,1,2026-06-15T16:14:26.944195
0,10,1,0,0,0,2026-06-15T16:14:28.364406
0,10,2,0,0,0,2026-06-15T16:14:29.788443
0,10,3,0,0,0,2026-06-15T16:14:34.308715
0,10,4,0,0,0,2026-06-15T16:14:36.329208
0,10,5,0,0,0,2026-06-15T16:14:37.952040
0,10,6,0,0,0,2026-06-15T16:14:38.982726
0,10,7,0,0,0,2026-06-15T16:14:40.407417
0,10,8,0,0,0,2026-06-15T16:14:42.232398
0,10,9,0,0,0,2026-06-15T16:14:43.444349
0,10,10,0,0,0,2026-06-15T16:14:45.058351
0,11,1,3,0,3,2026-06-15T16:14:46.271808
0,11,2,2,0,2,2026-06-15T16:14:48.296110
0,11,3,2,0,2,2026-06-15T16:14:49.720521
0,11,4,2,0,2,2026-06-15T16:14:51.145762
0,11,5,2,0,2,2026-06-15T16:14:52.358309
0,11,6,3,0,3,2026-06-15T16:14:53.377790
0,11,7,2,0,2,2026-06-15T16:14:54.978782
0,11,8,2,0,2,2026-06-15T16:14:56.608305
0,11,9,2,0,2,2026-06-15T16:14:57.845377
0,11,10,3,0,3,2026-06-15T16:14:58.855725
0,12,1,5,0,5,2026-06-15T16:15:00.274022
0,12,2,5,0,5,2026-06-15T16:15:01.695571
0,12,3,5,0,5,2026-06-15T16:15:02.740024
0,12,4,5,0,5,2026-06-15T16:15:04.761490
0,12,5,5,0,5,2026-06-15T16:15:05.969946
0,12,6,5,0,5,2026-06-15T16:15:07.373602
0,12,7,5,0,5,2026-06-15T16:15:09.185106
0,12,8,5,0,5,2026-06-15T16:15:10.598616
0,12,9,5,0,5,2026-06-15T16:15:11.605387
0,12,10,5,0,5,2026-06-15T16:15:17.073527
0,13,1,0,0,0,2026-06-15T16:15:18.863963
0,13,2,0,0,0,2026-06-15T16:15:19.881212
0,13,3,0,0,0,2026-06-15T16:15:21.084055
0,13,4,0,0,0,2026-06-15T16:15:22.087164
0,13,5,1,0,1,2026-06-15T16:15:23.891538
0,13,6,1,0,1,2026-06-15T16:15:25.304145
0,13,7,1,0,1,2026-06-15T16:15:26.306358
0,13,8,1,0,1,2026-06-15T16:15:27.710885
0,13,9,0,0,0,2026-06-15T16:15:29.143905
0,13,10,1,0,1,2026-06-15T16:15:30.756537
0,14,1,4,0,4,2026-06-15T16:15:32.762882
0,14,2,4,0,4,2026-06-15T16:15:34.178982
0,14,3,4,0,4,2026-06-15T16:15:35.783170
0,14,4,4,0,4,2026-06-15T16:15:37.422834
0,14,5,4,0,4,2026-06-15T16:15:38.660488
0,14,6,4,0,4,2026-06-15T16:15:40.675819
0,14,7,4,0,4,2026-06-15T16:15:41.681787
0,14,8,4,0,4,2026-06-15T16:15:43.286641
0,14,9,4,0,4,2026-06-15T16:15:44.915779
0,14,10,5,0,5,2026-06-15T16:15:46.940334
0,15,1,0,0,0,2026-06-15T16:15:48.356985
0,15,2,0,0,0,2026-06-15T16:15:50.003786
0,15,3,0,0,0,2026-06-15T16:15:51.424119
0,15,4,0,0,0,2026-06-15T16:15:53.041612
0,15,5,0,0,0,2026-06-15T16:15:54.659850
0,15,6,0,0,0,2026-06-15T16:15:55.867901
0,15,7,0,0,0,2026-06-15T16:15:57.679641
0,15,8,0,0,0,2026-06-15T16:15:59.288231
0,15,9,0,0,0,2026-06-15T16:16:00.291161
0,15,10,0,0,0,2026-06-15T16:16:01.695273
0,16,1,5,0,5,2026-06-15T16:16:03.112548
0,16,2,4,0,4,2026-06-15T16:16:04.921227
0,16,3,4,0,4,2026-06-15T16:16:06.332866
0,16,4,5,0,5,2026-06-15T16:16:07.548244
0,16,5,4,0,4,2026-06-15T16:16:08.986320
0,16,6,5,0,5,2026-06-15T16:16:10.619272
0,16,7,5,0,5,2026-06-15T16:16:13.044820
0,16,8,4,0,4,2026-06-15T16:16:14.225276
0,16,9,4,0,4,2026-06-15T16:16:15.837971
0,16,10,5,0,5,2026-06-15T16:16:17.456896
0,17,1,5,0,5,2026-06-15T16:16:19.254016
0,17,2,5,0,5,2026-06-15T16:16:21.273166
0,17,3,5,0,5,2026-06-15T16:16:23.284970
0,17,4,5,0,5,2026-06-15T16:16:24.700832
0,17,5,5,0,5,2026-06-15T16:16:26.509958
0,17,6,5,0,5,2026-06-15T16:16:27.934371
0,17,7,5,0,5,2026-06-15T16:16:29.338967
0,17,8,5,0,5,2026-06-15T16:16:30.949228
0,17,9,5,0,5,2026-06-15T16:16:32.360506
0,17,10,5,0,5,2026-06-15T16:16:33.759906
0,18,1,3,0,3,2026-06-15T16:16:35.170166
0,18,2,3,0,3,2026-06-15T16:16:36.191823
0,18,3,5,0,5,2026-06-15T16:16:38.006816
0,18,4,3,0,3,2026-06-15T16:16:39.834962
0,18,5,3,0,3,2026-06-15T16:16:41.032215
0,18,6,3,0,3,2026-06-15T16:16:42.248258
0,18,7,3,0,3,2026-06-15T16:16:43.868849
0,18,8,3,0,3,2026-06-15T16:16:44.871670
0,18,9,5,0,5,2026-06-15T16:16:46.878794
0,18,10,5,0,5,2026-06-15T16:16:48.128821
0,19,1,3,0,3,2026-06-15T16:16:49.540891
0,19,2,3,0,3,2026-06-15T16:16:50.751889
0,19,3,3,0,3,2026-06-15T16:16:52.163564
0,19,4,3,0,3,2026-06-15T16:16:53.375784
0,19,5,3,0,3,2026-06-15T16:16:54.388590
0,19,6,3,0,3,2026-06-15T16:16:56.217782
0,19,7,3,0,3,2026-06-15T16:16:57.627975
0,19,8,3,0,3,2026-06-15T16:16:59.039106
0,19,9,3,0,3,2026-06-15T16:17:00.249754
0,19,10,4,0,4,2026-06-15T16:17:05.206330
0,20,1,5,0,5,2026-06-15T16:17:07.054726
0,20,2,5,0,5,2026-06-15T16:17:08.470475
0,20,3,5,0,5,2026-06-15T16:17:09.675145
0,20,4,5,0,5,2026-06-15T16:17:10.695596
0,20,5,5,0,5,2026-06-15T16:17:12.304611
0,20,6,5,0,5,2026-06-15T16:17:13.931264
0,20,7,5,0,5,2026-06-15T16:17:15.766334
0,20,8,5,0,5,2026-06-15T16:17:17.390967
0,20,9,4,0,4,2026-06-15T16:17:18.812507
0,20,10,5,0,5,2026-06-15T16:17:20.623239
0,21,1,5,0,5,2026-06-15T16:17:22.033506
0,21,2,5,0,5,2026-06-15T16:17:23.437071
0,21,3,5,0,5,2026-06-15T16:17:24.445732
0,21,4,5,0,5,2026-06-15T16:17:25.654031
0,21,5,5,0,5,2026-06-15T16:17:27.662615
0,21,6,5,0,5,2026-06-15T16:17:28.675955
0,21,7,5,0,5,2026-06-15T16:17:30.090386
0,21,8,5,0,5,2026-06-15T16:17:31.915591
0,21,9,5,0,5,2026-06-15T16:17:33.128952
0,21,10,5,0,5,2026-06-15T16:17:34.947257
0,22,1,5,0,5,2026-06-15T16:17:35.957276
0,22,2,5,0,5,2026-06-15T16:17:37.567244
0,22,3,5,0,5,2026-06-15T16:17:38.781962
0,22,4,5,0,5,2026-06-15T16:17:40.392495
0,22,5,5,0,5,2026-06-15T16:17:41.432811
0,22,6,5,0,5,2026-06-15T16:17:43.459477
0,22,7,5,0,5,2026-06-15T16:17:44.678877
0,22,8,5,0,5,2026-06-15T16:17:46.094049
0,22,9,5,0,5,2026-06-15T16:17:47.510673
0,22,10,5,0,5,2026-06-15T16:17:48.526109
0,23,1,5,0,5,2026-06-15T16:17:50.131891
0,23,2,5,0,5,2026-06-15T16:17:51.537621
0,23,3,5,0,5,2026-06-15T16:17:53.143786
0,23,4,5,0,5,2026-06-15T16:17:54.963395
0,23,5,5,0,5,2026-06-15T16:17:55.788657
0,23,6,5,0,5,2026-06-15T16:17:57.383984
0,23,7,5,0,5,2026-06-15T16:17:58.606903
0,23,8,5,0,5,2026-06-15T16:18:00.213224
0,23,9,5,0,5,2026-06-15T16:18:01.222797
0,23,10,5,0,5,2026-06-15T16:18:03.039007
0,24,1,0,0,0,2026-06-15T16:18:04.261174
0,24,2,5,0,5,2026-06-15T16:18:06.066850
0,24,3,5,0,5,2026-06-15T16:18:07.484667
0,24,4,5,0,5,2026-06-15T16:18:09.092615
0,24,5,0,0,0,2026-06-15T16:18:10.915776
0,24,6,5,0,5,2026-06-15T16:18:12.513134
0,24,7,0,0,0,2026-06-15T16:18:13.534864
0,24,8,0,0,0,2026-06-15T16:18:14.753004
0,24,9,0,0,0,2026-06-15T16:18:16.539497
0,24,10,0,0,0,2026-06-15T16:18:18.363979
0,25,1,0,0,0,2026-06-15T16:18:19.780107
0,25,2,0,0,0,2026-06-15T16:18:20.609083
0,25,3,0,0,0,2026-06-15T16:18:21.817008
0,25,4,0,0,0,2026-06-15T16:18:23.026363
0,25,5,0,0,0,2026-06-15T16:18:24.847709
0,25,6,0,0,0,2026-06-15T16:18:26.461380
0,25,7,0,0,0,2026-06-15T16:18:28.110823
0,25,8,0,0,0,2026-06-15T16:18:29.540134
0,25,9,0,0,0,2026-06-15T16:18:31.156543
0,25,10,0,0,0,2026-06-15T16:18:32.976276
0,26,1,5,0,5,2026-06-15T16:18:34.597284
0,26,2,5,0,5,2026-06-15T16:18:36.404992
0,26,3,5,0,5,2026-06-15T16:18:38.231471
0,26,4,5,0,5,2026-06-15T16:18:39.837250
0,26,5,5,0,5,2026-06-15T16:18:40.853772
0,26,6,5,0,5,2026-06-15T16:18:43.223308
0,26,7,5,0,5,2026-06-15T16:18:44.837492
0,26,8,5,0,5,2026-06-15T16:18:46.476168
0,26,9,5,0,5,2026-06-15T16:18:48.490791
0,26,10,5,0,5,2026-06-15T16:18:49.696614
0,27,1,4,0,4,2026-06-15T16:18:51.522259
0,27,2,5,0,5,2026-06-15T16:18:54.438198
0,27,3,5,0,5,2026-06-15T16:18:56.259305
0,27,4,5,0,5,2026-06-15T16:18:57.872683
0,27,5,5,0,5,2026-06-15T16:18:59.894648
0,27,6,4,0,4,2026-06-15T16:19:01.716709
0,27,7,4,0,4,2026-06-15T16:19:03.323329
0,27,8,4,0,4,2026-06-15T16:19:04.930866
0,27,9,5,0,5,2026-06-15T16:19:06.128331
0,27,10,5,0,5,2026-06-15T16:19:07.750187
0,28,1,5,0,5,2026-06-15T16:19:08.959137
0,28,2,5,0,5,2026-06-15T16:19:10.527201
0,28,3,5,0,5,2026-06-15T16:19:12.543844
0,28,4,5,0,5,2026-06-15T16:19:14.368940
0,28,5,5,0,5,2026-06-15T16:19:15.584925
0,28,6,4,0,4,2026-06-15T16:19:17.194603
0,28,7,4,0,4,2026-06-15T16:19:18.634855
0,28,8,4,0,4,2026-06-15T16:19:19.846631
0,28,9,4,0,4,2026-06-15T16:19:21.468951
0,28,10,4,0,4,2026-06-15T16:19:22.895319
0,29,1,5,0,5,2026-06-15T16:19:24.495466
0,29,2,3,0,3,2026-06-15T16:19:25.692179
0,29,3,5,0,5,2026-06-15T16:19:26.915449
0,29,4,3,0,3,2026-06-15T16:19:28.099572
0,29,5,5,0,5,2026-06-15T16:19:29.152380
0,29,6,5,0,5,2026-06-15T16:19:30.168731
0,29,7,3,0,3,2026-06-15T16:19:31.165920
0,29,8,5,0,5,2026-06-15T16:19:32.368841
0,29,9,3,0,3,2026-06-15T16:19:33.558013
0,29,10,4,0,4,2026-06-15T16:19:36.561064
0,30,1,3,0,3,2026-06-15T16:19:38.363073
0,30,2,3,0,3,2026-06-15T16:19:40.022362
0,30,3,3,0,3,2026-06-15T16:19:41.234102
0,30,4,3,0,3,2026-06-15T16:19:42.472045
0,30,5,3,0,3,2026-06-15T16:19:43.486338
0,30,6,3,0,3,2026-06-15T16:19:45.005066
0,30,7,3,0,3,2026-06-15T16:19:46.609988
0,30,8,3,0,3,2026-06-15T16:19:48.243834
0,30,9,3,0,3,2026-06-15T16:19:49.250092
0,30,10,3,0,3,2026-06-15T16:19:50.684638
1,1,1,5,0,5,2026-06-15T16:19:51.696560
1,1,2,5,0,5,2026-06-15T16:19:53.094682
1,1,3,5,0,5,2026-06-15T16:19:54.931685
1,1,4,5,0,5,2026-06-15T16:19:56.363797
1,1,5,5,0,5,2026-06-15T16:19:57.756373
1,1,6,5,0,5,2026-06-15T16:19:59.538877
1,1,7,5,0,5,2026-06-15T16:20:00.748553
1,1,8,5,0,5,2026-06-15T16:20:01.746517
1,1,9,5,0,5,2026-06-15T16:20:03.577059
1,1,10,5,0,5,2026-06-15T16:20:04.784427
1,2,1,5,0,5,2026-06-15T16:20:06.599071
1,2,2,5,0,5,2026-06-15T16:20:07.844001
1,2,3,5,0,5,2026-06-15T16:20:09.280221
1,2,4,5,0,5,2026-06-15T16:20:10.900942
1,2,5,5,0,5,2026-06-15T16:20:12.722971
1,2,6,5,0,5,2026-06-15T16:20:13.949726
1,2,7,5,0,5,2026-06-15T16:20:15.759919
1,2,8,5,0,5,2026-06-15T16:20:17.378365
1,2,9,5,0,5,2026-06-15T16:20:18.386985
1,2,10,5,0,5,2026-06-15T16:20:19.795285
1,3,1,0,0,0,2026-06-15T16:20:20.793935
1,3,2,2,0,2,2026-06-15T16:20:22.215080
1,3,3,2,0,2,2026-06-15T16:20:24.027558
1,3,4,2,0,2,2026-06-15T16:20:25.862574
1,3,5,2,0,2,2026-06-15T16:20:29.302307
1,3,6,0,0,0,2026-06-15T16:20:31.128792
1,3,7,2,0,2,2026-06-15T16:20:32.146904
1,3,8,2,0,2,2026-06-15T16:20:33.175492
1,3,9,2,0,2,2026-06-15T16:20:35.812232
1,3,10,0,0,0,2026-06-15T16:20:37.235774
1,4,1,0,0,0,2026-06-15T16:20:38.453694
1,4,2,2,0,2,2026-06-15T16:20:39.662314
1,4,3,0,0,0,2026-06-15T16:20:41.291120
1,4,4,1,0,1,2026-06-15T16:20:42.508433
1,4,5,0,0,0,2026-06-15T16:20:44.106705
1,4,6,0,0,0,2026-06-15T16:20:45.312844
1,4,7,0,0,0,2026-06-15T16:20:46.734137
1,4,8,0,0,0,2026-06-15T16:20:48.337046
1,4,9,0,0,0,2026-06-15T16:20:49.546603
1,4,10,0,0,0,2026-06-15T16:20:50.557540
1,5,1,0,0,0,2026-06-15T16:20:52.161267
1,5,2,0,0,0,2026-06-15T16:20:53.579542
1,5,3,5,0,5,2026-06-15T16:20:55.236894
1,5,4,5,0,5,2026-06-15T16:20:56.629133
1,5,5,0,0,0,2026-06-15T16:20:58.069900
1,5,6,0,0,0,2026-06-15T16:20:58.875560
1,5,7,0,0,0,2026-06-15T16:21:00.484723
1,5,8,0,0,0,2026-06-15T16:21:02.098036
1,5,9,0,0,0,2026-06-15T16:21:03.748907
1,5,10,0,0,0,2026-06-15T16:21:04.795907
1,6,1,5,0,5,2026-06-15T16:21:06.605122
1,6,2,5,0,5,2026-06-15T16:21:08.014626
1,6,3,5,0,5,2026-06-15T16:21:09.477580
1,6,4,5,0,5,2026-06-15T16:21:10.514597
1,6,5,5,0,5,2026-06-15T16:21:11.898172
1,6,6,5,0,5,2026-06-15T16:21:13.334948
1,6,7,5,0,5,2026-06-15T16:21:14.928488
1,6,8,5,0,5,2026-06-15T16:21:15.968082
1,6,9,5,0,5,2026-06-15T16:21:17.799031
1,6,10,5,0,5,2026-06-15T16:21:19.218837
1,7,1,5,0,5,2026-06-15T16:21:20.228429
1,7,2,5,0,5,2026-06-15T16:21:21.641419
1,7,3,5,0,5,2026-06-15T16:21:23.049569
1,7,4,5,0,5,2026-06-15T16:21:24.059929
1,7,5,5,0,5,2026-06-15T16:21:25.248275
1,7,6,5,0,5,2026-06-15T16:21:26.669837
1,7,7,5,0,5,2026-06-15T16:21:27.889058
1,7,8,5,0,5,2026-06-15T16:21:29.098125
1,7,9,5,0,5,2026-06-15T16:21:30.916511
1,7,10,5,0,5,2026-06-15T16:21:31.920847
1,8,1,5,0,5,2026-06-15T16:21:33.330666
1,8,2,5,0,5,2026-06-15T16:21:34.971909
1,8,3,5,0,5,2026-06-15T16:21:36.790550
1,8,4,5,0,5,2026-06-15T16:21:38.435078
1,8,5,5,0,5,2026-06-15T16:21:40.060031
1,8,6,5,0,5,2026-06-15T16:21:41.072289
1,8,7,5,0,5,2026-06-15T16:21:42.500112
1,8,8,5,0,5,2026-06-15T16:21:44.122808
1,8,9,5,0,5,2026-06-15T16:21:44.937492
1,8,10,5,0,5,2026-06-15T16:21:46.149790
1,9,1,0,0,0,2026-06-15T16:21:47.562780
1,9,2,0,0,0,2026-06-15T16:21:48.969727
1,9,3,0,0,0,2026-06-15T16:21:50.453827
1,9,4,0,0,0,2026-06-15T16:21:52.074251
1,9,5,0,0,0,2026-06-15T16:21:53.072072
1,9,6,0,0,0,2026-06-15T16:21:54.903476
1,9,7,0,0,0,2026-06-15T16:21:56.539035
1,9,8,0,0,0,2026-06-15T16:21:58.171286
1,9,9,0,0,0,2026-06-15T16:21:59.788109
1,9,10,0,0,0,2026-06-15T16:22:01.177372
1,10,1,5,0,5,2026-06-15T16:22:03.017040
1,10,2,5,0,5,2026-06-15T16:22:04.234656
1,10,3,5,0,5,2026-06-15T16:22:05.251262
1,10,4,5,0,5,2026-06-15T16:22:06.292112
1,10,5,5,0,5,2026-06-15T16:22:07.912941
1,10,6,5,0,5,2026-06-15T16:22:08.929808
1,10,7,5,0,5,2026-06-15T16:22:10.553586
1,10,8,5,0,5,2026-06-15T16:22:11.954524
1,10,9,5,0,5,2026-06-15T16:22:13.761400
1,10,10,5,0,5,2026-06-15T16:22:15.425868
1,11,1,5,0,5,2026-06-15T16:22:16.836884
1,11,2,5,0,5,2026-06-15T16:22:18.058030
1,11,3,5,0,5,2026-06-15T16:22:19.261141
1,11,4,5,0,5,2026-06-15T16:22:21.065075
1,11,5,5,0,5,2026-06-15T16:22:22.068638
1,11,6,5,0,5,2026-06-15T16:22:23.883733
1,11,7,5,0,5,2026-06-15T16:22:25.281118
1,11,8,5,0,5,2026-06-15T16:22:26.299563
1,11,9,5,0,5,2026-06-15T16:22:27.517930
1,11,10,5,0,5,2026-06-15T16:22:29.122415
1,12,1,5,0,5,2026-06-15T16:22:30.730717
1,12,2,5,0,5,2026-06-15T16:22:31.735565
1,12,3,5,0,5,2026-06-15T16:22:33.343846
1,12,4,5,0,5,2026-06-15T16:22:34.769603
1,12,5,5,0,5,2026-06-15T16:22:36.182941
1,12,6,5,0,5,2026-06-15T16:22:37.994886
1,12,7,5,0,5,2026-06-15T16:22:39.627780
1,12,8,5,0,5,2026-06-15T16:22:41.049261
1,12,9,5,0,5,2026-06-15T16:22:42.472384
1,12,10,5,0,5,2026-06-15T16:22:43.694661
1,13,1,5,0,5,2026-06-15T16:22:45.123436
1,13,2,5,0,5,2026-06-15T16:22:46.751272
1,13,3,5,0,5,2026-06-15T16:22:47.959438
1,13,4,5,0,5,2026-06-15T16:22:49.368289
1,13,5,5,0,5,2026-06-15T16:22:51.182027
1,13,6,5,0,5,2026-06-15T16:22:52.196991
1,13,7,5,0,5,2026-06-15T16:22:53.415545
1,13,8,5,0,5,2026-06-15T16:22:54.427916
1,13,9,5,0,5,2026-06-15T16:22:55.855426
1,13,10,5,0,5,2026-06-15T16:22:57.659040
1,14,1,5,0,5,2026-06-15T16:22:58.673479
1,14,2,5,0,5,2026-06-15T16:22:59.874542
1,14,3,5,0,5,2026-06-15T16:23:00.881590
1,14,4,5,0,5,2026-06-15T16:23:02.283604
1,14,5,5,0,5,2026-06-15T16:23:03.690860
1,14,6,5,0,5,2026-06-15T16:23:05.304855
1,14,7,5,0,5,2026-06-15T16:23:06.912814
1,14,8,5,0,5,2026-06-15T16:23:08.353766
1,14,9,5,0,5,2026-06-15T16:23:09.574576
1,14,10,5,0,5,2026-06-15T16:23:10.775114
1,15,1,0,0,0,2026-06-15T16:23:12.581085
1,15,2,5,0,5,2026-06-15T16:23:13.772229
1,15,3,0,0,0,2026-06-15T16:23:15.169575
1,15,4,0,0,0,2026-06-15T16:23:16.581387
1,15,5,0,0,0,2026-06-15T16:23:17.985339
1,15,6,0,0,0,2026-06-15T16:23:19.612277
1,15,7,5,0,5,2026-06-15T16:23:21.430858
1,15,8,0,0,0,2026-06-15T16:23:22.836895
1,15,9,0,0,0,2026-06-15T16:23:24.453543
1,15,10,0,0,0,2026-06-15T16:23:25.464871
1,16,1,5,0,5,2026-06-15T16:23:26.880296
1,16,2,5,0,5,2026-06-15T16:23:28.075376
1,16,3,5,0,5,2026-06-15T16:23:29.091988
1,16,4,5,0,5,2026-06-15T16:23:30.701861
1,16,5,5,0,5,2026-06-15T16:23:31.924456
1,16,6,5,0,5,2026-06-15T16:23:33.328787
1,16,7,5,0,5,2026-06-15T16:23:34.951789
1,16,8,5,0,5,2026-06-15T16:23:36.572730
1,16,9,5,0,5,2026-06-15T16:23:37.785765
1,16,10,5,0,5,2026-06-15T16:23:39.607427
1,17,1,5,0,5,2026-06-15T16:23:41.309172
1,17,2,5,0,5,2026-06-15T16:23:43.122941
1,17,3,5,0,5,2026-06-15T16:23:44.156901
1,17,4,5,0,5,2026-06-15T16:23:45.179165
1,17,5,5,0,5,2026-06-15T16:23:46.416780
1,17,6,5,0,5,2026-06-15T16:23:47.637624
1,17,7,5,0,5,2026-06-15T16:23:49.446335
1,17,8,5,0,5,2026-06-15T16:23:50.861646
1,17,9,5,0,5,2026-06-15T16:23:52.271884
1,17,10,5,0,5,2026-06-15T16:23:53.687043
1,18,1,5,0,5,2026-06-15T16:23:54.891700
1,18,2,5,0,5,2026-06-15T16:23:56.095250
1,18,3,5,0,5,2026-06-15T16:23:57.103371
1,18,4,5,0,5,2026-06-15T16:23:58.512645
1,18,5,5,0,5,2026-06-15T16:24:00.141078
1,18,6,5,0,5,2026-06-15T16:24:01.344496
1,18,7,5,0,5,2026-06-15T16:24:02.550947
1,18,8,5,0,5,2026-06-15T16:24:03.962120
1,18,9,5,0,5,2026-06-15T16:24:05.172052
1,18,10,5,0,5,2026-06-15T16:24:06.980846
1,19,1,3,0,3,2026-06-15T16:24:07.984453
1,19,2,5,0,5,2026-06-15T16:24:09.770442
1,19,3,5,0,5,2026-06-15T16:24:11.370346
1,19,4,5,0,5,2026-06-15T16:24:12.178503
1,19,5,5,0,5,2026-06-15T16:24:13.790050
1,19,6,3,0,3,2026-06-15T16:24:14.796760
1,19,7,3,0,3,2026-06-15T16:24:16.004284
1,19,8,5,0,5,2026-06-15T16:24:17.821932
1,19,9,4,0,4,2026-06-15T16:24:19.644334
1,19,10,3,0,3,2026-06-15T16:24:20.857802
1,20,1,5,0,5,2026-06-15T16:24:22.486845
1,20,2,5,0,5,2026-06-15T16:24:23.487830
1,20,3,5,0,5,2026-06-15T16:24:24.515260
1,20,4,5,0,5,2026-06-15T16:24:25.565555
1,20,5,5,0,5,2026-06-15T16:24:27.375869
1,20,6,5,0,5,2026-06-15T16:24:28.664924
1,20,7,5,0,5,2026-06-15T16:24:30.502267
1,20,8,5,0,5,2026-06-15T16:24:31.712217
