persona_id,question_id,run_index,rating,failures,response,collected_at
0,7,10,5,0,5,2026-06-22T12:56:50.051942
0,8,1,3,0,3,2026-06-22T12:56:51.730428
0,8,2,3,0,3,2026-06-22T12:56:53.392548
0,8,3,3,0,3,2026-06-22T12:56:54.884774
0,8,4,3,0,3,2026-06-22T12:56:55.760533
0,8,5,2,0,2,2026-06-22T12:56:57.637733
0,8,6,3,0,3,2026-06-22T12:56:58.616881
0,8,7,3,0,3,2026-06-22T12:57:00.118454
0,8,8,3,0,3,2026-06-22T12:57:01.511002
0,8,9,3,0,3,2026-06-22T12:57:02.801513
0,8,10,3,0,3,2026-06-22T12:57:03.866726
0,9,1,2,0,2,2026-06-22T12:57:05.772892
0,9,2,1,0,1,2026-06-22T12:57:07.235396
0,9,3,1,0,1,2026-06-22T12:57:08.860853
0,9,4,1,0,1,2026-06-22T12:57:10.340147
0,9,5,0,0,0,2026-06-22T12:57:11.637386
0,9,6,1,0,1,2026-06-22T12:57:13.434931
0,9,7,1,0,1,2026-06-22T12:57:14.929169
0,9,8,2,0,2,2026-06-22T12:57:15.819385
0,9,9,1,0,1,2026-06-22T12:57:17.309474
0,9,10,1,0,1,2026-06-22T12:57:18.794378
0,10,1,0,0,0,2026-06-22T12:57:20.322076
0,10,2,0,0,0,2026-06-22T12:57:21.207944
0,10,3,0,0,0,2026-06-22T12:57:22.964036
0,10,4,0,0,0,2026-06-22T12:57:24.039517
0,10,5,0,0,0,2026-06-22T12:57:25.738475
0,10,6,0,0,0,2026-06-22T12:57:26.853691
0,10,7,0,0,0,2026-06-22T12:57:28.330774
0,10,8,0,0,0,2026-06-22T12:57:29.619921
0,10,9,0,0,0,2026-06-22T12:57:30.715125
0,10,10,0,0,0,2026-06-22T12:57:31.881428
0,11,1,3,0,3,2026-06-22T12:57:33.613221
0,11,2,3,0,3,2026-06-22T12:57:34.533681
0,11,3,3,0,3,2026-06-22T12:57:36.441764
0,11,4,3,0,3,2026-06-22T12:57:38.147564
0,11,5,2,0,2,2026-06-22T12:57:39.278294
0,11,6,3,0,3,2026-06-22T12:57:40.341749
0,11,7,3,0,3,2026-06-22T12:57:41.643924
0,11,8,3,0,3,2026-06-22T12:57:43.443410
0,11,9,2,0,2,2026-06-22T12:57:44.674083
0,11,10,3,0,3,2026-06-22T12:57:45.736415
0,12,1,5,0,5,2026-06-22T12:57:47.622320
0,12,2,5,0,5,2026-06-22T12:57:49.304836
0,12,3,5,0,5,2026-06-22T12:57:50.427792
0,12,4,5,0,5,2026-06-22T12:57:51.541202
0,12,5,5,0,5,2026-06-22T12:57:53.024524
0,12,6,5,0,5,2026-06-22T12:57:54.028060
0,12,7,5,0,5,2026-06-22T12:57:55.100195
0,12,8,5,0,5,2026-06-22T12:57:56.653745
0,12,9,5,0,5,2026-06-22T12:57:57.947546
0,12,10,5,0,5,2026-06-22T12:57:59.624277
0,13,1,0,0,0,2026-06-22T12:58:01.360181
0,13,2,1,0,1,2026-06-22T12:58:02.695180
0,13,3,1,0,1,2026-06-22T12:58:04.436187
0,13,4,1,0,1,2026-06-22T12:58:05.719852
0,13,5,0,0,0,2026-06-22T12:58:07.611944
0,13,6,2,0,2,2026-06-22T12:58:08.700215
0,13,7,1,0,1,2026-06-22T12:58:10.507760
0,13,8,0,0,0,2026-06-22T12:58:11.578295
0,13,9,0,0,0,2026-06-22T12:58:13.083797
0,13,10,2,0,2,2026-06-22T12:58:14.167415
0,14,1,5,0,5,2026-06-22T12:58:15.911660
0,14,2,5,0,5,2026-06-22T12:58:17.630849
0,14,3,5,0,5,2026-06-22T12:58:18.843465
0,14,4,5,0,5,2026-06-22T12:58:20.107051
0,14,5,4,0,4,2026-06-22T12:58:21.783099
0,14,6,5,0,5,2026-06-22T12:58:23.687555
0,14,7,4,0,4,2026-06-22T12:58:25.400292
0,14,8,5,0,5,2026-06-22T12:58:26.759611
0,14,9,5,0,5,2026-06-22T12:58:28.096712
0,14,10,4,0,4,2026-06-22T12:58:29.390070
0,15,1,0,0,0,2026-06-22T12:58:30.665860
0,15,2,0,0,0,2026-06-22T12:58:31.569693
0,15,3,0,0,0,2026-06-22T12:58:33.260520
0,15,4,0,0,0,2026-06-22T12:58:34.414681
0,15,5,0,0,0,2026-06-22T12:58:36.087072
0,15,6,0,0,0,2026-06-22T12:58:37.961531
0,15,7,0,0,0,2026-06-22T12:58:39.047733
0,15,8,0,0,0,2026-06-22T12:58:40.293869
0,15,9,0,0,0,2026-06-22T12:58:41.560441
0,15,10,0,0,0,2026-06-22T12:58:42.492986
0,16,1,5,0,5,2026-06-22T12:58:43.385320
0,16,2,5,0,5,2026-06-22T12:58:44.243287
0,16,3,5,0,5,2026-06-22T12:58:45.334337
0,16,4,4,0,4,2026-06-22T12:58:47.341834
0,16,5,4,0,4,2026-06-22T12:58:48.400856
0,16,6,5,0,5,2026-06-22T12:58:50.110414
0,16,7,4,0,4,2026-06-22T12:58:50.988010
0,16,8,4,0,4,2026-06-22T12:58:51.950868
0,16,9,4,0,4,2026-06-22T12:58:52.975691
0,16,10,4,0,4,2026-06-22T12:58:54.271054
0,17,1,5,0,5,2026-06-22T12:58:55.758581
0,17,2,5,0,5,2026-06-22T12:58:57.435267
0,17,3,5,0,5,2026-06-22T12:58:58.498461
0,17,4,5,0,5,2026-06-22T12:58:59.627379
0,17,5,5,0,5,2026-06-22T12:59:01.309982
0,17,6,5,0,5,2026-06-22T12:59:03.014309
0,17,7,5,0,5,2026-06-22T12:59:04.031644
0,17,8,5,0,5,2026-06-22T12:59:05.727373
0,17,9,5,0,5,2026-06-22T12:59:06.823530
0,17,10,5,0,5,2026-06-22T12:59:07.928868
0,18,1,3,0,3,2026-06-22T12:59:09.665652
0,18,2,3,0,3,2026-06-22T12:59:10.789424
0,18,3,3,0,3,2026-06-22T12:59:12.270657
0,18,4,3,0,3,2026-06-22T12:59:13.928265
0,18,5,3,0,3,2026-06-22T12:59:15.014824
0,18,6,3,0,3,2026-06-22T12:59:16.102505
0,18,7,3,0,3,2026-06-22T12:59:17.173901
0,18,8,3,0,3,2026-06-22T12:59:18.468887
0,18,9,3,0,3,2026-06-22T12:59:20.356518
0,18,10,3,0,3,2026-06-22T12:59:22.365130
0,19,1,3,0,3,2026-06-22T12:59:23.635114
0,19,2,3,0,3,2026-06-22T12:59:24.733150
0,19,3,3,0,3,2026-06-22T12:59:25.608224
0,19,4,3,0,3,2026-06-22T12:59:26.877232
0,19,5,4,0,4,2026-06-22T12:59:27.973217
0,19,6,3,0,3,2026-06-22T12:59:29.252305
0,19,7,3,0,3,2026-06-22T12:59:30.311957
0,19,8,3,0,3,2026-06-22T12:59:31.578112
0,19,9,3,0,3,2026-06-22T12:59:32.461106
0,19,10,3,0,3,2026-06-22T12:59:33.329849
0,20,1,4,0,4,2026-06-22T12:59:34.620943
0,20,2,5,0,5,2026-06-22T12:59:35.688204
0,20,3,5,0,5,2026-06-22T12:59:37.003420
0,20,4,5,0,5,2026-06-22T12:59:38.875482
0,20,5,4,0,4,2026-06-22T12:59:40.768437
0,20,6,5,0,5,2026-06-22T12:59:42.055015
0,20,7,5,0,5,2026-06-22T12:59:43.764677
0,20,8,4,0,4,2026-06-22T12:59:44.841667
0,20,9,5,0,5,2026-06-22T12:59:46.157582
0,20,10,5,0,5,2026-06-22T12:59:47.432867
0,21,1,5,0,5,2026-06-22T12:59:48.781904
0,21,2,5,0,5,2026-06-22T12:59:50.523101
0,21,3,5,0,5,2026-06-22T12:59:51.862243
0,21,4,5,0,5,2026-06-22T12:59:53.347931
0,21,5,5,0,5,2026-06-22T12:59:54.729952
0,21,6,5,0,5,2026-06-22T12:59:56.032823
0,21,7,5,0,5,2026-06-22T12:59:57.931019
0,21,8,5,0,5,2026-06-22T12:59:59.738982
0,21,9,5,0,5,2026-06-22T13:00:01.196088
0,21,10,5,0,5,2026-06-22T13:00:02.659102
0,22,1,5,0,5,2026-06-22T13:00:03.950189
0,22,2,5,0,5,2026-06-22T13:00:04.848748
0,22,3,5,0,5,2026-06-22T13:00:06.317803
0,22,4,5,0,5,2026-06-22T13:00:07.805709
0,22,5,5,0,5,2026-06-22T13:00:08.887949
0,22,6,5,0,5,2026-06-22T13:00:10.796023
0,22,7,5,0,5,2026-06-22T13:00:12.080142
0,22,8,5,0,5,2026-06-22T13:00:13.746596
0,22,9,5,0,5,2026-06-22T13:00:15.031683
0,22,10,5,0,5,2026-06-22T13:00:16.515643
0,23,1,5,0,5,2026-06-22T13:00:17.990949
0,23,2,5,0,5,2026-06-22T13:00:19.872214
0,23,3,5,0,5,2026-06-22T13:00:21.560214
0,23,4,5,0,5,2026-06-22T13:00:23.290948
0,23,5,5,0,5,2026-06-22T13:00:24.418644
0,23,6,5,0,5,2026-06-22T13:00:25.899589
0,23,7,5,0,5,2026-06-22T13:00:27.584753
0,23,8,5,0,5,2026-06-22T13:00:28.869443
0,23,9,5,0,5,2026-06-22T13:00:30.764053
0,23,10,5,0,5,2026-06-22T13:00:32.053518
0,24,1,0,0,0,2026-06-22T13:00:33.633888
0,24,2,0,0,0,2026-06-22T13:00:35.116726
0,24,3,0,0,0,2026-06-22T13:00:36.385516
0,24,4,0,0,0,2026-06-22T13:00:37.447548
0,24,5,0,0,0,2026-06-22T13:00:38.753100
0,24,6,0,0,0,2026-06-22T13:00:39.814269
0,24,7,0,0,0,2026-06-22T13:00:41.709863
0,24,8,0,0,0,2026-06-22T13:00:43.370067
0,24,9,0,0,0,2026-06-22T13:00:45.261114
0,24,10,0,0,0,2026-06-22T13:00:46.725972
0,25,1,0,0,0,2026-06-22T13:00:47.869974
0,25,2,0,0,0,2026-06-22T13:00:49.403570
0,25,3,0,0,0,2026-06-22T13:00:50.893932
0,25,4,0,0,0,2026-06-22T13:00:52.823567
0,25,5,0,0,0,2026-06-22T13:00:54.318391
0,25,6,0,0,0,2026-06-22T13:00:56.219200
0,25,7,0,0,0,2026-06-22T13:00:57.319920
0,25,8,0,0,0,2026-06-22T13:00:58.801702
0,25,9,0,0,0,2026-06-22T13:01:00.062206
0,25,10,0,0,0,2026-06-22T13:01:01.140551
0,26,1,5,0,5,2026-06-22T13:01:02.435162
0,26,2,5,0,5,2026-06-22T13:01:04.144651
0,26,3,5,0,5,2026-06-22T13:01:05.427641
0,26,4,5,0,5,2026-06-22T13:01:07.132845
0,26,5,5,0,5,2026-06-22T13:01:08.013146
0,26,6,5,0,5,2026-06-22T13:01:09.321317
0,26,7,5,0,5,2026-06-22T13:01:11.009026
0,26,8,5,0,5,2026-06-22T13:01:12.888300
0,26,9,5,0,5,2026-06-22T13:01:13.958925
0,26,10,5,0,5,2026-06-22T13:01:15.831474
0,27,1,5,0,5,2026-06-22T13:01:16.920630
0,27,2,5,0,5,2026-06-22T13:01:18.619325
0,27,3,5,0,5,2026-06-22T13:01:20.295630
0,27,4,5,0,5,2026-06-22T13:01:21.981693
0,27,5,5,0,5,2026-06-22T13:01:23.676759
0,27,6,5,0,5,2026-06-22T13:01:24.750494
0,27,7,5,0,5,2026-06-22T13:01:26.036565
0,27,8,5,0,5,2026-06-22T13:01:27.152652
0,27,9,5,0,5,2026-06-22T13:01:28.424998
0,27,10,5,0,5,2026-06-22T13:01:30.157379
0,28,1,5,0,5,2026-06-22T13:01:31.095160
0,28,2,4,0,4,2026-06-22T13:01:32.785286
0,28,3,5,0,5,2026-06-22T13:01:34.461219
0,28,4,4,0,4,2026-06-22T13:01:35.958289
0,28,5,5,0,5,2026-06-22T13:01:37.653565
0,28,6,5,0,5,2026-06-22T13:01:39.315517
0,28,7,5,0,5,2026-06-22T13:01:40.401859
0,28,8,4,0,4,2026-06-22T13:01:42.093387
0,28,9,5,0,5,2026-06-22T13:01:43.360493
0,28,10,4,0,4,2026-06-22T13:01:44.649042
0,29,1,3,0,3,2026-06-22T13:01:46.173817
0,29,2,3,0,3,2026-06-22T13:01:47.275890
0,29,3,3,0,3,2026-06-22T13:01:48.585544
0,29,4,3,0,3,2026-06-22T13:01:49.672948
0,29,5,3,0,3,2026-06-22T13:01:51.146576
0,29,6,3,0,3,2026-06-22T13:01:52.830870
0,29,7,4,0,4,2026-06-22T13:01:53.907681
0,29,8,5,0,5,2026-06-22T13:01:55.403722
0,29,9,3,0,3,2026-06-22T13:01:56.284732
0,29,10,5,0,5,2026-06-22T13:01:57.577665
0,30,1,3,0,3,2026-06-22T13:01:59.283974
0,30,2,3,0,3,2026-06-22T13:02:01.060097
0,30,3,3,0,3,2026-06-22T13:02:02.758581
0,30,4,3,0,3,2026-06-22T13:02:03.838645
0,30,5,3,0,3,2026-06-22T13:02:04.908411
0,30,6,3,0,3,2026-06-22T13:02:06.394241
0,30,7,3,0,3,2026-06-22T13:02:08.328228
0,30,8,3,0,3,2026-06-22T13:02:10.109192
0,30,9,3,0,3,2026-06-22T13:02:11.190564
0,30,10,3,0,3,2026-06-22T13:02:13.069432
1,1,1,5,0,5,2026-06-22T13:02:14.542844
1,1,2,5,0,5,2026-06-22T13:02:15.802879
1,1,3,5,0,5,2026-06-22T13:02:17.695140
1,1,4,5,0,5,2026-06-22T13:02:18.566261
1,1,5,5,0,5,2026-06-22T13:02:19.452414
1,1,6,5,0,5,2026-06-22T13:02:20.313964
1,1,7,5,0,5,2026-06-22T13:02:22.081656
1,1,8,5,0,5,2026-06-22T13:02:23.356991
1,1,9,5,0,5,2026-06-22T13:02:24.635262
1,1,10,5,0,5,2026-06-22T13:02:26.311179
1,2,1,5,0,5,2026-06-22T13:02:27.974990
1,2,2,5,0,5,2026-06-22T13:02:29.441764
1,2,3,5,0,5,2026-06-22T13:02:31.332356
1,2,4,5,0,5,2026-06-22T13:02:33.002399
1,2,5,5,0,5,2026-06-22T13:02:34.722507
1,2,6,5,0,5,2026-06-22T13:02:36.019074
1,2,7,5,0,5,2026-06-22T13:02:37.092878
1,2,8,5,0,5,2026-06-22T13:02:38.151328
1,2,9,5,0,5,2026-06-22T13:02:39.212854
1,2,10,5,0,5,2026-06-22T13:02:40.473705
1,3,1,0,0,0,2026-06-22T13:02:41.985800
1,3,2,3,0,3,2026-06-22T13:02:43.181886
1,3,3,0,0,0,2026-06-22T13:02:44.056744
1,3,4,3,0,3,2026-06-22T13:02:45.936751
1,3,5,2,0,2,2026-06-22T13:02:47.231495
1,3,6,4,0,4,2026-06-22T13:02:48.712799
1,3,7,3,0,3,2026-06-22T13:02:49.764044
1,3,8,0,0,0,2026-06-22T13:02:51.462704
1,3,9,2,0,2,2026-06-22T13:02:53.137323
1,3,10,0,0,0,2026-06-22T13:02:54.803994
1,4,1,0,0,0,2026-06-22T13:02:56.887614
1,4,2,0,0,0,2026-06-22T13:02:58.843523
1,4,3,0,0,0,2026-06-22T13:02:59.938283
1,4,4,0,0,0,2026-06-22T13:03:01.011814
1,4,5,5,0,5,2026-06-22T13:03:02.506613
1,4,6,0,0,0,2026-06-22T13:03:03.569207
1,4,7,0,0,0,2026-06-22T13:03:04.638899
1,4,8,2,0,2,2026-06-22T13:03:05.514683
1,4,9,0,0,0,2026-06-22T13:03:07.397738
1,4,10,0,0,0,2026-06-22T13:03:08.693927
1,5,1,5,0,5,2026-06-22T13:03:09.563818
1,5,2,5,0,5,2026-06-22T13:03:10.823046
1,5,3,5,0,5,2026-06-22T13:03:12.700820
1,5,4,5,0,5,2026-06-22T13:03:14.579820
1,5,5,5,0,5,2026-06-22T13:03:16.292765
1,5,6,4,0,4,2026-06-22T13:03:17.552552
1,5,7,5,0,5,2026-06-22T13:03:19.026596
1,5,8,3,0,3,2026-06-22T13:03:20.092023
1,5,9,5,0,5,2026-06-22T13:03:21.984559
1,5,10,3,0,3,2026-06-22T13:03:23.277559
1,6,1,5,0,5,2026-06-22T13:03:24.976336
1,6,2,5,0,5,2026-06-22T13:03:26.243719
1,6,3,5,0,5,2026-06-22T13:03:27.712622
1,6,4,5,0,5,2026-06-22T13:03:28.601861
1,6,5,5,0,5,2026-06-22T13:03:30.502720
1,6,6,5,0,5,2026-06-22T13:03:32.391750
1,6,7,5,0,5,2026-06-22T13:03:33.879556
1,6,8,5,0,5,2026-06-22T13:03:34.970519
1,6,9,5,0,5,2026-06-22T13:03:36.036007
1,6,10,5,0,5,2026-06-22T13:03:37.736228
1,7,1,5,0,5,2026-06-22T13:03:39.081078
1,7,2,5,0,5,2026-06-22T13:03:40.566539
1,7,3,5,0,5,2026-06-22T13:03:42.276355
1,7,4,5,0,5,2026-06-22T13:03:43.773252
1,7,5,5,0,5,2026-06-22T13:03:45.259844
1,7,6,5,0,5,2026-06-22T13:03:46.140787
1,7,7,5,0,5,2026-06-22T13:03:47.296003
1,7,8,5,0,5,2026-06-22T13:03:48.761916
1,7,9,5,0,5,2026-06-22T13:03:50.236737
1,7,10,5,0,5,2026-06-22T13:03:51.582688
1,8,1,5,0,5,2026-06-22T13:03:52.725459
1,8,2,5,0,5,2026-06-22T13:03:54.025516
1,8,3,5,0,5,2026-06-22T13:03:56.006250
1,8,4,5,0,5,2026-06-22T13:03:57.207875
1,8,5,5,0,5,2026-06-22T13:03:58.898068
1,8,6,5,0,5,2026-06-22T13:04:00.374584
1,8,7,5,0,5,2026-06-22T13:04:02.325196
1,8,8,5,0,5,2026-06-22T13:04:03.810814
1,8,9,5,0,5,2026-06-22T13:04:05.682905
1,8,10,5,0,5,2026-06-22T13:04:06.982012
1,9,1,0,0,0,2026-06-22T13:04:08.272708
1,9,2,0,0,0,2026-06-22T13:04:09.393091
1,9,3,0,0,0,2026-06-22T13:04:10.881314
1,9,4,0,0,0,2026-06-22T13:04:12.398243
1,9,5,1,0,1,2026-06-22T13:04:13.794400
1,9,6,1,0,1,2026-06-22T13:04:14.920242
1,9,7,0,0,0,2026-06-22T13:04:16.008981
1,9,8,0,0,0,2026-06-22T13:04:17.085232
1,9,9,1,0,1,2026-06-22T13:04:18.757018
1,9,10,0,0,0,2026-06-22T13:04:20.406635
1,10,1,5,0,5,2026-06-22T13:04:21.781968
1,10,2,5,0,5,2026-06-22T13:04:23.073980
1,10,3,5,0,5,2026-06-22T13:04:23.951526
1,10,4,3,0,3,2026-06-22T13:04:25.437987
1,10,5,4,0,4,2026-06-22T13:04:26.529502
1,10,6,5,0,5,2026-06-22T13:04:27.832843
1,10,7,4,0,4,2026-06-22T13:04:28.949759
1,10,8,5,0,5,2026-06-22T13:04:30.228926
1,10,9,5,0,5,2026-06-22T13:04:31.823724
1,10,10,5,0,5,2026-06-22T13:04:33.536376
1,11,1,5,0,5,2026-06-22T13:04:34.606298
1,11,2,5,0,5,2026-06-22T13:04:35.893325
1,11,3,5,0,5,2026-06-22T13:04:37.592534
1,11,4,5,0,5,2026-06-22T13:04:39.292132
1,11,5,5,0,5,2026-06-22T13:04:40.768289
1,11,6,5,0,5,2026-06-22T13:04:41.860204
1,11,7,5,0,5,2026-06-22T13:04:43.595050
1,11,8,5,0,5,2026-06-22T13:04:45.263470
1,11,9,5,0,5,2026-06-22T13:04:46.774770
1,11,10,5,0,5,2026-06-22T13:04:48.468779
1,12,1,5,0,5,2026-06-22T13:04:49.547580
1,12,2,5,0,5,2026-06-22T13:04:50.618185
1,12,3,5,0,5,2026-06-22T13:04:52.108020
1,12,4,5,0,5,2026-06-22T13:04:53.758400
1,12,5,5,0,5,2026-06-22T13:04:55.257169
1,12,6,5,0,5,2026-06-22T13:04:56.543586
1,12,7,5,0,5,2026-06-22T13:04:57.639300
1,12,8,5,0,5,2026-06-22T13:04:59.363593
1,12,9,5,0,5,2026-06-22T13:05:00.918399
1,12,10,5,0,5,2026-06-22T13:05:02.413048
1,13,1,5,0,5,2026-06-22T13:05:03.913600
1,13,2,5,0,5,2026-06-22T13:05:05.612138
1,13,3,5,0,5,2026-06-22T13:05:07.299484
1,13,4,5,0,5,2026-06-22T13:05:08.375206
1,13,5,5,0,5,2026-06-22T13:05:10.077183
1,13,6,5,0,5,2026-06-22T13:05:11.561231
1,13,7,5,0,5,2026-06-22T13:05:13.444090
1,13,8,5,0,5,2026-06-22T13:05:14.944804
1,13,9,5,0,5,2026-06-22T13:05:16.440900
1,13,10,5,0,5,2026-06-22T13:05:18.138701
1,14,1,5,0,5,2026-06-22T13:05:19.229187
1,14,2,5,0,5,2026-06-22T13:05:20.939085
1,14,3,5,0,5,2026-06-22T13:05:22.411229
1,14,4,5,0,5,2026-06-22T13:05:23.514530
1,14,5,5,0,5,2026-06-22T13:05:24.571775
1,14,6,5,0,5,2026-06-22T13:05:25.847548
1,14,7,5,0,5,2026-06-22T13:05:27.126685
1,14,8,5,0,5,2026-06-22T13:05:28.201999
1,14,9,5,0,5,2026-06-22T13:05:29.876846
1,14,10,5,0,5,2026-06-22T13:05:30.800275
1,15,1,0,0,0,2026-06-22T13:05:32.524096
1,15,2,0,0,0,2026-06-22T13:05:34.411481
1,15,3,0,0,0,2026-06-22T13:05:35.500189
1,15,4,0,0,0,2026-06-22T13:05:36.989151
1,15,5,0,0,0,2026-06-22T13:05:38.694700
1,15,6,0,0,0,2026-06-22T13:05:40.538093
1,15,7,0,0,0,2026-06-22T13:05:42.024314
1,15,8,0,0,0,2026-06-22T13:05:43.928774
1,15,9,0,0,0,2026-06-22T13:05:45.436035
1,15,10,0,0,0,2026-06-22T13:05:46.729145
1,16,1,5,0,5,2026-06-22T13:05:47.601353
1,16,2,5,0,5,2026-06-22T13:05:49.092753
1,16,3,5,0,5,2026-06-22T13:05:50.569966
1,16,4,5,0,5,2026-06-22T13:05:51.854508
1,16,5,5,0,5,2026-06-22T13:05:53.776032
1,16,6,5,0,5,2026-06-22T13:05:55.453731
1,16,7,5,0,5,2026-06-22T13:05:57.111654
1,16,8,5,0,5,2026-06-22T13:05:58.609836
1,16,9,5,0,5,2026-06-22T13:06:00.092809
1,16,10,5,0,5,2026-06-22T13:06:01.567794
1,17,1,5,0,5,2026-06-22T13:06:02.643020
1,17,2,5,0,5,2026-06-22T13:06:03.979724
1,17,3,5,0,5,2026-06-22T13:06:05.071555
1,17,4,5,0,5,2026-06-22T13:06:07.052211
1,17,5,5,0,5,2026-06-22T13:06:08.383195
1,17,6,5,0,5,2026-06-22T13:06:09.916836
1,17,7,5,0,5,2026-06-22T13:06:10.862503
1,17,8,5,0,5,2026-06-22T13:06:12.146251
1,17,9,5,0,5,2026-06-22T13:06:13.284652
1,17,10,5,0,5,2026-06-22T13:06:14.363087
1,18,1,5,0,5,2026-06-22T13:06:15.875151
1,18,2,3,0,3,2026-06-22T13:06:17.184483
1,18,3,4,0,4,2026-06-22T13:06:18.257131
1,18,4,3,0,3,2026-06-22T13:06:19.352107
1,18,5,5,0,5,2026-06-22T13:06:20.823187
1,18,6,3,0,3,2026-06-22T13:06:22.109695
1,18,7,3,0,3,2026-06-22T13:06:23.230744
1,18,8,5,0,5,2026-06-22T13:06:24.560216
1,18,9,5,0,5,2026-06-22T13:06:25.875293
1,18,10,3,0,3,2026-06-22T13:06:27.544196
1,19,1,4,0,4,2026-06-22T13:06:28.670102
1,19,2,3,0,3,2026-06-22T13:06:30.547147
1,19,3,3,0,3,2026-06-22T13:06:32.036067
1,19,4,3,0,3,2026-06-22T13:06:33.755307
1,19,5,3,0,3,2026-06-22T13:06:35.659058
1,19,6,3,0,3,2026-06-22T13:06:36.848580
1,19,7,3,0,3,2026-06-22T13:06:38.525194
1,19,8,5,0,5,2026-06-22T13:06:40.217957
1,19,9,3,0,3,2026-06-22T13:06:41.663350
1,19,10,4,0,4,2026-06-22T13:06:42.823522
1,20,1,5,0,5,2026-06-22T13:06:44.104738
1,20,2,5,0,5,2026-06-22T13:06:45.406227
1,20,3,5,0,5,2026-06-22T13:06:46.903719
1,20,4,5,0,5,2026-06-22T13:06:48.578748
1,20,5,5,0,5,2026-06-22T13:06:50.160324
1,20,6,5,0,5,2026-06-22T13:06:51.106012
1,20,7,5,0,5,2026-06-22T13:06:52.861575
1,20,8,5,0,5,2026-06-22T13:06:53.932992
