question_id,run_index,rating,failures,response,collected_at
8,10,4,0,4,2026-03-24T10:05:38.961429
9,1,2,0,2,2026-03-24T10:05:39.534531
9,2,2,0,2,2026-03-24T10:05:40.118398
9,3,2,0,2,2026-03-24T10:05:42.116411
9,4,2,0,2,2026-03-24T10:05:42.705598
9,5,2,0,2,2026-03-24T10:05:43.288631
9,6,2,0,2,2026-03-24T10:05:43.954062
9,7,2,0,2,2026-03-24T10:05:44.535474
9,8,2,0,2,2026-03-24T10:05:45.521026
9,9,2,0,2,2026-03-24T10:05:46.303941
9,10,2,0,2,2026-03-24T10:05:46.876973
10,1,2,0,2,2026-03-24T10:05:47.454545
10,2,2,0,2,2026-03-24T10:05:48.068686
10,3,2,0,2,2026-03-24T10:05:48.770476
10,4,2,0,2,2026-03-24T10:05:49.391194
10,5,2,0,2,2026-03-24T10:05:49.974112
10,6,2,0,2,2026-03-24T10:05:50.551837
10,7,2,0,2,2026-03-24T10:05:51.138690
10,8,2,0,2,2026-03-24T10:05:51.719794
10,9,2,0,2,2026-03-24T10:05:52.285905
10,10,2,0,2,2026-03-24T10:05:52.897678
11,1,5,0,5,2026-03-24T10:05:53.464261
11,2,5,0,5,2026-03-24T10:05:54.234693
11,3,5,0,5,2026-03-24T10:05:54.818528
11,4,5,0,5,2026-03-24T10:05:55.392214
11,5,5,0,5,2026-03-24T10:05:55.974576
11,6,5,0,5,2026-03-24T10:05:56.563548
11,7,5,0,5,2026-03-24T10:05:57.196471
11,8,5,0,5,2026-03-24T10:05:57.778241
11,9,5,0,5,2026-03-24T10:05:58.762017
11,10,5,0,5,2026-03-24T10:05:59.343399
12,1,5,0,5,2026-03-24T10:05:59.923032
12,2,5,0,5,2026-03-24T10:06:00.511789
12,3,5,0,5,2026-03-24T10:06:01.083164
12,4,5,0,5,2026-03-24T10:06:01.887529
12,5,5,0,5,2026-03-24T10:06:02.476862
12,6,5,0,5,2026-03-24T10:06:04.547333
12,7,5,0,5,2026-03-24T10:06:05.101293
12,8,5,0,5,2026-03-24T10:06:05.695055
12,9,5,0,5,2026-03-24T10:06:06.268790
12,10,5,0,5,2026-03-24T10:06:07.282857
13,1,3,0,3,2026-03-24T10:06:07.850370
13,2,3,0,3,2026-03-24T10:06:08.412896
13,3,3,0,3,2026-03-24T10:06:08.986608
13,4,3,0,3,2026-03-24T10:06:09.571092
13,5,3,0,3,2026-03-24T10:06:10.128000
13,6,3,0,3,2026-03-24T10:06:10.704269
13,7,3,0,3,2026-03-24T10:06:11.272304
13,8,3,0,3,2026-03-24T10:06:11.860446
13,9,3,0,3,2026-03-24T10:06:14.711967
13,10,3,0,3,2026-03-24T10:06:15.280170
14,1,3,0,3,2026-03-24T10:06:15.846441
14,2,3,0,3,2026-03-24T10:06:16.405536
14,3,3,0,3,2026-03-24T10:06:17.001639
14,4,4,0,4,2026-03-24T10:06:18.787464
14,5,3,0,3,2026-03-24T10:06:20.571746
14,6,3,0,3,2026-03-24T10:06:21.148015
14,7,3,0,3,2026-03-24T10:06:21.927745
14,8,3,0,3,2026-03-24T10:06:22.571110
14,9,4,0,4,2026-03-24T10:06:23.150033
14,10,3,0,3,2026-03-24T10:06:24.964724
15,1,3,0,3,2026-03-24T10:06:25.957391
15,2,0,0,0,2026-03-24T10:06:26.534015
15,3,0,0,0,2026-03-24T10:06:27.426584
15,4,0,0,0,2026-03-24T10:06:28.000810
15,5,0,0,0,2026-03-24T10:06:28.562352
15,6,0,0,0,2026-03-24T10:06:29.147670
15,7,3,0,3,2026-03-24T10:06:29.752362
15,8,0,0,0,2026-03-24T10:06:30.339406
15,9,0,0,0,2026-03-24T10:06:30.907782
15,10,0,0,0,2026-03-24T10:06:31.504112
16,1,5,0,5,2026-03-24T10:06:32.077906
16,2,5,0,5,2026-03-24T10:06:32.669940
16,3,5,0,5,2026-03-24T10:06:33.223860
16,4,5,0,5,2026-03-24T10:06:33.793929
16,5,5,0,5,2026-03-24T10:06:34.366194
16,6,5,0,5,2026-03-24T10:06:34.943810
16,7,5,0,5,2026-03-24T10:06:35.732940
16,8,5,0,5,2026-03-24T10:06:36.292266
16,9,5,0,5,2026-03-24T10:06:37.026264
16,10,5,0,5,2026-03-24T10:06:37.635577
17,1,5,0,5,2026-03-24T10:06:38.200492
17,2,5,0,5,2026-03-24T10:06:38.781186
17,3,5,0,5,2026-03-24T10:06:39.356213
17,4,5,0,5,2026-03-24T10:06:39.938451
17,5,5,0,5,2026-03-24T10:06:40.579010
17,6,5,0,5,2026-03-24T10:06:41.154391
17,7,5,0,5,2026-03-24T10:06:41.724836
17,8,5,0,5,2026-03-24T10:06:42.286360
17,9,5,0,5,2026-03-24T10:06:42.855951
17,10,5,0,5,2026-03-24T10:06:43.427839
18,1,4,0,4,2026-03-24T10:06:44.210968
18,2,4,0,4,2026-03-24T10:06:44.989106
18,3,4,0,4,2026-03-24T10:06:45.548626
18,4,4,0,4,2026-03-24T10:06:46.110920
18,5,4,0,4,2026-03-24T10:06:46.679188
18,6,4,0,4,2026-03-24T10:06:47.450303
18,7,4,0,4,2026-03-24T10:06:48.025774
18,8,4,0,4,2026-03-24T10:06:48.611897
18,9,4,0,4,2026-03-24T10:06:49.175372
18,10,4,0,4,2026-03-24T10:06:49.742335
19,1,4,0,4,2026-03-24T10:06:50.418227
19,2,4,0,4,2026-03-24T10:06:51.036742
19,3,4,0,4,2026-03-24T10:06:53.014096
19,4,4,0,4,2026-03-24T10:06:53.591849
19,5,4,0,4,2026-03-24T10:06:54.169469
19,6,4,0,4,2026-03-24T10:06:54.746893
19,7,4,0,4,2026-03-24T10:06:55.327650
19,8,4,0,4,2026-03-24T10:06:55.895370
19,9,4,0,4,2026-03-24T10:06:56.452608
19,10,4,0,4,2026-03-24T10:06:58.637494
20,1,4,0,4,2026-03-24T10:07:00.028108
20,2,3,0,3,2026-03-24T10:07:00.805837
20,3,3,0,3,2026-03-24T10:07:01.577905
20,4,3,0,3,2026-03-24T10:07:02.151880
20,5,4,0,4,2026-03-24T10:07:02.736103
20,6,3,0,3,2026-03-24T10:07:03.312257
20,7,4,0,4,2026-03-24T10:07:03.959776
20,8,4,0,4,2026-03-24T10:07:04.551510
20,9,3,0,3,2026-03-24T10:07:05.170810
20,10,3,0,3,2026-03-24T10:07:05.739010
21,1,5,0,5,2026-03-24T10:07:06.521818
21,2,5,0,5,2026-03-24T10:07:07.811171
21,3,5,0,5,2026-03-24T10:07:08.419405
21,4,5,0,5,2026-03-24T10:07:08.989751
21,5,5,0,5,2026-03-24T10:07:09.580750
21,6,5,0,5,2026-03-24T10:07:10.157944
21,7,5,0,5,2026-03-24T10:07:10.736625
21,8,5,0,5,2026-03-24T10:07:11.355531
21,9,5,0,5,2026-03-24T10:07:11.902309
21,10,5,0,5,2026-03-24T10:07:12.470509
22,1,5,0,5,2026-03-24T10:07:13.272920
22,2,5,0,5,2026-03-24T10:07:13.847800
22,3,5,0,5,2026-03-24T10:07:14.420899
22,4,5,0,5,2026-03-24T10:07:14.984702
22,5,5,0,5,2026-03-24T10:07:15.560975
22,6,5,0,5,2026-03-24T10:07:16.134742
22,7,5,0,5,2026-03-24T10:07:16.799310
22,8,5,0,5,2026-03-24T10:07:17.368145
22,9,5,0,5,2026-03-24T10:07:17.961504
22,10,5,0,5,2026-03-24T10:07:18.511542
23,1,5,0,5,2026-03-24T10:07:19.096044
23,2,4,0,4,2026-03-24T10:07:19.867115
23,3,4,0,4,2026-03-24T10:07:20.837504
23,4,4,0,4,2026-03-24T10:07:21.412589
23,5,4,0,4,2026-03-24T10:07:22.203423
23,6,5,0,5,2026-03-24T10:07:22.809331
23,7,4,0,4,2026-03-24T10:07:23.376164
23,8,5,0,5,2026-03-24T10:07:24.150872
23,9,5,0,5,2026-03-24T10:07:25.027043
23,10,5,0,5,2026-03-24T10:07:25.602814
24,1,3,0,3,2026-03-24T10:07:26.379869
24,2,3,0,3,2026-03-24T10:07:28.817107
24,3,3,0,3,2026-03-24T10:07:29.791477
24,4,3,0,3,2026-03-24T10:07:30.576723
24,5,3,0,3,2026-03-24T10:07:32.156681
24,6,3,0,3,2026-03-24T10:07:32.928191
24,7,3,0,3,2026-03-24T10:07:33.512528
24,8,3,0,3,2026-03-24T10:07:34.143968
24,9,3,0,3,2026-03-24T10:07:34.725681
24,10,3,0,3,2026-03-24T10:07:35.280693
25,1,0,0,0,2026-03-24T10:07:36.051940
25,2,0,0,0,2026-03-24T10:07:36.630420
25,3,0,0,0,2026-03-24T10:07:37.195613
25,4,0,0,0,2026-03-24T10:07:37.768019
25,5,0,0,0,2026-03-24T10:07:38.342259
25,6,0,0,0,2026-03-24T10:07:38.952430
25,7,0,0,0,2026-03-24T10:07:39.517589
25,8,0,0,0,2026-03-24T10:07:40.095573
25,9,0,0,0,2026-03-24T10:07:40.677888
25,10,0,0,0,2026-03-24T10:07:41.239186
26,1,2,0,2,2026-03-24T10:07:42.017158
26,2,2,0,2,2026-03-24T10:07:42.602242
26,3,2,0,2,2026-03-24T10:07:43.393337
26,4,2,0,2,2026-03-24T10:07:44.181345
26,5,2,0,2,2026-03-24T10:07:50.113416
26,6,2,0,2,2026-03-24T10:07:50.736778
26,7,2,0,2,2026-03-24T10:07:51.310585
26,8,2,0,2,2026-03-24T10:07:51.889136
26,9,2,0,2,2026-03-24T10:07:52.460733
26,10,2,0,2,2026-03-24T10:07:53.044671
27,1,4,0,4,2026-03-24T10:07:53.650154
27,2,4,0,4,2026-03-24T10:07:54.210104
27,3,4,0,4,2026-03-24T10:08:00.687962
27,4,4,0,4,2026-03-24T10:08:01.285431
27,5,4,0,4,2026-03-24T10:08:01.883903
27,6,4,0,4,2026-03-24T10:08:02.440751
27,7,4,0,4,2026-03-24T10:08:03.030649
27,8,4,0,4,2026-03-24T10:08:03.602743
27,9,4,0,4,2026-03-24T10:08:04.200306
27,10,4,0,4,2026-03-24T10:08:04.770120
28,1,3,0,3,2026-03-24T10:08:05.338080
28,2,3,0,3,2026-03-24T10:08:05.919728
28,3,3,0,3,2026-03-24T10:08:06.492994
28,4,3,0,3,2026-03-24T10:08:07.169984
28,5,3,0,3,2026-03-24T10:08:07.748406
28,6,3,0,3,2026-03-24T10:08:08.310423
28,7,3,0,3,2026-03-24T10:08:08.896530
28,8,3,0,3,2026-03-24T10:08:09.480179
28,9,3,0,3,2026-03-24T10:08:10.064152
28,10,3,0,3,2026-03-24T10:08:10.643944
29,1,3,0,3,2026-03-24T10:08:11.411142
29,2,3,0,3,2026-03-24T10:08:11.994591
29,3,3,0,3,2026-03-24T10:08:12.570037
29,4,3,0,3,2026-03-24T10:08:13.149677
29,5,3,0,3,2026-03-24T10:08:13.746922
29,6,3,0,3,2026-03-24T10:08:14.311104
29,7,3,0,3,2026-03-24T10:08:14.900544
29,8,3,0,3,2026-03-24T10:08:15.468360
29,9,3,0,3,2026-03-24T10:08:16.036100
29,10,3,0,3,2026-03-24T10:08:16.817058
30,1,3,0,3,2026-03-24T10:08:17.394221
30,2,3,0,3,2026-03-24T10:08:18.026846
30,3,3,0,3,2026-03-24T10:08:18.616957
30,4,3,0,3,2026-03-24T10:08:20.176034
30,5,3,0,3,2026-03-24T10:08:20.753184
30,6,3,0,3,2026-03-24T10:08:22.177358
30,7,3,0,3,2026-03-24T10:08:22.753323
30,8,3,0,3,2026-03-24T10:08:23.331675
30,9,3,0,3,2026-03-24T10:08:24.148499
30,10,3,0,3,2026-03-24T10:08:24.729128
