persona_id,question_id,run_index,rating,failures,response,collected_at
0,16,6,3,0,3,2026-06-16T23:52:15.203570
0,16,7,3,0,3,2026-06-16T23:52:22.403174
0,16,8,3,0,3,2026-06-16T23:52:25.037004
0,16,9,3,0,3,2026-06-16T23:52:26.032340
0,16,10,3,0,3,2026-06-16T23:52:27.643185
0,17,1,5,0,5,2026-06-16T23:52:34.240350
0,17,2,5,0,5,2026-06-16T23:52:35.241724
0,17,3,5,0,5,2026-06-16T23:52:36.033327
0,17,4,5,0,5,2026-06-16T23:52:37.017734
0,17,5,5,0,5,2026-06-16T23:52:38.628322
0,17,6,5,0,5,2026-06-16T23:52:45.193534
0,17,7,5,0,5,2026-06-16T23:52:46.016738
0,17,8,5,0,5,2026-06-16T23:52:47.231151
0,17,9,5,0,5,2026-06-16T23:52:48.636803
0,17,10,5,0,5,2026-06-16T23:52:49.649454
0,18,1,4,0,4,2026-06-16T23:52:50.656215
0,18,2,4,0,4,2026-06-16T23:52:52.077393
0,18,3,4,0,4,2026-06-16T23:52:53.479006
0,18,4,4,0,4,2026-06-16T23:52:55.280866
0,18,5,4,0,4,2026-06-16T23:52:56.268405
0,18,6,4,0,4,2026-06-16T23:52:57.492980
0,18,7,4,0,4,2026-06-16T23:52:59.299123
0,18,8,4,0,4,2026-06-16T23:53:01.096428
0,18,9,4,0,4,2026-06-16T23:53:02.096567
0,18,10,4,0,4,2026-06-16T23:53:03.500683
0,19,1,3,0,3,2026-06-16T23:53:06.230458
0,19,2,3,0,3,2026-06-16T23:53:07.430146
0,19,3,3,0,3,2026-06-16T23:53:09.240300
0,19,4,3,0,3,2026-06-16T23:53:16.485236
0,19,5,3,0,3,2026-06-16T23:53:17.891585
0,19,6,3,0,3,2026-06-16T23:53:19.283784
0,19,7,3,0,3,2026-06-16T23:53:20.288738
0,19,8,3,0,3,2026-06-16T23:53:21.290947
0,19,9,3,0,3,2026-06-16T23:53:23.754886
0,19,10,3,0,3,2026-06-16T23:53:25.365282
0,20,1,3,0,3,2026-06-16T23:53:26.163628
0,20,2,3,0,3,2026-06-16T23:53:27.961058
0,20,3,3,0,3,2026-06-16T23:53:29.582262
0,20,4,3,0,3,2026-06-16T23:53:31.186367
0,20,5,3,0,3,2026-06-16T23:53:32.666656
0,20,6,3,0,3,2026-06-16T23:53:34.671581
0,20,7,3,0,3,2026-06-16T23:53:36.083963
0,20,8,3,0,3,2026-06-16T23:53:37.312108
0,20,9,3,0,3,2026-06-16T23:53:39.127342
0,20,10,3,0,3,2026-06-16T23:53:45.661458
0,21,1,5,0,5,2026-06-16T23:53:47.062040
0,21,2,5,0,5,2026-06-16T23:53:48.667067
0,21,3,5,0,5,2026-06-16T23:53:49.885330
0,21,4,5,0,5,2026-06-16T23:53:51.497555
0,21,5,5,0,5,2026-06-16T23:53:53.312415
0,21,6,5,0,5,2026-06-16T23:53:55.109751
0,21,7,5,0,5,2026-06-16T23:53:56.119005
0,21,8,5,0,5,2026-06-16T23:53:57.327108
0,21,9,5,0,5,2026-06-16T23:53:58.741237
0,21,10,5,0,5,2026-06-16T23:54:00.404748
0,22,1,5,0,5,2026-06-16T23:54:02.017136
0,22,2,5,0,5,2026-06-16T23:54:03.218031
0,22,3,5,0,5,2026-06-16T23:54:06.152569
0,22,4,5,0,5,2026-06-16T23:54:07.584583
0,22,5,5,0,5,2026-06-16T23:54:09.188908
0,22,6,5,0,5,2026-06-16T23:54:16.392079
0,22,7,5,0,5,2026-06-16T23:54:17.799854
0,22,8,5,0,5,2026-06-16T23:54:18.982284
0,22,9,5,0,5,2026-06-16T23:54:19.990631
0,22,10,5,0,5,2026-06-16T23:54:21.200958
0,23,1,3,0,3,2026-06-16T23:54:23.015412
0,23,2,3,0,3,2026-06-16T23:54:24.446218
0,23,3,3,0,3,2026-06-16T23:54:26.272561
0,23,4,3,0,3,2026-06-16T23:54:27.512900
0,23,5,3,0,3,2026-06-16T23:54:29.140897
0,23,6,3,0,3,2026-06-16T23:54:30.941357
0,23,7,3,0,3,2026-06-16T23:54:32.756776
0,23,8,3,0,3,2026-06-16T23:54:33.786524
0,23,9,3,0,3,2026-06-16T23:54:40.353559
0,23,10,3,0,3,2026-06-16T23:54:41.575239
0,24,1,0,0,0,2026-06-16T23:54:42.799209
0,24,2,0,0,0,2026-06-16T23:54:44.200242
0,24,3,0,0,0,2026-06-16T23:54:45.405749
0,24,4,0,0,0,2026-06-16T23:54:52.617579
0,24,5,0,0,0,2026-06-16T23:54:54.041672
0,24,6,0,0,0,2026-06-16T23:54:55.451213
0,24,7,0,0,0,2026-06-16T23:54:56.253516
0,24,8,0,0,0,2026-06-16T23:54:57.855781
0,24,9,0,0,0,2026-06-16T23:55:05.077706
0,24,10,0,0,0,2026-06-16T23:55:06.480874
0,25,1,0,0,0,2026-06-16T23:55:08.063055
0,25,2,0,0,0,2026-06-16T23:55:09.870083
0,25,3,0,0,0,2026-06-16T23:55:17.167086
0,25,4,0,0,0,2026-06-16T23:55:18.578076
0,25,5,0,0,0,2026-06-16T23:55:20.604217
0,25,6,0,0,0,2026-06-16T23:55:21.805586
0,25,7,0,0,0,2026-06-16T23:55:23.060379
0,25,8,0,0,0,2026-06-16T23:55:25.072587
0,25,9,0,0,0,2026-06-16T23:55:26.486483
0,25,10,0,0,0,2026-06-16T23:55:27.908204
0,26,1,3,0,3,2026-06-16T23:55:29.316871
0,26,2,3,0,3,2026-06-16T23:55:36.490037
0,26,3,3,0,3,2026-06-16T23:55:37.510465
0,26,4,3,0,3,2026-06-16T23:55:38.914392
0,26,5,3,0,3,2026-06-16T23:55:39.912833
0,26,6,3,0,3,2026-06-16T23:55:41.162362
0,26,7,3,0,3,2026-06-16T23:55:48.423265
0,26,8,3,0,3,2026-06-16T23:55:49.628727
0,26,9,3,0,3,2026-06-16T23:55:51.248604
0,26,10,3,0,3,2026-06-16T23:55:52.878982
0,27,1,2,0,2,2026-06-16T23:56:00.085821
0,27,2,2,0,2,2026-06-16T23:56:01.496930
0,27,3,2,0,2,2026-06-16T23:56:03.117334
0,27,4,2,0,2,2026-06-16T23:56:04.549457
0,27,5,2,0,2,2026-06-16T23:56:05.553369
0,27,6,3,0,3,2026-06-16T23:56:06.335450
0,27,7,2,0,2,2026-06-16T23:56:07.749851
0,27,8,3,0,3,2026-06-16T23:56:09.389542
0,27,9,3,0,3,2026-06-16T23:56:10.598671
0,27,10,3,0,3,2026-06-16T23:56:17.796859
0,28,1,3,0,3,2026-06-16T23:56:19.182988
0,28,2,3,0,3,2026-06-16T23:56:20.195303
0,28,3,3,0,3,2026-06-16T23:56:21.809838
0,28,4,3,0,3,2026-06-16T23:56:28.980146
0,28,5,3,0,3,2026-06-16T23:56:35.539477
0,28,6,3,0,3,2026-06-16T23:56:37.338776
0,28,7,3,0,3,2026-06-16T23:56:38.405691
0,28,8,3,0,3,2026-06-16T23:56:40.035671
0,28,9,3,0,3,2026-06-16T23:56:46.571725
0,28,10,3,0,3,2026-06-16T23:56:47.574310
0,29,1,3,0,3,2026-06-16T23:56:49.180569
0,29,2,3,0,3,2026-06-16T23:56:50.778842
0,29,3,3,0,3,2026-06-16T23:56:57.958188
0,29,4,3,0,3,2026-06-16T23:56:58.966775
0,29,5,3,0,3,2026-06-16T23:57:00.370014
0,29,6,3,0,3,2026-06-16T23:57:01.368388
0,29,7,3,0,3,2026-06-16T23:57:02.768275
0,29,8,3,0,3,2026-06-16T23:57:10.628701
0,29,9,3,0,3,2026-06-16T23:57:12.213622
0,29,10,3,0,3,2026-06-16T23:57:13.009755
0,30,1,3,0,3,2026-06-16T23:57:14.429475
0,30,2,3,0,3,2026-06-16T23:57:16.020268
0,30,3,3,0,3,2026-06-16T23:57:18.028787
0,30,4,3,0,3,2026-06-16T23:57:19.236939
0,30,5,3,0,3,2026-06-16T23:57:20.256183
0,30,6,3,0,3,2026-06-16T23:57:21.862130
0,30,7,3,0,3,2026-06-16T23:57:28.458778
0,30,8,2,0,2,2026-06-16T23:57:29.457074
0,30,9,3,0,3,2026-06-16T23:57:30.259870
0,30,10,3,0,3,2026-06-16T23:57:31.677559
1,1,1,5,0,5,2026-06-16T23:57:33.491546
1,1,2,5,0,5,2026-06-16T23:57:36.143855
1,1,3,5,0,5,2026-06-16T23:57:37.748029
1,1,4,5,0,5,2026-06-16T23:57:39.167884
1,1,5,5,0,5,2026-06-16T23:57:40.175765
1,1,6,5,0,5,2026-06-16T23:57:41.392995
1,1,7,5,0,5,2026-06-16T23:57:43.197835
1,1,8,5,0,5,2026-06-16T23:57:43.999518
1,1,9,5,0,5,2026-06-16T23:57:44.799712
1,1,10,5,0,5,2026-06-16T23:57:52.024824
1,2,1,5,0,5,2026-06-16T23:57:53.827481
1,2,2,5,0,5,2026-06-16T23:57:55.045667
1,2,3,5,0,5,2026-06-16T23:57:56.048562
1,2,4,5,0,5,2026-06-16T23:57:57.651369
1,2,5,5,0,5,2026-06-16T23:57:59.861585
1,2,6,5,0,5,2026-06-16T23:58:01.682484
1,2,7,5,0,5,2026-06-16T23:58:03.185223
1,2,8,5,0,5,2026-06-16T23:58:05.801312
1,2,9,5,0,5,2026-06-16T23:58:07.409409
1,2,10,5,0,5,2026-06-16T23:58:09.213935
1,3,1,3,0,3,2026-06-16T23:58:15.800226
1,3,2,3,0,3,2026-06-16T23:58:17.408022
1,3,3,3,0,3,2026-06-16T23:58:18.601383
1,3,4,3,0,3,2026-06-16T23:58:19.991369
1,3,5,3,0,3,2026-06-16T23:58:21.812825
1,3,6,3,0,3,2026-06-16T23:58:23.409563
1,3,7,3,0,3,2026-06-16T23:58:24.601972
1,3,8,3,0,3,2026-06-16T23:58:25.804307
1,3,9,3,0,3,2026-06-16T23:58:27.005913
1,3,10,3,0,3,2026-06-16T23:58:34.261158
1,4,1,2,0,2,2026-06-16T23:58:35.465657
1,4,2,2,0,2,2026-06-16T23:58:36.660980
1,4,3,2,0,2,2026-06-16T23:58:38.260131
1,4,4,2,0,2,2026-06-16T23:58:39.467382
1,4,5,2,0,2,2026-06-16T23:58:40.870989
1,4,6,2,0,2,2026-06-16T23:58:42.270126
1,4,7,2,0,2,2026-06-16T23:58:44.059617
1,4,8,2,0,2,2026-06-16T23:58:51.312526
1,4,9,2,0,2,2026-06-16T23:58:52.933947
1,4,10,2,0,2,2026-06-16T23:58:54.348955
1,5,1,0,0,0,2026-06-16T23:58:55.962204
1,5,2,0,0,0,2026-06-16T23:58:57.379205
1,5,3,0,0,0,2026-06-16T23:58:58.598170
1,5,4,0,0,0,2026-06-16T23:59:00.239699
1,5,5,0,0,0,2026-06-16T23:59:01.452550
1,5,6,0,0,0,2026-06-16T23:59:03.248303
1,5,7,0,0,0,2026-06-16T23:59:04.252883
1,5,8,0,0,0,2026-06-16T23:59:05.656556
1,5,9,0,0,0,2026-06-16T23:59:07.264052
1,5,10,0,0,0,2026-06-16T23:59:08.261160
1,6,1,5,0,5,2026-06-16T23:59:10.062678
1,6,2,5,0,5,2026-06-16T23:59:11.272954
1,6,3,5,0,5,2026-06-16T23:59:13.049525
1,6,4,5,0,5,2026-06-16T23:59:14.645922
1,6,5,5,0,5,2026-06-16T23:59:16.256053
1,6,6,5,0,5,2026-06-16T23:59:17.258791
1,6,7,5,0,5,2026-06-16T23:59:18.470053
1,6,8,5,0,5,2026-06-16T23:59:19.472838
1,6,9,5,0,5,2026-06-16T23:59:22.355695
1,6,10,5,0,5,2026-06-16T23:59:23.173220
1,7,1,5,0,5,2026-06-16T23:59:24.365520
1,7,2,5,0,5,2026-06-16T23:59:25.562097
1,7,3,5,0,5,2026-06-16T23:59:32.714147
1,7,4,5,0,5,2026-06-16T23:59:33.920939
1,7,5,5,0,5,2026-06-16T23:59:35.734409
1,7,6,5,0,5,2026-06-16T23:59:37.352945
1,7,7,5,0,5,2026-06-16T23:59:38.173176
1,7,8,5,0,5,2026-06-16T23:59:45.309805
1,7,9,5,0,5,2026-06-16T23:59:52.487860
1,7,10,5,0,5,2026-06-16T23:59:53.903120
1,8,1,5,0,5,2026-06-16T23:59:55.511142
1,8,2,5,0,5,2026-06-16T23:59:56.510238
1,8,3,5,0,5,2026-06-16T23:59:58.303449
1,8,4,5,0,5,2026-06-17T00:00:00.517507
1,8,5,5,0,5,2026-06-17T00:00:01.502301
1,8,6,5,0,5,2026-06-17T00:00:02.718855
1,8,7,5,0,5,2026-06-17T00:00:03.926664
1,8,8,5,0,5,2026-06-17T00:00:06.777406
1,8,9,5,0,5,2026-06-17T00:00:08.210823
1,8,10,5,0,5,2026-06-17T00:00:09.438424
1,9,1,2,0,2,2026-06-17T00:00:11.051569
1,9,2,2,0,2,2026-06-17T00:00:12.272611
1,9,3,2,0,2,2026-06-17T00:00:13.306665
1,9,4,2,0,2,2026-06-17T00:00:14.341872
1,9,5,2,0,2,2026-06-17T00:00:15.742610
1,9,6,2,0,2,2026-06-17T00:00:17.372275
1,9,7,2,0,2,2026-06-17T00:00:18.578537
1,9,8,2,0,2,2026-06-17T00:00:19.595906
1,9,9,2,0,2,2026-06-17T00:00:21.218008
1,9,10,2,0,2,2026-06-17T00:00:22.018595
1,10,1,3,0,3,2026-06-17T00:00:23.423019
1,10,2,3,0,3,2026-06-17T00:00:24.838593
1,10,3,3,0,3,2026-06-17T00:00:25.932734
1,10,4,3,0,3,2026-06-17T00:00:27.751105
1,10,5,3,0,3,2026-06-17T00:00:35.691383
1,10,6,3,0,3,2026-06-17T00:00:37.308876
1,10,7,3,0,3,2026-06-17T00:00:38.556412
1,10,8,3,0,3,2026-06-17T00:00:39.782686
1,10,9,3,0,3,2026-06-17T00:00:46.921677
1,10,10,3,0,3,2026-06-17T00:00:49.362940
1,11,1,5,0,5,2026-06-17T00:00:50.369499
1,11,2,5,0,5,2026-06-17T00:00:51.407412
1,11,3,5,0,5,2026-06-17T00:00:52.433349
1,11,4,5,0,5,2026-06-17T00:00:53.636564
1,11,5,5,0,5,2026-06-17T00:00:54.638883
1,11,6,5,0,5,2026-06-17T00:00:56.253685
1,11,7,5,0,5,2026-06-17T00:00:57.433727
1,11,8,5,0,5,2026-06-17T00:01:00.336342
1,11,9,5,0,5,2026-06-17T00:01:01.351368
1,11,10,5,0,5,2026-06-17T00:01:02.964908
1,12,1,5,0,5,2026-06-17T00:01:04.377444
1,12,2,5,0,5,2026-06-17T00:01:06.201166
1,12,3,5,0,5,2026-06-17T00:01:07.422942
1,12,4,5,0,5,2026-06-17T00:01:09.037772
1,12,5,5,0,5,2026-06-17T00:01:10.256058
1,12,6,5,0,5,2026-06-17T00:01:16.308950
1,12,7,5,0,5,2026-06-17T00:01:17.934987
1,12,8,5,0,5,2026-06-17T00:01:19.158785
1,12,9,5,0,5,2026-06-17T00:01:19.976607
1,12,10,5,0,5,2026-06-17T00:01:21.626223
1,13,1,5,0,5,2026-06-17T00:01:23.037635
1,13,2,5,0,5,2026-06-17T00:01:24.639333
1,13,3,5,0,5,2026-06-17T00:01:26.264345
1,13,4,5,0,5,2026-06-17T00:01:27.663938
1,13,5,5,0,5,2026-06-17T00:01:29.086645
1,13,6,5,0,5,2026-06-17T00:01:30.688161
1,13,7,5,0,5,2026-06-17T00:01:32.318969
1,13,8,5,0,5,2026-06-17T00:01:33.927871
1,13,9,5,0,5,2026-06-17T00:01:36.568860
1,13,10,5,0,5,2026-06-17T00:01:37.789049
1,14,1,5,0,5,2026-06-17T00:01:39.022830
1,14,2,5,0,5,2026-06-17T00:01:40.048850
1,14,3,5,0,5,2026-06-17T00:01:47.189325
1,14,4,5,0,5,2026-06-17T00:01:48.621213
1,14,5,5,0,5,2026-06-17T00:01:49.439254
1,14,6,5,0,5,2026-06-17T00:01:50.666549
1,14,7,5,0,5,2026-06-17T00:01:51.469713
1,14,8,5,0,5,2026-06-17T00:01:52.861180
1,14,9,5,0,5,2026-06-17T00:01:53.862156
1,14,10,5,0,5,2026-06-17T00:01:55.488333
1,15,1,0,0,0,2026-06-17T00:01:56.495380
1,15,2,0,0,0,2026-06-17T00:01:57.705862
1,15,3,0,0,0,2026-06-17T00:01:59.117297
1,15,4,0,0,0,2026-06-17T00:02:05.781320
1,15,5,0,0,0,2026-06-17T00:02:06.785455
1,15,6,0,0,0,2026-06-17T00:02:08.607401
1,15,7,0,0,0,2026-06-17T00:02:09.599009
1,15,8,0,0,0,2026-06-17T00:02:10.611149
1,15,9,0,0,0,2026-06-17T00:02:11.816654
1,15,10,0,0,0,2026-06-17T00:02:12.837500
1,16,1,5,0,5,2026-06-17T00:02:13.826486
1,16,2,5,0,5,2026-06-17T00:02:15.431579
1,16,3,5,0,5,2026-06-17T00:02:17.015183
1,16,4,5,0,5,2026-06-17T00:02:18.213360
1,16,5,5,0,5,2026-06-17T00:02:19.628503
1,16,6,5,0,5,2026-06-17T00:02:21.447733
1,16,7,5,0,5,2026-06-17T00:02:22.860612
1,16,8,5,0,5,2026-06-17T00:02:24.672598
1,16,9,5,0,5,2026-06-17T00:02:25.874390
1,16,10,5,0,5,2026-06-17T00:02:27.281411
1,17,1,5,0,5,2026-06-17T00:02:28.694566
1,17,2,5,0,5,2026-06-17T00:02:30.111697
1,17,3,5,0,5,2026-06-17T00:02:31.127037
1,17,4,5,0,5,2026-06-17T00:02:32.722279
1,17,5,5,0,5,2026-06-17T00:02:33.721927
1,17,6,5,0,5,2026-06-17T00:02:34.735707
1,17,7,5,0,5,2026-06-17T00:02:41.244095
1,17,8,5,0,5,2026-06-17T00:02:42.246827
1,17,9,5,0,5,2026-06-17T00:02:43.856434
1,17,10,5,0,5,2026-06-17T00:02:44.851576
1,18,1,5,0,5,2026-06-17T00:02:46.463873
1,18,2,5,0,5,2026-06-17T00:02:48.085913
1,18,3,5,0,5,2026-06-17T00:02:49.702995
1,18,4,5,0,5,2026-06-17T00:02:51.303131
1,18,5,5,0,5,2026-06-17T00:02:52.303300
1,18,6,5,0,5,2026-06-17T00:02:53.886835
1,18,7,5,0,5,2026-06-17T00:02:55.514132
1,18,8,5,0,5,2026-06-17T00:02:56.498319
1,18,9,5,0,5,2026-06-17T00:02:58.125380
1,18,10,5,0,5,2026-06-17T00:03:00.768899
1,19,1,3,0,3,2026-06-17T00:03:01.789784
1,19,2,3,0,3,2026-06-17T00:03:03.612597
1,19,3,3,0,3,2026-06-17T00:03:10.763394
1,19,4,3,0,3,2026-06-17T00:03:11.582439
1,19,5,3,0,3,2026-06-17T00:03:12.795546
1,19,6,3,0,3,2026-06-17T00:03:13.797327
1,19,7,3,0,3,2026-06-17T00:03:15.211865
1,19,8,3,0,3,2026-06-17T00:03:23.138918
1,19,9,3,0,3,2026-06-17T00:03:24.141360
1,19,10,3,0,3,2026-06-17T00:03:25.163811
1,20,1,3,0,3,2026-06-17T00:03:26.761420
1,20,2,3,0,3,2026-06-17T00:03:28.393382
1,20,3,3,0,3,2026-06-17T00:03:30.853763
1,20,4,3,0,3,2026-06-17T00:03:32.256766
1,20,5,3,0,3,2026-06-17T00:03:33.454258
1,20,6,3,0,3,2026-06-17T00:03:39.981332
1,20,7,3,0,3,2026-06-17T00:03:41.405883
1,20,8,3,0,3,2026-06-17T00:03:42.804375
