persona_id,question_id,run_index,rating,failures,response,collected_at
0,10,5,2,0,2,2026-06-16T23:49:54.552800
0,10,6,0,0,0,2026-06-16T23:49:55.572766
0,10,7,0,0,0,2026-06-16T23:49:57.390446
0,10,8,0,0,0,2026-06-16T23:50:01.169594
0,10,9,0,0,0,2026-06-16T23:50:02.779986
0,10,10,0,0,0,2026-06-16T23:50:04.588498
0,11,1,2,0,2,2026-06-16T23:50:05.811213
0,11,2,2,0,2,2026-06-16T23:50:08.044209
0,11,3,2,0,2,2026-06-16T23:50:10.030077
0,11,4,2,0,2,2026-06-16T23:50:11.438692
0,11,5,2,0,2,2026-06-16T23:50:12.649892
0,11,6,2,0,2,2026-06-16T23:50:14.049468
0,11,7,3,0,3,2026-06-16T23:50:15.653930
0,11,8,3,0,3,2026-06-16T23:50:17.658735
0,11,9,2,0,2,2026-06-16T23:50:19.671123
0,11,10,2,0,2,2026-06-16T23:50:21.308416
0,12,1,5,0,5,2026-06-16T23:50:23.137796
0,12,2,5,0,5,2026-06-16T23:50:24.146949
0,12,3,5,0,5,2026-06-16T23:50:25.945848
0,12,4,5,0,5,2026-06-16T23:50:27.164727
0,12,5,5,0,5,2026-06-16T23:50:29.184080
0,12,6,5,0,5,2026-06-16T23:50:30.401936
0,12,7,5,0,5,2026-06-16T23:50:31.390126
0,12,8,5,0,5,2026-06-16T23:50:32.388303
0,12,9,5,0,5,2026-06-16T23:50:34.189711
0,12,10,5,0,5,2026-06-16T23:50:36.201636
0,13,1,1,0,1,2026-06-16T23:50:37.587535
0,13,2,1,0,1,2026-06-16T23:50:39.391438
0,13,3,0,0,0,2026-06-16T23:50:40.789874
0,13,4,1,0,1,2026-06-16T23:50:42.203919
0,13,5,0,0,0,2026-06-16T23:50:43.795634
0,13,6,1,0,1,2026-06-16T23:50:44.997532
0,13,7,1,0,1,2026-06-16T23:50:46.196677
0,13,8,1,0,1,2026-06-16T23:50:47.415772
0,13,9,1,0,1,2026-06-16T23:50:48.832237
0,13,10,1,0,1,2026-06-16T23:50:50.433278
0,14,1,4,0,4,2026-06-16T23:50:51.648305
0,14,2,4,0,4,2026-06-16T23:50:53.478814
0,14,3,4,0,4,2026-06-16T23:50:55.277618
0,14,4,4,0,4,2026-06-16T23:50:56.915802
0,14,5,4,0,4,2026-06-16T23:50:58.726126
0,14,6,4,0,4,2026-06-16T23:51:00.727604
0,14,7,4,0,4,2026-06-16T23:51:01.931042
0,14,8,4,0,4,2026-06-16T23:51:03.940741
0,14,9,4,0,4,2026-06-16T23:51:05.744912
0,14,10,4,0,4,2026-06-16T23:51:07.553784
0,15,1,0,0,0,2026-06-16T23:51:09.166334
0,15,2,0,0,0,2026-06-16T23:51:10.957851
0,15,3,0,0,0,2026-06-16T23:51:12.952553
0,15,4,0,0,0,2026-06-16T23:51:14.533364
0,15,5,0,0,0,2026-06-16T23:51:15.906147
0,15,6,0,0,0,2026-06-16T23:51:17.104314
0,15,7,0,0,0,2026-06-16T23:51:18.895760
0,15,8,0,0,0,2026-06-16T23:51:20.515327
0,15,9,0,0,0,2026-06-16T23:51:22.540984
0,15,10,0,0,0,2026-06-16T23:51:24.146831
0,16,1,4,0,4,2026-06-16T23:51:25.947520
0,16,2,3,0,3,2026-06-16T23:51:27.549689
0,16,3,4,0,4,2026-06-16T23:51:28.933748
0,16,4,3,0,3,2026-06-16T23:51:30.312391
0,16,5,5,0,5,2026-06-16T23:51:32.302227
0,16,6,4,0,4,2026-06-16T23:51:33.891040
0,16,7,3,0,3,2026-06-16T23:51:35.297067
0,16,8,3,0,3,2026-06-16T23:51:37.101188
0,16,9,4,0,4,2026-06-16T23:51:38.301191
0,16,10,4,0,4,2026-06-16T23:51:39.885789
0,17,1,5,0,5,2026-06-16T23:51:41.077488
0,17,2,5,0,5,2026-06-16T23:51:42.485780
0,17,3,5,0,5,2026-06-16T23:51:43.672442
0,17,4,5,0,5,2026-06-16T23:51:44.686933
0,17,5,5,0,5,2026-06-16T23:51:46.292496
0,17,6,5,0,5,2026-06-16T23:51:48.527864
0,17,7,5,0,5,2026-06-16T23:51:54.473887
0,17,8,5,0,5,2026-06-16T23:51:56.074895
0,17,9,5,0,5,2026-06-16T23:51:57.293303
0,17,10,5,0,5,2026-06-16T23:51:58.894911
0,18,1,3,0,3,2026-06-16T23:52:09.349116
0,18,2,4,0,4,2026-06-16T23:52:19.778292
0,18,3,3,0,3,2026-06-16T23:52:21.193707
0,18,4,5,0,5,2026-06-16T23:52:22.188821
0,18,5,3,0,3,2026-06-16T23:52:24.179710
0,18,6,3,0,3,2026-06-16T23:52:25.798690
0,18,7,3,0,3,2026-06-16T23:52:26.808235
0,18,8,3,0,3,2026-06-16T23:52:28.628585
0,18,9,3,0,3,2026-06-16T23:52:30.033519
0,18,10,3,0,3,2026-06-16T23:52:31.438207
0,19,1,3,0,3,2026-06-16T23:52:33.034596
0,19,2,3,0,3,2026-06-16T23:52:34.424788
0,19,3,3,0,3,2026-06-16T23:52:36.444477
0,19,4,3,0,3,2026-06-16T23:52:38.238971
0,19,5,3,0,3,2026-06-16T23:52:40.031249
0,19,6,3,0,3,2026-06-16T23:52:41.428033
0,19,7,3,0,3,2026-06-16T23:52:42.856140
0,19,8,3,0,3,2026-06-16T23:52:44.467383
0,19,9,4,0,4,2026-06-16T23:52:46.063831
0,19,10,3,0,3,2026-06-16T23:52:47.069376
0,20,1,4,0,4,2026-06-16T23:52:49.086490
0,20,2,3,0,3,2026-06-16T23:52:51.098712
0,20,3,4,0,4,2026-06-16T23:52:54.559994
0,20,4,3,0,3,2026-06-16T23:52:55.962565
0,20,5,3,0,3,2026-06-16T23:52:57.763161
0,20,6,5,0,5,2026-06-16T23:53:00.929554
0,20,7,4,0,4,2026-06-16T23:53:02.130086
0,20,8,3,0,3,2026-06-16T23:53:03.330258
0,20,9,4,0,4,2026-06-16T23:53:05.959553
0,20,10,5,0,5,2026-06-16T23:53:09.428169
0,21,1,5,0,5,2026-06-16T23:53:11.230462
0,21,2,5,0,5,2026-06-16T23:53:12.844338
0,21,3,5,0,5,2026-06-16T23:53:14.652674
0,21,4,5,0,5,2026-06-16T23:53:15.667930
0,21,5,5,0,5,2026-06-16T23:53:17.479344
0,21,6,5,0,5,2026-06-16T23:53:18.890191
0,21,7,5,0,5,2026-06-16T23:53:20.319549
0,21,8,5,0,5,2026-06-16T23:53:22.533511
0,21,9,5,0,5,2026-06-16T23:53:23.938246
0,21,10,5,0,5,2026-06-16T23:53:26.160749
0,22,1,5,0,5,2026-06-16T23:53:27.952965
0,22,2,5,0,5,2026-06-16T23:53:29.373317
0,22,3,5,0,5,2026-06-16T23:53:30.583903
0,22,4,5,0,5,2026-06-16T23:53:31.780267
0,22,5,5,0,5,2026-06-16T23:53:33.575732
0,22,6,5,0,5,2026-06-16T23:53:35.189104
0,22,7,5,0,5,2026-06-16T23:53:36.789329
0,22,8,5,0,5,2026-06-16T23:53:37.962279
0,22,9,5,0,5,2026-06-16T23:53:39.166925
0,22,10,5,0,5,2026-06-16T23:53:40.588853
0,23,1,5,0,5,2026-06-16T23:53:42.611545
0,23,2,4,0,4,2026-06-16T23:53:44.018007
0,23,3,5,0,5,2026-06-16T23:53:45.833746
0,23,4,5,0,5,2026-06-16T23:53:47.037636
0,23,5,4,0,4,2026-06-16T23:53:49.065825
0,23,6,4,0,4,2026-06-16T23:53:50.668248
0,23,7,5,0,5,2026-06-16T23:53:52.080407
0,23,8,5,0,5,2026-06-16T23:53:53.890044
0,23,9,5,0,5,2026-06-16T23:53:55.296622
0,23,10,5,0,5,2026-06-16T23:53:56.668226
0,24,1,0,0,0,2026-06-16T23:53:58.279448
0,24,2,0,0,0,2026-06-16T23:54:00.272239
0,24,3,0,0,0,2026-06-16T23:54:02.086165
0,24,4,0,0,0,2026-06-16T23:54:03.082078
0,24,5,0,0,0,2026-06-16T23:54:04.685549
0,24,6,0,0,0,2026-06-16T23:54:06.153665
0,24,7,0,0,0,2026-06-16T23:54:08.176074
0,24,8,0,0,0,2026-06-16T23:54:09.594110
0,24,9,0,0,0,2026-06-16T23:54:11.210344
0,24,10,0,0,0,2026-06-16T23:54:12.815847
0,25,1,0,0,0,2026-06-16T23:54:13.811578
0,25,2,0,0,0,2026-06-16T23:54:15.236327
0,25,3,0,0,0,2026-06-16T23:54:16.846713
0,25,4,0,0,0,2026-06-16T23:54:26.285521
0,25,5,0,0,0,2026-06-16T23:54:27.879284
0,25,6,0,0,0,2026-06-16T23:54:29.090202
0,25,7,0,0,0,2026-06-16T23:54:30.275446
0,25,8,0,0,0,2026-06-16T23:54:31.876647
0,25,9,0,0,0,2026-06-16T23:54:33.696741
0,25,10,0,0,0,2026-06-16T23:54:35.308843
0,26,1,5,0,5,2026-06-16T23:54:37.118026
0,26,2,5,0,5,2026-06-16T23:54:38.308626
0,26,3,5,0,5,2026-06-16T23:54:40.124296
0,26,4,5,0,5,2026-06-16T23:54:41.921748
0,26,5,5,0,5,2026-06-16T23:54:45.434504
0,26,6,5,0,5,2026-06-16T23:54:47.226497
0,26,7,5,0,5,2026-06-16T23:54:49.649597
0,26,8,5,0,5,2026-06-16T23:54:51.255716
0,26,9,5,0,5,2026-06-16T23:54:52.454259
0,26,10,5,0,5,2026-06-16T23:54:58.375090
0,27,1,4,0,4,2026-06-16T23:54:59.771161
0,27,2,4,0,4,2026-06-16T23:55:01.557196
0,27,3,4,0,4,2026-06-16T23:55:02.955728
0,27,4,4,0,4,2026-06-16T23:55:03.948603
0,27,5,4,0,4,2026-06-16T23:55:05.163521
0,27,6,4,0,4,2026-06-16T23:55:06.171875
0,27,7,5,0,5,2026-06-16T23:55:07.368579
0,27,8,5,0,5,2026-06-16T23:55:08.821740
0,27,9,4,0,4,2026-06-16T23:55:09.824651
0,27,10,5,0,5,2026-06-16T23:55:11.438091
0,28,1,4,0,4,2026-06-16T23:55:12.643914
0,28,2,4,0,4,2026-06-16T23:55:13.615468
0,28,3,4,0,4,2026-06-16T23:55:14.607246
0,28,4,4,0,4,2026-06-16T23:55:21.147991
0,28,5,4,0,4,2026-06-16T23:55:22.371961
0,28,6,4,0,4,2026-06-16T23:55:23.971553
0,28,7,4,0,4,2026-06-16T23:55:25.205918
0,28,8,4,0,4,2026-06-16T23:55:29.724605
0,28,9,4,0,4,2026-06-16T23:55:31.144912
0,28,10,5,0,5,2026-06-16T23:55:32.162202
0,29,1,3,0,3,2026-06-16T23:55:33.366866
0,29,2,4,0,4,2026-06-16T23:55:34.978183
0,29,3,5,0,5,2026-06-16T23:55:35.979397
0,29,4,4,0,4,2026-06-16T23:55:37.389956
0,29,5,4,0,4,2026-06-16T23:55:38.587748
0,29,6,3,0,3,2026-06-16T23:55:39.805439
0,29,7,0,0,0,2026-06-16T23:55:41.219114
0,29,8,3,0,3,2026-06-16T23:55:42.827367
0,29,9,3,0,3,2026-06-16T23:55:45.049048
0,29,10,3,0,3,2026-06-16T23:55:46.252128
0,30,1,3,0,3,2026-06-16T23:55:47.459068
0,30,2,3,0,3,2026-06-16T23:55:48.661789
0,30,3,3,0,3,2026-06-16T23:55:50.471410
0,30,4,3,0,3,2026-06-16T23:56:08.680503
0,30,5,3,0,3,2026-06-16T23:56:10.490220
0,30,6,3,0,3,2026-06-16T23:56:12.097542
0,30,7,3,0,3,2026-06-16T23:56:13.152044
0,30,8,3,0,3,2026-06-16T23:56:17.363038
0,30,9,3,0,3,2026-06-16T23:56:18.574523
0,30,10,3,0,3,2026-06-16T23:56:24.552201
1,1,1,5,0,5,2026-06-16T23:56:26.357993
1,1,2,5,0,5,2026-06-16T23:56:28.158596
1,1,3,5,0,5,2026-06-16T23:56:29.973555
1,1,4,5,0,5,2026-06-16T23:56:31.609524
1,1,5,5,0,5,2026-06-16T23:56:33.460373
1,1,6,5,0,5,2026-06-16T23:56:34.654223
1,1,7,5,0,5,2026-06-16T23:56:36.265316
1,1,8,5,0,5,2026-06-16T23:56:37.872989
1,1,9,5,0,5,2026-06-16T23:56:42.396211
1,1,10,5,0,5,2026-06-16T23:56:44.414169
1,2,1,5,0,5,2026-06-16T23:56:45.614471
1,2,2,5,0,5,2026-06-16T23:56:46.806172
1,2,3,5,0,5,2026-06-16T23:56:48.605559
1,2,4,5,0,5,2026-06-16T23:56:49.616552
1,2,5,5,0,5,2026-06-16T23:56:51.620822
1,2,6,5,0,5,2026-06-16T23:56:53.027566
1,2,7,5,0,5,2026-06-16T23:56:54.825314
1,2,8,5,0,5,2026-06-16T23:56:56.624180
1,2,9,5,0,5,2026-06-16T23:56:57.625129
1,2,10,5,0,5,2026-06-16T23:56:59.234722
1,3,1,4,0,4,2026-06-16T23:57:00.630149
1,3,2,2,0,2,2026-06-16T23:57:02.030058
1,3,3,2,0,2,2026-06-16T23:57:03.233290
1,3,4,2,0,2,2026-06-16T23:57:04.835941
1,3,5,2,0,2,2026-06-16T23:57:06.641748
1,3,6,3,0,3,2026-06-16T23:57:08.238706
1,3,7,3,0,3,2026-06-16T23:57:09.638127
1,3,8,0,0,0,2026-06-16T23:57:11.228682
1,3,9,2,0,2,2026-06-16T23:57:12.421159
1,3,10,2,0,2,2026-06-16T23:57:13.622705
1,4,1,5,0,5,2026-06-16T23:57:15.426833
1,4,2,5,0,5,2026-06-16T23:57:17.034287
1,4,3,0,0,0,2026-06-16T23:57:19.039205
1,4,4,2,0,2,2026-06-16T23:57:20.810665
1,4,5,0,0,0,2026-06-16T23:57:22.610193
1,4,6,5,0,5,2026-06-16T23:57:24.018729
1,4,7,5,0,5,2026-06-16T23:57:25.826610
1,4,8,5,0,5,2026-06-16T23:57:27.014683
1,4,9,5,0,5,2026-06-16T23:57:28.417640
1,4,10,5,0,5,2026-06-16T23:57:29.644395
1,5,1,5,0,5,2026-06-16T23:57:31.050140
1,5,2,0,0,0,2026-06-16T23:57:33.061277
1,5,3,0,0,0,2026-06-16T23:57:34.880473
1,5,4,0,0,0,2026-06-16T23:57:36.682751
1,5,5,4,0,4,2026-06-16T23:57:38.076000
1,5,6,0,0,0,2026-06-16T23:57:50.717496
1,5,7,0,0,0,2026-06-16T23:58:03.332403
1,5,8,0,0,0,2026-06-16T23:58:04.732852
1,5,9,5,0,5,2026-06-16T23:58:06.148487
1,5,10,0,0,0,2026-06-16T23:58:08.176432
1,6,1,5,0,5,2026-06-16T23:58:09.796132
1,6,2,5,0,5,2026-06-16T23:58:11.796347
1,6,3,5,0,5,2026-06-16T23:58:13.196222
1,6,4,5,0,5,2026-06-16T23:58:14.818156
1,6,5,5,0,5,2026-06-16T23:58:16.625519
1,6,6,5,0,5,2026-06-16T23:58:18.229390
1,6,7,5,0,5,2026-06-16T23:58:19.626830
1,6,8,5,0,5,2026-06-16T23:58:20.833937
1,6,9,5,0,5,2026-06-16T23:58:22.030367
1,6,10,5,0,5,2026-06-16T23:58:23.041080
1,7,1,5,0,5,2026-06-16T23:58:24.052431
1,7,2,5,0,5,2026-06-16T23:58:25.653202
1,7,3,5,0,5,2026-06-16T23:58:27.053286
1,7,4,5,0,5,2026-06-16T23:58:29.256205
1,7,5,5,0,5,2026-06-16T23:58:30.484488
1,7,6,5,0,5,2026-06-16T23:58:32.902178
1,7,7,5,0,5,2026-06-16T23:58:34.714322
1,7,8,5,0,5,2026-06-16T23:58:36.149497
1,7,9,5,0,5,2026-06-16T23:58:37.964566
1,7,10,5,0,5,2026-06-16T23:58:39.171876
1,8,1,5,0,5,2026-06-16T23:58:40.361087
1,8,2,5,0,5,2026-06-16T23:58:41.336339
1,8,3,5,0,5,2026-06-16T23:58:43.142871
1,8,4,5,0,5,2026-06-16T23:58:44.141239
1,8,5,5,0,5,2026-06-16T23:58:45.945460
1,8,6,5,0,5,2026-06-16T23:58:46.940531
1,8,7,5,0,5,2026-06-16T23:58:47.945418
1,8,8,5,0,5,2026-06-16T23:58:49.566437
1,8,9,5,0,5,2026-06-16T23:58:51.179901
1,8,10,5,0,5,2026-06-16T23:58:52.597071
1,9,1,0,0,0,2026-06-16T23:58:53.803554
1,9,2,0,0,0,2026-06-16T23:58:55.444658
1,9,3,0,0,0,2026-06-16T23:58:57.259311
1,9,4,0,0,0,2026-06-16T23:58:58.652780
1,9,5,0,0,0,2026-06-16T23:59:00.664669
1,9,6,0,0,0,2026-06-16T23:59:02.082107
1,9,7,0,0,0,2026-06-16T23:59:03.472296
1,9,8,0,0,0,2026-06-16T23:59:04.483086
1,9,9,0,0,0,2026-06-16T23:59:06.089365
1,9,10,0,0,0,2026-06-16T23:59:07.482465
1,10,1,5,0,5,2026-06-16T23:59:08.496487
1,10,2,5,0,5,2026-06-16T23:59:09.706726
1,10,3,5,0,5,2026-06-16T23:59:11.505395
1,10,4,5,0,5,2026-06-16T23:59:12.698368
1,10,5,5,0,5,2026-06-16T23:59:14.110979
1,10,6,5,0,5,2026-06-16T23:59:15.688040
1,10,7,5,0,5,2026-06-16T23:59:17.094372
1,10,8,4,0,4,2026-06-16T23:59:20.535567
1,10,9,5,0,5,2026-06-16T23:59:21.913818
1,10,10,5,0,5,2026-06-16T23:59:24.142071
1,11,1,5,0,5,2026-06-16T23:59:25.942055
1,11,2,5,0,5,2026-06-16T23:59:28.152297
1,11,3,5,0,5,2026-06-16T23:59:29.742026
1,11,4,5,0,5,2026-06-16T23:59:30.937225
1,11,5,5,0,5,2026-06-16T23:59:32.543614
1,11,6,5,0,5,2026-06-16T23:59:41.216923
1,11,7,5,0,5,2026-06-16T23:59:43.021045
1,11,8,5,0,5,2026-06-16T23:59:44.830856
1,11,9,5,0,5,2026-06-16T23:59:46.448014
1,11,10,5,0,5,2026-06-16T23:59:48.268360
1,12,1,5,0,5,2026-06-16T23:59:56.125402
1,12,2,5,0,5,2026-06-16T23:59:57.157863
1,12,3,5,0,5,2026-06-16T23:59:58.179429
1,12,4,5,0,5,2026-06-16T23:59:59.402727
1,12,5,5,0,5,2026-06-17T00:00:01.407597
1,12,6,5,0,5,2026-06-17T00:00:03.007303
1,12,7,5,0,5,2026-06-17T00:00:04.025598
1,12,8,5,0,5,2026-06-17T00:00:24.254020
1,12,9,5,0,5,2026-06-17T00:00:25.651202
1,12,10,5,0,5,2026-06-17T00:00:27.253140
1,13,1,5,0,5,2026-06-17T00:00:28.453651
1,13,2,5,0,5,2026-06-17T00:00:29.857640
1,13,3,5,0,5,2026-06-17T00:00:32.737323
1,13,4,5,0,5,2026-06-17T00:00:44.194298
1,13,5,5,0,5,2026-06-17T00:00:55.635323
1,13,6,5,0,5,2026-06-17T00:00:57.241213
1,13,7,5,0,5,2026-06-17T00:00:59.082695
1,13,8,5,0,5,2026-06-17T00:01:00.909941
1,13,9,5,0,5,2026-06-17T00:01:02.527253
1,13,10,5,0,5,2026-06-17T00:01:04.336091
1,14,1,5,0,5,2026-06-17T00:01:06.164140
1,14,2,5,0,5,2026-06-17T00:01:07.573567
1,14,3,5,0,5,2026-06-17T00:01:13.570608
1,14,4,5,0,5,2026-06-17T00:01:15.174645
1,14,5,5,0,5,2026-06-17T00:01:16.979453
1,14,6,5,0,5,2026-06-17T00:01:18.782932
1,14,7,5,0,5,2026-06-17T00:01:20.589375
1,14,8,5,0,5,2026-06-17T00:01:22.198317
1,14,9,5,0,5,2026-06-17T00:01:23.997711
1,14,10,5,0,5,2026-06-17T00:01:25.821385
1,15,1,0,0,0,2026-06-17T00:01:27.225395
1,15,2,2,0,2,2026-06-17T00:01:28.424659
1,15,3,0,0,0,2026-06-17T00:01:29.430685
1,15,4,0,0,0,2026-06-17T00:01:31.254018
1,15,5,0,0,0,2026-06-17T00:01:32.266092
1,15,6,2,0,2,2026-06-17T00:01:33.275422
1,15,7,2,0,2,2026-06-17T00:01:35.073194
1,15,8,0,0,0,2026-06-17T00:01:36.077926
1,15,9,0,0,0,2026-06-17T00:01:37.697640
1,15,10,0,0,0,2026-06-17T00:01:39.292171
1,16,1,5,0,5,2026-06-17T00:01:40.491043
1,16,2,5,0,5,2026-06-17T00:01:42.093666
1,16,3,5,0,5,2026-06-17T00:01:43.490858
1,16,4,5,0,5,2026-06-17T00:01:45.105861
1,16,5,5,0,5,2026-06-17T00:01:50.078622
1,16,6,5,0,5,2026-06-17T00:01:51.492031
1,16,7,5,0,5,2026-06-17T00:01:59.322664
1,16,8,5,0,5,2026-06-17T00:02:01.148768
1,16,9,5,0,5,2026-06-17T00:02:02.555187
1,16,10,5,0,5,2026-06-17T00:02:04.575108
1,17,1,5,0,5,2026-06-17T00:02:05.788804
1,17,2,5,0,5,2026-06-17T00:02:07.595634
1,17,3,5,0,5,2026-06-17T00:02:09.206025
1,17,4,5,0,5,2026-06-17T00:02:10.990886
1,17,5,5,0,5,2026-06-17T00:02:14.431649
1,17,6,5,0,5,2026-06-17T00:02:15.404203
1,17,7,5,0,5,2026-06-17T00:02:17.398281
1,17,8,5,0,5,2026-06-17T00:02:25.329284
1,17,9,5,0,5,2026-06-17T00:02:26.528963
1,17,10,5,0,5,2026-06-17T00:02:27.924580
1,18,1,5,0,5,2026-06-17T00:02:33.938299
1,18,2,5,0,5,2026-06-17T00:02:47.656014
1,18,3,5,0,5,2026-06-17T00:02:48.671106
1,18,4,5,0,5,2026-06-17T00:02:49.875550
1,18,5,5,0,5,2026-06-17T00:02:51.103975
1,18,6,5,0,5,2026-06-17T00:02:52.509663
1,18,7,5,0,5,2026-06-17T00:02:53.714511
1,18,8,5,0,5,2026-06-17T00:02:55.117864
1,18,9,5,0,5,2026-06-17T00:02:56.727876
1,18,10,5,0,5,2026-06-17T00:02:58.342533
1,19,1,4,0,4,2026-06-17T00:02:59.351303
1,19,2,4,0,4,2026-06-17T00:03:00.977080
1,19,3,5,0,5,2026-06-17T00:03:01.965765
1,19,4,0,0,0,2026-06-17T00:03:03.562754
1,19,5,3,0,3,2026-06-17T00:03:05.562361
1,19,6,5,0,5,2026-06-17T00:03:06.955665
1,19,7,5,0,5,2026-06-17T00:03:08.360187
1,19,8,4,0,4,2026-06-17T00:03:09.768016
1,19,9,4,0,4,2026-06-17T00:03:11.786855
1,19,10,5,0,5,2026-06-17T00:03:13.184568
1,20,1,5,0,5,2026-06-17T00:03:14.407091
1,20,2,5,0,5,2026-06-17T00:03:15.425799
1,20,3,5,0,5,2026-06-17T00:03:17.059389
1,20,4,5,0,5,2026-06-17T00:03:18.466009
1,20,5,5,0,5,2026-06-17T00:03:20.082269
1,20,6,5,0,5,2026-06-17T00:03:21.085682
1,20,7,5,0,5,2026-06-17T00:03:22.080469
1,20,8,5,0,5,2026-06-17T00:03:23.290301
