persona_id,question_id,run_index,rating,failures,response,collected_at
0,8,7,5,0,5,2026-06-20T16:29:46.456241
0,8,8,5,0,5,2026-06-20T16:29:47.964478
0,8,9,5,0,5,2026-06-20T16:29:49.199975
0,8,10,5,0,5,2026-06-20T16:29:50.644216
0,9,1,5,0,5,2026-06-20T16:29:51.665435
0,9,2,5,0,5,2026-06-20T16:29:53.203780
0,9,3,5,0,5,2026-06-20T16:29:54.250477
0,9,4,5,0,5,2026-06-20T16:29:55.695267
0,9,5,0,0,0,2026-06-20T16:29:56.525433
0,9,6,5,0,5,2026-06-20T16:29:57.588551
0,9,7,0,0,0,2026-06-20T16:29:59.230096
0,9,8,0,0,0,2026-06-20T16:30:00.285881
0,9,9,2,0,2,2026-06-20T16:30:01.548312
0,9,10,5,0,5,2026-06-20T16:30:02.612666
0,10,1,5,0,5,2026-06-20T16:30:04.469665
0,10,2,5,0,5,2026-06-20T16:30:05.912254
0,10,3,5,0,5,2026-06-20T16:30:06.968701
0,10,4,5,0,5,2026-06-20T16:30:08.420769
0,10,5,5,0,5,2026-06-20T16:30:10.065395
0,10,6,5,0,5,2026-06-20T16:30:11.300275
0,10,7,5,0,5,2026-06-20T16:30:12.764251
0,10,8,5,0,5,2026-06-20T16:30:14.206079
0,10,9,5,0,5,2026-06-20T16:30:15.674419
0,10,10,5,0,5,2026-06-20T16:30:17.531329
0,11,1,5,0,5,2026-06-20T16:30:18.778030
0,11,2,5,0,5,2026-06-20T16:30:20.429139
0,11,3,5,0,5,2026-06-20T16:30:22.088580
0,11,4,5,0,5,2026-06-20T16:30:23.335453
0,11,5,5,0,5,2026-06-20T16:30:24.995259
0,11,6,5,0,5,2026-06-20T16:30:26.430770
0,11,7,5,0,5,2026-06-20T16:30:28.081538
0,11,8,5,0,5,2026-06-20T16:30:29.133796
0,11,9,5,0,5,2026-06-20T16:30:30.773429
0,11,10,5,0,5,2026-06-20T16:30:32.630828
0,12,1,3,0,3,2026-06-20T16:30:34.291390
0,12,2,5,0,5,2026-06-20T16:30:35.339930
0,12,3,4,0,4,2026-06-20T16:30:36.815080
0,12,4,5,0,5,2026-06-20T16:30:38.072379
0,12,5,3,0,3,2026-06-20T16:30:39.113366
0,12,6,3,0,3,2026-06-20T16:30:39.971392
0,12,7,4,0,4,2026-06-20T16:30:41.011050
0,12,8,3,0,3,2026-06-20T16:30:42.847709
0,12,9,5,0,5,2026-06-20T16:30:43.930126
0,12,10,5,0,5,2026-06-20T16:30:45.412770
0,13,1,5,0,5,2026-06-20T16:30:47.097991
0,13,2,5,0,5,2026-06-20T16:30:48.558322
0,13,3,5,0,5,2026-06-20T16:30:49.811625
0,13,4,5,0,5,2026-06-20T16:30:51.262768
0,13,5,5,0,5,2026-06-20T16:30:52.547773
0,13,6,5,0,5,2026-06-20T16:30:54.006400
0,13,7,5,0,5,2026-06-20T16:30:54.858782
0,13,8,5,0,5,2026-06-20T16:30:56.723471
0,13,9,5,0,5,2026-06-20T16:30:57.985147
0,13,10,5,0,5,2026-06-20T16:30:59.025883
0,14,1,5,0,5,2026-06-20T16:31:00.682770
0,14,2,5,0,5,2026-06-20T16:31:02.359465
0,14,3,5,0,5,2026-06-20T16:31:03.816040
0,14,4,5,0,5,2026-06-20T16:31:04.862324
0,14,5,5,0,5,2026-06-20T16:31:06.740478
0,14,6,5,0,5,2026-06-20T16:31:07.596746
0,14,7,5,0,5,2026-06-20T16:31:08.837789
0,14,8,5,0,5,2026-06-20T16:31:10.693978
0,14,9,5,0,5,2026-06-20T16:31:11.539515
0,14,10,5,0,5,2026-06-20T16:31:12.788698
0,15,1,5,0,5,2026-06-20T16:31:14.430900
0,15,2,5,0,5,2026-06-20T16:31:15.695635
0,15,3,5,0,5,2026-06-20T16:31:17.337502
0,15,4,5,0,5,2026-06-20T16:31:18.795907
0,15,5,5,0,5,2026-06-20T16:31:19.842978
0,15,6,5,0,5,2026-06-20T16:31:20.703725
0,15,7,5,0,5,2026-06-20T16:31:21.741801
0,15,8,5,0,5,2026-06-20T16:31:23.395796
0,15,9,5,0,5,2026-06-20T16:31:24.873351
0,15,10,5,0,5,2026-06-20T16:31:25.924425
0,16,1,5,0,5,2026-06-20T16:31:27.563340
0,16,2,5,0,5,2026-06-20T16:31:29.424771
0,16,3,5,0,5,2026-06-20T16:31:30.658126
0,16,4,5,0,5,2026-06-20T16:31:32.506439
0,16,5,5,0,5,2026-06-20T16:31:33.933128
0,16,6,5,0,5,2026-06-20T16:31:34.956710
0,16,7,5,0,5,2026-06-20T16:31:35.797914
0,16,8,5,0,5,2026-06-20T16:31:37.038903
0,16,9,5,0,5,2026-06-20T16:31:38.472386
0,16,10,5,0,5,2026-06-20T16:31:39.997092
0,17,1,5,0,5,2026-06-20T16:31:41.033782
0,17,2,5,0,5,2026-06-20T16:31:42.480474
0,17,3,5,0,5,2026-06-20T16:31:44.324782
0,17,4,5,0,5,2026-06-20T16:31:45.984389
0,17,5,5,0,5,2026-06-20T16:31:46.828674
0,17,6,5,0,5,2026-06-20T16:31:48.703912
0,17,7,5,0,5,2026-06-20T16:31:50.364436
0,17,8,5,0,5,2026-06-20T16:31:52.230535
0,17,9,5,0,5,2026-06-20T16:31:53.479656
0,17,10,5,0,5,2026-06-20T16:31:54.948020
0,18,1,5,0,5,2026-06-20T16:31:56.388087
0,18,2,5,0,5,2026-06-20T16:31:57.463782
0,18,3,5,0,5,2026-06-20T16:31:58.507569
0,18,4,5,0,5,2026-06-20T16:31:59.767009
0,18,5,5,0,5,2026-06-20T16:32:00.998509
0,18,6,5,0,5,2026-06-20T16:32:02.867229
0,18,7,5,0,5,2026-06-20T16:32:04.129423
0,18,8,5,0,5,2026-06-20T16:32:05.382543
0,18,9,5,0,5,2026-06-20T16:32:06.421796
0,18,10,5,0,5,2026-06-20T16:32:08.064397
0,19,1,5,0,5,2026-06-20T16:32:09.513305
0,19,2,5,0,5,2026-06-20T16:32:10.737785
0,19,3,5,0,5,2026-06-20T16:32:12.386369
0,19,4,5,0,5,2026-06-20T16:32:13.436716
0,19,5,5,0,5,2026-06-20T16:32:14.472389
0,19,6,5,0,5,2026-06-20T16:32:16.151402
0,19,7,5,0,5,2026-06-20T16:32:17.180111
0,19,8,5,0,5,2026-06-20T16:32:18.433985
0,19,9,5,0,5,2026-06-20T16:32:20.295699
0,19,10,5,0,5,2026-06-20T16:32:22.124963
0,20,1,5,0,5,2026-06-20T16:32:23.171747
0,20,2,5,0,5,2026-06-20T16:32:24.814051
0,20,3,5,0,5,2026-06-20T16:32:26.659285
0,20,4,5,0,5,2026-06-20T16:32:28.315001
0,20,5,5,0,5,2026-06-20T16:32:29.968480
0,20,6,5,0,5,2026-06-20T16:32:31.013432
0,20,7,5,0,5,2026-06-20T16:32:32.046135
0,20,8,5,0,5,2026-06-20T16:32:33.702393
0,20,9,5,0,5,2026-06-20T16:32:34.748681
0,20,10,5,0,5,2026-06-20T16:32:36.180937
0,21,1,5,0,5,2026-06-20T16:32:37.823253
0,21,2,5,0,5,2026-06-20T16:32:39.080209
0,21,3,5,0,5,2026-06-20T16:32:40.734238
0,21,4,5,0,5,2026-06-20T16:32:42.596104
0,21,5,5,0,5,2026-06-20T16:32:43.637712
0,21,6,5,0,5,2026-06-20T16:32:45.314235
0,21,7,5,0,5,2026-06-20T16:32:46.160520
0,21,8,5,0,5,2026-06-20T16:32:47.823419
0,21,9,5,0,5,2026-06-20T16:32:49.283196
0,21,10,5,0,5,2026-06-20T16:32:50.926077
0,22,1,5,0,5,2026-06-20T16:32:52.391236
0,22,2,5,0,5,2026-06-20T16:32:54.042692
0,22,3,5,0,5,2026-06-20T16:32:55.689006
0,22,4,5,0,5,2026-06-20T16:32:56.736952
0,22,5,5,0,5,2026-06-20T16:32:58.474783
0,22,6,5,0,5,2026-06-20T16:33:00.130594
0,22,7,5,0,5,2026-06-20T16:33:01.357512
0,22,8,5,0,5,2026-06-20T16:33:02.627321
0,22,9,5,0,5,2026-06-20T16:33:04.287571
0,22,10,5,0,5,2026-06-20T16:33:05.125350
0,23,1,5,0,5,2026-06-20T16:33:06.180137
0,23,2,5,0,5,2026-06-20T16:33:07.827974
0,23,3,5,0,5,2026-06-20T16:33:09.486489
0,23,4,5,0,5,2026-06-20T16:33:10.936671
0,23,5,5,0,5,2026-06-20T16:33:12.606307
0,23,6,5,0,5,2026-06-20T16:33:13.859520
0,23,7,5,0,5,2026-06-20T16:33:14.909812
0,23,8,5,0,5,2026-06-20T16:33:16.358035
0,23,9,5,0,5,2026-06-20T16:33:18.091614
0,23,10,5,0,5,2026-06-20T16:33:19.333917
0,24,1,5,0,5,2026-06-20T16:33:21.208399
0,24,2,5,0,5,2026-06-20T16:33:22.674745
0,24,3,5,0,5,2026-06-20T16:33:23.737726
0,24,4,5,0,5,2026-06-20T16:33:24.794969
0,24,5,4,0,4,2026-06-20T16:33:25.849427
0,24,6,5,0,5,2026-06-20T16:33:26.915623
0,24,7,5,0,5,2026-06-20T16:33:28.371917
0,24,8,5,0,5,2026-06-20T16:33:30.216054
0,24,9,3,0,3,2026-06-20T16:33:31.260332
0,24,10,5,0,5,2026-06-20T16:33:33.123875
0,25,1,5,0,5,2026-06-20T16:33:34.178325
0,25,2,5,0,5,2026-06-20T16:33:35.024481
0,25,3,5,0,5,2026-06-20T16:33:36.091433
0,25,4,5,0,5,2026-06-20T16:33:36.949301
0,25,5,5,0,5,2026-06-20T16:33:38.602275
0,25,6,5,0,5,2026-06-20T16:33:40.462816
0,25,7,5,0,5,2026-06-20T16:33:41.308194
0,25,8,5,0,5,2026-06-20T16:33:42.767746
0,25,9,5,0,5,2026-06-20T16:33:43.812819
0,25,10,5,0,5,2026-06-20T16:33:44.862297
0,26,1,5,0,5,2026-06-20T16:33:45.908050
0,26,2,5,0,5,2026-06-20T16:33:46.950460
0,26,3,5,0,5,2026-06-20T16:33:48.612190
0,26,4,5,0,5,2026-06-20T16:33:50.466655
0,26,5,5,0,5,2026-06-20T16:33:52.326402
0,26,6,5,0,5,2026-06-20T16:33:53.584498
0,26,7,5,0,5,2026-06-20T16:33:55.437077
0,26,8,5,0,5,2026-06-20T16:33:57.292350
0,26,9,3,0,3,2026-06-20T16:33:58.340635
0,26,10,5,0,5,2026-06-20T16:33:59.823763
0,27,1,5,0,5,2026-06-20T16:34:01.684329
0,27,2,5,0,5,2026-06-20T16:34:02.770156
0,27,3,5,0,5,2026-06-20T16:34:03.628967
0,27,4,5,0,5,2026-06-20T16:34:04.483071
0,27,5,5,0,5,2026-06-20T16:34:05.734337
0,27,6,5,0,5,2026-06-20T16:34:06.824007
0,27,7,5,0,5,2026-06-20T16:34:08.474385
0,27,8,5,0,5,2026-06-20T16:34:10.134955
0,27,9,5,0,5,2026-06-20T16:34:11.441345
0,27,10,5,0,5,2026-06-20T16:34:12.700374
0,28,1,5,0,5,2026-06-20T16:34:14.168252
0,28,2,5,0,5,2026-06-20T16:34:15.424691
0,28,3,5,0,5,2026-06-20T16:34:16.668698
0,28,4,5,0,5,2026-06-20T16:34:18.505693
0,28,5,5,0,5,2026-06-20T16:34:19.557605
0,28,6,5,0,5,2026-06-20T16:34:21.410113
0,28,7,5,0,5,2026-06-20T16:34:22.879639
0,28,8,5,0,5,2026-06-20T16:34:24.716649
0,28,9,5,0,5,2026-06-20T16:34:25.581813
0,28,10,5,0,5,2026-06-20T16:34:26.899890
0,29,1,5,0,5,2026-06-20T16:34:28.579690
0,29,2,5,0,5,2026-06-20T16:34:30.037469
0,29,3,5,0,5,2026-06-20T16:34:31.277381
0,29,4,5,0,5,2026-06-20T16:34:32.725498
0,29,5,5,0,5,2026-06-20T16:34:34.000548
0,29,6,5,0,5,2026-06-20T16:34:35.862675
0,29,7,5,0,5,2026-06-20T16:34:37.516349
0,29,8,5,0,5,2026-06-20T16:34:38.757829
0,29,9,5,0,5,2026-06-20T16:34:40.216101
0,29,10,5,0,5,2026-06-20T16:34:41.663759
0,30,1,5,0,5,2026-06-20T16:34:42.509337
0,30,2,5,0,5,2026-06-20T16:34:44.342067
0,30,3,5,0,5,2026-06-20T16:34:45.397530
0,30,4,5,0,5,2026-06-20T16:34:46.240775
0,30,5,5,0,5,2026-06-20T16:34:48.079250
0,30,6,5,0,5,2026-06-20T16:34:49.918176
0,30,7,5,0,5,2026-06-20T16:34:51.759514
0,30,8,5,0,5,2026-06-20T16:34:52.832606
0,30,9,5,0,5,2026-06-20T16:34:54.688472
0,30,10,5,0,5,2026-06-20T16:34:55.726255
1,1,1,5,0,5,2026-06-20T16:34:56.773647
1,1,2,5,0,5,2026-06-20T16:34:58.441255
1,1,3,5,0,5,2026-06-20T16:34:59.686105
1,1,4,5,0,5,2026-06-20T16:35:00.533915
1,1,5,5,0,5,2026-06-20T16:35:01.603580
1,1,6,5,0,5,2026-06-20T16:35:03.265999
1,1,7,5,0,5,2026-06-20T16:35:04.697942
1,1,8,5,0,5,2026-06-20T16:35:06.540075
1,1,9,5,0,5,2026-06-20T16:35:07.581887
1,1,10,5,0,5,2026-06-20T16:35:08.627514
1,2,1,5,0,5,2026-06-20T16:35:10.074238
1,2,2,5,0,5,2026-06-20T16:35:11.729353
1,2,3,5,0,5,2026-06-20T16:35:13.391803
1,2,4,5,0,5,2026-06-20T16:35:15.244101
1,2,5,5,0,5,2026-06-20T16:35:17.076561
1,2,6,5,0,5,2026-06-20T16:35:18.931032
1,2,7,5,0,5,2026-06-20T16:35:20.387375
1,2,8,5,0,5,2026-06-20T16:35:21.837278
1,2,9,5,0,5,2026-06-20T16:35:23.477801
1,2,10,5,0,5,2026-06-20T16:35:24.509208
1,3,1,5,0,5,2026-06-20T16:35:25.342294
1,3,2,5,0,5,2026-06-20T16:35:26.379906
1,3,3,5,0,5,2026-06-20T16:35:28.028237
1,3,4,5,0,5,2026-06-20T16:35:29.674036
1,3,5,5,0,5,2026-06-20T16:35:31.324085
1,3,6,5,0,5,2026-06-20T16:35:32.765963
1,3,7,5,0,5,2026-06-20T16:35:34.036044
1,3,8,5,0,5,2026-06-20T16:35:35.863401
1,3,9,5,0,5,2026-06-20T16:35:36.714323
1,3,10,5,0,5,2026-06-20T16:35:38.362823
1,4,1,5,0,5,2026-06-20T16:35:39.632470
1,4,2,5,0,5,2026-06-20T16:35:40.663731
1,4,3,5,0,5,2026-06-20T16:35:42.127488
1,4,4,5,0,5,2026-06-20T16:35:43.795636
1,4,5,5,0,5,2026-06-20T16:35:45.253004
1,4,6,5,0,5,2026-06-20T16:35:46.697234
1,4,7,5,0,5,2026-06-20T16:35:48.138100
1,4,8,5,0,5,2026-06-20T16:35:49.588586
1,4,9,5,0,5,2026-06-20T16:35:51.222484
1,4,10,5,0,5,2026-06-20T16:35:52.456546
1,5,1,5,0,5,2026-06-20T16:35:53.501599
1,5,2,5,0,5,2026-06-20T16:35:54.952808
1,5,3,5,0,5,2026-06-20T16:35:56.809574
1,5,4,5,0,5,2026-06-20T16:35:58.453674
1,5,5,5,0,5,2026-06-20T16:35:59.675341
1,5,6,5,0,5,2026-06-20T16:36:01.141892
1,5,7,5,0,5,2026-06-20T16:36:02.591483
1,5,8,5,0,5,2026-06-20T16:36:04.028728
1,5,9,5,0,5,2026-06-20T16:36:05.462030
1,5,10,5,0,5,2026-06-20T16:36:06.521141
1,6,1,5,0,5,2026-06-20T16:36:08.394386
1,6,2,5,0,5,2026-06-20T16:36:09.849284
1,6,3,5,0,5,2026-06-20T16:36:11.290789
1,6,4,5,0,5,2026-06-20T16:36:12.134613
1,6,5,5,0,5,2026-06-20T16:36:13.780001
1,6,6,5,0,5,2026-06-20T16:36:15.234966
1,6,7,5,0,5,2026-06-20T16:36:16.069098
1,6,8,5,0,5,2026-06-20T16:36:17.916200
1,6,9,5,0,5,2026-06-20T16:36:19.161006
1,6,10,5,0,5,2026-06-20T16:36:20.604172
1,7,1,5,0,5,2026-06-20T16:36:21.868885
1,7,2,5,0,5,2026-06-20T16:36:23.128625
1,7,3,5,0,5,2026-06-20T16:36:24.784076
1,7,4,5,0,5,2026-06-20T16:36:26.425865
1,7,5,5,0,5,2026-06-20T16:36:27.475155
1,7,6,5,0,5,2026-06-20T16:36:28.521756
1,7,7,5,0,5,2026-06-20T16:36:30.176220
1,7,8,5,0,5,2026-06-20T16:36:31.058233
1,7,9,5,0,5,2026-06-20T16:36:32.104977
1,7,10,5,0,5,2026-06-20T16:36:33.725099
1,8,1,5,0,5,2026-06-20T16:36:34.970655
1,8,2,5,0,5,2026-06-20T16:36:36.007358
1,8,3,5,0,5,2026-06-20T16:36:37.037208
1,8,4,5,0,5,2026-06-20T16:36:38.115380
1,8,5,5,0,5,2026-06-20T16:36:39.179413
1,8,6,5,0,5,2026-06-20T16:36:40.227662
1,8,7,5,0,5,2026-06-20T16:36:41.289523
1,8,8,5,0,5,2026-06-20T16:36:42.764400
1,8,9,5,0,5,2026-06-20T16:36:44.410787
1,8,10,5,0,5,2026-06-20T16:36:45.663080
1,9,1,5,0,5,2026-06-20T16:36:47.287317
1,9,2,5,0,5,2026-06-20T16:36:48.545960
1,9,3,5,0,5,2026-06-20T16:36:49.406958
1,9,4,5,0,5,2026-06-20T16:36:50.249864
1,9,5,5,0,5,2026-06-20T16:36:52.106494
1,9,6,5,0,5,2026-06-20T16:36:52.952233
1,9,7,5,0,5,2026-06-20T16:36:53.986486
1,9,8,5,0,5,2026-06-20T16:36:55.254813
1,9,9,5,0,5,2026-06-20T16:36:57.104754
1,9,10,5,0,5,2026-06-20T16:36:58.533686
1,10,1,5,0,5,2026-06-20T16:36:59.598158
1,10,2,5,0,5,2026-06-20T16:37:00.691867
1,10,3,5,0,5,2026-06-20T16:37:01.761639
1,10,4,5,0,5,2026-06-20T16:37:03.424995
1,10,5,5,0,5,2026-06-20T16:37:04.856936
1,10,6,5,0,5,2026-06-20T16:37:05.694604
1,10,7,5,0,5,2026-06-20T16:37:07.146374
1,10,8,5,0,5,2026-06-20T16:37:08.391936
1,10,9,5,0,5,2026-06-20T16:37:09.686490
1,10,10,5,0,5,2026-06-20T16:37:10.948346
1,11,1,5,0,5,2026-06-20T16:37:12.385833
1,11,2,5,0,5,2026-06-20T16:37:13.830479
1,11,3,5,0,5,2026-06-20T16:37:14.671685
1,11,4,5,0,5,2026-06-20T16:37:15.689526
1,11,5,5,0,5,2026-06-20T16:37:17.124294
1,11,6,5,0,5,2026-06-20T16:37:18.753840
1,11,7,5,0,5,2026-06-20T16:37:20.001958
1,11,8,5,0,5,2026-06-20T16:37:21.248676
1,11,9,5,0,5,2026-06-20T16:37:22.099564
1,11,10,5,0,5,2026-06-20T16:37:23.721372
1,12,1,5,0,5,2026-06-20T16:37:24.573000
1,12,2,5,0,5,2026-06-20T16:37:26.206228
1,12,3,5,0,5,2026-06-20T16:37:27.844116
1,12,4,5,0,5,2026-06-20T16:37:28.871858
1,12,5,5,0,5,2026-06-20T16:37:29.714703
1,12,6,5,0,5,2026-06-20T16:37:31.372301
1,12,7,5,0,5,2026-06-20T16:37:32.797028
1,12,8,5,0,5,2026-06-20T16:37:34.245725
1,12,9,5,0,5,2026-06-20T16:37:36.054942
1,12,10,5,0,5,2026-06-20T16:37:37.925200
1,13,1,5,0,5,2026-06-20T16:37:38.803306
1,13,2,5,0,5,2026-06-20T16:37:39.663110
1,13,3,5,0,5,2026-06-20T16:37:41.488383
1,13,4,5,0,5,2026-06-20T16:37:42.913291
1,13,5,5,0,5,2026-06-20T16:37:44.150551
1,13,6,5,0,5,2026-06-20T16:37:45.178837
1,13,7,5,0,5,2026-06-20T16:37:46.836208
1,13,8,5,0,5,2026-06-20T16:37:48.091408
1,13,9,5,0,5,2026-06-20T16:37:49.122115
1,13,10,5,0,5,2026-06-20T16:37:50.959533
1,14,1,5,0,5,2026-06-20T16:37:52.194171
1,14,2,5,0,5,2026-06-20T16:37:53.265644
1,14,3,5,0,5,2026-06-20T16:37:54.906203
1,14,4,5,0,5,2026-06-20T16:37:55.748028
1,14,5,5,0,5,2026-06-20T16:37:57.380928
1,14,6,5,0,5,2026-06-20T16:37:59.012722
1,14,7,5,0,5,2026-06-20T16:38:00.660620
1,14,8,5,0,5,2026-06-20T16:38:02.314039
1,14,9,5,0,5,2026-06-20T16:38:03.965098
1,14,10,5,0,5,2026-06-20T16:38:05.605322
1,15,1,5,0,5,2026-06-20T16:38:06.652182
1,15,2,5,0,5,2026-06-20T16:38:07.921440
1,15,3,5,0,5,2026-06-20T16:38:09.163538
1,15,4,5,0,5,2026-06-20T16:38:10.839513
1,15,5,5,0,5,2026-06-20T16:38:11.881958
1,15,6,5,0,5,2026-06-20T16:38:13.536275
1,15,7,5,0,5,2026-06-20T16:38:15.178796
1,15,8,5,0,5,2026-06-20T16:38:16.841528
1,15,9,5,0,5,2026-06-20T16:38:18.497994
1,15,10,5,0,5,2026-06-20T16:38:19.945337
1,16,1,5,0,5,2026-06-20T16:38:21.605481
1,16,2,5,0,5,2026-06-20T16:38:23.438007
1,16,3,5,0,5,2026-06-20T16:38:25.286209
1,16,4,5,0,5,2026-06-20T16:38:26.725340
1,16,5,5,0,5,2026-06-20T16:38:28.374129
1,16,6,5,0,5,2026-06-20T16:38:29.424408
1,16,7,5,0,5,2026-06-20T16:38:31.058741
1,16,8,5,0,5,2026-06-20T16:38:31.905594
1,16,9,5,0,5,2026-06-20T16:38:33.554321
1,16,10,5,0,5,2026-06-20T16:38:34.995981
1,17,1,5,0,5,2026-06-20T16:38:36.259578
1,17,2,5,0,5,2026-06-20T16:38:37.307438
1,17,3,5,0,5,2026-06-20T16:38:38.942166
1,17,4,5,0,5,2026-06-20T16:38:40.374953
1,17,5,5,0,5,2026-06-20T16:38:42.016612
1,17,6,5,0,5,2026-06-20T16:38:43.868473
1,17,7,5,0,5,2026-06-20T16:38:45.354081
1,17,8,5,0,5,2026-06-20T16:38:46.589909
1,17,9,5,0,5,2026-06-20T16:38:47.848955
1,17,10,5,0,5,2026-06-20T16:38:49.694713
1,18,1,5,0,5,2026-06-20T16:38:50.932972
1,18,2,5,0,5,2026-06-20T16:38:52.768787
1,18,3,5,0,5,2026-06-20T16:38:53.609484
1,18,4,5,0,5,2026-06-20T16:38:54.859158
1,18,5,5,0,5,2026-06-20T16:38:56.016414
1,18,6,5,0,5,2026-06-20T16:38:57.265765
1,18,7,5,0,5,2026-06-20T16:38:58.924870
1,18,8,5,0,5,2026-06-20T16:38:59.775331
1,18,9,5,0,5,2026-06-20T16:39:01.435277
1,18,10,5,0,5,2026-06-20T16:39:02.890586
1,19,1,5,0,5,2026-06-20T16:39:03.749527
1,19,2,0,0,0,2026-06-20T16:39:05.616020
1,19,3,5,0,5,2026-06-20T16:39:06.679922
1,19,4,5,0,5,2026-06-20T16:39:07.998436
1,19,5,5,0,5,2026-06-20T16:39:09.260472
1,19,6,5,0,5,2026-06-20T16:39:11.166136
1,19,7,5,0,5,2026-06-20T16:39:12.016034
1,19,8,5,0,5,2026-06-20T16:39:13.136388
1,19,9,5,0,5,2026-06-20T16:39:14.988984
1,19,10,5,0,5,2026-06-20T16:39:16.025155
1,20,1,5,0,5,2026-06-20T16:39:17.124929
1,20,2,5,0,5,2026-06-20T16:39:18.167796
1,20,3,5,0,5,2026-06-20T16:39:20.024467
1,20,4,5,0,5,2026-06-20T16:39:21.715870
1,20,5,5,0,5,2026-06-20T16:39:23.369707
1,20,6,5,0,5,2026-06-20T16:39:24.892182
1,20,7,5,0,5,2026-06-20T16:39:26.545663
1,20,8,5,0,5,2026-06-20T16:39:28.411036
