persona_id,question_id,run_index,rating,failures,response,collected_at
0,28,2,4,0,4,2026-06-15T16:18:45.569233
0,28,3,5,0,5,2026-06-15T16:18:47.358306
0,28,4,4,0,4,2026-06-15T16:18:48.367738
0,28,5,5,0,5,2026-06-15T16:18:49.405629
0,28,6,4,0,4,2026-06-15T16:18:51.039495
0,28,7,4,0,4,2026-06-15T16:18:52.653496
0,28,8,5,0,5,2026-06-15T16:18:54.077992
0,28,9,4,0,4,2026-06-15T16:18:55.679367
0,28,10,4,0,4,2026-06-15T16:18:56.970055
0,29,1,3,0,3,2026-06-15T16:18:58.167970
0,29,2,3,0,3,2026-06-15T16:18:59.778164
0,29,3,3,0,3,2026-06-15T16:19:01.009184
0,29,4,3,0,3,2026-06-15T16:19:02.618230
0,29,5,4,0,4,2026-06-15T16:19:03.633233
0,29,6,3,0,3,2026-06-15T16:19:05.255662
0,29,7,3,0,3,2026-06-15T16:19:06.857275
0,29,8,4,0,4,2026-06-15T16:19:07.868760
0,29,9,3,0,3,2026-06-15T16:19:08.658815
0,29,10,4,0,4,2026-06-15T16:19:10.083059
0,30,1,3,0,3,2026-06-15T16:19:11.288619
0,30,2,3,0,3,2026-06-15T16:19:12.067925
0,30,3,3,0,3,2026-06-15T16:19:13.513495
0,30,4,3,0,3,2026-06-15T16:19:15.339575
0,30,5,3,0,3,2026-06-15T16:19:17.160415
0,30,6,3,0,3,2026-06-15T16:19:18.275790
0,30,7,3,0,3,2026-06-15T16:19:19.949126
0,30,8,3,0,3,2026-06-15T16:19:21.353266
0,30,9,3,0,3,2026-06-15T16:19:22.766932
0,30,10,3,0,3,2026-06-15T16:19:23.976139
1,1,1,5,0,5,2026-06-15T16:19:25.596820
1,1,2,5,0,5,2026-06-15T16:19:26.889952
1,1,3,5,0,5,2026-06-15T16:19:28.485161
1,1,4,5,0,5,2026-06-15T16:19:29.493843
1,1,5,5,0,5,2026-06-15T16:19:31.098515
1,1,6,5,0,5,2026-06-15T16:19:32.716837
1,1,7,5,0,5,2026-06-15T16:19:34.369039
1,1,8,5,0,5,2026-06-15T16:19:35.173803
1,1,9,5,0,5,2026-06-15T16:19:36.176839
1,1,10,5,0,5,2026-06-15T16:19:37.790617
1,2,1,5,0,5,2026-06-15T16:19:39.025229
1,2,2,5,0,5,2026-06-15T16:19:40.635446
1,2,3,5,0,5,2026-06-15T16:19:41.832083
1,2,4,5,0,5,2026-06-15T16:19:43.478880
1,2,5,5,0,5,2026-06-15T16:19:45.097041
1,2,6,5,0,5,2026-06-15T16:19:46.309183
1,2,7,5,0,5,2026-06-15T16:19:47.941190
1,2,8,5,0,5,2026-06-15T16:19:48.958383
1,2,9,5,0,5,2026-06-15T16:19:50.585275
1,2,10,5,0,5,2026-06-15T16:19:51.608050
1,3,1,3,0,3,2026-06-15T16:19:53.012770
1,3,2,3,0,3,2026-06-15T16:19:54.825231
1,3,3,2,0,2,2026-06-15T16:19:55.829592
1,3,4,0,0,0,2026-06-15T16:19:57.243401
1,3,5,2,0,2,2026-06-15T16:19:58.474748
1,3,6,3,0,3,2026-06-15T16:19:59.494379
1,3,7,1,0,1,2026-06-15T16:20:00.880728
1,3,8,2,0,2,2026-06-15T16:20:02.491723
1,3,9,3,0,3,2026-06-15T16:20:03.323830
1,3,10,3,0,3,2026-06-15T16:20:05.150970
1,4,1,0,0,0,2026-06-15T16:20:06.587275
1,4,2,0,0,0,2026-06-15T16:20:10.032105
1,4,3,1,0,1,2026-06-15T16:20:11.436498
1,4,4,2,0,2,2026-06-15T16:20:13.054558
1,4,5,2,0,2,2026-06-15T16:20:14.726245
1,4,6,0,0,0,2026-06-15T16:20:15.943297
1,4,7,0,0,0,2026-06-15T16:20:17.357385
1,4,8,1,0,1,2026-06-15T16:20:18.984103
1,4,9,5,0,5,2026-06-15T16:20:20.200480
1,4,10,5,0,5,2026-06-15T16:20:21.403909
1,5,1,3,0,3,2026-06-15T16:20:22.602664
1,5,2,3,0,3,2026-06-15T16:20:23.606034
1,5,3,4,0,4,2026-06-15T16:20:25.222175
1,5,4,5,0,5,2026-06-15T16:20:26.822485
1,5,5,1,0,1,2026-06-15T16:20:28.045856
1,5,6,4,0,4,2026-06-15T16:20:29.280196
1,5,7,5,0,5,2026-06-15T16:20:30.681326
1,5,8,0,0,0,2026-06-15T16:20:32.291255
1,5,9,0,0,0,2026-06-15T16:20:34.108125
1,5,10,0,0,0,2026-06-15T16:20:34.928517
1,6,1,5,0,5,2026-06-15T16:20:36.134696
1,6,2,5,0,5,2026-06-15T16:20:37.561783
1,6,3,5,0,5,2026-06-15T16:20:39.203755
1,6,4,5,0,5,2026-06-15T16:20:40.425944
1,6,5,5,0,5,2026-06-15T16:20:41.855016
1,6,6,5,0,5,2026-06-15T16:20:44.521226
1,6,7,5,0,5,2026-06-15T16:20:45.935258
1,6,8,5,0,5,2026-06-15T16:20:47.346698
1,6,9,5,0,5,2026-06-15T16:20:48.366525
1,6,10,5,0,5,2026-06-15T16:20:49.801987
1,7,1,5,0,5,2026-06-15T16:20:51.416167
1,7,2,5,0,5,2026-06-15T16:20:52.626835
1,7,3,5,0,5,2026-06-15T16:20:53.639409
1,7,4,5,0,5,2026-06-15T16:20:54.666263
1,7,5,5,0,5,2026-06-15T16:20:56.353828
1,7,6,5,0,5,2026-06-15T16:20:57.376851
1,7,7,5,0,5,2026-06-15T16:20:58.788505
1,7,8,5,0,5,2026-06-15T16:21:00.615263
1,7,9,5,0,5,2026-06-15T16:21:01.834374
1,7,10,5,0,5,2026-06-15T16:21:03.655088
1,8,1,5,0,5,2026-06-15T16:21:04.869420
1,8,2,5,0,5,2026-06-15T16:21:06.075871
1,8,3,5,0,5,2026-06-15T16:21:07.103849
1,8,4,5,0,5,2026-06-15T16:21:08.124225
1,8,5,5,0,5,2026-06-15T16:21:09.746444
1,8,6,5,0,5,2026-06-15T16:21:11.564703
1,8,7,5,0,5,2026-06-15T16:21:12.597564
1,8,8,5,0,5,2026-06-15T16:21:14.424926
1,8,9,5,0,5,2026-06-15T16:21:15.655593
1,8,10,5,0,5,2026-06-15T16:21:16.880665
1,9,1,1,0,1,2026-06-15T16:21:17.912716
1,9,2,1,0,1,2026-06-15T16:21:18.750797
1,9,3,1,0,1,2026-06-15T16:21:20.568236
1,9,4,1,0,1,2026-06-15T16:21:21.810410
1,9,5,0,0,0,2026-06-15T16:21:23.245832
1,9,6,1,0,1,2026-06-15T16:21:24.649823
1,9,7,1,0,1,2026-06-15T16:21:25.861777
1,9,8,0,0,0,2026-06-15T16:21:27.661984
1,9,9,1,0,1,2026-06-15T16:21:29.286151
1,9,10,1,0,1,2026-06-15T16:21:31.090594
1,10,1,3,0,3,2026-06-15T16:21:32.917589
1,10,2,3,0,3,2026-06-15T16:21:34.734090
1,10,3,5,0,5,2026-06-15T16:21:35.941747
1,10,4,4,0,4,2026-06-15T16:21:37.568784
1,10,5,3,0,3,2026-06-15T16:21:39.182908
1,10,6,5,0,5,2026-06-15T16:21:40.998114
1,10,7,5,0,5,2026-06-15T16:21:42.580675
1,10,8,3,0,3,2026-06-15T16:21:43.595776
1,10,9,5,0,5,2026-06-15T16:21:44.397013
1,10,10,5,0,5,2026-06-15T16:21:45.811170
1,11,1,5,0,5,2026-06-15T16:21:47.428001
1,11,2,5,0,5,2026-06-15T16:21:48.436409
1,11,3,5,0,5,2026-06-15T16:21:49.706331
1,11,4,5,0,5,2026-06-15T16:21:51.308788
1,11,5,5,0,5,2026-06-15T16:21:52.709360
1,11,6,5,0,5,2026-06-15T16:21:54.948701
1,11,7,5,0,5,2026-06-15T16:21:56.413971
1,11,8,5,0,5,2026-06-15T16:21:58.196193
1,11,9,5,0,5,2026-06-15T16:21:59.589160
1,11,10,5,0,5,2026-06-15T16:22:00.979319
1,12,1,5,0,5,2026-06-15T16:22:02.223139
1,12,2,5,0,5,2026-06-15T16:22:03.836672
1,12,3,5,0,5,2026-06-15T16:22:05.443083
1,12,4,5,0,5,2026-06-15T16:22:07.058779
1,12,5,5,0,5,2026-06-15T16:22:08.871246
1,12,6,5,0,5,2026-06-15T16:22:09.712566
1,12,7,5,0,5,2026-06-15T16:22:10.510026
1,12,8,5,0,5,2026-06-15T16:22:11.734938
1,12,9,5,0,5,2026-06-15T16:22:13.353660
1,12,10,5,0,5,2026-06-15T16:22:14.371112
1,13,1,5,0,5,2026-06-15T16:22:15.800258
1,13,2,5,0,5,2026-06-15T16:22:16.603168
1,13,3,5,0,5,2026-06-15T16:22:17.815750
1,13,4,5,0,5,2026-06-15T16:22:18.823933
1,13,5,5,0,5,2026-06-15T16:22:20.655106
1,13,6,5,0,5,2026-06-15T16:22:22.068488
1,13,7,5,0,5,2026-06-15T16:22:23.877876
1,13,8,5,0,5,2026-06-15T16:22:25.093700
1,13,9,5,0,5,2026-06-15T16:22:26.909368
1,13,10,5,0,5,2026-06-15T16:22:28.110811
1,14,1,5,0,5,2026-06-15T16:22:29.725678
1,14,2,5,0,5,2026-06-15T16:22:30.538238
1,14,3,5,0,5,2026-06-15T16:22:32.142501
1,14,4,5,0,5,2026-06-15T16:22:33.234063
1,14,5,5,0,5,2026-06-15T16:22:34.857945
1,14,6,5,0,5,2026-06-15T16:22:36.465708
1,14,7,5,0,5,2026-06-15T16:22:37.873033
1,14,8,5,0,5,2026-06-15T16:22:39.284241
1,14,9,5,0,5,2026-06-15T16:22:40.491563
1,14,10,5,0,5,2026-06-15T16:22:41.899736
1,15,1,2,0,2,2026-06-15T16:22:43.704180
1,15,2,2,0,2,2026-06-15T16:22:45.118242
1,15,3,2,0,2,2026-06-15T16:22:46.695350
1,15,4,0,0,0,2026-06-15T16:22:48.508318
1,15,5,0,0,0,2026-06-15T16:22:50.331918
1,15,6,0,0,0,2026-06-15T16:22:51.543635
1,15,7,0,0,0,2026-06-15T16:22:52.982539
1,15,8,0,0,0,2026-06-15T16:22:54.784632
1,15,9,0,0,0,2026-06-15T16:22:55.997442
1,15,10,0,0,0,2026-06-15T16:22:57.416056
1,16,1,5,0,5,2026-06-15T16:22:58.626611
1,16,2,5,0,5,2026-06-15T16:23:00.031778
1,16,3,5,0,5,2026-06-15T16:23:01.031752
1,16,4,5,0,5,2026-06-15T16:23:02.626464
1,16,5,5,0,5,2026-06-15T16:23:04.027594
1,16,6,5,0,5,2026-06-15T16:23:05.625599
1,16,7,5,0,5,2026-06-15T16:23:07.451215
1,16,8,5,0,5,2026-06-15T16:23:08.676171
1,16,9,5,0,5,2026-06-15T16:23:10.084211
1,16,10,5,0,5,2026-06-15T16:23:11.102099
1,17,1,5,0,5,2026-06-15T16:23:12.716557
1,17,2,5,0,5,2026-06-15T16:23:13.518660
1,17,3,5,0,5,2026-06-15T16:23:14.914909
1,17,4,5,0,5,2026-06-15T16:23:15.924152
1,17,5,5,0,5,2026-06-15T16:23:17.536384
1,17,6,5,0,5,2026-06-15T16:23:18.754563
1,17,7,5,0,5,2026-06-15T16:23:20.147443
1,17,8,5,0,5,2026-06-15T16:23:21.361607
1,17,9,5,0,5,2026-06-15T16:23:22.398956
1,17,10,5,0,5,2026-06-15T16:23:23.603604
1,18,1,5,0,5,2026-06-15T16:23:25.278793
1,18,2,5,0,5,2026-06-15T16:23:26.879347
1,18,3,4,0,4,2026-06-15T16:23:27.879525
1,18,4,5,0,5,2026-06-15T16:23:29.302782
1,18,5,5,0,5,2026-06-15T16:23:30.921001
1,18,6,5,0,5,2026-06-15T16:23:32.538372
1,18,7,5,0,5,2026-06-15T16:23:33.541105
1,18,8,5,0,5,2026-06-15T16:23:34.558038
1,18,9,3,0,3,2026-06-15T16:23:35.566297
1,18,10,5,0,5,2026-06-15T16:23:36.561328
1,19,1,3,0,3,2026-06-15T16:23:38.170423
1,19,2,4,0,4,2026-06-15T16:23:39.916547
1,19,3,5,0,5,2026-06-15T16:23:40.727888
1,19,4,3,0,3,2026-06-15T16:23:41.952573
1,19,5,4,0,4,2026-06-15T16:23:43.566873
1,19,6,4,0,4,2026-06-15T16:23:44.979083
1,19,7,4,0,4,2026-06-15T16:23:45.971243
1,19,8,3,0,3,2026-06-15T16:23:47.777379
1,19,9,3,0,3,2026-06-15T16:23:48.981482
1,19,10,3,0,3,2026-06-15T16:23:50.006671
1,20,1,5,0,5,2026-06-15T16:23:51.220059
1,20,2,5,0,5,2026-06-15T16:23:52.240929
1,20,3,5,0,5,2026-06-15T16:23:53.647317
1,20,4,5,0,5,2026-06-15T16:23:55.255475
1,20,5,5,0,5,2026-06-15T16:23:56.676292
1,20,6,5,0,5,2026-06-15T16:23:58.277347
1,20,7,5,0,5,2026-06-15T16:23:59.677758
1,20,8,5,0,5,2026-06-15T16:24:01.484077
