persona_id,question_id,run_index,rating,failures,response,collected_at
0,14,9,4,0,4,2026-06-20T16:31:18.278978
0,14,10,4,0,4,2026-06-20T16:31:19.914060
0,15,1,0,0,0,2026-06-20T16:31:21.172852
0,15,2,0,0,0,2026-06-20T16:31:22.606054
0,15,3,0,0,0,2026-06-20T16:31:23.648373
0,15,4,0,0,0,2026-06-20T16:31:24.720079
0,15,5,0,0,0,2026-06-20T16:31:25.766880
0,15,6,0,0,0,2026-06-20T16:31:27.395932
0,15,7,0,0,0,2026-06-20T16:31:28.630311
0,15,8,0,0,0,2026-06-20T16:31:30.570688
0,15,9,0,0,0,2026-06-20T16:31:32.209880
0,15,10,0,0,0,2026-06-20T16:31:33.656188
0,16,1,5,0,5,2026-06-20T16:31:34.922465
0,16,2,5,0,5,2026-06-20T16:31:36.164382
0,16,3,5,0,5,2026-06-20T16:31:36.997285
0,16,4,5,0,5,2026-06-20T16:31:38.833833
0,16,5,5,0,5,2026-06-20T16:31:40.682124
0,16,6,5,0,5,2026-06-20T16:31:42.537661
0,16,7,5,0,5,2026-06-20T16:31:43.373003
0,16,8,5,0,5,2026-06-20T16:31:45.009735
0,16,9,5,0,5,2026-06-20T16:31:46.861046
0,16,10,5,0,5,2026-06-20T16:31:48.090218
0,17,1,5,0,5,2026-06-20T16:31:49.717974
0,17,2,5,0,5,2026-06-20T16:31:51.161387
0,17,3,5,0,5,2026-06-20T16:31:52.808134
0,17,4,5,0,5,2026-06-20T16:31:54.457957
0,17,5,5,0,5,2026-06-20T16:31:55.338001
0,17,6,5,0,5,2026-06-20T16:31:56.596016
0,17,7,5,0,5,2026-06-20T16:31:58.433888
0,17,8,5,0,5,2026-06-20T16:31:59.259990
0,17,9,5,0,5,2026-06-20T16:32:00.496439
0,17,10,5,0,5,2026-06-20T16:32:01.937477
0,18,1,5,0,5,2026-06-20T16:32:03.173593
0,18,2,5,0,5,2026-06-20T16:32:04.039545
0,18,3,5,0,5,2026-06-20T16:32:05.879918
0,18,4,5,0,5,2026-06-20T16:32:07.110943
0,18,5,5,0,5,2026-06-20T16:32:08.549471
0,18,6,5,0,5,2026-06-20T16:32:09.596338
0,18,7,5,0,5,2026-06-20T16:32:10.838217
0,18,8,5,0,5,2026-06-20T16:32:12.710039
0,18,9,5,0,5,2026-06-20T16:32:14.363088
0,18,10,5,0,5,2026-06-20T16:32:15.623821
0,19,1,3,0,3,2026-06-20T16:32:17.246050
0,19,2,3,0,3,2026-06-20T16:32:18.317041
0,19,3,5,0,5,2026-06-20T16:32:19.388601
0,19,4,3,0,3,2026-06-20T16:32:20.716075
0,19,5,3,0,3,2026-06-20T16:32:22.554517
0,19,6,3,0,3,2026-06-20T16:32:23.609419
0,19,7,4,0,4,2026-06-20T16:32:24.667078
0,19,8,3,0,3,2026-06-20T16:32:26.502020
0,19,9,3,0,3,2026-06-20T16:32:27.773785
0,19,10,3,0,3,2026-06-20T16:32:28.833564
0,20,1,5,0,5,2026-06-20T16:32:30.103983
0,20,2,5,0,5,2026-06-20T16:32:31.350490
0,20,3,3,0,3,2026-06-20T16:32:32.821403
0,20,4,5,0,5,2026-06-20T16:32:33.852387
0,20,5,3,0,3,2026-06-20T16:32:35.472810
0,20,6,5,0,5,2026-06-20T16:32:36.705931
0,20,7,5,0,5,2026-06-20T16:32:38.334067
0,20,8,5,0,5,2026-06-20T16:32:39.182510
0,20,9,5,0,5,2026-06-20T16:32:41.050532
0,20,10,5,0,5,2026-06-20T16:32:42.306716
0,21,1,5,0,5,2026-06-20T16:32:43.151494
0,21,2,5,0,5,2026-06-20T16:32:44.595085
0,21,3,5,0,5,2026-06-20T16:32:45.658427
0,21,4,5,0,5,2026-06-20T16:32:46.710315
0,21,5,5,0,5,2026-06-20T16:32:47.749748
0,21,6,5,0,5,2026-06-20T16:32:49.208544
0,21,7,5,0,5,2026-06-20T16:32:50.249409
0,21,8,5,0,5,2026-06-20T16:32:51.101130
0,21,9,5,0,5,2026-06-20T16:32:52.965999
0,21,10,5,0,5,2026-06-20T16:32:54.406636
0,22,1,5,0,5,2026-06-20T16:32:55.461035
0,22,2,5,0,5,2026-06-20T16:32:57.115107
0,22,3,5,0,5,2026-06-20T16:32:58.167833
0,22,4,5,0,5,2026-06-20T16:32:59.836797
0,22,5,5,0,5,2026-06-20T16:33:01.293432
0,22,6,5,0,5,2026-06-20T16:33:02.708845
0,22,7,5,0,5,2026-06-20T16:33:04.352753
0,22,8,5,0,5,2026-06-20T16:33:05.406861
0,22,9,5,0,5,2026-06-20T16:33:06.674520
0,22,10,5,0,5,2026-06-20T16:33:08.112386
0,23,1,3,0,3,2026-06-20T16:33:09.751583
0,23,2,5,0,5,2026-06-20T16:33:11.016497
0,23,3,5,0,5,2026-06-20T16:33:12.558747
0,23,4,5,0,5,2026-06-20T16:33:14.016866
0,23,5,3,0,3,2026-06-20T16:33:15.684754
0,23,6,5,0,5,2026-06-20T16:33:16.961236
0,23,7,5,0,5,2026-06-20T16:33:18.601454
0,23,8,3,0,3,2026-06-20T16:33:20.458477
0,23,9,4,0,4,2026-06-20T16:33:21.885525
0,23,10,3,0,3,2026-06-20T16:33:22.938386
0,24,1,0,0,0,2026-06-20T16:33:23.989792
0,24,2,0,0,0,2026-06-20T16:33:25.214982
0,24,3,0,0,0,2026-06-20T16:33:26.475279
0,24,4,0,0,0,2026-06-20T16:33:27.525745
0,24,5,0,0,0,2026-06-20T16:33:29.234755
0,24,6,0,0,0,2026-06-20T16:33:31.084532
0,24,7,0,0,0,2026-06-20T16:33:32.738353
0,24,8,0,0,0,2026-06-20T16:33:34.196631
0,24,9,0,0,0,2026-06-20T16:33:35.474248
0,24,10,0,0,0,2026-06-20T16:33:36.509257
0,25,1,3,0,3,2026-06-20T16:33:38.369073
0,25,2,0,0,0,2026-06-20T16:33:40.014664
0,25,3,0,0,0,2026-06-20T16:33:41.657507
0,25,4,0,0,0,2026-06-20T16:33:43.321099
0,25,5,3,0,3,2026-06-20T16:33:44.794196
0,25,6,3,0,3,2026-06-20T16:33:46.449344
0,25,7,2,0,2,2026-06-20T16:33:48.314533
0,25,8,0,0,0,2026-06-20T16:33:49.564567
0,25,9,3,0,3,2026-06-20T16:33:51.020648
0,25,10,3,0,3,2026-06-20T16:33:52.099250
0,26,1,5,0,5,2026-06-20T16:33:53.335845
0,26,2,5,0,5,2026-06-20T16:33:54.801572
0,26,3,5,0,5,2026-06-20T16:33:56.061399
0,26,4,5,0,5,2026-06-20T16:33:57.525887
0,26,5,5,0,5,2026-06-20T16:33:58.979568
0,26,6,5,0,5,2026-06-20T16:34:00.019251
0,26,7,5,0,5,2026-06-20T16:34:01.679764
0,26,8,5,0,5,2026-06-20T16:34:03.553865
0,26,9,5,0,5,2026-06-20T16:34:04.599601
0,26,10,5,0,5,2026-06-20T16:34:06.436704
0,27,1,5,0,5,2026-06-20T16:34:08.303641
0,27,2,5,0,5,2026-06-20T16:34:09.959843
0,27,3,5,0,5,2026-06-20T16:34:11.823875
0,27,4,5,0,5,2026-06-20T16:34:12.901238
0,27,5,5,0,5,2026-06-20T16:34:13.951881
0,27,6,5,0,5,2026-06-20T16:34:15.009184
0,27,7,5,0,5,2026-06-20T16:34:16.464957
0,27,8,5,0,5,2026-06-20T16:34:17.507806
0,27,9,5,0,5,2026-06-20T16:34:18.555762
0,27,10,5,0,5,2026-06-20T16:34:20.213105
0,28,1,5,0,5,2026-06-20T16:34:21.878098
0,28,2,5,0,5,2026-06-20T16:34:23.359109
0,28,3,5,0,5,2026-06-20T16:34:24.615238
0,28,4,5,0,5,2026-06-20T16:34:26.484826
0,28,5,5,0,5,2026-06-20T16:34:28.312311
0,28,6,5,0,5,2026-06-20T16:34:29.959879
0,28,7,5,0,5,2026-06-20T16:34:31.609543
0,28,8,5,0,5,2026-06-20T16:34:32.695153
0,28,9,5,0,5,2026-06-20T16:34:33.534493
0,28,10,5,0,5,2026-06-20T16:34:34.996264
0,29,1,5,0,5,2026-06-20T16:34:36.417584
0,29,2,5,0,5,2026-06-20T16:34:37.666861
0,29,3,5,0,5,2026-06-20T16:34:38.907061
0,29,4,5,0,5,2026-06-20T16:34:40.137544
0,29,5,5,0,5,2026-06-20T16:34:41.623810
0,29,6,5,0,5,2026-06-20T16:34:42.898383
0,29,7,5,0,5,2026-06-20T16:34:43.918474
0,29,8,5,0,5,2026-06-20T16:34:44.750108
0,29,9,5,0,5,2026-06-20T16:34:46.200646
0,29,10,5,0,5,2026-06-20T16:34:47.465643
0,30,1,3,0,3,2026-06-20T16:34:49.119862
0,30,2,3,0,3,2026-06-20T16:34:50.182923
0,30,3,3,0,3,2026-06-20T16:34:51.812864
0,30,4,3,0,3,2026-06-20T16:34:52.858058
0,30,5,3,0,3,2026-06-20T16:34:54.292842
0,30,6,3,0,3,2026-06-20T16:34:55.744040
0,30,7,3,0,3,2026-06-20T16:34:57.617165
0,30,8,3,0,3,2026-06-20T16:34:58.662869
0,30,9,3,0,3,2026-06-20T16:34:59.906598
0,30,10,3,0,3,2026-06-20T16:35:01.788792
1,1,1,5,0,5,2026-06-20T16:35:03.431955
1,1,2,5,0,5,2026-06-20T16:35:04.501029
1,1,3,5,0,5,2026-06-20T16:35:05.555352
1,1,4,5,0,5,2026-06-20T16:35:07.428706
1,1,5,5,0,5,2026-06-20T16:35:08.878970
1,1,6,5,0,5,2026-06-20T16:35:09.934448
1,1,7,5,0,5,2026-06-20T16:35:11.780182
1,1,8,5,0,5,2026-06-20T16:35:13.618844
1,1,9,5,0,5,2026-06-20T16:35:15.265961
1,1,10,5,0,5,2026-06-20T16:35:16.924678
1,2,1,5,0,5,2026-06-20T16:35:18.773191
1,2,2,5,0,5,2026-06-20T16:35:20.008145
1,2,3,5,0,5,2026-06-20T16:35:21.071120
1,2,4,5,0,5,2026-06-20T16:35:22.119708
1,2,5,5,0,5,2026-06-20T16:35:22.979003
1,2,6,5,0,5,2026-06-20T16:35:24.420262
1,2,7,5,0,5,2026-06-20T16:35:25.457137
1,2,8,5,0,5,2026-06-20T16:35:27.097382
1,2,9,5,0,5,2026-06-20T16:35:28.962009
1,2,10,5,0,5,2026-06-20T16:35:30.382727
1,3,1,5,0,5,2026-06-20T16:35:31.420593
1,3,2,3,0,3,2026-06-20T16:35:33.055530
1,3,3,3,0,3,2026-06-20T16:35:34.498468
1,3,4,5,0,5,2026-06-20T16:35:36.121626
1,3,5,3,0,3,2026-06-20T16:35:37.977822
1,3,6,3,0,3,2026-06-20T16:35:39.203407
1,3,7,3,0,3,2026-06-20T16:35:40.249016
1,3,8,3,0,3,2026-06-20T16:35:41.303566
1,3,9,3,0,3,2026-06-20T16:35:43.145266
1,3,10,5,0,5,2026-06-20T16:35:45.035254
1,4,1,3,0,3,2026-06-20T16:35:46.657027
1,4,2,2,0,2,2026-06-20T16:35:47.717350
1,4,3,2,0,2,2026-06-20T16:35:48.778943
1,4,4,2,0,2,2026-06-20T16:35:50.197046
1,4,5,2,0,2,2026-06-20T16:35:51.427669
1,4,6,2,0,2,2026-06-20T16:35:52.481634
1,4,7,2,0,2,2026-06-20T16:35:53.332433
1,4,8,2,0,2,2026-06-20T16:35:54.782092
1,4,9,3,0,3,2026-06-20T16:35:56.233041
1,4,10,2,0,2,2026-06-20T16:35:57.273403
1,5,1,2,0,2,2026-06-20T16:35:58.929712
1,5,2,2,0,2,2026-06-20T16:36:00.372366
1,5,3,2,0,2,2026-06-20T16:36:01.820009
1,5,4,3,0,3,2026-06-20T16:36:03.685693
1,5,5,5,0,5,2026-06-20T16:36:05.354283
1,5,6,3,0,3,2026-06-20T16:36:07.198723
1,5,7,2,0,2,2026-06-20T16:36:09.042820
1,5,8,4,0,4,2026-06-20T16:36:10.892832
1,5,9,0,0,0,2026-06-20T16:36:12.341338
1,5,10,3,0,3,2026-06-20T16:36:13.797998
1,6,1,5,0,5,2026-06-20T16:36:15.473863
1,6,2,5,0,5,2026-06-20T16:36:16.504754
1,6,3,5,0,5,2026-06-20T16:36:17.765289
1,6,4,5,0,5,2026-06-20T16:36:19.592815
1,6,5,5,0,5,2026-06-20T16:36:20.830984
1,6,6,5,0,5,2026-06-20T16:36:22.118414
1,6,7,5,0,5,2026-06-20T16:36:23.165622
1,6,8,5,0,5,2026-06-20T16:36:24.192614
1,6,9,5,0,5,2026-06-20T16:36:25.825036
1,6,10,5,0,5,2026-06-20T16:36:26.679676
1,7,1,5,0,5,2026-06-20T16:36:27.925420
1,7,2,5,0,5,2026-06-20T16:36:29.538965
1,7,3,5,0,5,2026-06-20T16:36:30.592315
1,7,4,5,0,5,2026-06-20T16:36:32.252420
1,7,5,5,0,5,2026-06-20T16:36:34.094736
1,7,6,5,0,5,2026-06-20T16:36:35.128232
1,7,7,5,0,5,2026-06-20T16:36:36.976643
1,7,8,5,0,5,2026-06-20T16:36:38.416681
1,7,9,5,0,5,2026-06-20T16:36:40.084781
1,7,10,5,0,5,2026-06-20T16:36:41.116136
1,8,1,5,0,5,2026-06-20T16:36:42.160039
1,8,2,5,0,5,2026-06-20T16:36:43.812021
1,8,3,5,0,5,2026-06-20T16:36:44.846938
1,8,4,5,0,5,2026-06-20T16:36:46.097404
1,8,5,5,0,5,2026-06-20T16:36:47.342784
1,8,6,5,0,5,2026-06-20T16:36:49.196598
1,8,7,5,0,5,2026-06-20T16:36:50.680374
1,8,8,5,0,5,2026-06-20T16:36:52.124363
1,8,9,5,0,5,2026-06-20T16:36:53.778785
1,8,10,5,0,5,2026-06-20T16:36:55.013879
1,9,1,2,0,2,2026-06-20T16:36:56.839072
1,9,2,2,0,2,2026-06-20T16:36:58.276625
1,9,3,3,0,3,2026-06-20T16:36:59.922903
1,9,4,3,0,3,2026-06-20T16:37:01.579141
1,9,5,3,0,3,2026-06-20T16:37:02.861708
1,9,6,2,0,2,2026-06-20T16:37:04.700184
1,9,7,2,0,2,2026-06-20T16:37:05.975449
1,9,8,2,0,2,2026-06-20T16:37:07.434624
1,9,9,2,0,2,2026-06-20T16:37:09.108460
1,9,10,2,0,2,2026-06-20T16:37:10.564891
1,10,1,5,0,5,2026-06-20T16:37:11.613305
1,10,2,3,0,3,2026-06-20T16:37:13.060746
1,10,3,5,0,5,2026-06-20T16:37:14.480541
1,10,4,3,0,3,2026-06-20T16:37:15.707620
1,10,5,3,0,3,2026-06-20T16:37:16.942443
1,10,6,3,0,3,2026-06-20T16:37:18.398289
1,10,7,5,0,5,2026-06-20T16:37:20.254344
1,10,8,5,0,5,2026-06-20T16:37:21.900045
1,10,9,2,0,2,2026-06-20T16:37:23.337747
1,10,10,3,0,3,2026-06-20T16:37:24.381729
1,11,1,5,0,5,2026-06-20T16:37:26.241059
1,11,2,5,0,5,2026-06-20T16:37:27.522365
1,11,3,5,0,5,2026-06-20T16:37:29.370459
1,11,4,5,0,5,2026-06-20T16:37:31.031685
1,11,5,5,0,5,2026-06-20T16:37:32.097141
1,11,6,5,0,5,2026-06-20T16:37:33.521711
1,11,7,5,0,5,2026-06-20T16:37:34.971616
1,11,8,5,0,5,2026-06-20T16:37:36.621229
1,11,9,5,0,5,2026-06-20T16:37:37.443579
1,11,10,5,0,5,2026-06-20T16:37:39.278897
1,12,1,5,0,5,2026-06-20T16:37:40.730092
1,12,2,5,0,5,2026-06-20T16:37:41.773597
1,12,3,5,0,5,2026-06-20T16:37:42.817996
1,12,4,5,0,5,2026-06-20T16:37:44.285939
1,12,5,5,0,5,2026-06-20T16:37:45.564022
1,12,6,5,0,5,2026-06-20T16:37:47.028294
1,12,7,5,0,5,2026-06-20T16:37:48.071444
1,12,8,5,0,5,2026-06-20T16:37:49.513224
1,12,9,5,0,5,2026-06-20T16:37:50.785998
1,12,10,5,0,5,2026-06-20T16:37:52.113911
1,13,1,5,0,5,2026-06-20T16:37:53.162892
1,13,2,5,0,5,2026-06-20T16:37:54.221008
1,13,3,5,0,5,2026-06-20T16:37:55.688367
1,13,4,5,0,5,2026-06-20T16:37:57.341047
1,13,5,5,0,5,2026-06-20T16:37:58.600475
1,13,6,5,0,5,2026-06-20T16:37:59.692129
1,13,7,5,0,5,2026-06-20T16:38:01.352317
1,13,8,5,0,5,2026-06-20T16:38:02.212489
1,13,9,5,0,5,2026-06-20T16:38:03.659651
1,13,10,5,0,5,2026-06-20T16:38:05.528995
1,14,1,5,0,5,2026-06-20T16:38:07.176550
1,14,2,5,0,5,2026-06-20T16:38:08.628125
1,14,3,5,0,5,2026-06-20T16:38:10.539162
1,14,4,5,0,5,2026-06-20T16:38:11.576597
1,14,5,5,0,5,2026-06-20T16:38:12.823221
1,14,6,5,0,5,2026-06-20T16:38:13.861094
1,14,7,4,0,4,2026-06-20T16:38:14.918199
1,14,8,5,0,5,2026-06-20T16:38:16.584894
1,14,9,5,0,5,2026-06-20T16:38:18.037401
1,14,10,5,0,5,2026-06-20T16:38:19.694620
1,15,1,5,0,5,2026-06-20T16:38:20.924531
1,15,2,5,0,5,2026-06-20T16:38:22.168735
1,15,3,3,0,3,2026-06-20T16:38:24.022734
1,15,4,5,0,5,2026-06-20T16:38:25.257555
1,15,5,5,0,5,2026-06-20T16:38:26.716515
1,15,6,5,0,5,2026-06-20T16:38:28.548514
1,15,7,5,0,5,2026-06-20T16:38:30.439679
1,15,8,5,0,5,2026-06-20T16:38:31.448019
1,15,9,2,0,2,2026-06-20T16:38:32.909720
1,15,10,5,0,5,2026-06-20T16:38:34.356699
1,16,1,5,0,5,2026-06-20T16:38:36.020094
1,16,2,5,0,5,2026-06-20T16:38:37.072528
1,16,3,5,0,5,2026-06-20T16:38:38.533126
1,16,4,5,0,5,2026-06-20T16:38:39.985143
1,16,5,5,0,5,2026-06-20T16:38:40.804000
1,16,6,5,0,5,2026-06-20T16:38:42.651284
1,16,7,5,0,5,2026-06-20T16:38:44.089031
1,16,8,5,0,5,2026-06-20T16:38:45.942934
1,16,9,5,0,5,2026-06-20T16:38:47.584243
1,16,10,5,0,5,2026-06-20T16:38:48.609791
1,17,1,5,0,5,2026-06-20T16:38:50.061088
1,17,2,5,0,5,2026-06-20T16:38:51.919374
1,17,3,5,0,5,2026-06-20T16:38:53.366090
1,17,4,5,0,5,2026-06-20T16:38:55.005682
1,17,5,5,0,5,2026-06-20T16:38:56.848952
1,17,6,5,0,5,2026-06-20T16:38:58.109768
1,17,7,5,0,5,2026-06-20T16:38:59.197712
1,17,8,5,0,5,2026-06-20T16:39:00.656844
1,17,9,5,0,5,2026-06-20T16:39:02.318571
1,17,10,5,0,5,2026-06-20T16:39:04.006737
1,18,1,5,0,5,2026-06-20T16:39:04.845844
1,18,2,5,0,5,2026-06-20T16:39:06.706105
1,18,3,5,0,5,2026-06-20T16:39:08.549214
1,18,4,5,0,5,2026-06-20T16:39:10.190801
1,18,5,5,0,5,2026-06-20T16:39:11.255526
1,18,6,5,0,5,2026-06-20T16:39:12.806295
1,18,7,5,0,5,2026-06-20T16:39:14.049779
1,18,8,5,0,5,2026-06-20T16:39:15.107205
1,18,9,5,0,5,2026-06-20T16:39:16.184856
1,18,10,5,0,5,2026-06-20T16:39:17.924179
1,19,1,3,0,3,2026-06-20T16:39:19.588758
1,19,2,5,0,5,2026-06-20T16:39:21.047238
1,19,3,3,0,3,2026-06-20T16:39:22.499127
1,19,4,3,0,3,2026-06-20T16:39:23.540675
1,19,5,5,0,5,2026-06-20T16:39:25.406968
1,19,6,4,0,4,2026-06-20T16:39:26.516989
1,19,7,3,0,3,2026-06-20T16:39:27.373309
1,19,8,3,0,3,2026-06-20T16:39:28.882443
1,19,9,3,0,3,2026-06-20T16:39:30.316476
1,19,10,4,0,4,2026-06-20T16:39:32.167025
1,20,1,5,0,5,2026-06-20T16:39:33.615550
1,20,2,5,0,5,2026-06-20T16:39:34.857432
1,20,3,5,0,5,2026-06-20T16:39:36.327553
1,20,4,5,0,5,2026-06-20T16:39:37.971501
1,20,5,5,0,5,2026-06-20T16:39:39.455457
1,20,6,5,0,5,2026-06-20T16:39:40.709524
1,20,7,5,0,5,2026-06-20T16:39:41.742404
1,20,8,5,0,5,2026-06-20T16:39:43.487732
