persona_id,question_id,run_index,rating,failures,response,collected_at
0,7,10,5,0,5,2026-06-16T08:04:40.103115
0,8,1,3,0,3,2026-06-16T08:04:40.912053
0,8,2,3,0,3,2026-06-16T08:04:41.922901
0,8,3,3,0,3,2026-06-16T08:04:49.080375
0,8,4,3,0,3,2026-06-16T08:04:49.945462
0,8,5,3,0,3,2026-06-16T08:04:51.565290
0,8,6,3,0,3,2026-06-16T08:04:53.185063
0,8,7,3,0,3,2026-06-16T08:04:54.613235
0,8,8,3,0,3,2026-06-16T08:04:55.605979
0,8,9,3,0,3,2026-06-16T08:04:57.023684
0,8,10,3,0,3,2026-06-16T08:04:57.839681
0,9,1,1,0,1,2026-06-16T08:04:59.644917
0,9,2,1,0,1,2026-06-16T08:05:02.546559
0,9,3,1,0,1,2026-06-16T08:05:04.175421
0,9,4,1,0,1,2026-06-16T08:05:05.607328
0,9,5,1,0,1,2026-06-16T08:05:08.485581
0,9,6,1,0,1,2026-06-16T08:05:09.894987
0,9,7,1,0,1,2026-06-16T08:05:11.342908
0,9,8,1,0,1,2026-06-16T08:05:17.895833
0,9,9,1,0,1,2026-06-16T08:05:18.895758
0,9,10,1,0,1,2026-06-16T08:05:19.918124
0,10,1,1,0,1,2026-06-16T08:05:21.520286
0,10,2,1,0,1,2026-06-16T08:05:22.525743
0,10,3,1,0,1,2026-06-16T08:05:29.055679
0,10,4,1,0,1,2026-06-16T08:05:30.255681
0,10,5,1,0,1,2026-06-16T08:05:31.250635
0,10,6,1,0,1,2026-06-16T08:05:32.656312
0,10,7,1,0,1,2026-06-16T08:05:34.288638
0,10,8,1,0,1,2026-06-16T08:05:35.489950
0,10,9,1,0,1,2026-06-16T08:05:36.896055
0,10,10,1,0,1,2026-06-16T08:05:37.967470
0,11,1,3,0,3,2026-06-16T08:05:39.400388
0,11,2,3,0,3,2026-06-16T08:05:46.601466
0,11,3,3,0,3,2026-06-16T08:05:48.200076
0,11,4,3,0,3,2026-06-16T08:05:50.049882
0,11,5,3,0,3,2026-06-16T08:05:51.073736
0,11,6,3,0,3,2026-06-16T08:05:52.712230
0,11,7,3,0,3,2026-06-16T08:05:54.314484
0,11,8,3,0,3,2026-06-16T08:05:55.709993
0,11,9,3,0,3,2026-06-16T08:05:56.486183
0,11,10,3,0,3,2026-06-16T08:05:57.698722
0,12,1,5,0,5,2026-06-16T08:05:59.495732
0,12,2,5,0,5,2026-06-16T08:06:00.694306
0,12,3,5,0,5,2026-06-16T08:06:02.321165
0,12,4,5,0,5,2026-06-16T08:06:09.507146
0,12,5,5,0,5,2026-06-16T08:06:10.322220
0,12,6,5,0,5,2026-06-16T08:06:12.167890
0,12,7,5,0,5,2026-06-16T08:06:13.804891
0,12,8,5,0,5,2026-06-16T08:06:14.934875
0,12,9,5,0,5,2026-06-16T08:06:16.539309
0,12,10,5,0,5,2026-06-16T08:06:17.800751
0,13,1,2,0,2,2026-06-16T08:06:18.798250
0,13,2,2,0,2,2026-06-16T08:06:19.793619
0,13,3,2,0,2,2026-06-16T08:06:26.399532
0,13,4,2,0,2,2026-06-16T08:06:27.415017
0,13,5,2,0,2,2026-06-16T08:06:28.435856
0,13,6,2,0,2,2026-06-16T08:06:30.057586
0,13,7,2,0,2,2026-06-16T08:06:31.681066
0,13,8,2,0,2,2026-06-16T08:06:38.234987
0,13,9,2,0,2,2026-06-16T08:06:39.440566
0,13,10,2,0,2,2026-06-16T08:06:40.672696
0,14,1,4,0,4,2026-06-16T08:06:41.508786
0,14,2,4,0,4,2026-06-16T08:06:42.917387
0,14,3,4,0,4,2026-06-16T08:06:50.102351
0,14,4,4,0,4,2026-06-16T08:06:52.120304
0,14,5,4,0,4,2026-06-16T08:06:53.115245
0,14,6,4,0,4,2026-06-16T08:06:54.314183
0,14,7,4,0,4,2026-06-16T08:06:56.209096
0,14,8,4,0,4,2026-06-16T08:06:58.014234
0,14,9,4,0,4,2026-06-16T08:06:59.328486
0,14,10,4,0,4,2026-06-16T08:07:00.546654
0,15,1,0,0,0,2026-06-16T08:07:01.956115
0,15,2,0,0,0,2026-06-16T08:07:04.178259
0,15,3,0,0,0,2026-06-16T08:07:05.389339
0,15,4,0,0,0,2026-06-16T08:07:06.616720
0,15,5,0,0,0,2026-06-16T08:07:13.224451
0,15,6,0,0,0,2026-06-16T08:07:14.641276
0,15,7,0,0,0,2026-06-16T08:07:16.057422
0,15,8,0,0,0,2026-06-16T08:07:17.272479
0,15,9,0,0,0,2026-06-16T08:07:18.273370
0,15,10,0,0,0,2026-06-16T08:07:19.469363
0,16,1,4,0,4,2026-06-16T08:07:21.074710
0,16,2,4,0,4,2026-06-16T08:07:22.292105
0,16,3,3,0,3,2026-06-16T08:07:23.905233
0,16,4,3,0,3,2026-06-16T08:07:24.699910
0,16,5,3,0,3,2026-06-16T08:07:27.346086
0,16,6,3,0,3,2026-06-16T08:07:29.151975
0,16,7,3,0,3,2026-06-16T08:07:30.165985
0,16,8,3,0,3,2026-06-16T08:07:31.162122
0,16,9,3,0,3,2026-06-16T08:07:32.982523
0,16,10,3,0,3,2026-06-16T08:07:34.181857
0,17,1,5,0,5,2026-06-16T08:07:35.607989
0,17,2,5,0,5,2026-06-16T08:07:37.028604
0,17,3,5,0,5,2026-06-16T08:07:38.423794
0,17,4,5,0,5,2026-06-16T08:07:40.231254
0,17,5,5,0,5,2026-06-16T08:07:41.419936
0,17,6,5,0,5,2026-06-16T08:07:48.574961
0,17,7,5,0,5,2026-06-16T08:07:50.374344
0,17,8,5,0,5,2026-06-16T08:07:51.568099
0,17,9,5,0,5,2026-06-16T08:07:52.765789
0,17,10,5,0,5,2026-06-16T08:07:54.153882
0,18,1,4,0,4,2026-06-16T08:07:55.358394
0,18,2,4,0,4,2026-06-16T08:07:56.955620
0,18,3,4,0,4,2026-06-16T08:07:58.351789
0,18,4,4,0,4,2026-06-16T08:08:06.217933
0,18,5,4,0,4,2026-06-16T08:08:07.218216
0,18,6,4,0,4,2026-06-16T08:08:08.419211
0,18,7,4,0,4,2026-06-16T08:08:09.618643
0,18,8,4,0,4,2026-06-16T08:08:10.860964
0,18,9,4,0,4,2026-06-16T08:08:18.078199
0,18,10,4,0,4,2026-06-16T08:08:19.763477
0,19,1,4,0,4,2026-06-16T08:08:21.077069
0,19,2,4,0,4,2026-06-16T08:08:22.289792
0,19,3,4,0,4,2026-06-16T08:08:23.522240
0,19,4,4,0,4,2026-06-16T08:08:26.029843
0,19,5,4,0,4,2026-06-16T08:08:27.642006
0,19,6,4,0,4,2026-06-16T08:08:28.652970
0,19,7,4,0,4,2026-06-16T08:08:29.652332
0,19,8,4,0,4,2026-06-16T08:08:31.875999
0,19,9,4,0,4,2026-06-16T08:08:33.691169
0,19,10,4,0,4,2026-06-16T08:08:34.658838
0,20,1,3,0,3,2026-06-16T08:08:35.659912
0,20,2,3,0,3,2026-06-16T08:08:37.470382
0,20,3,3,0,3,2026-06-16T08:08:38.674799
0,20,4,3,0,3,2026-06-16T08:08:40.085026
0,20,5,3,0,3,2026-06-16T08:08:41.500583
0,20,6,3,0,3,2026-06-16T08:08:42.699326
0,20,7,3,0,3,2026-06-16T08:08:44.104793
0,20,8,3,0,3,2026-06-16T08:08:45.321969
0,20,9,3,0,3,2026-06-16T08:08:46.590091
0,20,10,3,0,3,2026-06-16T08:08:47.792305
0,21,1,5,0,5,2026-06-16T08:08:49.385692
0,21,2,5,0,5,2026-06-16T08:08:50.576796
0,21,3,5,0,5,2026-06-16T08:08:51.965554
0,21,4,5,0,5,2026-06-16T08:08:53.162452
0,21,5,5,0,5,2026-06-16T08:09:00.373287
0,21,6,5,0,5,2026-06-16T08:09:01.591212
0,21,7,5,0,5,2026-06-16T08:09:02.991930
0,21,8,5,0,5,2026-06-16T08:09:04.799829
0,21,9,5,0,5,2026-06-16T08:09:11.998720
0,21,10,5,0,5,2026-06-16T08:09:14.196819
0,22,1,5,0,5,2026-06-16T08:09:15.579438
0,22,2,5,0,5,2026-06-16T08:09:16.788208
0,22,3,5,0,5,2026-06-16T08:09:23.986563
0,22,4,5,0,5,2026-06-16T08:09:26.603839
0,22,5,5,0,5,2026-06-16T08:09:28.016106
0,22,6,5,0,5,2026-06-16T08:09:29.425462
0,22,7,5,0,5,2026-06-16T08:09:36.612484
0,22,8,5,0,5,2026-06-16T08:09:38.419258
0,22,9,5,0,5,2026-06-16T08:09:39.430496
0,22,10,5,0,5,2026-06-16T08:09:40.623880
0,23,1,3,0,3,2026-06-16T08:09:41.636544
0,23,2,3,0,3,2026-06-16T08:09:42.446603
0,23,3,3,0,3,2026-06-16T08:09:48.964857
0,23,4,3,0,3,2026-06-16T08:09:50.439489
0,23,5,3,0,3,2026-06-16T08:09:51.845909
0,23,6,3,0,3,2026-06-16T08:09:53.063544
0,23,7,3,0,3,2026-06-16T08:09:54.109595
0,23,8,3,0,3,2026-06-16T08:09:55.524232
0,23,9,3,0,3,2026-06-16T08:09:56.406261
0,23,10,3,0,3,2026-06-16T08:09:57.601941
0,24,1,0,0,0,2026-06-16T08:09:58.628362
0,24,2,0,0,0,2026-06-16T08:09:59.623654
0,24,3,0,0,0,2026-06-16T08:10:02.170895
0,24,4,0,0,0,2026-06-16T08:10:03.220115
0,24,5,0,0,0,2026-06-16T08:10:04.630598
0,24,6,0,0,0,2026-06-16T08:10:11.824810
0,24,7,0,0,0,2026-06-16T08:10:12.835945
0,24,8,0,0,0,2026-06-16T08:10:14.034730
0,24,9,0,0,0,2026-06-16T08:10:15.450167
0,24,10,0,0,0,2026-06-16T08:10:22.680496
0,25,1,0,0,0,2026-06-16T08:10:24.488744
0,25,2,0,0,0,2026-06-16T08:10:26.070953
0,25,3,0,0,0,2026-06-16T08:10:27.471808
0,25,4,0,0,0,2026-06-16T08:10:28.477833
0,25,5,0,0,0,2026-06-16T08:10:30.268312
0,25,6,0,0,0,2026-06-16T08:10:31.480742
0,25,7,0,0,0,2026-06-16T08:10:33.080916
0,25,8,0,0,0,2026-06-16T08:10:34.879066
0,25,9,0,0,0,2026-06-16T08:10:37.291758
0,25,10,0,0,0,2026-06-16T08:10:38.690103
0,26,1,3,0,3,2026-06-16T08:10:39.918595
0,26,2,3,0,3,2026-06-16T08:10:47.115427
0,26,3,3,0,3,2026-06-16T08:10:48.512797
0,26,4,3,0,3,2026-06-16T08:10:50.316684
0,26,5,3,0,3,2026-06-16T08:10:52.126164
0,26,6,3,0,3,2026-06-16T08:10:58.645841
0,26,7,3,0,3,2026-06-16T08:10:59.632920
0,26,8,3,0,3,2026-06-16T08:11:00.435925
0,26,9,3,0,3,2026-06-16T08:11:01.438102
0,26,10,3,0,3,2026-06-16T08:11:02.442452
0,27,1,2,0,2,2026-06-16T08:11:03.653197
0,27,2,3,0,3,2026-06-16T08:11:10.866847
0,27,3,3,0,3,2026-06-16T08:11:12.274575
0,27,4,3,0,3,2026-06-16T08:11:13.126837
0,27,5,3,0,3,2026-06-16T08:11:14.734859
0,27,6,3,0,3,2026-06-16T08:11:21.923924
0,27,7,3,0,3,2026-06-16T08:11:24.559271
0,27,8,3,0,3,2026-06-16T08:11:25.759151
0,27,9,3,0,3,2026-06-16T08:11:27.108341
0,27,10,2,0,2,2026-06-16T08:11:27.921062
0,28,1,3,0,3,2026-06-16T08:11:35.076446
0,28,2,3,0,3,2026-06-16T08:11:36.285539
0,28,3,3,0,3,2026-06-16T08:11:38.011386
0,28,4,3,0,3,2026-06-16T08:11:39.418319
0,28,5,3,0,3,2026-06-16T08:11:40.616762
0,28,6,3,0,3,2026-06-16T08:11:43.512435
0,28,7,3,0,3,2026-06-16T08:11:44.919569
0,28,8,3,0,3,2026-06-16T08:11:46.531261
0,28,9,3,0,3,2026-06-16T08:11:53.697186
0,28,10,3,0,3,2026-06-16T08:11:54.903734
0,29,1,3,0,3,2026-06-16T08:11:56.116555
0,29,2,3,0,3,2026-06-16T08:11:57.159176
0,29,3,3,0,3,2026-06-16T08:11:58.669854
0,29,4,3,0,3,2026-06-16T08:11:59.682736
0,29,5,3,0,3,2026-06-16T08:12:06.837608
0,29,6,3,0,3,2026-06-16T08:12:07.840141
0,29,7,3,0,3,2026-06-16T08:12:09.139618
0,29,8,3,0,3,2026-06-16T08:12:10.158638
0,29,9,3,0,3,2026-06-16T08:12:11.577120
0,29,10,3,0,3,2026-06-16T08:12:18.169226
0,30,1,2,0,2,2026-06-16T08:12:19.072383
0,30,2,3,0,3,2026-06-16T08:12:20.507264
0,30,3,3,0,3,2026-06-16T08:12:22.129413
0,30,4,3,0,3,2026-06-16T08:12:23.323296
0,30,5,3,0,3,2026-06-16T08:12:24.723099
0,30,6,3,0,3,2026-06-16T08:12:25.716411
0,30,7,3,0,3,2026-06-16T08:12:27.517155
0,30,8,3,0,3,2026-06-16T08:12:28.520160
0,30,9,3,0,3,2026-06-16T08:12:31.401340
0,30,10,3,0,3,2026-06-16T08:12:32.994417
1,1,1,5,0,5,2026-06-16T08:12:34.006934
1,1,2,5,0,5,2026-06-16T08:12:36.874267
1,1,3,5,0,5,2026-06-16T08:12:38.279465
1,1,4,5,0,5,2026-06-16T08:12:39.493466
1,1,5,5,0,5,2026-06-16T08:12:40.301991
1,1,6,5,0,5,2026-06-16T08:12:47.714485
1,1,7,5,0,5,2026-06-16T08:12:49.522062
1,1,8,5,0,5,2026-06-16T08:12:51.130000
1,1,9,5,0,5,2026-06-16T08:12:52.750784
1,1,10,5,0,5,2026-06-16T08:12:55.161789
1,2,1,5,0,5,2026-06-16T08:12:56.968586
1,2,2,5,0,5,2026-06-16T08:12:58.382270
1,2,3,5,0,5,2026-06-16T08:12:59.393975
1,2,4,5,0,5,2026-06-16T08:13:00.796827
1,2,5,5,0,5,2026-06-16T08:13:02.405265
1,2,6,5,0,5,2026-06-16T08:13:03.806166
1,2,7,5,0,5,2026-06-16T08:13:05.212551
1,2,8,5,0,5,2026-06-16T08:13:07.627232
1,2,9,5,0,5,2026-06-16T08:13:09.034478
1,2,10,5,0,5,2026-06-16T08:13:10.438607
1,3,1,3,0,3,2026-06-16T08:13:17.032225
1,3,2,3,0,3,2026-06-16T08:13:18.056171
1,3,3,3,0,3,2026-06-16T08:13:19.255958
1,3,4,3,0,3,2026-06-16T08:13:20.671027
1,3,5,3,0,3,2026-06-16T08:13:21.673610
1,3,6,3,0,3,2026-06-16T08:13:22.682147
1,3,7,3,0,3,2026-06-16T08:13:23.465788
1,3,8,3,0,3,2026-06-16T08:13:24.864322
1,3,9,3,0,3,2026-06-16T08:13:25.852201
1,3,10,3,0,3,2026-06-16T08:13:27.458592
1,4,1,2,0,2,2026-06-16T08:13:30.617214
1,4,2,2,0,2,2026-06-16T08:13:31.823200
1,4,3,2,0,2,2026-06-16T08:13:33.520730
1,4,4,2,0,2,2026-06-16T08:13:40.082484
1,4,5,2,0,2,2026-06-16T08:13:41.293322
1,4,6,2,0,2,2026-06-16T08:13:42.940734
1,4,7,2,0,2,2026-06-16T08:13:44.131050
1,4,8,2,0,2,2026-06-16T08:13:45.924732
1,4,9,2,0,2,2026-06-16T08:13:46.923503
1,4,10,2,0,2,2026-06-16T08:13:48.534113
1,5,1,1,0,1,2026-06-16T08:13:50.130678
1,5,2,0,0,0,2026-06-16T08:13:50.945128
1,5,3,0,0,0,2026-06-16T08:13:58.177266
1,5,4,0,0,0,2026-06-16T08:13:59.778406
1,5,5,0,0,0,2026-06-16T08:14:00.776262
1,5,6,0,0,0,2026-06-16T08:14:01.983566
1,5,7,0,0,0,2026-06-16T08:14:02.962080
1,5,8,0,0,0,2026-06-16T08:14:09.565257
1,5,9,0,0,0,2026-06-16T08:14:11.977881
1,5,10,0,0,0,2026-06-16T08:14:13.171527
1,6,1,5,0,5,2026-06-16T08:14:14.481535
1,6,2,5,0,5,2026-06-16T08:14:21.038110
1,6,3,5,0,5,2026-06-16T08:14:22.622213
1,6,4,5,0,5,2026-06-16T08:14:23.831648
1,6,5,5,0,5,2026-06-16T08:14:25.245968
1,6,6,5,0,5,2026-06-16T08:14:26.436918
1,6,7,5,0,5,2026-06-16T08:14:32.961955
1,6,8,5,0,5,2026-06-16T08:14:35.167718
1,6,9,5,0,5,2026-06-16T08:14:36.161751
1,6,10,5,0,5,2026-06-16T08:14:37.752153
1,7,1,5,0,5,2026-06-16T08:14:44.899655
1,7,2,5,0,5,2026-06-16T08:14:46.917502
1,7,3,5,0,5,2026-06-16T08:14:48.727738
1,7,4,5,0,5,2026-06-16T08:14:49.738815
1,7,5,5,0,5,2026-06-16T08:14:56.875561
1,7,6,5,0,5,2026-06-16T08:14:58.485011
1,7,7,5,0,5,2026-06-16T08:14:59.498300
1,7,8,5,0,5,2026-06-16T08:15:01.299551
1,7,9,5,0,5,2026-06-16T08:15:02.924173
1,7,10,5,0,5,2026-06-16T08:15:04.545048
1,8,1,5,0,5,2026-06-16T08:15:06.152168
1,8,2,5,0,5,2026-06-16T08:15:07.763751
1,8,3,5,0,5,2026-06-16T08:15:10.643821
1,8,4,5,0,5,2026-06-16T08:15:11.832552
1,8,5,5,0,5,2026-06-16T08:15:12.841948
1,8,6,5,0,5,2026-06-16T08:15:13.871705
1,8,7,5,0,5,2026-06-16T08:15:21.118768
1,8,8,5,0,5,2026-06-16T08:15:22.528984
1,8,9,5,0,5,2026-06-16T08:15:23.931003
1,8,10,5,0,5,2026-06-16T08:15:25.534366
1,9,1,2,0,2,2026-06-16T08:15:26.541839
1,9,2,2,0,2,2026-06-16T08:15:29.412505
1,9,3,2,0,2,2026-06-16T08:15:30.437320
1,9,4,2,0,2,2026-06-16T08:15:31.424361
1,9,5,2,0,2,2026-06-16T08:15:32.217336
1,9,6,2,0,2,2026-06-16T08:15:39.436957
1,9,7,2,0,2,2026-06-16T08:15:40.436697
1,9,8,2,0,2,2026-06-16T08:15:42.251265
1,9,9,2,0,2,2026-06-16T08:15:43.257074
1,9,10,2,0,2,2026-06-16T08:15:44.480798
1,10,1,0,0,0,2026-06-16T08:15:47.132054
1,10,2,0,0,0,2026-06-16T08:15:48.151190
1,10,3,0,0,0,2026-06-16T08:15:50.010705
1,10,4,3,0,3,2026-06-16T08:15:57.202229
1,10,5,1,0,1,2026-06-16T08:15:58.608744
1,10,6,0,0,0,2026-06-16T08:15:59.811256
1,10,7,0,0,0,2026-06-16T08:16:01.019481
1,10,8,0,0,0,2026-06-16T08:16:02.030116
1,10,9,0,0,0,2026-06-16T08:16:03.422627
1,10,10,0,0,0,2026-06-16T08:16:05.237208
1,11,1,5,0,5,2026-06-16T08:16:06.640039
1,11,2,5,0,5,2026-06-16T08:16:08.260603
1,11,3,5,0,5,2026-06-16T08:16:09.450754
1,11,4,5,0,5,2026-06-16T08:16:11.073668
1,11,5,5,0,5,2026-06-16T08:16:12.283566
1,11,6,5,0,5,2026-06-16T08:16:13.458817
1,11,7,5,0,5,2026-06-16T08:16:15.283916
1,11,8,5,0,5,2026-06-16T08:16:16.487237
1,11,9,5,0,5,2026-06-16T08:16:18.145316
1,11,10,5,0,5,2026-06-16T08:16:19.767061
1,12,1,5,0,5,2026-06-16T08:16:26.967846
1,12,2,5,0,5,2026-06-16T08:16:27.968983
1,12,3,5,0,5,2026-06-16T08:16:29.559216
1,12,4,5,0,5,2026-06-16T08:16:30.754807
1,12,5,5,0,5,2026-06-16T08:16:32.356058
1,12,6,5,0,5,2026-06-16T08:16:33.627806
1,12,7,5,0,5,2026-06-16T08:16:34.831525
1,12,8,5,0,5,2026-06-16T08:16:36.025918
1,12,9,5,0,5,2026-06-16T08:16:37.433313
1,12,10,5,0,5,2026-06-16T08:16:38.640065
1,13,1,5,0,5,2026-06-16T08:16:41.064725
1,13,2,5,0,5,2026-06-16T08:16:42.847950
1,13,3,5,0,5,2026-06-16T08:16:44.057264
1,13,4,5,0,5,2026-06-16T08:16:51.236162
1,13,5,5,0,5,2026-06-16T08:16:53.427567
1,13,6,5,0,5,2026-06-16T08:16:54.645467
1,13,7,5,0,5,2026-06-16T08:16:55.447536
1,13,8,5,0,5,2026-06-16T08:16:57.054085
1,13,9,5,0,5,2026-06-16T08:16:58.032757
1,13,10,5,0,5,2026-06-16T08:16:59.706765
1,14,1,5,0,5,2026-06-16T08:17:00.507994
1,14,2,5,0,5,2026-06-16T08:17:01.711583
1,14,3,5,0,5,2026-06-16T08:17:02.906853
1,14,4,5,0,5,2026-06-16T08:17:10.105089
1,14,5,5,0,5,2026-06-16T08:17:11.312382
1,14,6,5,0,5,2026-06-16T08:17:13.130177
1,14,7,5,0,5,2026-06-16T08:17:14.329559
1,14,8,5,0,5,2026-06-16T08:17:15.610286
1,14,9,5,0,5,2026-06-16T08:17:17.233539
1,14,10,5,0,5,2026-06-16T08:17:19.033140
1,15,1,0,0,0,2026-06-16T08:17:19.825771
1,15,2,0,0,0,2026-06-16T08:17:20.827895
1,15,3,0,0,0,2026-06-16T08:17:22.226428
1,15,4,0,0,0,2026-06-16T08:17:23.425814
1,15,5,0,0,0,2026-06-16T08:17:24.727918
1,15,6,0,0,0,2026-06-16T08:17:26.347747
1,15,7,0,0,0,2026-06-16T08:17:32.867310
1,15,8,0,0,0,2026-06-16T08:17:34.283534
1,15,9,0,0,0,2026-06-16T08:17:35.685137
1,15,10,0,0,0,2026-06-16T08:17:37.480935
1,16,1,5,0,5,2026-06-16T08:17:38.883252
1,16,2,5,0,5,2026-06-16T08:17:40.297267
1,16,3,5,0,5,2026-06-16T08:17:41.696709
1,16,4,5,0,5,2026-06-16T08:17:43.119913
1,16,5,5,0,5,2026-06-16T08:17:44.329920
1,16,6,5,0,5,2026-06-16T08:17:45.927643
1,16,7,5,0,5,2026-06-16T08:17:47.166124
1,16,8,5,0,5,2026-06-16T08:17:48.799926
1,16,9,5,0,5,2026-06-16T08:17:49.818472
1,16,10,5,0,5,2026-06-16T08:17:51.023561
1,17,1,5,0,5,2026-06-16T08:17:52.444775
1,17,2,5,0,5,2026-06-16T08:17:53.845834
1,17,3,5,0,5,2026-06-16T08:17:55.139939
1,17,4,5,0,5,2026-06-16T08:18:02.285305
1,17,5,5,0,5,2026-06-16T08:18:03.490513
1,17,6,5,0,5,2026-06-16T08:18:05.300709
1,17,7,5,0,5,2026-06-16T08:18:06.320479
1,17,8,5,0,5,2026-06-16T08:18:07.932742
1,17,9,5,0,5,2026-06-16T08:18:14.503037
1,17,10,5,0,5,2026-06-16T08:18:15.920062
1,18,1,5,0,5,2026-06-16T08:18:17.117010
1,18,2,5,0,5,2026-06-16T08:18:18.736893
1,18,3,5,0,5,2026-06-16T08:18:20.336452
1,18,4,5,0,5,2026-06-16T08:18:21.916209
1,18,5,5,0,5,2026-06-16T08:18:23.124624
1,18,6,5,0,5,2026-06-16T08:18:23.932828
1,18,7,5,0,5,2026-06-16T08:18:25.330491
1,18,8,5,0,5,2026-06-16T08:18:26.545325
1,18,9,5,0,5,2026-06-16T08:18:27.802242
1,18,10,5,0,5,2026-06-16T08:18:29.411893
1,19,1,3,0,3,2026-06-16T08:18:30.618669
1,19,2,3,0,3,2026-06-16T08:18:32.226335
1,19,3,3,0,3,2026-06-16T08:18:33.235525
1,19,4,3,0,3,2026-06-16T08:18:34.254815
1,19,5,3,0,3,2026-06-16T08:18:35.663064
1,19,6,3,0,3,2026-06-16T08:18:36.839468
1,19,7,3,0,3,2026-06-16T08:18:38.672335
1,19,8,3,0,3,2026-06-16T08:18:40.274445
1,19,9,3,0,3,2026-06-16T08:18:41.274132
1,19,10,3,0,3,2026-06-16T08:18:42.487494
1,20,1,3,0,3,2026-06-16T08:18:45.120573
1,20,2,3,0,3,2026-06-16T08:18:46.931923
1,20,3,3,0,3,2026-06-16T08:18:48.708137
1,20,4,3,0,3,2026-06-16T08:18:55.274608
1,20,5,3,0,3,2026-06-16T08:18:57.482626
1,20,6,3,0,3,2026-06-16T08:18:58.686816
1,20,7,3,0,3,2026-06-16T08:19:00.078415
1,20,8,3,0,3,2026-06-16T08:19:01.515000
