persona_id,question_id,run_index,rating,failures,response,collected_at
0,28,7,4,0,4,2026-06-16T23:59:59.452374
0,28,8,4,0,4,2026-06-17T00:00:01.667253
0,28,9,3,0,3,2026-06-17T00:00:03.071445
0,28,10,4,0,4,2026-06-17T00:00:04.702512
0,29,1,3,0,3,2026-06-17T00:00:06.514911
0,29,2,3,0,3,2026-06-17T00:00:08.122327
0,29,3,3,0,3,2026-06-17T00:00:09.711189
0,29,4,3,0,3,2026-06-17T00:00:10.728312
0,29,5,3,0,3,2026-06-17T00:00:12.551284
0,29,6,3,0,3,2026-06-17T00:00:14.767166
0,29,7,3,0,3,2026-06-17T00:00:16.569416
0,29,8,3,0,3,2026-06-17T00:00:17.575750
0,29,9,3,0,3,2026-06-17T00:00:18.982596
0,29,10,3,0,3,2026-06-17T00:00:20.808827
0,30,1,3,0,3,2026-06-17T00:00:22.606074
0,30,2,3,0,3,2026-06-17T00:00:23.994808
0,30,3,3,0,3,2026-06-17T00:00:25.595031
0,30,4,3,0,3,2026-06-17T00:00:27.198184
0,30,5,3,0,3,2026-06-17T00:00:29.218615
0,30,6,3,0,3,2026-06-17T00:00:31.026269
0,30,7,3,0,3,2026-06-17T00:00:33.038001
0,30,8,3,0,3,2026-06-17T00:00:34.229696
0,30,9,3,0,3,2026-06-17T00:00:35.632173
0,30,10,3,0,3,2026-06-17T00:00:37.437994
1,1,1,5,0,5,2026-06-17T00:00:39.052375
1,1,2,5,0,5,2026-06-17T00:00:41.059524
1,1,3,5,0,5,2026-06-17T00:00:42.855458
1,1,4,5,0,5,2026-06-17T00:01:06.984466
1,1,5,5,0,5,2026-06-17T00:01:14.866813
1,1,6,5,0,5,2026-06-17T00:01:16.290461
1,1,7,5,0,5,2026-06-17T00:01:17.296222
1,1,8,5,0,5,2026-06-17T00:01:18.722303
1,1,9,5,0,5,2026-06-17T00:01:20.534725
1,1,10,5,0,5,2026-06-17T00:01:23.408432
1,2,1,5,0,5,2026-06-17T00:01:27.218914
1,2,2,5,0,5,2026-06-17T00:01:29.223415
1,2,3,5,0,5,2026-06-17T00:01:30.844161
1,2,4,5,0,5,2026-06-17T00:01:32.460440
1,2,5,5,0,5,2026-06-17T00:01:33.855390
1,2,6,5,0,5,2026-06-17T00:01:35.661118
1,2,7,5,0,5,2026-06-17T00:01:36.667010
1,2,8,5,0,5,2026-06-17T00:01:38.091945
1,2,9,5,0,5,2026-06-17T00:01:39.486765
1,2,10,5,0,5,2026-06-17T00:01:41.094933
1,3,1,2,0,2,2026-06-17T00:01:42.702464
1,3,2,2,0,2,2026-06-17T00:01:48.672206
1,3,3,3,0,3,2026-06-17T00:01:49.869647
1,3,4,2,0,2,2026-06-17T00:01:51.282391
1,3,5,2,0,2,2026-06-17T00:01:53.097332
1,3,6,3,0,3,2026-06-17T00:01:55.522611
1,3,7,3,0,3,2026-06-17T00:01:57.341842
1,3,8,2,0,2,2026-06-17T00:01:59.150195
1,3,9,2,0,2,2026-06-17T00:02:01.155625
1,3,10,2,0,2,2026-06-17T00:02:03.172872
1,4,1,2,0,2,2026-06-17T00:02:04.580439
1,4,2,2,0,2,2026-06-17T00:02:06.392764
1,4,3,2,0,2,2026-06-17T00:02:08.391635
1,4,4,2,0,2,2026-06-17T00:02:10.195049
1,4,5,2,0,2,2026-06-17T00:02:11.197161
1,4,6,2,0,2,2026-06-17T00:02:12.801439
1,4,7,2,0,2,2026-06-17T00:02:14.014129
1,4,8,2,0,2,2026-06-17T00:02:15.419849
1,4,9,2,0,2,2026-06-17T00:02:17.852864
1,4,10,2,0,2,2026-06-17T00:02:19.667203
1,5,1,2,0,2,2026-06-17T00:02:21.670347
1,5,2,2,0,2,2026-06-17T00:02:23.527109
1,5,3,2,0,2,2026-06-17T00:02:24.985524
1,5,4,2,0,2,2026-06-17T00:02:27.400304
1,5,5,2,0,2,2026-06-17T00:02:29.445116
1,5,6,2,0,2,2026-06-17T00:02:31.484304
1,5,7,2,0,2,2026-06-17T00:02:33.690929
1,5,8,2,0,2,2026-06-17T00:02:35.495645
1,5,9,2,0,2,2026-06-17T00:02:37.683166
1,5,10,2,0,2,2026-06-17T00:02:39.489570
1,6,1,5,0,5,2026-06-17T00:02:41.733086
1,6,2,5,0,5,2026-06-17T00:03:08.044612
1,6,3,5,0,5,2026-06-17T00:03:09.242268
1,6,4,5,0,5,2026-06-17T00:03:11.284095
1,6,5,5,0,5,2026-06-17T00:03:12.902838
1,6,6,5,0,5,2026-06-17T00:03:16.367074
1,6,7,5,0,5,2026-06-17T00:03:18.180038
1,6,8,5,0,5,2026-06-17T00:03:19.422441
1,6,9,5,0,5,2026-06-17T00:03:21.041071
1,6,10,5,0,5,2026-06-17T00:03:22.438371
1,7,1,5,0,5,2026-06-17T00:03:24.054632
1,7,2,5,0,5,2026-06-17T00:03:26.060336
1,7,3,5,0,5,2026-06-17T00:03:27.495640
1,7,4,5,0,5,2026-06-17T00:03:28.900848
1,7,5,5,0,5,2026-06-17T00:03:30.509333
1,7,6,5,0,5,2026-06-17T00:03:32.117983
1,7,7,5,0,5,2026-06-17T00:03:33.715464
1,7,8,5,0,5,2026-06-17T00:03:35.722756
1,7,9,5,0,5,2026-06-17T00:03:36.928676
1,7,10,5,0,5,2026-06-17T00:03:38.133107
1,8,1,5,0,5,2026-06-17T00:03:39.735493
1,8,2,5,0,5,2026-06-17T00:03:40.745045
1,8,3,5,0,5,2026-06-17T00:03:41.953563
1,8,4,5,0,5,2026-06-17T00:03:43.760005
1,8,5,5,0,5,2026-06-17T00:03:45.185331
1,8,6,5,0,5,2026-06-17T00:03:46.192364
1,8,7,5,0,5,2026-06-17T00:03:48.209939
1,8,8,5,0,5,2026-06-17T00:03:49.418492
1,8,9,5,0,5,2026-06-17T00:03:51.217243
1,8,10,5,0,5,2026-06-17T00:03:52.234182
1,9,1,2,0,2,2026-06-17T00:03:53.422089
1,9,2,1,0,1,2026-06-17T00:03:54.400871
1,9,3,2,0,2,2026-06-17T00:03:55.783964
1,9,4,2,0,2,2026-06-17T00:03:56.798669
1,9,5,2,0,2,2026-06-17T00:03:59.014962
1,9,6,2,0,2,2026-06-17T00:04:00.029153
1,9,7,2,0,2,2026-06-17T00:04:01.043408
1,9,8,2,0,2,2026-06-17T00:04:02.252400
1,9,9,2,0,2,2026-06-17T00:04:03.463215
1,9,10,2,0,2,2026-06-17T00:04:05.046440
1,10,1,4,0,4,2026-06-17T00:04:06.267539
1,10,2,5,0,5,2026-06-17T00:04:07.468308
1,10,3,3,0,3,2026-06-17T00:04:09.078147
1,10,4,3,0,3,2026-06-17T00:04:10.288263
1,10,5,5,0,5,2026-06-17T00:04:34.438022
1,10,6,2,0,2,2026-06-17T00:04:35.838852
1,10,7,3,0,3,2026-06-17T00:04:37.247419
1,10,8,5,0,5,2026-06-17T00:04:38.858934
1,10,9,2,0,2,2026-06-17T00:04:40.053086
1,10,10,3,0,3,2026-06-17T00:04:41.467154
1,11,1,5,0,5,2026-06-17T00:04:42.481979
1,11,2,5,0,5,2026-06-17T00:04:43.482914
1,11,3,5,0,5,2026-06-17T00:04:45.084529
1,11,4,5,0,5,2026-06-17T00:04:46.470750
1,11,5,5,0,5,2026-06-17T00:04:48.283419
1,11,6,5,0,5,2026-06-17T00:04:49.899359
1,11,7,5,0,5,2026-06-17T00:04:51.096195
1,11,8,5,0,5,2026-06-17T00:04:52.897646
1,11,9,5,0,5,2026-06-17T00:04:54.682618
1,11,10,5,0,5,2026-06-17T00:04:57.105964
1,12,1,5,0,5,2026-06-17T00:04:58.103254
1,12,2,5,0,5,2026-06-17T00:04:59.698794
1,12,3,5,0,5,2026-06-17T00:05:00.699073
1,12,4,5,0,5,2026-06-17T00:05:02.507117
1,12,5,5,0,5,2026-06-17T00:05:04.111805
1,12,6,5,0,5,2026-06-17T00:05:06.136902
1,12,7,5,0,5,2026-06-17T00:05:07.544454
1,12,8,5,0,5,2026-06-17T00:05:08.343920
1,12,9,5,0,5,2026-06-17T00:05:10.158737
1,12,10,5,0,5,2026-06-17T00:05:11.572389
1,13,1,5,0,5,2026-06-17T00:05:12.976004
1,13,2,5,0,5,2026-06-17T00:05:14.185437
1,13,3,5,0,5,2026-06-17T00:05:16.193705
1,13,4,4,0,4,2026-06-17T00:05:17.805379
1,13,5,5,0,5,2026-06-17T00:05:19.404791
1,13,6,4,0,4,2026-06-17T00:05:20.810606
1,13,7,5,0,5,2026-06-17T00:05:23.021570
1,13,8,5,0,5,2026-06-17T00:05:24.424136
1,13,9,4,0,4,2026-06-17T00:05:26.223506
1,13,10,5,0,5,2026-06-17T00:05:28.229284
1,14,1,5,0,5,2026-06-17T00:05:29.829515
1,14,2,4,0,4,2026-06-17T00:05:31.253428
1,14,3,4,0,4,2026-06-17T00:05:33.047300
1,14,4,4,0,4,2026-06-17T00:05:34.525426
1,14,5,4,0,4,2026-06-17T00:05:36.350685
1,14,6,4,0,4,2026-06-17T00:05:37.352106
1,14,7,5,0,5,2026-06-17T00:05:38.351378
1,14,8,4,0,4,2026-06-17T00:05:39.547951
1,14,9,4,0,4,2026-06-17T00:05:41.168787
1,14,10,4,0,4,2026-06-17T00:05:42.583973
1,15,1,1,0,1,2026-06-17T00:05:43.960027
1,15,2,0,0,0,2026-06-17T00:05:45.563565
1,15,3,1,0,1,2026-06-17T00:05:47.167834
1,15,4,1,0,1,2026-06-17T00:05:48.182824
1,15,5,0,0,0,2026-06-17T00:05:49.983382
1,15,6,0,0,0,2026-06-17T00:05:50.981020
1,15,7,0,0,0,2026-06-17T00:05:52.586503
1,15,8,1,0,1,2026-06-17T00:05:56.360804
1,15,9,0,0,0,2026-06-17T00:06:38.745956
1,15,10,0,0,0,2026-06-17T00:06:39.938706
1,16,1,5,0,5,2026-06-17T00:06:42.147795
1,16,2,5,0,5,2026-06-17T00:06:44.152857
1,16,3,5,0,5,2026-06-17T00:06:45.762884
1,16,4,5,0,5,2026-06-17T00:06:48.185020
1,16,5,5,0,5,2026-06-17T00:06:49.787845
1,16,6,5,0,5,2026-06-17T00:06:50.641762
1,16,7,5,0,5,2026-06-17T00:06:52.643353
1,16,8,5,0,5,2026-06-17T00:06:54.452433
1,16,9,5,0,5,2026-06-17T00:06:56.239642
1,16,10,5,0,5,2026-06-17T00:06:58.047299
1,17,1,5,0,5,2026-06-17T00:06:59.240737
1,17,2,5,0,5,2026-06-17T00:07:00.461401
1,17,3,5,0,5,2026-06-17T00:07:02.252005
1,17,4,5,0,5,2026-06-17T00:07:03.649561
1,17,5,5,0,5,2026-06-17T00:07:04.648094
1,17,6,5,0,5,2026-06-17T00:07:05.677539
1,17,7,5,0,5,2026-06-17T00:07:07.301403
1,17,8,5,0,5,2026-06-17T00:07:09.109946
1,17,9,5,0,5,2026-06-17T00:07:10.522848
1,17,10,5,0,5,2026-06-17T00:07:11.984666
1,18,1,3,0,3,2026-06-17T00:07:13.403494
1,18,2,3,0,3,2026-06-17T00:07:14.216921
1,18,3,3,0,3,2026-06-17T00:07:16.030392
1,18,4,3,0,3,2026-06-17T00:07:18.045956
1,18,5,3,0,3,2026-06-17T00:07:19.642856
1,18,6,3,0,3,2026-06-17T00:07:20.865418
1,18,7,3,0,3,2026-06-17T00:07:21.860514
1,18,8,3,0,3,2026-06-17T00:07:23.655757
1,18,9,3,0,3,2026-06-17T00:07:24.852459
1,18,10,3,0,3,2026-06-17T00:07:26.252516
1,19,1,3,0,3,2026-06-17T00:07:27.460281
1,19,2,3,0,3,2026-06-17T00:07:29.083815
1,19,3,3,0,3,2026-06-17T00:07:30.695908
1,19,4,3,0,3,2026-06-17T00:07:31.690894
1,19,5,3,0,3,2026-06-17T00:07:33.095954
1,19,6,3,0,3,2026-06-17T00:07:34.901024
1,19,7,3,0,3,2026-06-17T00:07:36.491014
1,19,8,3,0,3,2026-06-17T00:07:38.293193
1,19,9,3,0,3,2026-06-17T00:07:39.483436
1,19,10,3,0,3,2026-06-17T00:07:40.939955
1,20,1,5,0,5,2026-06-17T00:07:42.944991
1,20,2,5,0,5,2026-06-17T00:07:44.340548
1,20,3,5,0,5,2026-06-17T00:07:45.754780
1,20,4,5,0,5,2026-06-17T00:07:47.153987
1,20,5,5,0,5,2026-06-17T00:07:49.163004
1,20,6,5,0,5,2026-06-17T00:07:50.367107
1,20,7,5,0,5,2026-06-17T00:07:51.573206
1,20,8,5,0,5,2026-06-17T00:07:52.977580
